"name","address","phone","website","profileUrl","isPremiumMember"
"MERIT FREIGHT SYSTEMS UK LIMITED","5 PARKGATE ROAD , WEST TIMPERLEY ,, ALTRINCHAM, Choose your province, WA14 5UU","07852130266","https://www.meritfrt.co.uk/","https://www.freightnet.com/profile/235198.htm","Yes"
"Pyramid Logistics Vietnam Co Ltd","DH5 Sky Center, 5B Pho Quang, Ward 2, Tan Binh District, Ho Chi Minh City, Ho Chi Minh City, 736515","+842862704766","http://www.pyramidlogisticsvn.com/","https://www.freightnet.com/profile/253988.htm","Yes"
"Merlin Oscar Freight Services Ltd","37 SOLENT GRANGE, NEW LANE, MILFORD ON SEA, HAMPSHIRE, SO41 0UQ","07850989214","","https://www.freightnet.com/profile/241719.htm","Yes"
"Astraline Logistics Limited","Unit 4, 39 Farthing Grove, Netherfield, Milton Keynes, Buckinghamshire, MK6 4JH","07521787777","https://astralinelogistics.com/","https://www.freightnet.com/profile/166694.htm","Yes"
"Gudog Pet Suppliers","51 Eastcheap, City of London, London, London, London, EC3M 1DT","+353860864445","","https://www.freightnet.com/profile/253973.htm","Yes"
"AL-NASHMI FREIGHT LTD","47-49 Park Royal Road , Premier Business Center, LONDON, GB, NW10 7LQ","","","https://www.freightnet.com/profile/249796.htm","No"
"Wight Global Logistics","Osborne Stable Block  , East Cowes, Isle of wight, PO32 6JU","","","https://www.freightnet.com/profile/166339.htm","No"
"Klanorian Freight Forwarders","887 Springfield Road , Glasgow, Lanarkshire, G31 4HZ","","","https://www.freightnet.com/profile/162041.htm","No"
"Andrexa Global Logistics Ltd","4B Wonodi Crescent  , Off Stadium Road, Port Harcourt, Nigeria, 2000501","","","https://www.freightnet.com/profile/252167.htm","No"
"AD Cargo Limited","Unit 48, BizSpace Wembley. 284 Water Road , London, Brent, HA0 1HX","","","https://www.freightnet.com/profile/257783.htm","No"
"Despatch Point Limited","Unit 2 Moniton Estate , West Ham Lane, Basingstoke, Hampshire, RG22 6NQ","","","https://www.freightnet.com/profile/138560.htm","No"
"Maskura Logistics","Guangzhou, Shenzhen, YIWU, China , Covent Garden, London, England, Covent Garden, London, WC2H 9JQ","","","https://www.freightnet.com/profile/256851.htm","No"
"Freight House Logistics Ltd","Unit 9, Romans Business Park , East Street, Farnham, Surrey, GU9 7SX","","","https://www.freightnet.com/profile/145889.htm","No"
"SENDA LTD","47 Harvester Way , Northampton, United Kindom, NN4 8JZ","","","https://www.freightnet.com/profile/264564.htm","No"
"GFS Express and Logistics Limited","Swain Business Park  , Thorney Mill Road, Iver, Heathrow Airport London, SL0 9AQ","","","https://www.freightnet.com/profile/143837.htm","No"
"DFL INTERNATIONAL LOGISTICS UK LIMITED","400 Thames Valley park , Reading, United Kingdom, RG6 1PT","","","https://www.freightnet.com/profile/264173.htm","No"
"Mercium Ltd","6-8 Great Eastern Street , London, London, EC2A 3NT","","","https://www.freightnet.com/profile/263768.htm","No"
"WADOYE EXPRESS LIMITED","TEMPLAR HOUSE  1, SUMMIT CENTER   , SKYPORT DRIVE, HARMONDSWORTH, LONDON, UB7 OLJ","","","https://www.freightnet.com/profile/64382.htm","No"
"SMLX freight","86-90 , Paul Street London, London, London, EC2A 4NE","","","https://www.freightnet.com/profile/261429.htm","No"
"Rjj Freight Ltd","Rjj House , Haven Exchange South, Felixstowe, Suffolk, IP11 2QE","","","https://www.freightnet.com/profile/64224.htm","No"
"City Cargo Services LTD","Unit 15 West Link Business Park Guide Street Salford Manchester M50 1DE  , Salford, Manchester, M50 1DE","","","https://www.freightnet.com/profile/262448.htm","No"
"VANTAGE CARGO","Unit1, Room 2 , Listerhills Science Park, Bradford, West Yorkshire, BD7 1HR","","","https://www.freightnet.com/profile/54468.htm","No"
"Goodfreight","West Road, Ipswich  Suffolk.  IP3 9FJ  United Kingdom , Suffolk, United Kingdom, IP3 9FJ","","","https://www.freightnet.com/profile/260418.htm","No"
"K&L Freight Ltd","16 Cheshire Ave , Lostock Gralam, Northwich, Cheshire, CW9 7UA","","","https://www.freightnet.com/profile/260532.htm","No"
"Atharva Shipping UK Ltd","2nd Floor College House 17 King Edwards Road, RUISLIP, London,UNITED KINGDOM , London, United Kingdom, HA47AE","","","https://www.freightnet.com/profile/261361.htm","No"
"Airborne Freight International","Airborne freight international , 3rd Floor - 86-90 Paul Street, London, Greater London, EC2A 4NE","","","https://www.freightnet.com/profile/261390.htm","No"
"ALLCARGO EXPRESS","UNIT 5 JOHNSON IND EST , SILVERDALE ROAD, hayes, UNITED KINGDOM, UB33BA","","","https://www.freightnet.com/profile/166913.htm","No"
"AIR MARINE LTD","1 Bath Road , Crane House, Hayes, Heathrow, TW6 2AA","","","https://www.freightnet.com/profile/259683.htm","No"
"Power Forwarding Ltd","Office 12 Bentalls Shopping Centre , Maldon, Essex, CM9 4GD","","","https://www.freightnet.com/profile/57874.htm","No"
"Last Minute Parcel","549 Stratford Road , Sparkhill, Birmingham, West Midlands, B11 4LP","","","https://www.freightnet.com/profile/113527.htm","No"
"James Cargo Services","James Cargo Services Ltd, Unit 4, Heathrow Logistics Park, Bedfont Road, Feltham, TW14 8EE, UK , Unit 4, Heathrow Logistics Park, Select a city, Feltham, TW14 8EE","","","https://www.freightnet.com/profile/252836.htm","No"
"MarMir Solutions","3 Oswald Close , BEDFORD, BEDFORDSHIRE, MK402PS","","","https://www.freightnet.com/profile/250790.htm","No"
"CPT TRANSPORT LTD","Unit 3 Ashton Lodge Farm, Hartwell Road, Ashton , Northampton, Northamptonshire, NN7 2JT","","","https://www.freightnet.com/profile/258526.htm","No"
"UBX Cargo Solutions Ltd","Unit 9, Abenglen Industrial Estate , Betam Rd, Hayes, United Kingdom, UB3 1SS","","","https://www.freightnet.com/profile/257143.htm","No"
"KLANORIANS UK LTD","887 Springfield Road Lanarkshire , Glasgow, United Kingdom, G31 4HZ","","","https://www.freightnet.com/profile/258564.htm","No"
"Nik Shipping & logistics ltd","248 Bethnal Green Road London E2 0AA United Kingdom , london, london, 248","","","https://www.freightnet.com/profile/257293.htm","No"
"ERL DELIVERIES LTD","14 ELVINGTON ROAD , HIGHTOWN, Liverpool, 9AN, L38","","","https://www.freightnet.com/profile/256883.htm","No"
"KIVS International Ltd","65 , Bedford Avenue, Hayes, Middlesex, UB4 0DS","","","https://www.freightnet.com/profile/154883.htm","No"
"GLOBAL FREIGHT SERVICES","Salford , Manchester, Manchester, Manchester, m501rf","","","https://www.freightnet.com/profile/238612.htm","No"
"Raja Trade","27,Carnegie House,The Hub , Milton keynes, Milton Keynes, Buckinghamshire, MK9 2DA","","","https://www.freightnet.com/profile/254275.htm","No"
"Enkel Project Logistics Ltd.","16 Upper Woburn Place , London, London, WC1H 0AF","","","https://www.freightnet.com/profile/251128.htm","No"
"Buan Enterprises Limited","9 Chapel Place, London  , London, London, EC2A 3DQ","","","https://www.freightnet.com/profile/238338.htm","No"
"Mercium UK","18 Freebournes Rd , Witham, United Kingdom, CM8 3DX","","","https://www.freightnet.com/profile/254148.htm","No"
"ECC Freight Forwarding Limited","PO BOX 536 , St Helens, UK, WA10 9NB","","","https://www.freightnet.com/profile/248217.htm","No"
"Netcargo International","Willoughby Road , Bracknell, Berkshire, RG12 8FB","","","https://www.freightnet.com/profile/92976.htm","No"
"Speedy Global Cargo","289 Kennington Lane , Kennington, London, Greater London, SE11 5QY","","","https://www.freightnet.com/profile/253540.htm","No"
"DIAMOND WORLDWIDE LTD","SUITE 6, EVELYN GROVE , SOUTHALL, MIDDLESEX, UB1 2BW","","","https://www.freightnet.com/profile/172983.htm","No"
"Sure Man Venture t/a Cargonaija","Cargonaija Big Yellow Storage  , Unit 1, 1000 North Circular Road, London, Brent, NW2 7JP","","","https://www.freightnet.com/profile/146196.htm","No"
"Freight Meter LTD","Unit 19 Heston Industrial Mall, Heston , Heston, Hounslow, TW5 0LD","","","https://www.freightnet.com/profile/237164.htm","No"
"Arab Cargo Company Ltd","261-267 Lillie Road  , Fulham, Fulham, London, SW6 7LL","","","https://www.freightnet.com/profile/151515.htm","No"
"365 Logistics UK Ltd","3000 Aviator Way , Manchester, Cheshire, M22 5TG","","","https://www.freightnet.com/profile/235804.htm","No"
"bjohn Logistics Limited","Unit2  , CROWN YARD, GOUDHURST, United Kingdom, TN172QZ","","","https://www.freightnet.com/profile/91115.htm","No"
"WFS International Limited","Unit 15 Hatfield Regis Grange Estate , Hatfield Broad Oak, Bishops Stortford, Hertfordshire, CM22 7JZ","","","https://www.freightnet.com/profile/139390.htm","No"
"Uniserve - Sea Freight & European Road Freight","London Mega Terminal, Thurrock Park Way , Tilbury, -, RM18 7HD","","","https://www.freightnet.com/profile/247248.htm","No"
"AGI Global Logistics","Windmill House , Henfield Rd, Bristol, Avon, BS36 2FE","","","https://www.freightnet.com/profile/246915.htm","No"
"Clarion Shipping and Logistics UK Ltd","Unit 1, Purfleet Trade Parc , Purfleet, Perthshire, RM19 1TB","","","https://www.freightnet.com/profile/245700.htm","No"
"network freight management","Horton Road , THE MILL, stanwell moor, surrey, tw19 6bj","","","https://www.freightnet.com/profile/163126.htm","No"
"UniAir (Uniserve) - Air Freight Services from the UK","Central House, 606 Central Way, North Feltham Trading Estate , Feltham, England, TW14 0RX","","","https://www.freightnet.com/profile/244969.htm","No"
"Uproot Technologies","Regus House Atterbury ,  Fairbourne Drive, Milton Keynes, United Kingdom, MK10 9RG","","","https://www.freightnet.com/profile/230330.htm","No"
"Holland & Stockford Ltd","Dicken Dale , Crookmullen, Wigmore, Herefordshire, HR6 9UQ","","","https://www.freightnet.com/profile/108674.htm","No"
"GFS - Global Freight Solutions","Horizon West Canal View Road , Newbury, Berkshire, RG14 5XF","","","https://www.freightnet.com/profile/242754.htm","No"
"Freight International","Dinghurst Road , Churchill, Bristol, BS25 5PJ","","","https://www.freightnet.com/profile/198588.htm","No"
"De-MED Logistics Intl Ltd","105, Molineaux Road , Sheffield, Sheffield, South Yorkshire, S50LA","","","https://www.freightnet.com/profile/231592.htm","No"
"PSM LOGISTICS LTD","1 HILFIELD RESERVOIR COTTAGE , HILFIELD LANE, Watford, MIDDLESEX, WD25 8DA","","","https://www.freightnet.com/profile/155368.htm","No"
"Pinnocks Freight Limited","71-75 Shelton Street , London, London, WC2H 9JQ","","","https://www.freightnet.com/profile/211732.htm","No"
"IFS Limited","Suite 7D Orwell House , Ferry Lane, Felixstowe, Suffolk, Suffolk, IP11 3QU","","","https://www.freightnet.com/profile/170259.htm","No"
"Unique Freight Services Ltd","18 , Cornwall Road, Bingley, Activated, BD16 4RN","","","https://www.freightnet.com/profile/21913.htm","No"
"NS Cargo Ltd","Suite 5,  Oak Business Park  , Oak Lane, Barnsley, Yorkshire, S71 1HT","","","https://www.freightnet.com/profile/232982.htm","No"
"Coral Logistics Ltd","RIVERSIDE BUSINESS CENTRE, FORT ROAD , TILBURY, ESSEX, RM18 7ND","","","https://www.freightnet.com/profile/231928.htm","No"
"Sunbury Warehousing & Logistics Ltd","Unit A3 Dolphin Estate Windmill Road , Sunbury on Thames, Surry, TW16 7HL","","","https://www.freightnet.com/profile/153355.htm","No"
"Worldwide Logistics Group UK (UK WWL LTD)","unit 16 thames gateway park , dagenham, London, GREAT BRITAIN, RM9 6FB","","","https://www.freightnet.com/profile/161426.htm","No"
"uk shipping and logistics ltd","145 Beavers Lane,, hounslow, Middlesex, tw4 6hg","","","https://www.freightnet.com/profile/149173.htm","No"
"Anon Services","116 Oxford street , Hull, Yorkshire, HU20QP","","","https://www.freightnet.com/profile/110747.htm","No"
"DLEM-GROUP","71-75 Shelton Street , Covent Garden, London, 10 or less, WC2H 9JQ","","","https://www.freightnet.com/profile/176139.htm","No"
"Werdna Freight Services Ltd",", 96 Severn Road, Ipswich, Suffolk, IP3 0PT","","","https://www.freightnet.com/profile/9315.htm","No"
"Clarity Cargo","Unit 2a/2b , Ridgeway Distribution Centre, Iver, Buckinghamshire, SL0 9JQ","","","https://www.freightnet.com/profile/228440.htm","No"
"Gidov logistics","Wrotham  , Bromley, Kent, TN15 7DA","","","https://www.freightnet.com/profile/189323.htm","No"
"BRIGHTSUN FREIGHT LIMITED","14 Hanworth Road | Hounslow | Middx| TW3 1UA|UK| Cargo Direct line : Tel: +44 (0) 20 8819 1123  , Hounslow, UNITED KINGDOM, TW3 1UA","","","https://www.freightnet.com/profile/227075.htm","No"
"Global Service Link","152 - 160 , City Road, London, England, EC1V 2NX","","","https://www.freightnet.com/profile/228409.htm","No"
"J&T International Logistics UK Ltd","Suite 33, Churchill House, 137 Brent St , Hendon, London, NW4 4DJ","","","https://www.freightnet.com/profile/222983.htm","No"
"Arvelta Logistics","Unit 3 Capricorn street  , Manchester, Manchester/ United Kingdom, 100001","","","https://www.freightnet.com/profile/226363.htm","No"
"SJS Freight","507 Trelawny House  , Dock Road, Port Of Felixstowe, Suffolk, IP113GG","","","https://www.freightnet.com/profile/53766.htm","No"
"YEDAIAH UK LOGISTICS GROUP LTD","Kemp House 160 City Road  , London, London, EC1V 2NX","","","https://www.freightnet.com/profile/207614.htm","No"
"Craga Freight Forwarding ltd","office 1, 70 St James Way, Sidcup, Greater Kent, DA14 5HF","","","https://www.freightnet.com/profile/221202.htm","No"
"Global Freight Logistics Ltd","Astra House, Southfields Business Park , Christy Way, Basildon, Essex, SS15 6TQ","","","https://www.freightnet.com/profile/222228.htm","No"
"Mason's Logistics Services","137 Panorama  , Park Street, Ashford, Kent, TN24 8EU","","","https://www.freightnet.com/profile/220916.htm","No"
"RAS cargo International","Charter Building , Charter Place, LONDON, Middlesex, UB8 1JG","","","https://www.freightnet.com/profile/115320.htm","No"
"AIR-CITY.CO.UK LTD","UNIT 69 STANSTED CRESCENT , HAVANT, portsmouth, hampshire, PO9 5NL","","","https://www.freightnet.com/profile/82872.htm","No"
"Sussex Freight Services Ltd","59 Marion Road , Crawley, West Sussex, RH10 6QQ","","","https://www.freightnet.com/profile/213074.htm","No"
"The blue sky parts Ltd","Suite #D243247 , 68 Tanners Drive, Blakelands, MK, MK14 5BP","","","https://www.freightnet.com/profile/209593.htm","No"
"Atlas Freight Services Ltd","41 High Street , Swanley, Kent, BR8 8AE","","","https://www.freightnet.com/profile/22477.htm","No"
"Athus Ltd","6 High Street , Slough, Slough, Berkshire,","","","https://www.freightnet.com/profile/186145.htm","No"
"Pronto Logistics","Bibury Road , Hall Green, Birmingham, West Midlands, B28 0HG","","","https://www.freightnet.com/profile/156776.htm","No"
"Cor Logistics Ltd","12 Gwendale  , Maidenhead, Berkshire, SL6 6SH","","","https://www.freightnet.com/profile/169299.htm","No"
"KK Storage & Distribution Ltd","Unit 6, Britannia Industrial Estate , Poyle Road, Colnbrook, Berkshire, SL3 0BH","","","https://www.freightnet.com/profile/184954.htm","No"
"Yasa Global Shipping Ltd","197 Amberley Street , Bradford, West Yorkshire, BD3 8QS","","","https://www.freightnet.com/profile/179147.htm","No"
"Andalus Cargo Limited","85 , Great Portland Street, London, Greater London, W1W7LT","","","https://www.freightnet.com/profile/189510.htm","No"
"UK GLOBAL LOGISTICS LTD","OFFICE 6 DEPHNA HOUSE , 26 CHASE ROAD, LONDON, United Kingdom, NW106QN","","","https://www.freightnet.com/profile/190926.htm","No"
"Claridon Group Ltd","Claridon House , London Road, Stanford-le-Hope, Essex, SS17 0JU","","","https://www.freightnet.com/profile/114310.htm","No"
"Hezelinks","167-169 Great Portland street, 5th Floor, London,, London, London, W1W 5PF","","","https://www.freightnet.com/profile/188938.htm","No"
"International Vehicle Shipping Services","27 Old Gloucester Street , London, London, WC1N 3AX","","","https://www.freightnet.com/profile/146288.htm","No"
"Allseas Global Logistics","Maple House , Sandbrook Way, Rochdale, Greater Manchester, OL11 1LQ","","","https://www.freightnet.com/profile/9731.htm","No"
"Jeavons Eurotir Ltd","Unit 4, Seeleys Park, Seeleys Road , Tyseley, Birmingham, B11 2LR","","","https://www.freightnet.com/profile/185346.htm","No"
"Eclipse Worldwide Freight Forwarding","Pentagon Park , Barn Way, Lodge Farm, Northampton, Northamptonshire, NN5 7UW","","","https://www.freightnet.com/profile/23305.htm","No"
"Eagle Relocations and Logistics Limited","Unit 9 Millfield, Croxley Business Park , Watford, Hertfordshire, WD18 8YX","","","https://www.freightnet.com/profile/167548.htm","No"
"SDD EXPRESS LIMITED","167 First Floor Offices, Brent Rd , Brent Park Ind, Estate, Southall, London, middlesex, UB2 5LJ","","","https://www.freightnet.com/profile/185078.htm","No"
"SISU EXPRESS LIMITED","WINCHAM HOUSE , GREENFIELD FARM TRADING ESTATE, CONGLETON, CHESHIRE, CW12 4TR","","","https://www.freightnet.com/profile/168174.htm","No"
"Jetstream Logistics Ltd","Unit 12, Coln Industrial Estate , Old Bath Road, Slough, Berkshire, SL3 0NJ","","","https://www.freightnet.com/profile/3500.htm","No"
"Yasa Global shipping Ltd","197 Amberley Street , Bradford, Yorkshire, BD3 8QS","","","https://www.freightnet.com/profile/179052.htm","No"
"Universe Logistics","Templar House , The Summit Centre, Harmondsworth (LHR), Middlesex, UB7 0LJ","","","https://www.freightnet.com/profile/167410.htm","No"
"Atlas Freight Connect  Ltd","1 Nestle Avenue  , Hayes london, Middlesex, UB34UZ","","","https://www.freightnet.com/profile/176343.htm","No"
"Unsworth","3 Lemna Road , , London, E11 1JL","","","https://www.freightnet.com/profile/17346.htm","No"
"Ferguson Logistics Management Ltd","Unit 3 The Springfield Ctr , Greenwell Road, Aberdeen, Aberdeenshire, AB12 3AX","","","https://www.freightnet.com/profile/162316.htm","No"
"A-B-Z Transport Service","95 Firs Close , Mitcham, Surrey, CR41AX","","","https://www.freightnet.com/profile/60823.htm","No"
"Boast International Ltd","Suite 211, York House , York Road, Felixstowe, Suffolk, IP117SS","","","https://www.freightnet.com/profile/100597.htm","No"
"PREMIER FREIGHT SERVICES LTD","YEWDALE HOUSE , HONYWOOD ROAD, BASILDON, ESSEX, SS14 3DS","","","https://www.freightnet.com/profile/113092.htm","No"
"Cross Trades and Logistics Limited","22 Oswyn Close , Bury St Edmunds, Suffolk, IP32 7DP","","","https://www.freightnet.com/profile/93608.htm","No"
"Milky Way Logistics Ltd","30 ST MARY AXE , London, London, EC3A 8BF","","","https://www.freightnet.com/profile/170350.htm","No"
"Cargo Commercial Ltd","211 Station Road , Harrow, London, HA1 2TP","","","https://www.freightnet.com/profile/163318.htm","No"
"Jag-Ufs (Intl) Ltd","Unit 3 , Felthambrook Industrial Centre, Feltham, Greater London, TW13 7DU","","","https://www.freightnet.com/profile/3476.htm","No"
"Corten Logistics","23-28 Penn Street , London, London, N1 5DL","","","https://www.freightnet.com/profile/89063.htm","No"
"UK world cargo","12 high street , London, London, B17 4lk","","","https://www.freightnet.com/profile/168162.htm","No"
"Sunbury Warehousing and Logistics Ltd","Unit A3 Dolphin Estate , Windmill Road, Sunbury On Thames, Hampshire, TW16 7HE","","","https://www.freightnet.com/profile/154384.htm","No"
"Cargo Forwarding Services","Ground Floor, Unit 1, Invicta Park , Sandpit Road, Dartford, Kent, DA1 5BU","","","https://www.freightnet.com/profile/52139.htm","No"
"Interspan Freight Solutions Ltd","Unit J Ashburton Point , Wheel Forge Way, Trafford Park, Manchester, M17 1EH","","","https://www.freightnet.com/profile/53651.htm","No"
"Uniexpress Limited","6 Prince Court, Bradford Business Park , Bradford Business Park, Bradford, West Yorkshire, BD1 4SJ","","","https://www.freightnet.com/profile/154135.htm","No"
"Quality Freight Services Ltd","Suite E, Priestley House , Elland Road, Leeds, West Yorkshire, LS11 8BU","","","https://www.freightnet.com/profile/163017.htm","No"
"Ewt logistics","71 woodmans rise , Droitwich, droitwich, Worcestershire, wr99ep","","","https://www.freightnet.com/profile/53854.htm","No"
"Seagull Logistics UK Ltd","Crown House , Park Royal, London, London, NW10 7PN","","","https://www.freightnet.com/profile/156222.htm","No"
"Kholone Logistics","14 CUNNINGHAM HOUSE , PUMP HOUSE CRESCENT, BRENTFORD, Middlesex, TW8 0FY","","","https://www.freightnet.com/profile/158276.htm","No"
"SAVANNAH FREIGHT SERVICES LTD","6 SKELMERSDALE WALK , Bewbush; CRAWLEY, West Sussex, RH11 6EP","","","https://www.freightnet.com/profile/112513.htm","No"
"Seairo Shipping Ltd","DBH Business Centre , 105 Boundary Street, Liverpool, Liverpool, L5 9YJ","","","https://www.freightnet.com/profile/16449.htm","No"
"PBS International Freight Ltd","Charlwood Road , Lowfield Heath, Crawley, West Sussex, RH11 0PT","","","https://www.freightnet.com/profile/144366.htm","No"
"UK Maxspeed Logistics Co., Ltd","UNIT 11,POLYGON BUSINESS CENTRE,BLACKTHORNE ROAD  , Colnbrook, SLOUGH, SL3 0QT","","","https://www.freightnet.com/profile/157578.htm","No"
"Global Freight Management LTD / JETS4PETS","KMH HOUSE , MARKET SQUARE, LEEDS, WEST YORKSHIRE, LS19 7PP","","","https://www.freightnet.com/profile/127416.htm","No"
"Allways International Freight Forwarding Ltd","Saxon House, Upminster Trading Park , Warley Street, Upminster, London, RM14 3PJ","","","https://www.freightnet.com/profile/4973.htm","No"
"KLANORIAN'S Freight Forwarders","38-Kingston Street , Glasgow, Scotland, G5 8BP","","","https://www.freightnet.com/profile/134709.htm","No"
"Esselle Logistics","8 Queen Mary's Drive , New Haw, New Haw, Surrey, KT15 3TT","","","https://www.freightnet.com/profile/156899.htm","No"
"US Freight Europe Ltd","145 Beavers Lane , Hounslow, London, TW4 6HG","","","https://www.freightnet.com/profile/9848.htm","No"
"UNIEXPRESS LTD","6 PRINCE COURT , BRADFORD BUSINESS PARK, BRADFORD, WEST YORKSHIRE, BD1 4SJ","","","https://www.freightnet.com/profile/156449.htm","No"
"Unique Forwarding Ltd","Unique House , 147 High Street, Billericay, Essex, CM12 9AB","","","https://www.freightnet.com/profile/117576.htm","No"
"Uniexpress Limited","6 prince court  , kingsgate, bradford, wes yorkshire, BD1 4SJ","","","https://www.freightnet.com/profile/155589.htm","No"
"CARGO WORLD LOGISTICS","UNIT 70 ATLANTIC BUSINESS CENTRE , ATLANTIC STREET, ALTRINCHAM, GREATER MANCHESTER, WA14 5NQ","","","https://www.freightnet.com/profile/154726.htm","No"
"HNB TRADE LTD","79 COLLEGE ROAD , HARROW, Middlesex, HA1 1BD","","","https://www.freightnet.com/profile/135904.htm","No"
"Rosewood Trucking Ltd","Unit 7 Seddon Place , Stanley Industrial Estate, Skelmersdale, Lancashire, WN8 9NS","","","https://www.freightnet.com/profile/150400.htm","No"
"All World Cargo Limited","Swan House, Suite 4 , 54 Station Lane, Hornchurch, Essex, RM12 6NB","","","https://www.freightnet.com/profile/63082.htm","No"
