"name","address","phone","website","profileUrl","isPremiumMember"
"fairfield logistics & freight services ltd","old cannon towers, moi avenue, ground floor , Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/260729.htm","No"
"JOHAM MOVERS LIMITED","TRANCE TOWERS OFF TSAVO ROAD , P.O BOX 5180, NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/228054.htm","No"
"DALMER LOGISTICS AGENCIES","95340  , MOMBASA, KENYA, 80101","","","https://www.freightnet.com/profile/242922.htm","No"
"URGENT BOX LIMITED","Box 42695 - 00100 Nairobi , Nairobi, Kenya, 254","","","https://www.freightnet.com/profile/260322.htm","No"
"Expertworld LLC","Oracle Building-Westlands, Nairobi-KENYA , P.O. Box 23764, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/260112.htm","No"
"world Trade Logistics Limited","Katani Road,off Mombasa Road , Nairobi, NAIROBI, 00500","","","https://www.freightnet.com/profile/260122.htm","No"
"Clicksmart International Limited","Mima Centre 2nd Floor Rm 14E ,  P O Box -6893-00200, Nairobi, Nairobi, +254","","","https://www.freightnet.com/profile/9305.htm","No"
"Naif Travel & Logistics Limited","Applewood Adams ,Along Ngong Road , Menzies Siginon complex,JKIA, NAIROBI, Kenya, 00100","","","https://www.freightnet.com/profile/242644.htm","No"
"ISSOKIM FREIGHT AGENCIES","0725606206 , NAIROBI, NAIROBI, 254","","","https://www.freightnet.com/profile/252695.htm","No"
"EASYGO AIR & SEA TRANSPORT COMPANY LTD","P. O. Box 4930-00506 , NAIROBI, KENYA, 00506","","","https://www.freightnet.com/profile/197310.htm","No"
"Papamarine","Motor mart building  , Moi avenue, Mombasa, Mombasa, 254","","","https://www.freightnet.com/profile/246212.htm","No"
"Linear East Africa","43511 , Mombasa, Kilifi, 80100","","","https://www.freightnet.com/profile/254818.htm","No"
"Waki Freight Services","Dar Es Salaam Road,KCB Bulding 2nd Floor , Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/94628.htm","No"
"Christiane Logistiks & Procurement Consultants Ltd","P.O. BOX 80 , RUARAKA, NAIROBI, 00618","","","https://www.freightnet.com/profile/245949.htm","No"
"MANDI CARGO LTD","P O BOX 7889-00300 , Cargo Road JKIA, Siginon Complex JKIA, NAIROBI, KENYA, 00300","","","https://www.freightnet.com/profile/223224.htm","No"
"Bepak Logistics Limited","Jomo Kenyatta International Airport, Freight Terminal,Siginon Cargo Centre , P.O Box 18195-00500, Nairobi, Nairobi, 00500","","","https://www.freightnet.com/profile/120164.htm","No"
"Deekay Freight Logistics Ltd","Kenyatta Avenue , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/247221.htm","No"
"ABA EXPRESS LOGISTICS LIMITED","P.0.BOX 1894 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/99986.htm","No"
"Weston Logistics Limited","Jomo Kenyatta Ave Opp KCB Bank , Mombasa, Mombasa County, 90355","","","https://www.freightnet.com/profile/254773.htm","No"
"KEI TATA LOGISTICS COMPANY LTD","573-00152 , NAIROBI, NAIROBI, 00152","","","https://www.freightnet.com/profile/250673.htm","No"
"Keywest Logistics Agency","P. O . Box 58944 , 3rd Floor, Door 4, Kcb Enterprise Bldg, Enterpise Rd, Industrial Area, Nairobi,","","","https://www.freightnet.com/profile/4709.htm","No"
"KEYWEST LOGISTIC AGENCY LIMITED","1st floor Allimex Plaza, Mombasa road , Nairobi, Nairobi, 00506","","","https://www.freightnet.com/profile/255339.htm","No"
"SPART FREIGHT LOGISTICS LTD","18972-80100 , MOMBASA, KENYA, 18972-80100","","","https://www.freightnet.com/profile/204070.htm","No"
"anchor jet logistics","po box 2824  , mombasa, kenya, +254","","","https://www.freightnet.com/profile/209412.htm","No"
"SeaWise Logistix Ltd","Po Box  mombasa  86166 , Mombasa Kenya, Kenya, 254","","","https://www.freightnet.com/profile/51803.htm","No"
"Dcs Cargo & Services","westlands groove , Nairobi, Nairobi, 0020","","","https://www.freightnet.com/profile/249026.htm","No"
"Holibeta Logistics Ltd","93406-80100,, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/246121.htm","No"
"BEVON'S FREIGHT LOGISTICS LIMITED","P.O. BOX 73685-00200 , NAIROBI, NAIROBI, 00200","","","https://www.freightnet.com/profile/252848.htm","No"
"Mucimex East Africa Limited","Vision Plaza, Mombasa Road , Nairobi, Kenya, 00208","","","https://www.freightnet.com/profile/153659.htm","No"
"FIRST WORLD MOVERS & FREIGHTERS","VISION PLAZA 5th FLOOR Mombasa Rd  P.O Box 14223-00100  Nairobi, Kenya.  Tel         : + 254 20 8032718  Cell        : +254 733239767 P/M       : + 254 725977804 skype: evans.otieno1 , NAIROBI, NAIROBI, 00100","","","https://www.freightnet.com/profile/134444.htm","No"
"Afriasia International Shipping & Logistics Limited","P.O. Box 708-00100, Nairobi, Kenya , Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/154864.htm","No"
"Siggol Logistics","Orina House, 2nd Floor , Kirinyaga Road, Mombasa, Kenya, 80112","","","https://www.freightnet.com/profile/173402.htm","No"
"Kenbridge Freight Logistics Limited","P.O.BOX 72731 , NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/135102.htm","No"
"KAY-LINK GROUP LOGISTICS","SUITE NO. 2, AUSTIN HSE, MOI AVENUE,MOMBASA KENYA , MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/229947.htm","No"
"Arbiters Enterprises Limited","Shelter Afrique Centre, Longonot Road, Nairobi, Kenya , Kinindo, Avenue Rusama, Bujumbura - Burundi., Nairobi, Kenya & Burundi, 00100","","","https://www.freightnet.com/profile/250619.htm","No"
"EXPEDITORS KENYA LTD","Lunga Lunga Square, 3rd Floor , 15271-00400, NAIROBI, KENYA,","","","https://www.freightnet.com/profile/236263.htm","No"
"Seabay International Freight Forwarders","Mirage Plaza Ground Floor , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/250105.htm","No"
"ALL POINTS LOGISTICS LTD","KEN HOUSE,JKIA , P.O BOX 54035, 00200, NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/51808.htm","No"
"Gallion Logistics Limited","Geokarma Hse, 1st Flr, suite 6 , Nairobi, Nairobi, 50729-00100","","","https://www.freightnet.com/profile/248550.htm","No"
"Safe Freight Logistics Ltd","P.O. Box 89481 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/107458.htm","No"
"GFL AVIATION LTD","P.O. BOX 92357-80100 , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/225290.htm","No"
"Velocity Express Logistics Ltd","Fourth seasons building  , freight terminal road, Jomo Kenyatta International airport.TEL: + 254799998136, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/226057.htm","No"
"ORION FRIEGHT SYSTEMS LIMITED","MOI AVENUE , CANNON TOWERS, MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/173410.htm","No"
"MANSION GRAIN LIMITED","UNIT 11, 6TH FLR, NEXTGEN MALL , BUSINESS PLAZA, SOUTH C, NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/247360.htm","No"
"Philsam Agencies Ltd","Haillesellasie Avenue , Kenbanco hse 3rd floor, Nairobi, Kenya, 10152-00400","","","https://www.freightnet.com/profile/220057.htm","No"
"Skydive logistics","P.o box 525 mombasa kenya , P.o box 525 mombasa kenya, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/134339.htm","No"
"Ocean Pacific International lines ltd","2533-80100 , mombasa, kenya, 80100","","","https://www.freightnet.com/profile/146417.htm","No"
"RASMI CARGO AND CLEARING LIMITED","EASTLEIGH FIRST AVENUE , CAPTAIN MUNGAI STREET, NAIROBI, NAIROBI, 00610","","","https://www.freightnet.com/profile/236105.htm","No"
"Freightnet Kenya","Msaada Avenue  , Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/160537.htm","No"
"SEABOURNE INTERNATIONAL LIMITED","2ND FLOOR THE MIRAGE PLAZA, MOMBASA ROAD BELLEVUE AREA  , P.O BOX 5316-00200 NAIROBI, Nairobi, KENYA, 254","","","https://www.freightnet.com/profile/159782.htm","No"
"Shifoo Freighters Ltd","80100 , MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/225705.htm","No"
"Aeromarine Logistics (K)Ltd","info@aeromarine.co.ke , 102391 - 00101, Nairobi, Kenya, 254","","","https://www.freightnet.com/profile/56605.htm","No"
"Beacon Movers Kenya Ltd","P.O. Box 58724-00200 , KTDA Plaza-5th Floor,Moi Avenue, Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/20147.htm","No"
"am forwarders","93625-80100 , mombasa, COAST, +254","","","https://www.freightnet.com/profile/149086.htm","No"
"Delac Freight & Logistics Limited","JKIA Cargo Village , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/243501.htm","No"
"Wingman Trading Ltd","Nairobi , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/220585.htm","No"
"DINA EAST AFRICA LOGISTICS LTD","PO BOX 2854 , NORTH AIRPORT ROAD, Nairobi, kenya, 00100","","","https://www.freightnet.com/profile/207407.htm","No"
"Karsis Global and Logistics Ltd","Branch -  Applewood ,Along Ngong road , Mombasa  City, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/242979.htm","No"
"Cargologix Kenya Ltd","7716  , Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/188059.htm","No"
"DANJER LOGISTICS LIMITED","P.O. BOX 72968 , NAIROBI, Kenya, 00200","","","https://www.freightnet.com/profile/220037.htm","No"
"SKYLUX LOGISTICS LIMITED","2nd Floor, Ramis Centre, Mombasa road, Nairobi , NAIROBI, NAIROBI, 00100","","","https://www.freightnet.com/profile/179906.htm","No"
"Urban Relocation services limited","Ndemi road , Pritlane court, Ndemi road, Nairobi, Nairobi, 00505","","","https://www.freightnet.com/profile/197875.htm","No"
"Air Wagon Cargo Movers Ltd","23187 - 00200 , Nairobi, Kenya, +254","","","https://www.freightnet.com/profile/171642.htm","No"
"ABICOME FREIGHT SERVICES","6128-00100 , JOMO KENYATTA INTERNATIONAL AIRPORT 1st FLOOR KAHL BLD, NAIROBI, KENYA, +254","","","https://www.freightnet.com/profile/50754.htm","No"
"Shelter Conveyors Ltd","CANON TOWERS, MOI AVENUE,MOMBAS,KENYA , Mombasa , Kenya, MOMBASA, 80100","","","https://www.freightnet.com/profile/184677.htm","No"
"SEACRANE GLOBAL LOGISTICS LIMITED","36279 -00200 Nairobi City, Kenya , P.o. Box 99463-80107, Mombasa City,Kenya., Nairobi City, Nairobi County,","","","https://www.freightnet.com/profile/145685.htm","No"
"Quick Task Freight Limited","11496 , Jempark Complex-Mombasa Rd, Nairobi, Kenya, 00400","","","https://www.freightnet.com/profile/169849.htm","No"
"KEN MARK LOGISTICS EA LTD","43358-80100 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/234742.htm","No"
"ACS-Global Transport & Logistics Africa","Business Centre, 4th Floor Nkrumah Avenue , MOMBASA KENYA, KENYA, MOMBASA","","","https://www.freightnet.com/profile/233728.htm","No"
"PIKE FREIGHT SERVICES LTD","120 , Jomo Kenyatta international Airport, NAIROBI, KENYA, 00519","","","https://www.freightnet.com/profile/134641.htm","No"
"Excellent Global cargo Freighters Ltd","Eastern Bypass , Nairobi, Kenya, 254","","","https://www.freightnet.com/profile/190330.htm","No"
"pike freight services","120 , NAIROBI, NAIROBI, 00519","","","https://www.freightnet.com/profile/233046.htm","No"
"BUTOYI FREIGHT FORWARDERS LIMITED","Lunga Lunga Rd , Lunga Lunga square, Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/224403.htm","No"
"Master xpress sea & air africa","Mombasa , Dar es salaam, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/217659.htm","No"
"SEEDCOL GLOBAL SHIPPING E.A. LTD","CANNON TOWERS I, 4th FLOOR, MOI AVENUE , P.O BOX 88739-80100 MOMBASA, MOMBASA-KENYA, KENYA, 254","","","https://www.freightnet.com/profile/12432.htm","No"
"FIRSTLANE LOGISTICS (K) LTD","AIRPORT NORTH ROAD , P.O BOX 1084, NAIROBI, NAIROBI, 00100","","","https://www.freightnet.com/profile/149742.htm","No"
"FREIGHTLOGIX KENYA LTD","3rd Floor, Kamkis Plaza , Dar es Salaam Road, Off Dunga Road, NAIROBI, NAIROBI, 00603","","","https://www.freightnet.com/profile/160276.htm","No"
"Seair logistics","Eastleigh , Nairobi, Kenya, 6br","","","https://www.freightnet.com/profile/226294.htm","No"
"ALL LOGISTICS KENYA LTD","Gen Plaza , Mombasa Road, Kenya, 254","","","https://www.freightnet.com/profile/227505.htm","No"
"DELTA EXPRESS SHIPPING SERVICES","South C, Yare Building, Nairobi, Kenya , Nairobi, Nairobi, 400-00610","","","https://www.freightnet.com/profile/190983.htm","No"
"Dahnay Logistics Kenya Private Limited","03-3B  , 3rd Floor, nairobi, kenya, 00509","","","https://www.freightnet.com/profile/226463.htm","No"
"Fast Transit Line (K) Limited","First Cannon Towers 6 th Floor  Moi Avenue -Mombasa Kenya , Garden Charmbers 3rd Floor Room 303B Opp. j'vanjee Gardens Nairobi Kenya, Mombasa-Narobi- Dar Es salaam, Kenya/Tanzania, 254","","","https://www.freightnet.com/profile/86596.htm","No"
"Aspire Freight Kenya","Nairobi JKIA Nairobi , Airport Road, Nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/95891.htm","No"
"Netlink Technologies Ltd","P.O Box 43110 , Nairobi, Mombasa, 80100","","","https://www.freightnet.com/profile/226259.htm","No"
"Smart traders ltd","Nkrumah road , Mombasa trade centre, Mombasa, Mombasa county, 42368","","","https://www.freightnet.com/profile/182493.htm","No"
"CANAAN LOFGISTICS LTD","12650 , NAIROBI, NAIROBI, +254","","","https://www.freightnet.com/profile/45852.htm","No"
"GLOBEFLIGHT WORLDWIDE EXPRESS LTD","NEXTGEN MALL MOMBASA ROAD, 3RD FLOOR OFFICE NO 39/40 , NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/223582.htm","No"
"Global Star Logistics Ltd","Even Business Park Off Old Airport Rd , Nairobi, Nairobi, 00506","","","https://www.freightnet.com/profile/144822.htm","No"
"Calsdan Logistics Kenya  Ltd","Gads Works Building, 3rd Floor, Behind Liberty Plaza, Off Mombasa Road , Off Mombasa Road, Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/128289.htm","No"
"BLACK STAR LINE INC LTD","NARIOBI , NAIROBI, KENYA, 00254","","","https://www.freightnet.com/profile/167941.htm","No"
"SUFNA GENERAL TRADING LTD","TEXAS BUILDING, NYALI ROAD , MOMBASA, MOMBASA, P. O. BOX 87849","","","https://www.freightnet.com/profile/213387.htm","No"
"Marathon cargo@gmail.com","P.O. BOX 30527 -00200 NAIROBI , NAIROBI, KENYA, 00200","","","https://www.freightnet.com/profile/221409.htm","No"
"Damsons shipping","Nairobi  , Nairobi, Kenya,","","","https://www.freightnet.com/profile/197129.htm","No"
"Gsea worldwide logistics ltd","Eastern Bypass rd  , Nairobi, Nairobi, 1128-00100","","","https://www.freightnet.com/profile/220058.htm","No"
"MOSLEX ENTERPRISES","43368 , 43368, MOMBASA, Mombasa, 80100","","","https://www.freightnet.com/profile/173260.htm","No"
"Feliben International Ltd","1883-00502 , Panesar Centre, Mombasa Road, Karen, Kenya, 00502","","","https://www.freightnet.com/profile/153389.htm","No"
"ChristianeLogistiks & Procurement Consultants Ltd","80 , Nairobi, Ruaraka, 00618","","","https://www.freightnet.com/profile/136931.htm","No"
"AFRIQUE SHIPPING SERVICES LIMITED","Repen Complex Centre, 3rd floor , B-301 , Mombasa road, Nairobi, Nairobi, 00200","","","https://www.freightnet.com/profile/216307.htm","No"
"Grandbloom company limited","Po Box 88742 , Mombasa, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/153860.htm","No"
"INFUSION LOGISTICS (K) LTD","Mombasa Road , P.O.Box 3510, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/102723.htm","No"
"Linear East Africa Agency Ltd","Moi Avenue , Old Cannon Towers, Mombasa, Mombasa, 254","","","https://www.freightnet.com/profile/62272.htm","No"
"Allports Shipping Services Ltd","Nkrumah Road, Ukumbusho House-Ground Floor , Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/207615.htm","No"
"MOLINS FORWARDSDS","Box 20686 , Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/209946.htm","No"
"Everstan freight forwarding lyd","99260 , Mombasa, Kenya, 255","","","https://www.freightnet.com/profile/209276.htm","No"
"Great Africa Maritime Group","Tiyala towers Mombasa  , Along Moi Avenue, Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/208714.htm","No"
"Air Wagon Cargo Movers Ltd","23187 - 00200 , Nairobi, Nairobi, +254","","","https://www.freightnet.com/profile/171638.htm","No"
"Brisk Ventures & Logistics Co. Ltd","REPEN HOUSE. 3RD FL, MOMBASA RD.NAIROBI , P.O.BOX 171-00600, NAIROBI, NAIROBI, NAIROBI, 00600","","","https://www.freightnet.com/profile/183269.htm","No"
"chary logistics td","51496  00200 , nairobi, Kenya, 00200","","","https://www.freightnet.com/profile/204639.htm","No"
"Linear East Africa Agency Limited","43511 , Mombasa, Coast, +254","","","https://www.freightnet.com/profile/202586.htm","No"
"Ceva logistics","Jkia Nairobi  , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/201453.htm","No"
"aerogrouplogistics.","20157 , 0, nairobi, kenya, 00100","","","https://www.freightnet.com/profile/166377.htm","No"
"Stesys Freight Link International","Armstrong Bldg 2nd floor, Moi Avenue , P.O. Box 87454-80100, Mombasa, mombasa, 80100","","","https://www.freightnet.com/profile/14469.htm","No"
"Offshore Global Logistics Ltd","50610-00100 , Nairobi, Kenya, 50610-00100","","","https://www.freightnet.com/profile/143518.htm","No"
"Brighton Global Logistics","Mombasa , Mombasa, Kenya, +254","","","https://www.freightnet.com/profile/196740.htm","No"
"Optima Freight Forwarders","491 , Nairobi, Kenya, 00100","","","https://www.freightnet.com/profile/195801.htm","No"
"Dynamite Logistics Ltd","Po box 90119 , Mombasa, Mombasa/Kenya/Coast Province, 80100","","","https://www.freightnet.com/profile/23668.htm","No"
"SIGNATURE CARGO LINK LTD","SAT CENTRE , LIKONI ROAD, NAIROBI, KENYA, +254","","","https://www.freightnet.com/profile/192577.htm","No"
"Geebea impex and logistics limited","KARIMI HOUSE , GROUND FLOOR MOI AVENUE, MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/175031.htm","No"
"JASPA  LOGISTICS","19167 , 19167, nairobi, kenya, 254","","","https://www.freightnet.com/profile/171848.htm","No"
"DUBIX  FREIGHT LTD","LUNGA LUNGA SQUARE , 3RD FLOOR ROOM NO.319,INDUSTRIAL AREA, NAIROBI, KENYA, 15271-00400","","","https://www.freightnet.com/profile/172302.htm","No"
"Genuine Freight Services Ltd","Nkrumah Road , Ambalal Hse, 8th Flr, II Phase, P O  Box 43382, Mombasa,","","","https://www.freightnet.com/profile/8598.htm","No"
"Nimble Logistics Limited","P.O. Box 7106 , 00200, Nairobi, Kenya, 020","","","https://www.freightnet.com/profile/162696.htm","No"
"Allports Shipping Services Ltd","Tangana Road,Multiple Solutions House-1st Floor , Mombasa County, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/60552.htm","No"
"ALIMANN LOGISTICS LIMITED","3RD FLOOR, HARBOUR HOUSE , MOI AVENUE, MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/144175.htm","No"
"Kodiak Logistics Limited","Menelik Centre , Menelik Road, Nairobi, Nairobi, 00100","","","https://www.freightnet.com/profile/141860.htm","No"
"AJAH LOGISTICS LTD","Sauti ya Kenya Street  P. O. Box 95827 - 80100,, Mombasa, Kenya, 80100","","","https://www.freightnet.com/profile/184187.htm","No"
"BAJAMAL FREIGHT LOGISTICS LIMITED","77934 , MOMBASA, MOMBASA, 80100","","","https://www.freightnet.com/profile/168432.htm","No"
"Swiftglobal Freight Solutions ltd","101355 , Nairobi, Kenya, 00101","","","https://www.freightnet.com/profile/133114.htm","No"
"Washindi Aircargo","5th Floor, Simco Plaza, Lusaka Road, Nairobi, Kenya. , Nairobi, Kenya, 254","","","https://www.freightnet.com/profile/179901.htm","No"
"ERI-IMPORTS KENYA LTD","P.O BOX2441-80100 , MOMBASA, MOMBASA KENYA, 80100","","","https://www.freightnet.com/profile/179621.htm","No"
