"name","address","phone","website","profileUrl","isPremiumMember"
"Jensen Moving & Storage","1265 NE Savannah Rd #104 , Jensen Beach, FL, 34957","","","https://www.freightnet.com/profile/163330.htm","No"
"Delex Air Cargo LLC","87 Cargo Plaza Rd, JFK Airport , Jamaica, New York, 11430","","","https://www.freightnet.com/profile/155818.htm","No"
"CLINK TEHNOLOGY","6120 Grand Central Parkway , Forest Hills, New York/USA, 11375","","","https://www.freightnet.com/profile/162666.htm","No"
"EAGLE EYES LOGISTICS INC","NO.120  Park Lane, Pembroke Park, Florida, 33009, U.S.A. , FLORIDA, FLORIDA, 33009","","","https://www.freightnet.com/profile/130116.htm","No"
"Gm Freight","6941 NW 42 ST, Miami , Miami, Florida, 33166","","","https://www.freightnet.com/profile/116478.htm","No"
"Swiftpac Logistics, Inc.","7205 NW 54 Street , Miami, FL, 33166","","","https://www.freightnet.com/profile/155889.htm","No"
"USAfricafreight and logistics","209 Hartwell Road , Silver Spring, Maryland, 20901","","","https://www.freightnet.com/profile/150786.htm","No"
"V. ALEXANDER & CO., INC.","22815 Glenn Drive , Suite 101, Sterling, VA, 20164","","","https://www.freightnet.com/profile/145600.htm","No"
"Citizens Global Cargo","740 , Colfax Avenue, KENILWORTH, NJ. USA, 07033","","","https://www.freightnet.com/profile/135263.htm","No"
"XGL","3856 Walnut Ridge Ln , Plano, TX, 75074","","","https://www.freightnet.com/profile/140801.htm","No"
"Royalty Logistics, Inc","6356 NW 99 AVE , Doral, Florida, 33178","","","https://www.freightnet.com/profile/137347.htm","No"
"JMB Aviation Group; Transcarga Intl Airways","1951 NW 68th Ave. , Bldg 706; Suite 230, Miami, FL, 33126","","","https://www.freightnet.com/profile/135056.htm","No"
"AIRMIA INC","7685 NW 80 TERRACE , MEDLEY, FL, 33166","","","https://www.freightnet.com/profile/104011.htm","No"
"Lapal Shipping &Courier","2300 west park place blvd., suite 158 , stone mountain, GA, 30087","","","https://www.freightnet.com/profile/51600.htm","No"
"Stile Associates","181 S. Franklin Avenue , Valley Stream, New York, 11581","","","https://www.freightnet.com/profile/115337.htm","No"
"Worldnet International","147-40 184Th Street , Springfield Gardens, New York, New York, 11413","","","https://www.freightnet.com/profile/128923.htm","No"
"Air America Incorporated","P O Box 6425 , Plymouth, Michigan, MI, 48170","","","https://www.freightnet.com/profile/11400.htm","No"
"Way To Go Aero, Inc.","10 Valmar Court , Ocean City, NJ, 08226","","","https://www.freightnet.com/profile/107560.htm","No"
"The Early Air Way","7155 Valjean Ave. , Van Nuys (Los Angeles), California, 91406","","","https://www.freightnet.com/profile/100610.htm","No"
"207, Bldg. 87 Cargo Plaza Road JFK Intl. Airport Jamaica","Bldg. 87 Cargo Plaza Road , Rm 207, JFK Intl. Airport, Jamaica, NY, 11430","","","https://www.freightnet.com/profile/3989.htm","No"
"International Freight Solutions","4741 NW 72nd Avenue , Miami, Florida, 33166","","","https://www.freightnet.com/profile/98299.htm","No"
"book a load trucking corp","17648 w lisbon lane , surprise, az, 85388","","","https://www.freightnet.com/profile/89892.htm","No"
"Jay Companies","5325 Westpark Drive , Altanta, GA, 30336","","","https://www.freightnet.com/profile/50317.htm","No"
"CMJ EXPRESS, LLC","6205 JOHNS RD #2 , TAMPA, FL, 33634","","","https://www.freightnet.com/profile/84157.htm","No"
"CBC Freight Solutions LLC","4680 NW 74th Avenue , Miami, Florida, 33166","","","https://www.freightnet.com/profile/83698.htm","No"
"SATURN FREIGHT SYSTEMS","P.O.BOX 680308 , MARIETTA, GEORGIA, 30068","","","https://www.freightnet.com/profile/59352.htm","No"
"RICKOL EXPRESS SHIPPING","73 PROSPECT STREET , STATEN ISLAND, USA, 10304","","","https://www.freightnet.com/profile/84125.htm","No"
"First Class Courier & Cargo Corp.","10421 NW 28th ST, D103 , Envios Miami-Peru, carga y courier., Miami, FL, 33172","","","https://www.freightnet.com/profile/83309.htm","No"
"Air Charter Authority, LLC","99 Tulip Avenue , Floral Park, New York, 11001","","","https://www.freightnet.com/profile/65146.htm","No"
"Red Hot Cargo - Private Aircraft Charter","2801 Graystone Dr. , Flower Mound, TX, 76259","","","https://www.freightnet.com/profile/56075.htm","No"
"Landstar","1500 Memorial Dr. , Cedar Rapids, Iowa, 52403","","","https://www.freightnet.com/profile/56606.htm","No"
"Worldwide Aviation Group","610 SW 34th Str , Suite 307, Building 3, Ft Lauderdale, Florida, 33315","","","https://www.freightnet.com/profile/55495.htm","No"
"Air Freight","109 Prairie View , Red Oak, TX, 75154","","","https://www.freightnet.com/profile/53554.htm","No"
"SRX Transcontinental Inc","900 North Federal Hwy , Suite 205, Hallandale, Florida, FL, 33009","","","https://www.freightnet.com/profile/11255.htm","No"
"Zambezi Air Cargo","200 Cold Harbor , Frankfort, Kentucky, KY, 40601","","","https://www.freightnet.com/profile/18118.htm","No"
"US Ocean Air, Inc","Po Box 1583 , Elk Grove Village, IL, 60007","","","https://www.freightnet.com/profile/53902.htm","No"
"Experienced Courier Service","1235 East Blvd, Suite 105 , Charlotte, North Carolina, 28203","","","https://www.freightnet.com/profile/115701.htm","No"
"Aerotyme, Inc.","200 Crofton Rd Bldg.1 , Kenner, LA, 70062","","","https://www.freightnet.com/profile/130003.htm","No"
