"name","address","phone","website","profileUrl","isPremiumMember"
"International Cargo Express","2 Ivan Jamieson Place , Christchurch Airport, Christchurch, Canterbury, 8005","","","https://www.freightnet.com/profile/56193.htm","No"
"Aion Cargo Solutions","Bay 1, Auckland Cargo Central, Auckland  International  Airport , Mangere, Auckland, 2022","","","https://www.freightnet.com/profile/92023.htm","No"
"Profreight International Ltd","51 Aintree Avenue , Mangere, Auckland,","","","https://www.freightnet.com/profile/6743.htm","No"
"Abba Logistics Pty Ltd","55D Richard Pearse Drive , Mangere, Auckland, Auckland, 2022","","","https://www.freightnet.com/profile/56961.htm","No"
"Burnard International Ltd","Unit 5, 17 Newton St , Mount Maunganui, Bay Of Plenty, 3149","","","https://www.freightnet.com/profile/17878.htm","No"
"Full Service Logistics Ltd","PO Box 73-036 , Auckland Airport, Auckland, New Zealand, 2150","","","https://www.freightnet.com/profile/20380.htm","No"
"BEACON GLOBAL FREIGHT SOLUTIONS LTD","www.beaconglobal.co.nz , Email: admin@beaconglobal.co.nz, Christchurch, Canterbury, 8023","","","https://www.freightnet.com/profile/4975.htm","No"
"Forwarding Direct Limited","8 Kingsford Smith Place , Airport Oaks, Mangere, Auckland, 2150","","","https://www.freightnet.com/profile/18803.htm","No"
"Q-Solutions","P O Box 3917 , Auckland City, Auckland, 1140","","","https://www.freightnet.com/profile/19294.htm","No"
"Peters & May (NZ) Ltd","Unit 2, 1 Westhaven Drive , Westhaven, Auckland,","","","https://www.freightnet.com/profile/2573.htm","No"
"Sendit.co.nz","62 Ascot Rd , Auckland Int'l Airport, Mangere, Manukau, Auckland,","","","https://www.freightnet.com/profile/6394.htm","No"
"ADC Logistics NZ Ltd","155-165 The Strand , Parnell, Auckland, Auckland,","","","https://www.freightnet.com/profile/6478.htm","No"
"Mega Hugo International Logistics Ltd","Unit E 138 Harris Road , East Tamaki, Auckland,","","","https://www.freightnet.com/profile/6679.htm","No"
"Ellery Freight Services","1st floor No 1 Anzac Ave , Auckland, 001","","","https://www.freightnet.com/profile/7786.htm","No"
"Pengellys","Ascot Freight Centre , Airport Oaks, Mangere, Auckland,","","","https://www.freightnet.com/profile/8476.htm","No"
"First Logistics Ltd","PO Box 201178 , Auckland International Airport, Auckland, Auckland, 2022","","","https://www.freightnet.com/profile/11217.htm","No"
"Access Freight International Limited","46 Taharoto Road , Takapuna, Auckland, 2987","","","https://www.freightnet.com/profile/13520.htm","No"
"Ports of Call Limited","19 Forrest Hill Road , Milford, Auckland, akl, 1079","","","https://www.freightnet.com/profile/14299.htm","No"
"Cargo Co-ordinators International (NZ) Limited","The Landing, 85 Nuffield Street , Newmarket, Auckland, NI, 1310","","","https://www.freightnet.com/profile/16354.htm","No"
"UVL Customs & Freight","13B Saleyards Road Otahuhu , P.O.Box 276-020 Manukau City, Auckland, NI, 2104","","","https://www.freightnet.com/profile/22158.htm","No"
"eziseo","PO Box 622 , Tauranga, NEW ZEALAND, 3110","","","https://www.freightnet.com/profile/45820.htm","No"
