"name","address","phone","website","profileUrl","isPremiumMember"
"SHAIVISM SHIPPING LLC","3365 RIDGE FAIR DRIVE , CUMMING GA, Cumming, Georgia, 30040","","","https://www.freightnet.com/profile/246419.htm","No"
"SEN MART INTERNATIONAL","129-09 26TH AVE SUITE 305 , COLLEGE POINT, NY, 11354","","","https://www.freightnet.com/profile/258968.htm","No"
"Mcilwain Transport, LLC","305 Live Oak Loop , Ellabell, GA, 31308-9509","","","https://www.freightnet.com/profile/191936.htm","No"
"Gstar Logistics","200 Broad Hollow Road Suite 207 , Melville, NY - New York, 11747","","","https://www.freightnet.com/profile/260794.htm","No"
"KOpf Logistics group","2311, Toledo Road, Elkhart,, Indiana, IN, 46516","","","https://www.freightnet.com/profile/260539.htm","No"
"Immortal Trucking, Inc.","1551 N. Broadway Ave , Stockton, CA, 95205","","","https://www.freightnet.com/profile/260495.htm","No"
"Sky Fly Trucking, LLC","1900 Polaris Parkway, Suite 450, Columbus, OH 43240, Columbus, Ohio, 43240","","","https://www.freightnet.com/profile/257482.htm","No"
"First Connect Worldwide","Newark, NJ , Newark, NJ, 07102","","","https://www.freightnet.com/profile/259197.htm","No"
"D-Export Global LLC","​301 Mansfield Ln , greer, SC, 29650","","","https://www.freightnet.com/profile/257141.htm","No"
"Freight Logistics LLC","P00 W Hickman Rd, Unit 506, Waukee, IA  , waukee, Iowa, 50263","","","https://www.freightnet.com/profile/256263.htm","No"
"Sugar VR Inc","#99 Wall street , NY, NY USA, 10005","","","https://www.freightnet.com/profile/257229.htm","No"
"Best Bay Logistics","125 S Wacker Dr , Chicago, IL, 60606","","","https://www.freightnet.com/profile/244866.htm","No"
"Georgia Freight Forwarding Logistics","458 Buster Brown rd , Jackson, Georgia, 30233","","","https://www.freightnet.com/profile/250578.htm","No"
"Chicago Logistics Carrier","1155 w Normantown Rd  , Apt 2309, Romeoville, IL, 60446","","","https://www.freightnet.com/profile/258690.htm","No"
"Daylord Xpress logistics","731 W 7th St, Joplin, MO 64801, USA , Joplin, MO, 64801","","","https://www.freightnet.com/profile/257994.htm","No"
"JRS Freight Services Inc","555 Rogue Ave , Stayton, OR, 97383","","","https://www.freightnet.com/profile/109075.htm","No"
"Cargo Convoy","7119 Pennsylvania Ave , Upper Darby Township, Upper Darby Township, USA, 19082","","","https://www.freightnet.com/profile/258112.htm","No"
"Trust and Speed Logistics LLC","4970 Canal Drive , Lake Worth, Florida, 33463","","","https://www.freightnet.com/profile/229113.htm","No"
"Vab Logistics INC","30 N Gould ST STE 4235, Sheridan. WY - 82801, Sheridan, WY, 82801","","","https://www.freightnet.com/profile/229796.htm","No"
"BSG LOGISTICS","10715 SILVER SHIELD WAY , TOMBALL, TEXAS / USA, 77354","","","https://www.freightnet.com/profile/252766.htm","No"
"Trust And Speed Logistics","4970 CANAL DR , Lake Worth, Florida, United States, 33463","","","https://www.freightnet.com/profile/256035.htm","No"
"Lizzy logistics llc","5517 Brookdale Drive North , Brooklyn Park, MN, 55443","","","https://www.freightnet.com/profile/257158.htm","No"
"Blue Sky Logistics #1 LLC","2759 Delk Road Suite 1194 , MARIETTA, GA, 30067","","","https://www.freightnet.com/profile/240530.htm","No"
"MO Trucking Inc.","140 South 4th Street , Bay Shore, New York, 11706","","","https://www.freightnet.com/profile/256376.htm","No"
"S & S Brokerage Inc.","120 S Wood Ave #408 , Iselin, NJ United States, 08830","","","https://www.freightnet.com/profile/250072.htm","No"
"Cargo Convoy","7119 Pennsylvania ave,, Upper Darby, Pennsylvania, 19082","","","https://www.freightnet.com/profile/256505.htm","No"
"KINGSMAN FREIGHT AND LOGISTIC LLC","5235 N MAYFIELD AVE , SAN BERNARDINO, CA, 92407","","","https://www.freightnet.com/profile/244421.htm","No"
"RANOKX LOGISTICS INC","17708 MURPHY PARKWAY , LATHROP, CALIFORNIA USA, 95330","","","https://www.freightnet.com/profile/256045.htm","No"
"Trust and speed Logistics LLC","4970 CANAL, DR LAKE WORTH, FL  , LAKE WORTH, FL, 33463","","","https://www.freightnet.com/profile/246227.htm","No"
"JHUTTY TRANZ INC","1889 DEER SPRING CT , FAIRFIELD, CA, 94534","","","https://www.freightnet.com/profile/254764.htm","No"
"SKY FLY TRUCKING LLC","1900 Polaris Parkway Suite 450 , columbus, ohio, 43240","","","https://www.freightnet.com/profile/255987.htm","No"
"JBC trucking","113 Magnolia Dr, Apt 509 Franklin,TN 37064 , franklin, tn, 37064","","","https://www.freightnet.com/profile/255579.htm","No"
"Canary Yellow Logistics","9655 granite ridge drive STE 200 , San Diego, California, 92123","","","https://www.freightnet.com/profile/253533.htm","No"
"PME Trucking","1 Eves Dr , Ste 111, MARLTON, NJ, 08053","","","https://www.freightnet.com/profile/255279.htm","No"
"Vineyard Brokerage","450 E , 96th street, Indianapolis, USA, 46240","","","https://www.freightnet.com/profile/254787.htm","No"
"JDC NOW LLC","7933 Burdell Drive , Columbia, SC, 29205","","","https://www.freightnet.com/profile/238219.htm","No"
"Ant Mound Logistics","20 McCormick Cv , Brandon, MS, 39042","","","https://www.freightnet.com/profile/161591.htm","No"
"SHAIVISM SHIPPING LLC","3365 RIDGEFAIR DRIVE , CUMMING, GA - Georgia, 30040","","","https://www.freightnet.com/profile/247183.htm","No"
"Hatchway Trade Group Inc.","1712 Pioneer Ave , Suite 1766, Cheyenne, WY, 82001","","","https://www.freightnet.com/profile/246384.htm","No"
"mkb logistics llc","807 S PACIFIC AVE YUMA, AZ 85365 , S Pacific Ave, Yuma, 85365","","","https://www.freightnet.com/profile/246466.htm","No"
"manswell logistics llc","5317 indian hill rd , orlando, florida, 32808","","","https://www.freightnet.com/profile/213903.htm","No"
"Kline group inc","3095 FINNIAN WAY APT 201, DUBLIN, CA , Dublin, California, 94568","","","https://www.freightnet.com/profile/227176.htm","No"
"Cargo Convoy, Inc.","7119 Pennsylvania Ave , Upper Darby, PA, 19082","","","https://www.freightnet.com/profile/253236.htm","No"
"BSG LOGISTICS","10715 Silver Shield Way Tomball, TX 77375 , Tomball, TEXAS, 77375","","","https://www.freightnet.com/profile/252771.htm","No"
"Moon Logistics Services LLC","105 Vulcan Road  , Ste 221-1070, Birmingham, Alabama, 35209","","","https://www.freightnet.com/profile/249897.htm","No"
"Sky Fly Trucking LLC","1900 Polaris Parkway, Suite 450 Columbus, OH 43240 , Columbus, OH - Ohio, 43240","","","https://www.freightnet.com/profile/252161.htm","No"
"WeAre1 Logistics LLC","120 Twin Lakes Dr. , Fairfiled, OH, 45014","","","https://www.freightnet.com/profile/252641.htm","No"
"Sustainable Express, LLC","13720 SE Knight St , Portland, Oregon, 97236","","","https://www.freightnet.com/profile/252511.htm","No"
"Single Point Logistics","9810 FM 1960 Bypass Road W , Suite 205, HUMBLE, United States, 77338","","","https://www.freightnet.com/profile/215971.htm","No"
"Best Interloop LLC","7757 POPPY BLVD , California city, CA, 93505","","","https://www.freightnet.com/profile/245007.htm","No"
"EASY PEASY TRUCKING COMPANY","1755 NORTH BROWN ROAD SUITE 200,OFFICE #267 , LAWRENCEVILLE, GA - Georgia, 30043","","","https://www.freightnet.com/profile/250325.htm","No"
"Proud logistics LLC","2262 commerce Place  , Hayward, CA, 94545","","","https://www.freightnet.com/profile/222707.htm","No"
"cz logistic inc","usa , islien, usa, 08","","","https://www.freightnet.com/profile/249574.htm","No"
"Immensity Logistics LLC","1207 Delaware , Wilmington, DE, 19806","","","https://www.freightnet.com/profile/247743.htm","No"
"Trade logistics LLC","222 N. Locust st , Inglewood, california, 91302","","","https://www.freightnet.com/profile/243027.htm","No"
"AMB Logistic","55 East Long Lake Rd , Suite no. 457, Troy, MI, 48085-4738","","","https://www.freightnet.com/profile/221058.htm","No"
"Xmiles","WY , 30 N Gould St # 35779, Sheridan, WY 82801, Sheridan, WY, 82801","","","https://www.freightnet.com/profile/249001.htm","No"
"Sky Fly Trucking","1900 Polaris PKWY Suite 450 , Columbus, OHIO, 43240","","","https://www.freightnet.com/profile/248024.htm","No"
"Highplaces Logistics LLC","1880 S Diary Ashford Road  , Houston, Texas, 77077","","","https://www.freightnet.com/profile/247858.htm","No"
"Load Express Logistics Inc","613 Richmond Road , East Meadow, NY, 11554","","","https://www.freightnet.com/profile/247986.htm","No"
"Mulder Brothers Brokerage","1936 Transport Lane , Holland, MI, 49423","","","https://www.freightnet.com/profile/247855.htm","No"
"American Logistics Team","68S Service NY Road, suite 100 , Melville NY, New York, 11747","","","https://www.freightnet.com/profile/247781.htm","No"
"Trust and Speed Logistics LLC","4970 , canal dr , lake worth , Florida, Florida/USA, 33463","","","https://www.freightnet.com/profile/246191.htm","No"
"D&J Transportation","1220 S 3rd St , Laramie, WY, 82070","","","https://www.freightnet.com/profile/246188.htm","No"
"American Logistics Group","68s Service  , NY RD, Melville, New York, 11747","","","https://www.freightnet.com/profile/206115.htm","No"
"Ron's Trucking Corp","53 Torre Pl , Yonkers, NY, 10703","","","https://www.freightnet.com/profile/202203.htm","No"
"Landstar Systems","2933 S HARVARD AVE , Independence, MO, 64052","","","https://www.freightnet.com/profile/229228.htm","No"
"TRUCK TRACK LOGISTICS","30 N Gould St Ste R Sheridan, WY 82801 , 30 N Gould St Ste R Sheridan, WY 8280, Sheridan, WY, USA, 82801","","","https://www.freightnet.com/profile/247171.htm","No"
"American Logistics group.","Melville NY , Melville NY, NY, 11747","","","https://www.freightnet.com/profile/230998.htm","No"
"Mid Lane Carriers","1320 E Lomita Blvd , wilmington, ca, 90744","","","https://www.freightnet.com/profile/235276.htm","No"
"sky fly trucking","1951 Hamburg Turnpike Lackawanna, NY 14218 USA , Lackawanna, NY, 14218","","","https://www.freightnet.com/profile/228255.htm","No"
"SHASTA TRANS","10786 Indian Head Industrial Highway  , STE 1007, St louis, MO, 63132","","","https://www.freightnet.com/profile/246351.htm","No"
"Landstar Ranger","10948 St Route 212 NE  , Bolivar, ohio, 44612","","","https://www.freightnet.com/profile/222906.htm","No"
"Smiles Motors LLC","2646 Highway Ave , Suite LL107, Highland, Indiana, 46322","","","https://www.freightnet.com/profile/239660.htm","No"
"Integrity Freight","848 S 4400 W Salt Lake City,UT  , 848 S 4400 W Salt Lake City,UT, Salt Lake City, Utah, 84104","","","https://www.freightnet.com/profile/235475.htm","No"
"Walpole Inc","2825 21st Ave N,, Birmingham, AL, 35234","","","https://www.freightnet.com/profile/201712.htm","No"
"Total Quality Logistics","PO Box 799 , Milford, OH, 45150","","","https://www.freightnet.com/profile/245520.htm","No"
"Neema Express LLC","221 FORREST AVE , SAVANNAH, GA, 31404","","","https://www.freightnet.com/profile/245623.htm","No"
"ICJ Logistics, LLC","440 Louisiana Street , Suite 900, Houston, TX, 77002","","","https://www.freightnet.com/profile/241112.htm","No"
"Sky Fly Trucking",",1900 Polaris Parkway Suite 450 Columbus, OH 43240 , Columbus, Columbus, 43240","","","https://www.freightnet.com/profile/232612.htm","No"
"freight logistics LLC","500 W. Hickman RD # 506 , Waukee, IA. 50263, Waukee, Iowa, 50263","","","https://www.freightnet.com/profile/216584.htm","No"
"CARTAGENAWAY75 LLC","2585 Brittany Park Lane , Ellenwood, GA, 30294","","","https://www.freightnet.com/profile/228693.htm","No"
"Long Road Transportation","22043 68th Ave S , Kent, wa, 98032","","","https://www.freightnet.com/profile/244303.htm","No"
"TOYA LOGISTICS","PO BOX 3242 , Zephyrhills, FL, 33539","","","https://www.freightnet.com/profile/243258.htm","No"
"Routeking","RD Perth Amboy , NJ 08861,NJ 08861, NJ, 08861","","","https://www.freightnet.com/profile/243109.htm","No"
"Vertiv Logistics","300 E GLENN AVE , MODESTO, California, 95358","","","https://www.freightnet.com/profile/210172.htm","No"
"American Logistics Group","68 S Service Rd,, Melville, New York, 11747","","","https://www.freightnet.com/profile/241059.htm","No"
"AP Frieght  Inc","4460 Shaw Ave Fresno, CA 93722 , Fresno, CA, 93722","","","https://www.freightnet.com/profile/235032.htm","No"
"Matlack Leasing, LLC","24 Waterway Ave #350 , The Woodlands, Houston, TX, 77380","","","https://www.freightnet.com/profile/187866.htm","No"
"maverick logistics llc","Fresno, CA, USA 93720 , Fresno, usa, 93720","","","https://www.freightnet.com/profile/239714.htm","No"
"PPR LOGISTICS","19A COTTERS LANE , New jersey, USA, 60473","","","https://www.freightnet.com/profile/223557.htm","No"
"American Group","25 S Arizona Pl Ste 300 , Chandler, AZ, 85225","","","https://www.freightnet.com/profile/138816.htm","No"
"Trifecta Logistics LLC","100 7th Street Suite 104 , 104, Portsmouth, VA, 23704","","","https://www.freightnet.com/profile/230343.htm","No"
"The Conner Administration, LLC","P.O. Box 2057 , Harvey, Louisiana, 70059","","","https://www.freightnet.com/profile/223291.htm","No"
"Sky fly trucking","1900 Polaris parkway suite  450 Columbus, OH 43240 , 450 Columbus, OH 43240, Columbus, OH, 43240","","","https://www.freightnet.com/profile/228438.htm","No"
"NAV Logistics Inc","13803 Arroyo Grande Dr , Cypress, Texas, 77433","","","https://www.freightnet.com/profile/236525.htm","No"
"Big Boss Haulers LLC","1911 Brady Dr , DAlton, GA, 30720","","","https://www.freightnet.com/profile/229232.htm","No"
"Trust and Speed Logistics LLC","4970 CANAL DR, LAKE WORTH, FL 33463 , LAKE WORTH, FL, 33463","","","https://www.freightnet.com/profile/234755.htm","No"
"Total Source Logistics Inc dba TSL","160 Essex Avenue East , Avenel, NJ, 07001","","","https://www.freightnet.com/profile/230994.htm","No"
"ALB Logistics LLC","7425 Snow Ridge Dr , Fort Worth, TX, 76133","","","https://www.freightnet.com/profile/233003.htm","No"
"Eternity Solutions LLC","PO Box 979 Deer Park, 308 West 10th St, Deer Park, NY 11729 , Deer Park, New York USA, 11729","","","https://www.freightnet.com/profile/225643.htm","No"
"Transcend Logistics LLC","13001 E Temple Ave , City of Industry, CA, 91746","","","https://www.freightnet.com/profile/227048.htm","No"
"Marietta Transfer Company","PO Box 36 , Marietta, Ohio, 45750","","","https://www.freightnet.com/profile/231919.htm","No"
"Eternity Logistics","Deer Park,, New york, NY, 11729","","","https://www.freightnet.com/profile/231109.htm","No"
"Harper Deliveries, LLC","1155 S Power Rd , ste 114, MB 343, Mesa, ARIZONA, 85205","","","https://www.freightnet.com/profile/212487.htm","No"
"Ready Freight Transport INC.","7330 Valmont Street , TUJUNGA, CA, 91042","","","https://www.freightnet.com/profile/230710.htm","No"
"TYJO Logistics","1605 turtle point drive , desoto, TX, 75115","","","https://www.freightnet.com/profile/230820.htm","No"
"Vista logistics llc","Calfornia  , Mederious, Calfornia, 95382","","","https://www.freightnet.com/profile/229532.htm","No"
"S & S BROKERAGE INC","120 South Wood Ave Suite # 408 , ISELIN, NJ, 08830","","","https://www.freightnet.com/profile/229613.htm","No"
"Millenium solutions","1560 Wall Street Ste 304, 1560 Wall Street Ste 304, Naperville, USA, 60563","","","https://www.freightnet.com/profile/229154.htm","No"
"Sky Fly Trucking","1900 POLARIS PARKWAY SUITE 450 , NA, COLUMBUS, Ohio, 43240","","","https://www.freightnet.com/profile/228264.htm","No"
"DEXTERSON PEEK LLC","3585 BULLOCH LAKE RD , LOGANVILLE, GEORGIA, 30052","","","https://www.freightnet.com/profile/228553.htm","No"
"Gulick Freight Service Logistics, Inc","8614 NE 55th Avenue , Building B, Vancouver, WA, 98665","","","https://www.freightnet.com/profile/228616.htm","No"
"Eternity solutions","308 , West deer Park, New york, united states, 11729","","","https://www.freightnet.com/profile/227053.htm","No"
"Truck Dispatch 10-4","7208 W State St, Wauwatosa, WI 53213, United States , Wisconsin, Milwaukee, 53213","","","https://www.freightnet.com/profile/224785.htm","No"
"Core Trucking Co of Texas","1200 McCabe Road , La Porte, Texas, 77571","","","https://www.freightnet.com/profile/225051.htm","No"
"Moon Trucking LLC","11410 MORNINGVIEW , Southgate, MI, 48195","","","https://www.freightnet.com/profile/224328.htm","No"
"Ace Drayage","10 Hanger Court , Savannah, Georgia, 31408","","","https://www.freightnet.com/profile/144897.htm","No"
"Tatum trucking llc","262 N 7th St , Newark, NJ, 07107","","","https://www.freightnet.com/profile/212762.htm","No"
"MegaCorp Logistics","7800 Belfort Parkway , Jacksonville, FL, 32256","","","https://www.freightnet.com/profile/213186.htm","No"
"Route king logistics","137 S Broadway Ave, Suite 3, Albert Lea ,MN 5600 , albert lea, minne, 5600","","","https://www.freightnet.com/profile/220313.htm","No"
"Black Intrpriz Logiztics LLC","700 Smith St.smb 61070, smb#34498 , Houston, Texas, 77002","","","https://www.freightnet.com/profile/219838.htm","No"
"UNITED FREIGHT GROUP","Ridgeway lane, Tuckerton NJ  , New Jersey, U.S.A, 08087","","","https://www.freightnet.com/profile/218955.htm","No"
"Coltens","750 Frelinghuysen Ave , Newark, NJ, 07114","","","https://www.freightnet.com/profile/205422.htm","No"
"Capitol Trucking","5656 cedar ridge  , Dallas, Tx, 75236","","","https://www.freightnet.com/profile/212125.htm","No"
"S&S Brokerage, Inc.","120 Wood Avenue South, Suite 605 , Iselin, New Jersey, 08830","","","https://www.freightnet.com/profile/218332.htm","No"
"Total Quality Logistics","880 Montclair Road , Suite 425, Birmingham, AL, 35213","","","https://www.freightnet.com/profile/218025.htm","No"
"JJCLogisticsLLC","P.O. Box 7301 , Wilmington, NC, 28(06","","","https://www.freightnet.com/profile/213715.htm","No"
"AMB Logistic","Michigan , Troy, Michigan, 48313","","","https://www.freightnet.com/profile/216743.htm","No"
"SUPER NOYA LOGISTICS LLC","1307 DANBERRY DR , FREDERICK, md, 21703","","","https://www.freightnet.com/profile/214775.htm","No"
"J.ANDERS TRANSPORTATIONS, LLC","726 Lowndes Hill Road Suite E , Greenville, South Carolina, 29607","","","https://www.freightnet.com/profile/216202.htm","No"
"American Logistics Group","68 S Service NY Rd. , Suite 100,, Melville, NY, 11747","","","https://www.freightnet.com/profile/206068.htm","No"
"LNIXON HOLDINGS LLC","12502 Campsite Trl , Cypress, TX, 77429","","","https://www.freightnet.com/profile/214471.htm","No"
"JB alexander & company","1440 W TAYLOR ST , unit 90, CHICAGO, IL, 60607","","","https://www.freightnet.com/profile/213462.htm","No"
"Budd Van Lines","24 School House Rd , Somerset, New Jersey, 08873","","","https://www.freightnet.com/profile/213217.htm","No"
"Road Dawg Dispatch & Logistics LLC","3010 essex road , cleveland heights, OH, 44118","","","https://www.freightnet.com/profile/212547.htm","No"
"State2State Logistics LLC","324 Easter Street  , Columbia, South Carolina, 29203","","","https://www.freightnet.com/profile/212127.htm","No"
"Vineyard Brokerage","9438 PARK MERIDIAN DRIVE INDIANAPOLIS, IN 46260 , INDIANAPOLIS, Indiana, 46260","","","https://www.freightnet.com/profile/211577.htm","No"
"Lum Dispatch Service LLC","1810 Congressional Village Dr, Suite 1102, Middletown, Delaware, 19709","","","https://www.freightnet.com/profile/193468.htm","No"
"Prime Inc","2740 N Mayfair , Springfield, Mo/ Usa, 65808","","","https://www.freightnet.com/profile/205558.htm","No"
"Octopus Moving: Local Moving Services in Boston","376 Washington st Boston , Boston, MA, 02135","","","https://www.freightnet.com/profile/204330.htm","No"
"L J RAMIREZ TRUCKING LLC","572 MAR CIRCLE , ALAMO, Texas, 78516","","","https://www.freightnet.com/profile/200303.htm","No"
"American Logistics Group Inc","PO Box 4 , Syosset, NY, 11791","","","https://www.freightnet.com/profile/196766.htm","No"
"MaxForce Delivery Service","5320 W Sunset Ave , Suite 141, Springdale, AR, 72762","","","https://www.freightnet.com/profile/194638.htm","No"
"Cowtown Express","7050 Jack Newell Blvd S. , Fort Worth, TX, 76118","","","https://www.freightnet.com/profile/192393.htm","No"
