"name","address","phone","website","profileUrl","isPremiumMember"
"GCE logistics","amman  , amman, jordan, 0","","","https://www.freightnet.com/profile/169254.htm","No"
"GCE Logistics","Ali Nasouh Al-Taher St, Bld No. 19 , 3rd Floor , Amman, Jordan, 11118","","","https://www.freightnet.com/profile/114273.htm","No"
"EVEREST FOR INTERNATIONAL SHIPPING","AMMAN-JORDAN , AMMAN-AL RABYAH ST, AMMAN, JORDAN, P.O. Box 54217 , Amman 11937","","","https://www.freightnet.com/profile/167626.htm","No"
"Euro Shipping Services","3rd Floor, Building number 8 , Airport Road , 7th Circle, Amman 11191 Jordan , Amman, Jordan, 11191","","","https://www.freightnet.com/profile/167374.htm","No"
"mercury logistic","Amman- Al rabieh- Kabul St , AMMAN, JORDAN, 91115","","","https://www.freightnet.com/profile/162258.htm","No"
"Jordanian Coast Cargo Services","350 Air Cargo Rd , Ammann, Amman, Jordan, 11953","","","https://www.freightnet.com/profile/167733.htm","No"
"Crown Logistics Ltd.","Almadina Almunawarah st. , building 198, Tela'a Al Ali, Jordan, 11953","","","https://www.freightnet.com/profile/162887.htm","No"
"aerozell.com","Amman Jordan , Amman, Amman, 710777","","","https://www.freightnet.com/profile/157908.htm","No"
"Seven Seas for Logistic Services Co.","Amman, Um Uthaina- AlNajaf St. , P.O.BOX: 852734 Amman 11185 Jordan, Amman, Jordan,","","","https://www.freightnet.com/profile/8169.htm","No"
"new port logistics","IMMAR Building,13rd Floor Sixth Circle  , P.O.Box 850899, Amman 11185 Jordan, amman, jordan, 11185","","","https://www.freightnet.com/profile/154856.htm","No"
"Ultimate Logistics Solutions","Jabal Amman  , Prince Mohammad Str., Amman, Jordan, 11195","","","https://www.freightnet.com/profile/150943.htm","No"
"middle east container services","amman , amman, jordan, 11118","","","https://www.freightnet.com/profile/145405.htm","No"
"LEE","amman , Amman, Amman - Jordan,","","","https://www.freightnet.com/profile/130773.htm","No"
"Active Trans Logistic services","amman , Jordan, Amman, 11134","","","https://www.freightnet.com/profile/148432.htm","No"
"ARAM GLOBAL LOGISTICS","AMMAN - JORDAN , AMMAN - AIRPORT, AMMAN, AMMAN, 11910","","","https://www.freightnet.com/profile/148245.htm","No"
"ELAF CARGO CO Ltd","Al Muhtasib Trade Center # 104 , Wasfi Attal St, Amman, Jordan, 11196","","","https://www.freightnet.com/profile/144765.htm","No"
"Leen cargo","Amman , Amman, Jordan, 1242/11941","","","https://www.freightnet.com/profile/138548.htm","No"
"O-R Logistics","Amman - Shimisani - villa 50 , Mersin, Amman, Jordan, 9626","","","https://www.freightnet.com/profile/144881.htm","No"
"Rhine Freight Services","Southern Um Uthaina, Dammam Street - Building #24 2nd Floor. Amman 11181, Jordan , Amman, jordan, 11181","","","https://www.freightnet.com/profile/143906.htm","No"
"Dana Freight Services","Shemesani  , Elia Abu Madi Str, Amman,","","","https://www.freightnet.com/profile/17455.htm","No"
"Everest International Shipping","Al Rabieh Pearl Building - Section B  , Amman, Jordan, 11937","","","https://www.freightnet.com/profile/140558.htm","No"
"amman express","amman , jabel al-husen, amman, jordan, 00962","","","https://www.freightnet.com/profile/135968.htm","No"
"Golden Anchor for Shipping and Logistics Company","Amman –Khalda,  Wasfi Al Tal Street - After Arab Bank Traffic, Adam Blaza - Bldg No. 293 4th floor - Office No. 406 , Amman, Jordan, 4500","","","https://www.freightnet.com/profile/135226.htm","No"
"Salam Shipping and Forwarding","Um Uthaina, Sa'ad Bin Abi Waqqas St.-Bldg no.30 , Amman, Amman,","","","https://www.freightnet.com/profile/12404.htm","No"
"Pole Star Logistics Services Co.Ltd.","Abu Nsair-Karama St,Mohammad Khalaf complex,3rd floor,office No.302 , P.O.Box :71 Amman 11512 Jordan, Amman, Jordan, 11512 Jordan","","","https://www.freightnet.com/profile/128063.htm","No"
"Jordan Group Shipping Agencies","Wadi Saqra Street , Amman,","","","https://www.freightnet.com/profile/6825.htm","No"
"Aram Global Logistics Ltd.","Arar Str., Wadi Saqra , P.O. Box 4223, Amman, 11953","","","https://www.freightnet.com/profile/22886.htm","No"
"Crown Logistics Ltd.","Al-Madina Al-Monawara Str, Bldg. No. 198 , Khazendar Complex, 5th Flr, Office No. 506., Amman, Jordan, P.O.BOX 4028 Amman 11953 Jordan","","","https://www.freightnet.com/profile/109629.htm","No"
"Aerospace Technical Services","Shmasani-amman-jordan , amman, jordan, 00962","","","https://www.freightnet.com/profile/92843.htm","No"
"ARAM GLOBAL LOGISTICS LTD.","Arar Str., Aldana Bldg #135 , 2nd Floor, Ofc # 24, Wadi Saqra, Amman, P.O.Box 4223 Amman 11953","","","https://www.freightnet.com/profile/93169.htm","No"
"jordan trasnport","rabieh street, amman , amman, jordan, 00962","","","https://www.freightnet.com/profile/118106.htm","No"
"Genx Marketing & Logistics","Shmeisani , 63 Yousef Bin Tashfeen Str                                                                      , Amman, 11193","","","https://www.freightnet.com/profile/12749.htm","No"
"Amra Shipping Services Co.","Shumaisan | Zahrat Shumaisani Bldg. No. 108 , P.O Box 1596 Amman 111953   Jordan, Shumaisan, Amman, 111953","","","https://www.freightnet.com/profile/113537.htm","No"
"Starlight Maritime Ltd","Al-Aqqad Bld. , Amman, Wasfi Al-Tal St., Amman,","","","https://www.freightnet.com/profile/20640.htm","No"
"Al Orouba Company For Shipping and Transport","Jordan - Amman , Madinah Monawara St., Jordan, Amman, 940999","","","https://www.freightnet.com/profile/114675.htm","No"
"Net logistics","Queen Rania street , Amman, Amman, Jordan, 185","","","https://www.freightnet.com/profile/84507.htm","No"
"Al Nahrain for transportation and marine services","Amman, Jordan , Al Gardens, Amman, 00962","","","https://www.freightnet.com/profile/112936.htm","No"
"Smart Logistics & Shipping Services.","Al Madena Al Munawara St. , Saed Center (4)  5th floor Office No.505, Amman, Jordan, Amman 11821 Jordan","","","https://www.freightnet.com/profile/93018.htm","No"
"Al Nawras Maritime Agencies","Wadi Saqra St , P.O.Box 9428, Amman, 11191","","","https://www.freightnet.com/profile/17702.htm","No"
"The Mariners Shipping Services Co. Ltd.","246 Al Madina Al Monawara St., Abboshi Commercial Complex , P.O.Box 2544, amman 11953,  Jordan, Amman, Jordan, 11953","","","https://www.freightnet.com/profile/110754.htm","No"
"Nova Shipping Services","7th circle RJ bldg , amman, jordan, 11814","","","https://www.freightnet.com/profile/110563.htm","No"
"Direct Freight Solutions","P O Box 961140 , Amman, 11196","","","https://www.freightnet.com/profile/10000.htm","No"
"High Tech World Cargo","Al Sweifieh , Al Wakallat St, Amman, Amman, 11196","","","https://www.freightnet.com/profile/105785.htm","No"
"RIMAS CARGO","SHMESSANI - AMMAN , OPPOSIT TO LEMERIDIAN HOTEL, AMMAN, JORDAN, 11193 JORDAN","","","https://www.freightnet.com/profile/106002.htm","No"
"Euro Shipping Services","7th Circle - Airport Road , Zaza building, Amman, Amman, 911384-11191","","","https://www.freightnet.com/profile/3280.htm","No"
"York international for shipping services","Madida monawra st ,Viana bulding  226 , office 203 , amman - jordan, Amman, Jordan, 11181","","","https://www.freightnet.com/profile/98723.htm","No"
"Crew Freight Services","P.O. Box 1839 , Amman, 11910","","","https://www.freightnet.com/profile/11585.htm","No"
"Golden Ways For Logistcis","Alrabiah - Sequliah Str., BLDG# 15 – 2nd floor , Amman, Jordan, 17393","","","https://www.freightnet.com/profile/100729.htm","No"
"North Axis Shipping Co.","madina mounawara st , tlaa alali, amman, jordan, 11184","","","https://www.freightnet.com/profile/100523.htm","No"
"Global Point Freight Services","Gardens St , Al-Fayha Building, 5th Floor Office#501, Amman, 11953","","","https://www.freightnet.com/profile/18398.htm","No"
"Aqaba-Ship","king Hussein Street. Al Eymann Building. | 2nd Floor - Aqaba | Jordan , Aqaba, Aqaba, 1246 Aqaba 77110 Jordan","","","https://www.freightnet.com/profile/49698.htm","No"
"Atlantis International Shipping","106, Arar Street , City Plaza Bldg., Amman, Jordan, 11181","","","https://www.freightnet.com/profile/64905.htm","No"
"Torch Int'l logistics freight Services","Amman - Jordan , Shemesani, Amman, Jordan, 11195","","","https://www.freightnet.com/profile/87341.htm","No"
"Jordanian Coast Cargo & Tourism Services","Riyadh Al Assaf Complex Gardens St. , Amman, Jordan, PO. BOX 82 AMMAN 11953 JORDAN","","","https://www.freightnet.com/profile/1227.htm","No"
"Blue Corner Cargo & Logistics Services Co.LLC","AMMAN , 241, AMMAN, JORDAN, 00962","","","https://www.freightnet.com/profile/61922.htm","No"
"Global point","Amman , Gardens St., Amman, Amman, 11191","","","https://www.freightnet.com/profile/53962.htm","No"
"Ex World Logsitics","Gardens Street , Haddah complex, Amman, 11821","","","https://www.freightnet.com/profile/17026.htm","No"
"Al Sa'edah shipping service co, Ltd","Jabel Al Hussien - Abu AlFidaa AlAyyopi Street , Building 3    1st Floor, Jabel Al Hussain - Amman, Jordan, 11118","","","https://www.freightnet.com/profile/52638.htm","No"
"Aqaba Shipping Company","Shemisani - Alwafa' Building , Amman, 111118","","","https://www.freightnet.com/profile/22302.htm","No"
"N/A","king hussein st  , zarqa, Jo, 13115","","","https://www.freightnet.com/profile/46981.htm","No"
"Deal Logistics Services","Nasser Bin Jameel Street , Building # 92, First Floor, Amman, Jordan, PO Box: 2189, Amman 11821","","","https://www.freightnet.com/profile/52848.htm","No"
"ZWA International Forwarders","P.O. Box 12 , Amman, 11118","","","https://www.freightnet.com/profile/10581.htm","No"
"Arch Global Logistics","Wasfi Tall St , Amman,","","","https://www.freightnet.com/profile/16137.htm","No"
"BAL logistics","12 Al sultan area gardens , P.O.Box:   1880  Amman 11941, Amman, Amman, 9626","","","https://www.freightnet.com/profile/51301.htm","No"
"First Source Engineering","Almadina Almunawara , Amman, Jordan, 11941","","","https://www.freightnet.com/profile/49666.htm","No"
"Orbit Shipping & Intl Transport Co","Al Razi Str , Jebal Al Hussein, Aqaba, 77110","","","https://www.freightnet.com/profile/1696.htm","No"
"Sail Trading & Shipping Est","Abdali, P.O. Box: 928354 , Chicago Building - Suite 404, Amman, 11190","","","https://www.freightnet.com/profile/2043.htm","No"
"Ramz Shipping Agencies","Amman . Al Abdali , Chicago Building , 1st Floor, P.O.Box 941404, Amman,","","","https://www.freightnet.com/profile/8408.htm","No"
"Hanin Freight Services","Al-Rabieh , Amman, 11118","","","https://www.freightnet.com/profile/10181.htm","No"
"Malik Intl Cargo","P.O. Box 928015 , Abdli, Amman, 11110","","","https://www.freightnet.com/profile/12590.htm","No"
"Caravana Global Express","Behind ABC Bank , Al-Shmeisani, Amman, Al shmisani, 11183","","","https://www.freightnet.com/profile/14850.htm","No"
"Global Gateway Shipping","P.O.Box 840665 , Amman, Amman, 11181","","","https://www.freightnet.com/profile/16022.htm","No"
"Emaxa Cargo & Logistics","Queen Noor Street, Shmesani , PO Box 927118, Amman, 11190","","","https://www.freightnet.com/profile/16083.htm","No"
"Al Jazy Shipping & Forwarding","P O Box 921409 , Amman, 11192","","","https://www.freightnet.com/profile/19438.htm","No"
"Captain Logistics","Queen Rania St. , Amman,","","","https://www.freightnet.com/profile/24024.htm","No"
"Salam International Transport & trading Co. PLC","240 Arrar Street, Wadi Saqra , P.O.Box: 212955, Amman, Greater Amman, 11121","","","https://www.freightnet.com/profile/24077.htm","No"
"AL HASASNEH GLOBAL LOGISTICS","AMMAN -JORDAN , WASFI ALTELL ST. HAMZAH BUILDING #63, TLA -ALI, JORDAN, 11953","","","https://www.freightnet.com/profile/54441.htm","No"
"ARAK Shipping Co","Amman, Jodan , Buriqi Building no.11 first floor, Tariq, Amman, Jordan, 7895- 11118 Amman Jordan","","","https://www.freightnet.com/profile/55825.htm","No"
"Levant Express Services","Jabal Al Webdieh , Amman, Jordan, 11118","","","https://www.freightnet.com/profile/57835.htm","No"
"Blue ocean for shipping","Queen Rania St. Al-Kuda Building,Office No. 203 , Amman, Amman, 11953","","","https://www.freightnet.com/profile/201156.htm","No"
