"name","address","phone","website","profileUrl","isPremiumMember"
"SVP LOGISTICS","2ND MAIN  3RD CROSS, SUBBRAMANYA LAYOUT, VIJINAPURA, RAMAMURTHY NAGAR, Bangalore   Mobile no. 9900159614 / 8079676771/ 7892512545, karnataka, email id  info@cargosvp.com, 560016             www.cargosvp.com","9900159614","http://www.cargosvp.com/","https://www.freightnet.com/profile/53980.htm","Yes"
"PURAVALAN FREIGHT FORWARDERS PVT LTD","NO-7/1, 23RD CROSS STREET, INDIRA NAGAR, Adyar, Chennai, Tamil Nadu, 600020","+91-8754567468","http://www.puravalan.com/","https://www.freightnet.com/profile/93795.htm","Yes"
"BLUEX LINES PRIVATE LIMITED","D4-103, SE-2, IInd Floor, Noida, India, 201310","+917055702943","https://bluexlines.com/","https://www.freightnet.com/profile/260026.htm","Yes"
"Service Provider","541 , 17/ Ratiya Road , Block - J1 , New Delhi 110080, DELHI-110080, New Delhi, Delhi, 110080","+919315341302","","https://www.freightnet.com/profile/263117.htm","Yes"
"MERGE GLOBAL LOGISTICS PRIVATE LIMITED","PLOT NO-249, BLOCK-B, 3RD FLOOR, SECTOR-8, DWARKA, NEW DELHI, NEW DELHI, 110077","9899297339","http://www.mergeglobal.in/","https://www.freightnet.com/profile/184676.htm","Yes"
"Allstar Shipping Pvt. Ltd","405, Ellora Fiesta, Opp. Juinagar Station, Sanpada, Mumbai, Maharashtra, 400705","+912227750200","http://www.allstarship.com/","https://www.freightnet.com/profile/19288.htm","Yes"
"global would wide shipping","D 64 Vikash Marg Shakarpur , New Delhi, India, 110092","09716386838","http://www.gwsshipping.co.in/","https://www.freightnet.com/profile/243148.htm","Yes"
"GLOBAL CARGO LOGISTIX PVT LTD","(Old No: 89) / (New No: 181) 2nd Floor , Thambu Chetty Street, Mannady Chennai - 600 001.Tamil Nadu , India ., chennai, Tamil Nadu / INDIA, 600001","9840210554","","https://www.freightnet.com/profile/258197.htm","Yes"
"RGS LINES PRIVATE LIMITED","NO 47 1ST FLOOR , CORAL MERCHANT STREET, CHENNAI, TAMIL NADU, 600000","044 45482277","","https://www.freightnet.com/profile/253296.htm","Yes"
"Aadiraj Shiptrade Biz Global","Plot No.92-93/4, Ground Floor, Office No.2, Ward 12C, Gandhidham, Gujarat-India, 370201","+91-9151390555","http://aadirajshiptrade.com/","https://www.freightnet.com/profile/252667.htm","Yes"
"PUTHRA FREIGHT MANAGEMENT","12, 3RD CROSS, B-BLOCK, VINAYAKA NAGAR, H.A.L.POST, KARNATAKA, INDIA, 400017","0091 80 42014448","https://www.puthrafreightmgmt.com/","https://www.freightnet.com/profile/199915.htm","Yes"
"Elysian freight Pvt ltd","D-234 Phase 8b, Industrial Area, Sahibzada Ajit S, mohali, Punjab India, 140307","7341116941","","https://www.freightnet.com/profile/263021.htm","Yes"
"UNI TRAANS LOG PVT LTD","B- 308 , 3RD FLOOR, ANDHERI, INDIA, 400059","7738041185","https://www.utlgroup.in/","https://www.freightnet.com/profile/249062.htm","Yes"
"ConEx Logistics Worldwide Pvt. Ltd.","GROUND FLOOR,  2242, SECTOR 23, GURUGRAM, HARYANA., GURUGRAM, INDIA, 122017 INDIA","+91 99531 93510","http://www.conexlogistics.in/","https://www.freightnet.com/profile/112160.htm","Yes"
"CHINTAMANI CARGO LOGISTICS SOLUTIONS PVT.LTD.","C 112 , FIRST FLOOR, SANPADA RAILWAY COMPLEX, SANPADA EAST , ABPVE RASOI  HOTEL, Navi mumbai, Maharashtra, 400705","9821126787","","https://www.freightnet.com/profile/260818.htm","Yes"
"ENERGEON SHIPPING SOLUTIONS PVT. LTD.","Corp. Office: Unit No.  501C, 5th  Floor, Spaze Edge, Tower–B, Sector-47, Sohna Road,, Gurugram, India, 122018","+91 8586959180","","https://www.freightnet.com/profile/256279.htm","Yes"
"Logifly logistics Pvt Ltd","B 309 merchant center building , Apmc market sec 19, Navi Mumbai, India, 400703","+919806562133","https://logifly.in/","https://www.freightnet.com/profile/255487.htm","Yes"
"orbitus shipping corporation","India, Mangalore, KARNATAKA INDIA, 574142","9606461483","https://orbitusshipping.com/","https://www.freightnet.com/profile/253661.htm","Yes"
"Kailash Shipping Services","209/10/11, Second Floor, Sector-8, Near Timber Bhawan, Gandhidham, Gujarat, India, 370201","9033072897","http://www.kailashshipping.in/","https://www.freightnet.com/profile/259046.htm","Yes"
"REETHIKSHA AIR SEA LOGISTICS PVT LTD","No.13/10, 1st Floor, 29th street extension, Thillai Ganga Nagar, Chennai, Tamil Nadu / India, 600061","+91 89258 08902","https://www.reethiksha.com/","https://www.freightnet.com/profile/252657.htm","Yes"
"SR GUNA SHIPPING OPC PVT. LTD.","3/255, Anna Street, Nookampalayam Road, Perumbakkam, Chennai, Tamilnadu, 600100","9790579026","https://www.srgunashipping.com/","https://www.freightnet.com/profile/252021.htm","Yes"
"PEARL SEAWAYS AGENCIES","B 217 AVON ARCADE PREMISES, D. J. ROAD, MUMBAI, Maharashtra, 400056","9773183401","","https://www.freightnet.com/profile/259026.htm","Yes"
"Alpha Trinity Supply Chain Management","Chennai, Chennai, tamilnadu, 600073","8428415309","","https://www.freightnet.com/profile/258747.htm","Yes"
"Abyssal Ship Management And Marines Services LLP","GE146 Rajdanga Main Road East Kolkata Township , Sector G, Ground floor, Kolkata, West Bengal INDIA, 700107","+917439490329","https://www.abyssalsmms.in/","https://www.freightnet.com/profile/246691.htm","Yes"
"APT LOGISTICS","B-214/215/222, ASHOKA SUPER MARKET, S.V.ROAD, GOREGAON WEST, MUMBAI, MAHARASHTRA, 400062","0091-22-49787803","https://aptlogistics.com/","https://www.freightnet.com/profile/63076.htm","Yes"
"BWC LOGISTICS SOLUTION PRIVATE LIMITED","""BWC TOWERS"" NEW NO. 46/2 ( OLD NO. 37/2), NORTH BEACH ROAD,3RD LINE, CLIVE BATTERY, CHENNAI, TAMIL NADU/INDIA, 600001","044 25225178","","https://www.freightnet.com/profile/247039.htm","Yes"
"HM International Shipping & Logistics","Shop number 3, Sai Deep Apartment , Plot No. 17, Sector 26-A, Palm Beach Road, Vashi, Navi Mumbai, Maharashtra, 400703","","","https://www.freightnet.com/profile/191257.htm","No"
"APEXTAR SHIPPING CORPORATION","252, 2nd Floor, Sarja Market, Sector 7 , Rohini, New Delhi, Delhi, 110034","","","https://www.freightnet.com/profile/235182.htm","No"
"Mach Worldwide Logistics Pvt. Ltd.","Plot No. 10 Third Floor  , Nanda Enclave, Dwarka, New Delhi/ India, 110075","","","https://www.freightnet.com/profile/266076.htm","No"
"Select Shipping Services","179 , Satabdi Park, Kolkata, India, 700099","","","https://www.freightnet.com/profile/259969.htm","No"
"Transjak Logsitics Pvt. Ltd","Street No-9,Road No-4,Mahipalpur  , New Delhi, New Delhi / India, 110037","","","https://www.freightnet.com/profile/266063.htm","No"
"ONEWORLD SHIPPING SERVICES PVT LTD","Plot No. 18, Shiv Shakti Layout, Shyam Nagar,Manish Nagar, Nagpur 440015 Maharashtra , Manish Nagar, Nagpur 440015 Maharashtra, nagpur, MAHARASHTRA, 440015","","","https://www.freightnet.com/profile/253518.htm","No"
"Pure Freight Services (OPC) Pvt. Ltd.","L-81C, Ground Floor, Gali No-5B, Block-L,  Mahipalpur Extension, New Delhi, INDIA, New Delhi, Delhi, 110037","","","https://www.freightnet.com/profile/186710.htm","No"
"Transit Terminal Aitech Pvt Ltd","304, C3/ATHARVA, GAURI ESTATE , MANJARLI  ,  BADLAPUR WEST, THANE, India, 421503","","","https://www.freightnet.com/profile/211024.htm","No"
"Pacifick Star Lines","No. 23/2 Vallam Bangaru Street, Perumal Pet, Chennai, Tamil Nadu, 600007","","","https://www.freightnet.com/profile/118366.htm","No"
"REDWINGS LOGISTICS","506,5th Floor Anant Deep Chambers, Narshi Natha Street , Masjid Bunder (W), Mumbai, Mumbai, Maharashtra, 400009","","","https://www.freightnet.com/profile/261066.htm","No"
"Adloyal Logistics Pvt Ltd","G - 43, Gautam Complex , Plot No 17/18, CBD BELAPUR, MAHARASHTRA, 400614","","","https://www.freightnet.com/profile/261980.htm","No"
"Success Shipping Services (Chennai) Pvt Ltd.","40 Rajaji Salai,4th Floor , Chennai, TN,INDIA, 600001","","","https://www.freightnet.com/profile/264905.htm","No"
"Madhura Meenkashi Shipping Services","OFFICE NO.68,GAUTAM COMPLEX , GROUND FLOOR PLOT NO 17/18,SEC-11, navi mumbai, NAVI MUMBAI, 400614","","","https://www.freightnet.com/profile/209211.htm","No"
"SHIVAM SHIPPING SERVICES","121, VINDHYA COMPLEX ,SECTRO-11 , CBD BELAPUR -400614, CBD BELAPUR, MAHARASHTRA, 400614","","","https://www.freightnet.com/profile/141173.htm","No"
"Krushal Cargo Transit Solutions LLP","909 Sun Gravitas Near Shyamal Cross Road. Radio Mirchi Road , Ahmedabad Gujarat 380051. Bharat. (India), Gujarat, India, 380051","","","https://www.freightnet.com/profile/249245.htm","No"
"Alliance Freight Express","NO.22G, TINY SECTOR, NORTH PHASE ,  TVK INDUSTRIAL ESTATE, EKKATUTHANGAL, Chennai, Tamilnadu, 600032","","","https://www.freightnet.com/profile/262054.htm","No"
"Load Move Logistics","NEAR RAILWAY GATE , NEAR HARYANA MISHTAAN BHANDAAR, BAZPUR, UTTRAKHAND / INDIA, 262401","","","https://www.freightnet.com/profile/265546.htm","No"
"ALOR GLOBAL LOGISTICS","WZ 17 A, JANAKPURI EAST 110058 , JANAKPURI EAST, DELHI, 110058","","","https://www.freightnet.com/profile/243756.htm","No"
"RAAMDEV AIROCEAN PVT LTD","176B MM Building Palayam kottai Road , 2nd Floor, Tuticorin, Tamil Nadu, 628003","","","https://www.freightnet.com/profile/265487.htm","No"
"SG International Logistcs","Office no.5 Above Shah Warehouse , Near air cargo, Mumbai, India, 400099","","","https://www.freightnet.com/profile/265397.htm","No"
"SAL Logistics Pvt Ltd","Plot No-4, Sixth Floor, Sector - 44, Gurugram, DELHI/NCR, 122003","","","https://www.freightnet.com/profile/135547.htm","No"
"Schramm Logistics","Shiv Chamber, KBJ HR India Private Limited Office. A 210, 2nd Floor, A-Wing, Plot No. 21, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra  , Navi Mumbai, Maharashtra, 400614","","","https://www.freightnet.com/profile/261591.htm","No"
"ACTION OCEAN SHIPPING SERVICES","MALVIYA NAGAR 110017 , 293, Lane-2, Westend Marg, NEW DELHI, INDIA, 110030","","","https://www.freightnet.com/profile/259760.htm","No"
"KOTAK MULTILINK LOGISTIX PRIVATE LIMITED","7TH FLOOR B WING, 715 , DAMJI SHAMJI CORPORATE SQUARE, MUMBAI SUBURBAN, MAHARASHTRA INDIA, 400077","","","https://www.freightnet.com/profile/252483.htm","No"
"integrated logistics pvt ltd","122/5a , chikkathayappa layout, karnataka, india, 560043","","","https://www.freightnet.com/profile/62774.htm","No"
"Citrus Freight","91springboard, 6th Floor, Trifecta Building, ITPL Main Rd, Garudachar Palya, Mahadevapura , Bengaluru, Karnataka, India, 560048","","","https://www.freightnet.com/profile/265046.htm","No"
"Shree Logix Agency","Bhyander West , Thane, India, 401101","","","https://www.freightnet.com/profile/130350.htm","No"
"Export Import Wallah","Unit No.8 , Galli No.10 , Ganpat Patil Nagar , I.c.colony New  Link RoadNear Mandpeshwar Metro Station , Borivali West - , Mumbai, Maharashtra, 400103","","","https://www.freightnet.com/profile/264827.htm","No"
"JJ LOGISTICS","Old No.4/1, New No.9/1,First Floor, Armenian Street, Mannady, Chennai, TAMIL NADU, 600001","","","https://www.freightnet.com/profile/151094.htm","No"
"PSL GLOBAL INDIA PRIVATE LIMITED","315, Arth Business Centre (abc) , Opp. Torrent Power Sub Station, S.P. Ring Rd, Ahmedabad, Gujarat, 382350","","","https://www.freightnet.com/profile/264757.htm","No"
"saf shipping and trading","G-53 ROOM NO.1 1ST FLOOR OKHALA NEW DELHI-25 , ROOM NO.580,GAURI COMPLEX NO-19 BELA PUR MUMBAI, NEW DELHI, NEW DELHI, 110025","","","https://www.freightnet.com/profile/150425.htm","No"
"ECSTASY LOGISTICS","No. 118/119, IInd Floor, Opp Band Boxe, A K NAGAR, Near NSR road ""S bend"", Saibaba Colony, COIMBATORE, TAMILNADU, 641011","","","https://www.freightnet.com/profile/159289.htm","No"
"SUSWASHIS CLEARING AND FORWARDING AGENCY","SHIV CHAMBER, A/517, PLOT NO.21, SECTOR 11, CBD BELAPUR , NAVI MUMBAI, India, 400614","","","https://www.freightnet.com/profile/147908.htm","No"
"East Sea Global Logistics","Kanakia Sevens Andheri Kurla Road  , Mumbai, Mumbai, Maharashtra, 400059","","","https://www.freightnet.com/profile/261445.htm","No"
"Antek Freight India Pvt Ltd","Fortune Space,TC No : 25/1958-7 , 3rd Floor, Sharon Bliss, Pattom, India, 695003","","","https://www.freightnet.com/profile/264460.htm","No"
"AQUA ROUTE MARINE SERVICES","T-3103, ORBIT MALL , OPP. CIVIL LINES METRO STATION, JAIPUR, RAJASTHAN, 302006","","","https://www.freightnet.com/profile/264491.htm","No"
"SKS EXIM","Office no A-208, Fortune Mall, Near Fortune Landmark, Vapi, Vapi, Gujarat(GJ), 396195","","","https://www.freightnet.com/profile/262205.htm","No"
"VS TRANS LOJISTIK LIMITED","502, City Corporate, D- 3, Malviya Marg, C-Scheme , Jaipur, Rajasthan, 302001","","","https://www.freightnet.com/profile/264433.htm","No"
"Abhi Impact Logistics Solutions Pvt. Ltd.","Office No.16, 3rd Floor, Primrose The Mall, Baner Road, Pune 411045, Maharashtra, India , Pune, Maharashtra, 411045","","","https://www.freightnet.com/profile/264400.htm","No"
"BHAGWAT GROUP CORPORATION","703,VINDHYA COMMERCIAL COMPLEX ,SECTOR1,CBD BELAPUR,NAVI MUMBAI 400614 , NAVI MUMBAI, MAHARASTRA /INDIA, 400614","","","https://www.freightnet.com/profile/263657.htm","No"
"Dimensions Logistics Services Pvt. Ltd.","510/511 Swastik Disa Corporate Park , Opp. Shreyas Cinema, Mumbai, Maharashtra, 400086","","","https://www.freightnet.com/profile/264346.htm","No"
"JAGUAR SHIPPING SERVICE","NO.18A/50A, HONG KONG PLAZA, PALAYAMKOTTAI ROAD, TUTICORIN, INDIA, 628002","","","https://www.freightnet.com/profile/177319.htm","No"
"Atlas Logistics Pvt Ltd","138, 2ND FLOOR, MARUTHI TOWERS, HAL AIRPORT ROAD, KODIHALLI, BENGALURU, KARNATAKA / INDIA, 560008","","","https://www.freightnet.com/profile/170886.htm","No"
"AKFAM IMPORT AND EXPORT PVT LTD","NEAR JK DHARAM KANTA , NOIDA, SURAJPUR, DADRI ROAD, GREATER NOIDA, GAUTAM BUDDHA NAGAR, I.A. SURAJPUR , NEAR JK DHARAM KANTA , NOIDA, SURAJPUR, DADRI ROAD, GREATER NOIDA, GAUTAM BUDDHA NAGAR, I.A. SURAJPUR, UTTAR PRADESH-201306., GREATER NOIDA, UTTAR PRADESH, 201306","","","https://www.freightnet.com/profile/249790.htm","No"
"Iconic freight logistics LLP","Office no 3 Sunita estate A/3  , Rihal compound opp state bank of india, Mumbai, Maharashtra,","","","https://www.freightnet.com/profile/254292.htm","No"
"GLOBAL TRANSIT SERVICE","PLOT NO.82,STAR CHANDPUR E.M.BYPASS ROAD , P.O. MALANCHA MAHINAGER , KOLKATA, WEST BENGAL, 700145","","","https://www.freightnet.com/profile/94311.htm","No"
"T.S.Cargos","Kamti nagar extension,new delhi , Delhi, Delhi, 110051","","","https://www.freightnet.com/profile/263200.htm","No"
"International Shipping and Cargo Agency","Groung Floor 32, Indra Prakash Building-21 Barakhamba Road Connaught Place , New Delhi, India, 245304","","","https://www.freightnet.com/profile/263118.htm","No"
"Abhyansh Shipping Services India Pvt Ltd","A-901/902 -9th Floor, Shelton Sapphire, Plot No. 18/19, Sector 15 , Mumbai, Maharashtra, 400614","","","https://www.freightnet.com/profile/261352.htm","No"
"Jeena & Company","Jeena House, Plot No. 170 , Om Nagar, Off Pipe Line Road, Mumbai, Maharashtra, 400099","","","https://www.freightnet.com/profile/263563.htm","No"
"Infinitude Logistics Private Limited","Ground Floor,Stay Palace,St. No.4, Gurubagh colony,Opp.Jiwan nagar Park,Focal point , Ludhiana, Punjab, 141010","","","https://www.freightnet.com/profile/262922.htm","No"
"CJDARCL LOGISTICS LTD","p55, sec 44, Institutional Area, Gurgaon , Gurgaon, Haryana, 122001","","","https://www.freightnet.com/profile/180283.htm","No"
"arc-worldwide.com","A 90C, 3rd floor, Naraina Industrial Area Phase I, New Delhi-110028, India. , delhi, India, 0000","","","https://www.freightnet.com/profile/260707.htm","No"
"Keavy Global Logistics Pvt Ltd","MAHAAVIR ICON | B- 507  , CBD BELAPUR, Navi Mumbai, Maharashtra, 400614","","","https://www.freightnet.com/profile/259773.htm","No"
"GioMacs Shipping Services","Medical College .P.O,Trivandrum-11, Kerala,India. , Trivandrum, indya, 11","","","https://www.freightnet.com/profile/263157.htm","No"
"Cantrans Logistics Pvt Ltd","309, 3rd floor Shrishti Square, LBS Road, Bhandup West , Mumbai, Maharashtra, 400078","","","https://www.freightnet.com/profile/242785.htm","No"
"Apical Logistiks Solutions","409 B WING, CENTRUM BUSINESS SQUARE PLOT NO D-1 ROAD NO 16  , WAGLE ESTATE, Thane, MAHARASHTRA, 400 604","","","https://www.freightnet.com/profile/161422.htm","No"
"AMI GLOBAL LOGISTICS PVT LTD","CHENNAI , INDIA, INDIA, INDIA, 600001","","","https://www.freightnet.com/profile/261752.htm","No"
"MEK GLOBAL MARITIME PRIVATE LIMITED","NO 80 A RAM NAGAR 2ND MAIN STREET  , CHENNAI, TAMIL NADU, 600082","","","https://www.freightnet.com/profile/262207.htm","No"
"SAN SHIPPING AND LOGISTICS INDIA PVT LTD","302, A-WING KUKREJA CENTR  , SECTOR -11 CBD BELAPUR, NAVI MUMBAI, INDIA, 400614","","","https://www.freightnet.com/profile/141261.htm","No"
"Leadedge Logistics Pvt Ltd","Unit no.: 113, First Floor, Tower A, Spazedge, Sector- 47, Gurgaon, Haryana 122018 , GURUGRAM, INDIA, 122018","","","https://www.freightnet.com/profile/262470.htm","No"
"Nippon Express","Nippon Express , Gurugram, haryana, 122022","","","https://www.freightnet.com/profile/257377.htm","No"
"Keavy Global Logistics Pvt Ltd","Mahavir Icon , 507, B wing, Navi Mumbai, Maharashtra, 400614","","","https://www.freightnet.com/profile/260395.htm","No"
"FAST FORWARD LOGISTICS INDIA PRIVATE LIMITED","INDUSTRIAL ESTATE, GUINDY, CHENNAI, TAMILNADU, 600032","","","https://www.freightnet.com/profile/212462.htm","No"
"SMARTEX LOGISTICS PVT LTD","107, GOKUL ARCADE 'B', SUBHASH ROAD , OPP. GARWARE POLYESTER,VILE PARLE EAST, MUMBAI, MAHARASHTRA, 400057","","","https://www.freightnet.com/profile/261702.htm","No"
"Shipxtar logistics Solutions","313 3rd Floor Usha kiran Building  , Azadpur Delhi, Azadpur, New Delhi, 110033","","","https://www.freightnet.com/profile/252804.htm","No"
"JACWAYS LOGISTICS LLP","Door  No. 59/A , Third Floor , Commerce Centre , Kuloor, MANGALORE, KARNATAKA , INDIA, 575 013","","","https://www.freightnet.com/profile/261614.htm","No"
"SKYWIN IMPEX LLP ,","PLOT NO  41, SREEDHARAN STREET, MADIPAKKAM, CHENNAI, TAMILNADU, 600091","","","https://www.freightnet.com/profile/220030.htm","No"
"Global Container Lines India Pvt Ltd","606, Mittal Commercia, Hasan Pada Road, Chimmatpada Road , Marol, Andheri East, Mumbai, Maharashtra, 400059","","","https://www.freightnet.com/profile/127874.htm","No"
"ROUTE EMPIRE SHIPPING & LOGISTICS PVT LTD","RR NEST, ATTADAPPA PO. , KANNUR, KERALA/INDIA, 670006","","","https://www.freightnet.com/profile/211092.htm","No"
"PRIME SHIPPING SERVICES","84/39, 2nd Floor , Muthumari Street, Chennai, India, 600001","","","https://www.freightnet.com/profile/226468.htm","No"
"JAI BHUVANESWARI SHIPPING AND LOGISTICS PRIVATE LIMITED","35/1 FORTUNE PARK PARK ROAD TASKER TOWN SHIVAJINAGAR , 35/1, FORTUNE PARK, PARK ROAD, TASK SHIVAJI NAGAR, SHIVAJINAGAR, KARNATAKA,INDIA, 560051","","","https://www.freightnet.com/profile/260639.htm","No"
"Capricorn Logistics Pvt Ltd","Mumbai , Andheri east, Mumbai, Maharashtra, 400099","","","https://www.freightnet.com/profile/261216.htm","No"
"LARA SHIPPING LINE PVT LTD","114/115, Vivaan Arcade, Ramlakshman Nagar, East Zone, Sowripalayam Post, Coimbatore- , coimbatore, +91, 641028","","","https://www.freightnet.com/profile/248553.htm","No"
"LOGISTICS INC","118 FIRST FLOOR , GANAPATHY NILAYAM, TIRUPUR, INDIA, 641603","","","https://www.freightnet.com/profile/141977.htm","No"
"PRATHAM SHIPPING & LOGISTICS PVT LTD","409, ANNEX PRABHAT CENTER, SECTOR-1/A, CBD BELAPUR,, NAVI MUMBAI, MAHARASHTRA, INDIA, 400614","","","https://www.freightnet.com/profile/259547.htm","No"
"Ocean Logistics","C 112 , FIRST FLOOR, SANPADA RAILWAY COMPLEX , SANPADA EAST , ABPVE RASOI  HOTEL, Navi mumbai, Maharashtra, 400705","","","https://www.freightnet.com/profile/260816.htm","No"
"OMNI GLOBAL LOGISTIC SERVICES LLP","12, JODHKA HOUSE, SANT NAGAR, EAST OF KAILASH , NEW DELHI, DELHI, DELHI, 110065","","","https://www.freightnet.com/profile/250473.htm","No"
