"name","address","phone","website","profileUrl","isPremiumMember"
"Emans GmbH - overseas forwarding -","Bleichstr. 11 , Worms, Rheinland-Pfalz, 67547","","","https://www.freightnet.com/profile/161287.htm","No"
"Mega Umzüge e.K.","Sonnenallee 150D  , Berlin, Berlin, 12059","","","https://www.freightnet.com/profile/173401.htm","No"
"PARS Logistic GmbH","Sportallee 79 , , Hamburg, 22335","","","https://www.freightnet.com/profile/21336.htm","No"
"BJ FREIGHT LOGISTICS UG","Haulandsweg 2 B , Seevetal, Germany, 21220","","","https://www.freightnet.com/profile/140177.htm","No"
"Andreas Scholten GmbH Zoll- und Speditionskontor","Muenchener Strasse 37 , c/o Steuerkanzlei Bergmann, Duisburg, NRW, 47249","","","https://www.freightnet.com/profile/154603.htm","No"
"S & D Intl Transportation & Logistics Services GmbH","Bahnhof Str 17 , Nordendorf, Germany, 86695","","","https://www.freightnet.com/profile/108163.htm","No"
"von Benzon Shipping & Trading","Gnadenbergweg 23 , Hamburg, Germany, 22339","","","https://www.freightnet.com/profile/143524.htm","No"
"SBS Cargo-Logistik GmbH","Ziegeleiweg 11 , Schwerin, Mecklenburg-Vorpommern, 19057","","","https://www.freightnet.com/profile/47558.htm","No"
"Miles Binz Shipping GmbH & Co. KG","Marlowring , 19, Hamburg, Deutschland, 22525","","","https://www.freightnet.com/profile/140329.htm","No"
"sbc shipping & forwarding","Haenflingstr. 7 - 9 , Muelheim, Germany, 45472","","","https://www.freightnet.com/profile/94848.htm","No"
"Samskip  GmbH","Konsul-Smidt-Str. 82 , Überseestadt, Bremen, 28217","","","https://www.freightnet.com/profile/18250.htm","No"
"BATI Logistics GmbH","Nonnendamm 33 , Berlin, Germany, 13627","","","https://www.freightnet.com/profile/146066.htm","No"
"Austral Logistics GmbH","Gutenbergring 63 , Norderstedt, Schleswig-Holstein, 22848","","","https://www.freightnet.com/profile/5422.htm","No"
"Collyer Logistics (Europe) GmbH","Am Parallelhafen 12 , Duisburg, Nordrhein-Westfalen, 47059","","","https://www.freightnet.com/profile/7390.htm","No"
"Interglobal Shipping GmbH","Uhlandstr. 3 , Bremen, Bremen, D-28211","","","https://www.freightnet.com/profile/54164.htm","No"
"GLL Gefahrgut Ladungssicherung & Logistic GmbH","Ulzburger Str. , 42B, Hamburg, Deutschland, 22399","","","https://www.freightnet.com/profile/142872.htm","No"
"Avia Cargo GmbH","Headoffice Frankfurt Airport , Nordendstr. 76, Moerfelden-Walldorf, Germay, 64546","","","https://www.freightnet.com/profile/141714.htm","No"
"CMP CARGO UG","Nordendstrasse 82-84 , 64546 Mörfelden-Walldorf, Germany, 64546","","","https://www.freightnet.com/profile/107180.htm","No"
"Karp & Co. GmbH & Co. KG","Höhenstr. 83 , Düsseldorf, Germany, 40227","","","https://www.freightnet.com/profile/136379.htm","No"
"BERLINER BANK","NDL DEUTSCHE BANK PGK AG , berlin, berlin, 14195","","","https://www.freightnet.com/profile/137820.htm","No"
"Global Falcon Logistics GmbH & Co. KG","Im Taubental 8 , Neuss, Nordrhein-Westfalen, 41468","","","https://www.freightnet.com/profile/23131.htm","No"
"EW Logistics GmbH & Co.KG",". , Lütticher Str. 12, Troisdorf, Nordrhein-Westfalen, 53842","","","https://www.freightnet.com/profile/11543.htm","No"
"CIS LOGISTICS","Hermelinweg 6 , Magdeburg, Germany, 39120","","","https://www.freightnet.com/profile/135338.htm","No"
"FFI Freight Forwarding International Gmbh","Adenauerallee 10 , P. O. Box 104208, Hamburg, Hamburg, 20097","","","https://www.freightnet.com/profile/85317.htm","No"
"SBS Cargo-Logistik","Ziegeleiweg 11 , Schwerin, Mecklenburg-Vorpommern, 19057","","","https://www.freightnet.com/profile/363.htm","No"
"KCD Forwarding GmbH","Weg beim Jäger 218-222 , Hamburg, Germany, 22335","","","https://www.freightnet.com/profile/90223.htm","No"
"ALL AROUND COM  GMBH","POSTFACH 2440 , LANDAU, PFALZ, 76814","","","https://www.freightnet.com/profile/59081.htm","No"
"Air & Sea Logistics","Wilmersdorfer Strasse 52. Berlin 10627 , Wilmersdorfer Strasse, Berlin, 10627","","","https://www.freightnet.com/profile/132344.htm","No"
"TPF Forwarding Network (Germany)","Otto-Lilienthal-Str. 18 , Bremen, GERMANY, 28199","","","https://www.freightnet.com/profile/108525.htm","No"
"Go East  West Logistic and Trading Provider e.K.","Robert-Mayer-Str.36 , Reutlingen, Baden-Wurttemberg, 72760","","","https://www.freightnet.com/profile/22432.htm","No"
"NEC Shipping Company Ltd.","Obrernstr.76 , Bremen, Bremen, 28195","","","https://www.freightnet.com/profile/118205.htm","No"
"UTi Deutschland GmbH","Rahter Strasse 78-80 , Dusseldorf, Nordrhein-Westfalen, 40476","","","https://www.freightnet.com/profile/17608.htm","No"
"Hoelzer & Co.GmbH Logistic -since 1930-","PIEPERSTR.1-3 , BREMEN, Bremen, 28195","","","https://www.freightnet.com/profile/14282.htm","No"
"Maurice Ward GmbH","Cargo City Sued , Geb.639 B, Frankfurt am Main, Hessen, 60549","","","https://www.freightnet.com/profile/19586.htm","No"
"Hoelzer & Co. GmbH.","Pieperstr 1-3 , Bremen, BREMEN, 28195","","","https://www.freightnet.com/profile/96657.htm","No"
"Magic Air Services Gmbh","Cargo City Sued,geb.534 , Frankfurt Flughafen, Germany, 60549 FRANKFURT","","","https://www.freightnet.com/profile/3733.htm","No"
"Aspira Logistics GmbH","Pickhuben 2 , Hamburg, Germany, 20457","","","https://www.freightnet.com/profile/117587.htm","No"
"IPM-Shipping & Transport","Vollmersstrasse 38 , , Bremen, 28219","","","https://www.freightnet.com/profile/14479.htm","No"
"ARO Logistik GmbH","Willhoop 1-3 , Hamburg, Hamburg, 22453","","","https://www.freightnet.com/profile/62627.htm","No"
"Chandler Shipping","Mittelweg 55 , Hamburg, Germany, 20149","","","https://www.freightnet.com/profile/84440.htm","No"
"Fixemer Logistics GmbH","Auf Dem Elm 2 , Perleberg, Saarland, 66706","","","https://www.freightnet.com/profile/1124.htm","No"
"Interglobal Shipping Gmbh","Uhlandstr. 3 , Bremen, D-28211","","","https://www.freightnet.com/profile/3732.htm","No"
"CCS-Express GmbH (MUC)","Lilienthalstr. 8 , Hallbergmoos, Munich, Bavaria, 85399","","","https://www.freightnet.com/profile/306.htm","No"
"Atlant","Hansastraße 23 , Hamburg, Germany, 22083","","","https://www.freightnet.com/profile/113819.htm","No"
"GAC Internationale Spedition GMBH","Tilsiter Strasse 1 , , Bremen,","","","https://www.freightnet.com/profile/6319.htm","No"
"Translogistik International GmbH","Cargo City Sued, Bldg. 644 , Main Airport, Frankfurt am Main, Hessen, 60549","","","https://www.freightnet.com/profile/12829.htm","No"
"ALTAMAR Shipping & Forwarding GmbH","Berliner Allee 69 , Duesseldorf, NRW, 40212","","","https://www.freightnet.com/profile/99653.htm","No"
"CargoBOSS Spedition KG","Behringweg 12 , Friedrichshafen, Germany, 88048","","","https://www.freightnet.com/profile/91084.htm","No"
"MAX-Line International Projects & Logistics GmbH","Mühlendamm 66 , Hamburg, Hamburg, 22087","","","https://www.freightnet.com/profile/59066.htm","No"
"Baltic Short Sea Shipping GmbH","Ferdinandstr. 29-33  , , Hamburg,","","","https://www.freightnet.com/profile/17630.htm","No"
"Wagner oHG","Liebengrabenweg 82 , Amberg, Bayern, 92224","","","https://www.freightnet.com/profile/3205.htm","No"
"t.f.s.cargo Transport & Forwarding System","Airfreight - Terminal , Building 605/2, Stuttgart, Germany, 70629","","","https://www.freightnet.com/profile/104437.htm","No"
"Karl Gross Internationale Spedition Gmbh","Birkenstrasse 37 , , Bremen, 28195","","","https://www.freightnet.com/profile/1152.htm","No"
"Quick Cargo Service GmbH","Kurhessenstrasse 3 , Frankfurt am Main, Hessen,","","","https://www.freightnet.com/profile/6867.htm","No"
"Triple F Logistics GmbH","Schumacherwerder 1 , Hamburg, Germany, 20457","","","https://www.freightnet.com/profile/96697.htm","No"
"Esser Spedition Land- u. Seetransporte","Büllerweg 48 , Linnich, Nordrhein-Westfalen, 52441","","","https://www.freightnet.com/profile/23526.htm","No"
"AStrans Logistics GmbH","An der Knippenburg 38 , Bottrop, Nordrhein-Westfalen,","","","https://www.freightnet.com/profile/8955.htm","No"
"Seatrader Speditionsges. mbH","Arster Hemm 53 , , Bremen, D-28279","","","https://www.freightnet.com/profile/324.htm","No"
"TCA Globe Freight Logistic GmbH","AirCargoCenter ACC 610.2 , Flughafenrandstrasse, Stuttgart, Baden-Wurttemberg, 70629","","","https://www.freightnet.com/profile/10071.htm","No"
"Taklog Multicargo Spedition","Schaumberg Str. 8 , Hof, Bayern, 95032","","","https://www.freightnet.com/profile/10947.htm","No"
"Thermotraffic G.M.B.H.","Magdeburger Str. 6 , we Transport Temperature-Controlled, Hamburg, 20457","","","https://www.freightnet.com/profile/1053.htm","No"
"Transway Airfreight GmbH","Langer Kornweg 27-29 , Kelsterbach, Hessen, D-65451","","","https://www.freightnet.com/profile/1591.htm","No"
"Levantine Shipping & Forwarding Gmbh","Amsterdamer Str. 14 , Düsselsorf, Germany, 40474","","","https://www.freightnet.com/profile/4156.htm","No"
"Deutsche Post DHL","Charles-de-Gaulle-Str. 20 53113 Bonn, GERMANY , Bonn, Germany, 53113","","","https://www.freightnet.com/profile/60390.htm","No"
"PROFROST Speditionsgesellschaft mbH","Fanny-Zobel-Str. 9 , Berlin, Berlin, 12435","","","https://www.freightnet.com/profile/59486.htm","No"
"Transmode Overseas Transportges. mbH","Willy-Brandt-Platz 1 , , Bremen, 28215","","","https://www.freightnet.com/profile/16397.htm","No"
"SYSTEM CARGO GMBH","International Forwarder , Papenreye 51, Hamburg, Germany, 22453","","","https://www.freightnet.com/profile/53328.htm","No"
"Efkaship F. Knoop & Co.-Since 1936-","Hast. Heerstr. 61 , P.O.Box 104 104, Bremen, Bremen, 28041","","","https://www.freightnet.com/profile/3858.htm","No"
"Truck & Speditionsservice GmbH","Senator-Borttscheller-Str. 10 , Logistic Center Container Terminal, Bremerhaven, Bremen, 27568","","","https://www.freightnet.com/profile/22973.htm","No"
"Hellmann Worldwide Logistics GmbH & Co. KG","Elbestrasse , Osnabrueck, 49090","","","https://www.freightnet.com/profile/312.htm","No"
"Interglobal Shipping Gmbh","Lippeltstrasse 1/2ND FLOOR , , Hamburg, D-20097","","","https://www.freightnet.com/profile/3090.htm","No"
"Gateway Worldwide Heino Juschas GmbH","Industriestrasse 12 - 12a , , Bremen, 28199","","","https://www.freightnet.com/profile/20367.htm","No"
"M&M Militzer & Munch","Unterkotzauer Weg 47 , Hof, Bayern, 95028","","","https://www.freightnet.com/profile/317.htm","No"
"Seatrader Logistics","Carsten-Dressler-Str. 20 , , Berlin, 28279","","","https://www.freightnet.com/profile/9445.htm","No"
"SSL Internationale Spedition Gmbh","Gotenstrasse 20 , Hamburg, Germany, 20097","","","https://www.freightnet.com/profile/14252.htm","No"
"HM Shipping+Logistics GmbH","Obernstrasse 62-66 , , Bremen, 28195","","","https://www.freightnet.com/profile/11726.htm","No"
"M2Logistik GmbH","Henleinstr. 1 , Markt Schwaben, Munchen, Bayern, 85570","","","https://www.freightnet.com/profile/50178.htm","No"
"Andree & Wilkerling Gmbh","Warburgstr 14 , Hamburg, D 20354","","","https://www.freightnet.com/profile/304.htm","No"
"SAWECO International Shipping GmbH","Reimerstwiete 11 , Hamburg, Hamburg, 20457","","","https://www.freightnet.com/profile/49193.htm","No"
"Multitrans AG","Fichtelgebirgsstrasse 19 , Feilitzsch-Zedtwitz, 95183","","","https://www.freightnet.com/profile/4418.htm","No"
"Conrad Beyerlein Internationale Spedition GmbH","Frankenwaldstraße 27-29 , Selbitz, 95152","","","https://www.freightnet.com/profile/307.htm","No"
"G.U.S. Sped. Intern.Spedition Gmbh","Nordendstr. 46 E , Berlin, D-13156","","","https://www.freightnet.com/profile/313.htm","No"
"Nelke Spedition Gmbh & Co. Kg","Europastr. 1 , Lehrte, Hannover, Niedersachsen, D-30827","","","https://www.freightnet.com/profile/321.htm","No"
"TKM Overseas Transport (Europe) GMBH","Main-Airport Cargo City South , Bldg. 558, Frankfurt am Main, Hessen, D-60549","","","https://www.freightnet.com/profile/326.htm","No"
"WM Spedition GmbH & Co. KG","Hindenburgstr. 19 , Bocholt, Nordrhein-Westfalen, D-46395","","","https://www.freightnet.com/profile/327.htm","No"
"Rega Cargo Agency","Dieselstrasse 17 D-64546 Moerfelden , Frankfurt am Main, Hessen, 64546","","","https://www.freightnet.com/profile/390.htm","No"
"Damco Sea + Air","Wanheimerstr. 61 , Dusseldorf, Nordrhein-Westfalen, 40472","","","https://www.freightnet.com/profile/674.htm","No"
"Eppstein Transport & Marketing","Hessenring 96 , Eppstein, Hessen, 65817","","","https://www.freightnet.com/profile/1156.htm","No"
"Main Transport Gmbh","Robert-Bosch Str. 17 , Munchen, Bayern, 85748","","","https://www.freightnet.com/profile/1397.htm","No"
"Pt Internationale Transporte Gmbh","Kirchbachstr. 219 , , Bremen, 28211","","","https://www.freightnet.com/profile/1427.htm","No"
"Draeger & Koch Transport Gmbh","Frachtgebäude A4 , Hannover, Niedersachsen, 30669","","","https://www.freightnet.com/profile/1536.htm","No"
"Loxx Logistics Gmbh","Emscherstr. 56 , Gelsenkirchen, Nordrhein-Westfalen, 45891","","","https://www.freightnet.com/profile/1565.htm","No"
"Uhlhorn Spedition","Rosenkranz 4 , , Bremen, 28217","","","https://www.freightnet.com/profile/1637.htm","No"
"Damco (Germany) GmbH","Am Weiher 6 , Frankfurt - Airport, 	Kelsterbach, Hessen, 65451","","","https://www.freightnet.com/profile/1803.htm","No"
"Jmco-Trans Germany","P.O.Box 230259, D-70622 Stuttgart , Hauffstrasse 27/2, D-73765 Neuhausen, Stuttgart, Baden-Wurttemberg, D-70622","","","https://www.freightnet.com/profile/2047.htm","No"
"Bertola Joseph Muenchen Gmbh","Puchheimer Strasse 15 , Groebenzell, Munchen, Bayern, 82194","","","https://www.freightnet.com/profile/2369.htm","No"
"3pl Online AG","Schirmerstr. 54 , Dusseldorf, Nordrhein-Westfalen, 40211","","","https://www.freightnet.com/profile/2795.htm","No"
"Messespedition","Blomestrasse 25 - 27 , Bielefeld, Nordrhein-Westfalen, 33609","","","https://www.freightnet.com/profile/3117.htm","No"
"Profi Air Services","Cargo City Sued, Geb.534 , Frankfurt Flughafen, Germany, 60549 FRANKFURT","","","https://www.freightnet.com/profile/3734.htm","No"
"F&O Interfreight GmbH","Zinglerstr. 70 , Ulm, Donau, Badenwürttemberg, 89077","","","https://www.freightnet.com/profile/3740.htm","No"
"Firma  Gita","Dillstrasse 5 , Oberursel, 61440","","","https://www.freightnet.com/profile/3771.htm","No"
"Cargo.Net International GmbH","Im Bröltal 89 , Hennef, Nordrhein-Westfalen,","","","https://www.freightnet.com/profile/6359.htm","No"
"Fides Spedition Gmbh","15 Varziner Strasse , , Berlin,","","","https://www.freightnet.com/profile/6592.htm","No"
"Stromps + Co. GmbH","Untergath 204 , Krefeld, Nordrhein-Westfalen, 47805","","","https://www.freightnet.com/profile/6603.htm","No"
"Eurabel International Logistics GmbH","Gotenstr. 10 , , Hamburg,","","","https://www.freightnet.com/profile/6640.htm","No"
"CCL Transport GmbH","Dienerreihe 2 , , Hamburg,","","","https://www.freightnet.com/profile/6920.htm","No"
"Klassen Logistics GmbH","Jeersdorfer Weg 22 , Rotenburg, Niedersachsen,","","","https://www.freightnet.com/profile/7021.htm","No"
"Friedrich Dümmen GmbH & CO KG","Spedition und Lagerung , Rheinbabenstr. 8, Wesel, Nordrhein-Westfalen,","","","https://www.freightnet.com/profile/8325.htm","No"
"Norfolkline AB","Postfach 3317 , Steinbrückerstrasse 2-4, Lubeck, Schleswig-Holstein, 23582","","","https://www.freightnet.com/profile/9710.htm","No"
"CES Cargo Express Systems GmbH","Jakobistr. 20 , , Bremen, 28215","","","https://www.freightnet.com/profile/11339.htm","No"
"Mark VII International GmbH","Jakobistr. 20 , , Bremen, 28215","","","https://www.freightnet.com/profile/11340.htm","No"
"Tan Internationale Spedition & Logistik GmbH","Düsseldorfer Strasse 186 , Neuss, Nordrhein-Westfalen, 41460","","","https://www.freightnet.com/profile/12571.htm","No"
"Eastlog-Trading OHG","Blücherstr 14a , Ulm, Baden-Wurttemberg, 89077","","","https://www.freightnet.com/profile/17032.htm","No"
"Morpheus Logistics GmbH","Obernstrasse 14 , , Bremen, 28195","","","https://www.freightnet.com/profile/17060.htm","No"
"FA & Logistik GmbH","Industriestr. 10-14 , Nurnberg, Bayern, 90439","","","https://www.freightnet.com/profile/18970.htm","No"
"Menian Spedition AG","Frankfurt Airport , Am Zollstock 12-14, Moerfelden-Walldorf, Hessen, 64546","","","https://www.freightnet.com/profile/19996.htm","No"
"TLS International GmbH","Fasanenweg 8 , Kelsterbach, Frankfurt am Main, Hessen, 65451","","","https://www.freightnet.com/profile/20230.htm","No"
"Neuermann Logistics","Bahnhof 204 , , Berlin, 12307","","","https://www.freightnet.com/profile/21849.htm","No"
"medo store","Legiendamm 2 , Berlin, de, 10179","","","https://www.freightnet.com/profile/46944.htm","No"
"Freight Systems Co. L.L.C","Deichstr. 17, Level 4+5 , , Hamburg, D-20459","","","https://www.freightnet.com/profile/23706.htm","No"
"Contrans Logistik GmbH","Dratelnstrasse 20 , Hamburg, ., 21109","","","https://www.freightnet.com/profile/57619.htm","No"
"Skyper Logistics GmbH","Mainzer Landstraße 225-227 , Frankfurt am Main, Hessen, 60326","","","https://www.freightnet.com/profile/118980.htm","No"
