"name","address","phone","website","profileUrl","isPremiumMember"
"JVS Service Ltd","Bunina str., 29, office 2-A , Odessa, Odessa region, 65045","","","https://www.freightnet.com/profile/140178.htm","No"
"Brokbridge","Obolonskiy prospect, 7 B, app. 4 , Kiev, Ukraine, 04205","","","https://www.freightnet.com/profile/64971.htm","No"
"Simple Delivery","Ukraine , Lisna str. 50 A/7, Zubra, Ukraine, 81135","","","https://www.freightnet.com/profile/139521.htm","No"
"Seaon Trans  Ltd","Люстдорфская дорога, д.162, оф. 216 , Одесса, Одесская область, 65113","","","https://www.freightnet.com/profile/136759.htm","No"
"ZENAL LTD","M.Arnautskaya 9/8 , Odessa, Ukraine, 65023","","","https://www.freightnet.com/profile/136558.htm","No"
"eurolink","khantadze str12/29 , iliychevsk, ukraine, 68001","","","https://www.freightnet.com/profile/43365.htm","No"
"Kiy Avia","2 Av.Pobedy , Kiev, 01135","","","https://www.freightnet.com/profile/2632.htm","No"
"Trexim Ltd","23 Primorskaya str, app 20 , Odessa, Odessa, 65026","","","https://www.freightnet.com/profile/16192.htm","No"
"Olenich & Co","30 app. , 47, Gorkogo Str, Kiev,","","","https://www.freightnet.com/profile/15576.htm","No"
"LOGIS MULTIMODAL SERVICE","60 Engelsa str office 313 , Mariupol, Donetskaya, 87532","","","https://www.freightnet.com/profile/61181.htm","No"
"GOOD LOGISTICS LLC","20, CHORNOVOLA STR., OFF. 209 , KYIV, UKRIANE, 01135","","","https://www.freightnet.com/profile/119169.htm","No"
"REFRAG PRODUCTION S.A.","Transportnaya 9 , Ilyichevsk, Ukraine, 68000","","","https://www.freightnet.com/profile/116541.htm","No"
"Olenich & Co","23, Dalnitskaya str , Odesa, 65003","","","https://www.freightnet.com/profile/15549.htm","No"
"Alphatrans","Ukraine, Odessa, Balkovskaya Str. 84/701 , Odessa, Ukraine, 65005","","","https://www.freightnet.com/profile/81974.htm","No"
"Varamar","2, Marazlievskaya St. , Office 1, Odessa, Ukraine, 65014","","","https://www.freightnet.com/profile/129098.htm","No"
"Ukrexporter","65026, Odessa  Str. Bunina, 10, 7th floor, office 1 , natalyberyzova@gmail.com, Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/110000.htm","No"
"Cont-Trade Group","18 Pushkinskaya Str., off. 110 , Odessa, Odesskaya, 65026","","","https://www.freightnet.com/profile/23598.htm","No"
"Dealex Transport","123 Velyka Arnautska , Odessa, Ukraine, 65007","","","https://www.freightnet.com/profile/88521.htm","No"
"PE Predistance","Zhukovskogo street.2 , Odessa, Ukraine, 65000","","","https://www.freightnet.com/profile/120738.htm","No"
"Prime","213  , Odessa, Ukraine,","","","https://www.freightnet.com/profile/115033.htm","No"
"Ukraina Taka Service","1 app., 9-V, L. Ukrainky Blvd , Kiev, 01133","","","https://www.freightnet.com/profile/15581.htm","No"
"Mitridat Odessa LLC","6, Primorskaya str, Sea passenger terminal, 7th floor, office 11 , Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/62902.htm","No"
"KST Group Ukraine","Pobedy Sq.,67 , Kiev, Kiev, 03062","","","https://www.freightnet.com/profile/111482.htm","No"
"Zakarpatinterport","Bereg str. 95 , Tchop, Ukraine, 89500","","","https://www.freightnet.com/profile/110100.htm","No"
"Unico Logistics Ukraine","Polsky Spusk ,#11, МВС-2 , Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/53841.htm","No"
"""Conway Group"" LLC","Zhelezodorozhnoe Avenue, 21, of.: 213/1 , Kiev, Ukraine, 01024","","","https://www.freightnet.com/profile/111836.htm","No"
"Chinese Brothers Ltd","Odessa, Ukraine , Odessa, Ukraine, 65023","","","https://www.freightnet.com/profile/45279.htm","No"
"Dolphin Group LLC","4,DANCHENKO STR.,FLAT 18 , Odessa, Odesska Oblast, 68003","","","https://www.freightnet.com/profile/101567.htm","No"
"A-B Trans","9, Malaya Arnautrskaya Str. , Odessa, 65012","","","https://www.freightnet.com/profile/24010.htm","No"
"Star Shine Shipping LLC","http://s-s-s.com.ua , http://star-shine-shipping.com, Odessa, Ukraine, 65000","","","https://www.freightnet.com/profile/106520.htm","No"
"Beacon and Bay Shipping Services LLC Ukraine","18 Artilleriiska st., of. 18 , Nikolaev, Ukraine, 54030","","","https://www.freightnet.com/profile/101992.htm","No"
"LLC ""International road transport""","79014, Ukraine, Lviv, PO Box 457 , 79014, Ukraine, Lviv, Zbarazka 4, Lviv, Ukraine, 79014","","","https://www.freightnet.com/profile/106302.htm","No"
"I-CARGO LTD","Marinesku str, 6, office 2 , Odessa, Odeska, 65035","","","https://www.freightnet.com/profile/102780.htm","No"
"Ukrainian Shipping Service","Ukraine, Odessa, Pushkinskaya str. , Odessa, Ukraine, 64000","","","https://www.freightnet.com/profile/87560.htm","No"
"Dolphin Group LLC","Flat 18, Danchenko Str.4, Ilyichevsk city, Odessa reg., 68003, Ukraine , Ilyichevsk city, Odessa reg., Ukraine, 68003","","","https://www.freightnet.com/profile/102564.htm","No"
"Shipco Transport Ltd","Marazlievskaya str.1 , Office 1, Odessa, 65014","","","https://www.freightnet.com/profile/15094.htm","No"
"Trexim Ltd","23 Primorskaya St., of. 20 , Odessa, Odessa, 65026","","","https://www.freightnet.com/profile/95660.htm","No"
"Star Trans Logistic LLC","103 Chernomorskogo Kazachestva str , Odessa, Ukraine, 65003","","","https://www.freightnet.com/profile/98541.htm","No"
"Plaske  JSC","12, Akademika Zabolotnogo Str , P.O. Box 299, Odesa, 65001","","","https://www.freightnet.com/profile/15551.htm","No"
"Formag Ltd","10, Bunina Str , Odesa, 65026","","","https://www.freightnet.com/profile/15531.htm","No"
"Eurans Ltd","9a, Seminarskaya Str. , Odessa, 640044","","","https://www.freightnet.com/profile/1531.htm","No"
"Marine Logistic Services, ltd","68, Lenin str. , Mariupol, Ukraine, 87500","","","https://www.freightnet.com/profile/90895.htm","No"
"F.S. Mackenzie","BC ""Optima-Plaza"" Naukova Str., 7B, office 412 79060, Lviv, Ukraine , Lviv, Ukraine, 79000","","","https://www.freightnet.com/profile/86729.htm","No"
"CA-Cargo","Of. 179, 38 Hetmana Vadyma Str. , , Kiev, 03056","","","https://www.freightnet.com/profile/91139.htm","No"
"Logistrans(Kherson) Ltd.","Kommunarov str. 1, office 4 , Kherson, Ukraine, 73010","","","https://www.freightnet.com/profile/90884.htm","No"
"STAR TRANS LOGISTIC LLC","6 MALOVSKOGO STR , ODESSA, UKRAINE, 65110","","","https://www.freightnet.com/profile/54351.htm","No"
"Emons Ukraine, Ltd","App. 1.205, 1.207, 30, Vasyl'kivs'ka Str , Kiev, 03022","","","https://www.freightnet.com/profile/15601.htm","No"
"SYNERGOSTRANS LLC","18 ILF AND PETROV str, off. 408 , Odessa, Ukraine, 65104","","","https://www.freightnet.com/profile/82645.htm","No"
"ITC GROUP","18, Marshala Govorova str. , Odessa, Ukraine, 65000","","","https://www.freightnet.com/profile/82164.htm","No"
"International Transport Company Ltd","3 office, 4 Vorontsovsky lane , Odesa, 65026","","","https://www.freightnet.com/profile/15541.htm","No"
"Containerlink","Uzkiy lane 9, Office 6 , Odessa, 65104","","","https://www.freightnet.com/profile/12260.htm","No"
"Alterius LCL","Krymskogo str 27-A , 7 Borispolskay str, office 319, Kiev, Ukraine, 02660","","","https://www.freightnet.com/profile/62629.htm","No"
"HeadLiners LLC","Lenina str, 9/23-N,, Ilyichevsk, Ukraine, 68000","","","https://www.freightnet.com/profile/58801.htm","No"
"SEAMAX-TRANSPORT","Tyraspolskaya 27/29 , Odessa, Ukraine, 67571","","","https://www.freightnet.com/profile/51469.htm","No"
"Litranservis Ukraine","pr. Peremogy , Kiev, Ukraine, 03062","","","https://www.freightnet.com/profile/60896.htm","No"
"Cargo Euro","Bazarnaya Str. 63 , Odessa, Ukraine, 65045","","","https://www.freightnet.com/profile/58557.htm","No"
"Ukrainian Handling Company, LLC","of. 301,6, Sosyury str.,, Kyiv, Ukraine, 02090","","","https://www.freightnet.com/profile/59090.htm","No"
"Inter Trans Logistics Co.Ltd.","Pushkinskaya str. 32 , Odessa, Odessa, 65014","","","https://www.freightnet.com/profile/43848.htm","No"
"Limex Service LLC","18, Platanovaya str. , Odessa, Ukraine, 65033","","","https://www.freightnet.com/profile/50976.htm","No"
"Westland Logistics LLC","Nishinskogo 22 , Odessa, Ukraine, 65110","","","https://www.freightnet.com/profile/48310.htm","No"
"Sirius Marine Line","Korolyova 26 , Odessa, Ukraine,","","","https://www.freightnet.com/profile/8188.htm","No"
"Container freight Asia","Srednaya, 83 , Odessa, Ukraine, 65005","","","https://www.freightnet.com/profile/53955.htm","No"
"Interfreight Ltd","ul.Krasnopartizanskaya, 1 , Dnepropetrovsk, Dnepropetrovsk, 49087","","","https://www.freightnet.com/profile/55121.htm","No"
"Delta Express International","P.O.Box 711 , Zaporozhye, 69000","","","https://www.freightnet.com/profile/11795.htm","No"
"Formag Kiev","pr. Pobedy89a , Kiev,","","","https://www.freightnet.com/profile/6901.htm","No"
"AeroVis Air Company","Pobedy av. 105 office 5 , Kyiv, Ukraine, 08300","","","https://www.freightnet.com/profile/54184.htm","No"
"Transvector Ltd","Gagarin ave. 23/4 , Odessa, 65039","","","https://www.freightnet.com/profile/20930.htm","No"
"Formag -  Kiev","20b Moskovskiy Ave , Kiev, UA, 04073","","","https://www.freightnet.com/profile/11534.htm","No"
"Danzas Odessa Ltd","8, Lyapunova Per. , office 3, Odessa, 65026","","","https://www.freightnet.com/profile/1039.htm","No"
"Marcos Shipping Ltd","14 office, Polskiy spusk , Odesa, 65026","","","https://www.freightnet.com/profile/15612.htm","No"
"Black Sea Shipping Service","Kanatnaya, 8 , Odessa, 68014","","","https://www.freightnet.com/profile/970.htm","No"
"Chinese Brothers Ltd.","16, Prymorska str., of. 204 , Odessa, Ukraine, 65000","","","https://www.freightnet.com/profile/51072.htm","No"
"ITL ltd","Pushkinskaya 32 , Odessa, Odessa, 65014","","","https://www.freightnet.com/profile/44780.htm","No"
"Frakhtmar","office 903 , 21 Bugayovskaya, Odessa, 65005","","","https://www.freightnet.com/profile/13574.htm","No"
"Klyf Ltd.","16,primorskaya Street,2nd Floor , Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/747.htm","No"
"Ost-West Express","Vul. Vikentiya Khvoiko, 18/14 , Kiev, 04080","","","https://www.freightnet.com/profile/1451.htm","No"
"Byzantrans","Kulakova Str. 43/2a , Sevastopol, Crimea, 99011","","","https://www.freightnet.com/profile/2084.htm","No"
"Cardinal Ltd","Radishcheva , 10/14, Kiev, 03680","","","https://www.freightnet.com/profile/2159.htm","No"
"UkrEximTrans","26 Filatova Str , Fl. 23, Odessa, 65080","","","https://www.freightnet.com/profile/2820.htm","No"
"ITC Ltd","Office 3, Vorontsovskiy Lane, 4 , Odessa, 65026","","","https://www.freightnet.com/profile/2885.htm","No"
"Autoline, Ltd","P/B-64 , Kiev, 02140","","","https://www.freightnet.com/profile/3774.htm","No"
"Stream Agency Ltd","App.1, 1/3 Gogolya Str. , Odessa, 65026","","","https://www.freightnet.com/profile/4352.htm","No"
"Eagle Freight Ukraine","Kurinyovskaya 2-b , Kiev,","","","https://www.freightnet.com/profile/5693.htm","No"
"Carrier Starchuk","1 Shkilna street , Chernivtsy,","","","https://www.freightnet.com/profile/5809.htm","No"
"AsstrA Ukraine Ltd","Dimitrova str., bld. 5/10a , Kiev,","","","https://www.freightnet.com/profile/7726.htm","No"
"Intercommerce-Multimodal Ltd","Office 1, 3 Dunaeva lane , Odessa,","","","https://www.freightnet.com/profile/8039.htm","No"
"Selcam International Ltd","Of. 207, 47/1 Primorskaya Str , Odessa, Ukraine, 65076","","","https://www.freightnet.com/profile/10456.htm","No"
"ITC Ltd","off. 3, Vorontsovsky Lane, 4 , Odessa, 65026","","","https://www.freightnet.com/profile/10742.htm","No"
"Aries Ltd","45/4, Stroiteley Ave , http://www.ariesltd.com.ua, Mariupol, Donetsk region, 87534","","","https://www.freightnet.com/profile/11270.htm","No"
"Kiy Avia Cargo Ltd","15 Preobrazhenskaya Street , Odessa, 65026","","","https://www.freightnet.com/profile/12620.htm","No"
"Europa-Trans-Logistic Ltd","73 Turgeneva Str , Lviv, 79000","","","https://www.freightnet.com/profile/13063.htm","No"
"Instar Logistic","35 Grecheskays Str , Odessa, 65026","","","https://www.freightnet.com/profile/13113.htm","No"
"Alfa Forwarding Ltd","1/3, Gogol str , Office, 1, Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/13513.htm","No"
"BKS-Consult","please mail us: logistic@newstandard.com.ua, Litvinenko-Volgemut str., 3 , Kiev, Kiev, 03194","","","https://www.freightnet.com/profile/13623.htm","No"
"Wave92","81, Kanatnaya street , Odessa, 65000","","","https://www.freightnet.com/profile/13656.htm","No"
"Ukrlogistics","16A Malinovskogo Str , Off.109, Odessa, 65003","","","https://www.freightnet.com/profile/14670.htm","No"
"AURORA, Interservice","17, Troitska Str , Odesa, 65011","","","https://www.freightnet.com/profile/15519.htm","No"
"Interbroker","6, Pushkinskaya Str , Odesa, 65026","","","https://www.freightnet.com/profile/15538.htm","No"
"Inter-Service LLC","App. 9, 12, Troitska Str. , Odesa, 65014","","","https://www.freightnet.com/profile/15542.htm","No"
"MTA Service","2, Hantadze Str , Illichivsk, 68001","","","https://www.freightnet.com/profile/15545.htm","No"
"Multicont, Odessa Ltd","3 app., 9, Gogolya Str , Odesa, 65026","","","https://www.freightnet.com/profile/15546.htm","No"
"Novik","11, Kanatna Str. , Odesa, 65014","","","https://www.freightnet.com/profile/15547.htm","No"
"Phoenix Trans Service","2, Shevchenko ave , Odesa, 65044","","","https://www.freightnet.com/profile/15550.htm","No"
"Sovmortrans","1 app. , 2, Marazlievska Str, Odesa, 65014","","","https://www.freightnet.com/profile/15554.htm","No"
"Transferry","P.O.Box 10 , Odesa, 65026","","","https://www.freightnet.com/profile/15559.htm","No"
"Transservice","13, Gaydara Str , Odesa, 65078","","","https://www.freightnet.com/profile/15561.htm","No"
"UKRAGENT","of. 10, 18a, Troitska Str. , Odesa, 65014","","","https://www.freightnet.com/profile/15562.htm","No"
"Vidanta","2 app., 6, Soborna Sq. , Odesa, 65045","","","https://www.freightnet.com/profile/15565.htm","No"
"Yuran","Office 501 , 12, Shevchenka Ave, Odesa, 65058","","","https://www.freightnet.com/profile/15566.htm","No"
"Intertrans","1/7, Furmanova Str , Kiev, 03049","","","https://www.freightnet.com/profile/15571.htm","No"
"JS Kyivzovnishtrans","45 B, Khmelnytsky Str , Kiev, 01030","","","https://www.freightnet.com/profile/15572.htm","No"
"Liski - Ukrainian State Center of Transport Service","22, Dovbush Str , Kiev, 02092","","","https://www.freightnet.com/profile/15573.htm","No"
"Logistrans","17, Kikvidze Str , Kiev, 01103","","","https://www.freightnet.com/profile/15574.htm","No"
"Trans Magistr","2-A, Konstiantynivska Str , Kiev, 04071","","","https://www.freightnet.com/profile/15578.htm","No"
"TFC Transsystem","6, Obolonskaya Str. Kyiv , Kiev, 04071","","","https://www.freightnet.com/profile/15580.htm","No"
"Ukrtranscompany","5 app., 3, Kurskaya str , Kiev, 03049","","","https://www.freightnet.com/profile/15582.htm","No"
"Transcom Ltd","232 app., Corp. 9 , 68, Leningradska Str, Dnipropetrovsk, 49000","","","https://www.freightnet.com/profile/15584.htm","No"
"Transservice-M","13, Tbiliska str , Kryvyi Rih, 50005","","","https://www.freightnet.com/profile/15586.htm","No"
"A-Tempo Freight Forwarder Ltd","8, Komsomolskij pr , Donetsk, 83055","","","https://www.freightnet.com/profile/15588.htm","No"
"Interservice","1, Constitution sq. , Donetsk, 83000","","","https://www.freightnet.com/profile/15591.htm","No"
"KD Limited","2-A, Morskih desantnikov str , Mariupol, 87510","","","https://www.freightnet.com/profile/15593.htm","No"
"Lemtrans","7 Artema Ave , Donetsk, 83086","","","https://www.freightnet.com/profile/15594.htm","No"
"Azovimex","13/7, Gorkogo str , Berdyansk, 71112","","","https://www.freightnet.com/profile/15596.htm","No"
"Winner Transport","119, Kosmichna str , Zaporizhzhya, 69050","","","https://www.freightnet.com/profile/15598.htm","No"
"Inshi Merezhi Ltd","31 app. , 1,  Strokacha Str, Kiev, 03148","","","https://www.freightnet.com/profile/15603.htm","No"
"SGS Trans Logic","9v, Ak. Beletskogo Str , Kiev, 03126","","","https://www.freightnet.com/profile/15605.htm","No"
"European Transport Company Ltd","19 app., 78, Kanatnaya Str , Odesa, 65012","","","https://www.freightnet.com/profile/15609.htm","No"
"Ilyich-Trans Ltd","6 app., 42, Pushkinskaya Str , Odesa, 65004","","","https://www.freightnet.com/profile/15611.htm","No"
"Mercury-S LLC","1 app., 17, Karantinnaya Str , Odesa, 65014","","","https://www.freightnet.com/profile/15613.htm","No"
"Trans-Cont-International","app. 72, 17, Armeyskaya str. , Odesa, 65063","","","https://www.freightnet.com/profile/15614.htm","No"
"PTL Group Inc","Krasnozvezdniy av. 119 of 404 Kiev 03039, Ukraine , Kiev, 03039","","","https://www.freightnet.com/profile/16299.htm","No"
"F S Mackenzie Ukraine Ltd","Office 805 , Zhilijanska Str 97, Kiev, 01135","","","https://www.freightnet.com/profile/18222.htm","No"
"Balt-Kiy Exim Ltd","2b Kurenevskaya Str , Kiev, 04073","","","https://www.freightnet.com/profile/18338.htm","No"
"Vegatrans Company","Utesova str.6 , Odessa, 65020","","","https://www.freightnet.com/profile/18495.htm","No"
"Bolmar Logistics Ltd","Korolyova str , Odessa, Odessa, 65000","","","https://www.freightnet.com/profile/18842.htm","No"
"Ukraine Forwarding Company Ltd","Primorskaya str, 47/1 of 108 , Odessa, 65026","","","https://www.freightnet.com/profile/18881.htm","No"
"Logicar Ltd","59, ak.vil'yamsa Str , Odessa, 65065","","","https://www.freightnet.com/profile/19225.htm","No"
"TransConsult Ukraine","A.Nevskogo 39/2 , Odessa, 65088","","","https://www.freightnet.com/profile/19369.htm","No"
"IG Group Ltd","5-b Yaltinskaja , Kiev, 02099","","","https://www.freightnet.com/profile/20271.htm","No"
"EK.SIM-SERVICE LLC","1-A, Mytna Square, office 302 , Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/20298.htm","No"
"Sunmarine LTD","1, office 14, Senyavina str. , Sevastopol, Crimea, 99011","","","https://www.freightnet.com/profile/20962.htm","No"
"Asstra Associated Traffic AG","Moskovskiy prospekt, 9 , Kiev, 04073","","","https://www.freightnet.com/profile/21214.htm","No"
"F.S. Mackenzie","Office 608 , Solomenskaja Str. 5, Kiev, 03110","","","https://www.freightnet.com/profile/21397.htm","No"
"Dniprochart","17/9, K.marks Str , Kherson, 73000","","","https://www.freightnet.com/profile/21633.htm","No"
"Air Bridge Center","office 11, 5 Stadionnaya Street , Kiev, Ukraine, 03035","","","https://www.freightnet.com/profile/21716.htm","No"
"APLogistics","15 Novay str , Odessa, 65026","","","https://www.freightnet.com/profile/22284.htm","No"
"UKRAMARINE LTD","Chernomorskogo kazachestva str. 115, office 603. , ODESSA, Odessa, 65003","","","https://www.freightnet.com/profile/22369.htm","No"
"VS-Servis PP","7, Devolan str, app.1 , Odessa, 65005","","","https://www.freightnet.com/profile/22576.htm","No"
"TGL Ukraine","Office 310 , Radischeva str. 10/14, Kiev, 03680","","","https://www.freightnet.com/profile/22855.htm","No"
"Duke-Active Ltd","Suite. 65, Section 2, 4B Shevchenko Lane, Odessa, Odesskaya obl., 65044","","","https://www.freightnet.com/profile/23054.htm","No"
"Trexim Ltd","23, Primorskaya Str , App. 20, Odessa, Odessa, 65026","","","https://www.freightnet.com/profile/23261.htm","No"
"Seazar Group","off. 613, 27/29 Tiraspolskaya str.,, Odessa, ., 65020","","","https://www.freightnet.com/profile/23928.htm","No"
"Macao Trans","Voenny Spysk 11 , Odessa, Ukraine, 65082","","","https://www.freightnet.com/profile/24053.htm","No"
"FORMAG ILYICHEVSK","Transportnaya str., 9 , Ilyichevsk, Odessa region, 68001","","","https://www.freightnet.com/profile/24227.htm","No"
"Soul logistics","Ukraine, Kiev , Ukraine, Odessa, Kiev, Odessa, Ukraine, 99022","","","https://www.freightnet.com/profile/45520.htm","No"
"LLC Soul Logistic","Odessa, Shevchenko Ave, 7 , Kiev, Odessa, Kiev, Ukraine, 99022","","","https://www.freightnet.com/profile/45562.htm","No"
"UNICA SHIPPING","1/14,Sobornaya Sq. , 25/50, Pedagogicheskaya Str., Odessa, Ukraine, 65000","","","https://www.freightnet.com/profile/45805.htm","No"
"Litranservis Ukraine","pr. Peremohy 67 , Kiev, Kiev, Kiev, 03062","","","https://www.freightnet.com/profile/61341.htm","No"
"Legion Logistic Ltd","Popudrenko, 54 , Kiev, Ukraine, 02660","","","https://www.freightnet.com/profile/64440.htm","No"
"Iteris LTD","33 Zhukovskogo str. office 902 , Odessa, Ukraine, 65045","","","https://www.freightnet.com/profile/117484.htm","No"
"Arena Marine Ltd","Deribasovskaya 14, office 401 , Odessa, Ukraine, 65026","","","https://www.freightnet.com/profile/131609.htm","No"
