"name","address","phone","website","profileUrl","isPremiumMember"
"OPEN LOGISTICS SARL","bd ibn tachfine residence al ferdaous 05 eme etage  , N°14 &15, CASABLANCA, MOROCC, 20320","","","https://www.freightnet.com/profile/248528.htm","No"
"AFX Advanced Forwarding Xpress","23 bis rue MAlik bnou Morhil , Etage 1 N° 1, Casablanca, Morocco, 23300","","","https://www.freightnet.com/profile/11956.htm","No"
"IPSEN LOGISTICS","6,Allée des Cyprès Ain Sebaâ، Dar-el-Beida 20250 , CASA-AIN SEBAA, AIN SEBAA, 20000","","","https://www.freightnet.com/profile/247086.htm","No"
"yellow transit maroc","108, RSD REDAD, RUE RAHAL BEN AHMED 5EME ETG,BUREAU N°13, BELVEDERE-CASABLANCA Tél:0661976999 , casablance, morocco, 20300","","","https://www.freightnet.com/profile/227830.htm","No"
"IPSEN LOGISTICS","6, Allée des Cyprès · 20590 , Roches Noires, Casablanca, Morocco, 20290","","","https://www.freightnet.com/profile/3125.htm","No"
"LEADER SHIPPING","29 BD MOHAMED VI  , IMM E3 & 1er Etage  Appt N 01, CASABLANCA, MOROCCO, 20500","","","https://www.freightnet.com/profile/136494.htm","No"
"HCR TRANS","33 AV HASSAN 1 ER ETAGE N° 1*8 SEGHIR CASABLANCA MOROCCO , Casablanca, MOROCCO, 20880","","","https://www.freightnet.com/profile/215463.htm","No"
"SWIFT CARGO MAROC","2200 CASABLANCA MAROC , CASABLANCA, MAROC, 2200","","","https://www.freightnet.com/profile/152149.htm","No"
"RM SHIPPING LINE","BD MOL SLIMAN  , 4 eme Etage Bureau N° 32, Casablanca, Morocco, 20200","","","https://www.freightnet.com/profile/205716.htm","No"
"CASTAN LOGISTIC","2 RUE ESSANAOUBAR ETG 4  , contact@castanlogistic.com, Casablanca, Morocco, 20250","","","https://www.freightnet.com/profile/235876.htm","No"
"PLANET TRANSLOG MOROCCO","06, DRISS CHBAKOU, ROCHES NOIRES , AIN BORJA, Casablanca, Morocco, 20330","","","https://www.freightnet.com/profile/237358.htm","No"
"CSL","66 rue 3 ème étage saint saens belvédère  , Casablanca Maroc, 2 ème étage, Casablanca, 20475","","","https://www.freightnet.com/profile/230591.htm","No"
"TRANSPARTNERS BENKIRANE","13 RUE ZOUBEIR BNOU AL AOUAM , CASABLANCA, MAROC, 20600","","","https://www.freightnet.com/profile/159591.htm","No"
"4 POLE logistics","164, Bd Ambassadeur Ben Aicha , 2ème étage N°14 Roches Noires, Casablanca, Morocco, 20303","","","https://www.freightnet.com/profile/209992.htm","No"
"inter global logistics","383 mohamed V  , 6eme etage appt19, Casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/179286.htm","No"
"For Logistics","254;  Bd Ambassadeur Ben Aicha-Roches noires- 2eme etage -App.4 , CASABLANCA, MOROCCO, 20300","","","https://www.freightnet.com/profile/84738.htm","No"
"ALLIANCE LOGISTICS","ESPACE PAQUET ANGLE BD MOHAMED SMIHA ET RUE PIERRE PARENT , CASABLANCA, MOROCCO, 20050","","","https://www.freightnet.com/profile/146186.htm","No"
"4 POLE LOGISTICS","164, Bd Ambassadeur Ben Aicha 2ème étage N°14 Roches Noires – Casablanca – Maroc , Casablanca, Casablanca, 20303","","","https://www.freightnet.com/profile/219194.htm","No"
"PLANET COM TRANS","1,Rue Ait Baamrane, Angle Bd. Mohamed V  ET ALBERT 1ER / CASABLANCA. , CASABLANCA, Chaouia-Ouardigha, 20300","","","https://www.freightnet.com/profile/218820.htm","No"
"SHINE LINE INT SHIPPING MOROCCO","119 BD BIR ANZARANE RES RAMZI B APT 1 , CASABLANCA 20330, CASABLANCA, morocco, 20330","","","https://www.freightnet.com/profile/216391.htm","No"
"LTT","OUM RABII GR6 ENTR.6 N°55 , CASABLANCA, EL OULFA, 20200","","","https://www.freightnet.com/profile/146971.htm","No"
"BLUE CONTAINER LINE","13 RUE AHMED ELMAJJATI , CASABLANCA, MOROCCO, 20000","","","https://www.freightnet.com/profile/213832.htm","No"
"Olig","Industrial zone , Port tantan, Tantan, Tantan,","","","https://www.freightnet.com/profile/207772.htm","No"
"Continental Freight Forwarding","310 Avn Omar Rifi , 3rd Floor, Casablanca, Morocco, 20100","","","https://www.freightnet.com/profile/160502.htm","No"
"IOR Forwarding Logistics","Centre d'affaires, 71 Rue Azilal, Casablanca , Casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/205060.htm","No"
"INTERNATIONAL FREIGHT SYSTEM","9, place al yassir Résidence al Mansouria Bélvedre , Casablanca Maroc, Casablanca, 20300","","","https://www.freightnet.com/profile/204710.htm","No"
"SPEEDY ROAD AFRICA","BAB ANASSI IMM 5 APP 40 , CASABLANCA, MOROCCO, 20550","","","https://www.freightnet.com/profile/204413.htm","No"
"TRANSYANIS","IMANE CENTER 8EME ETAGE N2 , CASABLANCA, CASABLANCA, 20000","","","https://www.freightnet.com/profile/202757.htm","No"
"LEADER SHIPPING","29 BD Mohamed VI Galerie ERAC  Immeuble E3  1er Etage n01 , CASABLANCA, MOROCCO, 20500","","","https://www.freightnet.com/profile/139143.htm","No"
"TRANSFARO","119 BD BIR ANZARANE  RES RAMZI B  , CASABLANCA, MOROCCO, 20330","","","https://www.freightnet.com/profile/197145.htm","No"
"AIRPARTNER","26 Avenue Mers Sultan APT3 Etage 1 , casablanca, Casablanca, 20200","","","https://www.freightnet.com/profile/194298.htm","No"
"HCR TRANS","33 Rue Hassan seghir ,Casablanca , Casablanca, morocco, 20080","","","https://www.freightnet.com/profile/192953.htm","No"
"IFS NEUTRAL MARITIME MAROC","15, Angle Avenue Belgique/Hollande, Imm. Chamal 1er étage, N5 , Tanger, Tanger, 90000","","","https://www.freightnet.com/profile/156356.htm","No"
"AGLOGISTICS","28, rue Maurice Ravel  - 3eme Etage  N°5 - Belvedere , casablanca, MOROCCO, 20000","","","https://www.freightnet.com/profile/108910.htm","No"
"Combinal sarl","24, Rue de Libourne, Rés , Lmhamdi, 7è E. N°59, Casablanca, 20550","","","https://www.freightnet.com/profile/10492.htm","No"
"SIGMA SHIPPING S.A","33, AVENUE HASSAN SEGHIR  , CASABLANCA, MOROCCO, 20000","","","https://www.freightnet.com/profile/170781.htm","No"
"Swift Cargo Maroc","Bentachfine résidence Fatim zahra 7 , 4e étage n°10, Casablanca, Morocco, 25950","","","https://www.freightnet.com/profile/181462.htm","No"
"Expertrans Sarl","27, rue le Catelet 2ème étage N°3 , Belvedere, Casablanca, 20300","","","https://www.freightnet.com/profile/7932.htm","No"
"Mondiale ship & freight","N°102 BOULEVARD LA RESISTANCE , RESIDENCE LA RESISTANCE, 3ème ETAGE N° 32, el fida, Casablanca, 20110","","","https://www.freightnet.com/profile/50323.htm","No"
"UNITED LINE SERVICE","Boulvard el manjra rue 01n21 , CASABLANCA, MOROCCO, 20200","","","https://www.freightnet.com/profile/162711.htm","No"
"OCEAN BRIDGE LOGISTICS","143 Angle Bd Omar Riffi  Mers Sultan Casablanca  Morocco , Casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/171756.htm","No"
"GLOBAL TRADE TRANSIT & TRANSPORT","164,Bd Ambassadeur Ben Aicha, 2ème étage N°15, Roches Noires-CASABLANCA , CASABLANCA, MAROC, 20000","","","https://www.freightnet.com/profile/170585.htm","No"
"TECHNOBIS","Lot El KORA IMM 31 APPT 08 , TEMARA, Rabat-Sale, 12010","","","https://www.freightnet.com/profile/168710.htm","No"
"Idea Maroc","97 Rue Pierre Parent 20110 , casablanca, maarif, 20110","","","https://www.freightnet.com/profile/167902.htm","No"
"Global Shipping","Mohamed V Center, 1 Rue Ait Baamrane, 3eme etage, APT 307/308 , Casablanca, Belvedere, 20250","","","https://www.freightnet.com/profile/167097.htm","No"
"SHINE LINE INT SHIPPING MOROCCO","119 BD BIR ANZARANE RES RAMZI APT 1 , CASABLANCA, MOROCCO, 20330","","","https://www.freightnet.com/profile/161427.htm","No"
"MTI EXPRESS","Immeuble SIGMA-Sidi Maarouf , La colinne-Lotissement Alafak, Casablanca, Casablanca, 20150","","","https://www.freightnet.com/profile/160261.htm","No"
"GOLD SHIPPING","69 BD EMILE ZOLA , 20303, CASABLANCA, Morocco, 20303","","","https://www.freightnet.com/profile/159490.htm","No"
"Dynamic Consulting & logistics","201, bd Ibn Tachfine, n°13 3°ét. Quartier Belvedere، Casablanca 20300 , casablanca, grande casablanca, 20300","","","https://www.freightnet.com/profile/152105.htm","No"
"MYCS International Transport & Logistics","42, Boulevard Abdelmoumen, Résidence Walili street, 7ème étage, n°50 , Casablanca, Morocco, 20042","","","https://www.freightnet.com/profile/22111.htm","No"
"ITAA MOROCCO","15, BD ZERKTOUNI, RESIDENCE PRESTIGE ZERKTOUNI, APT 7 3eme ETAGE  , Casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/111002.htm","No"
"IDEA MAROC","97 Rue Pierre Parent , CASABLANCA, GRAND CASABLANCA, 20110","","","https://www.freightnet.com/profile/156448.htm","No"
"IDEA MAROC","95 rue pierre parent , casablanca, morocco, 20000","","","https://www.freightnet.com/profile/156215.htm","No"
"WE TRANS","30 RUE VIMY 1ER ETAGE N2 BELVEDERE  , CASABLANCA, MOROCCO, 20300","","","https://www.freightnet.com/profile/153849.htm","No"
"LoadLline","47, bd de la Corniche, résid. Bellevue, 3°ét.n°2 , Casablanca, morocco, 20000","","","https://www.freightnet.com/profile/116822.htm","No"
"EURO AFRICAINE DE TRANSPORT ET LOGISTIQUE","1. Place Zellaqa Immeuble Helvetia, 7° Etage, 20 000 Casablanca , Casablanca, Casa - Settat, 20 000","","","https://www.freightnet.com/profile/151951.htm","No"
"universal freight services","11 bd emile zola residence le printemps 9 eme etage numero 18 , Casablanca, morocco, 20300","","","https://www.freightnet.com/profile/149676.htm","No"
"fast booking line ( FBL )","perle jassim casa blanca , CASA BLANCA, MORROCCO, 20200","","","https://www.freightnet.com/profile/113399.htm","No"
"BANSARD MAROC","06 Parc Atlantic Logistic Ain Sebaa , Casablanca, Maroc, 20250","","","https://www.freightnet.com/profile/141920.htm","No"
"Omnilogistic","353 Angle Bd Mohammed V et la Résistance  , Casablanca, Morocco, 20300","","","https://www.freightnet.com/profile/142518.htm","No"
"Morocco Shipping & Forwarding Company","178 bd ambassadeur ben aicha , 1er etage N°6 Roche noire, Casablanca, Morocco, 20290","","","https://www.freightnet.com/profile/142144.htm","No"
"Airlines Casablanca Services","298,Bd. Mohammed V , Casablanca, Casablanca, 20110","","","https://www.freightnet.com/profile/139434.htm","No"
"Link AFRIKA","383 Bis Bd Mohamed V - 1er Etage N°4  , CASABLANCA, CASA, 20000","","","https://www.freightnet.com/profile/136798.htm","No"
"MED AFRICA LOGISTICS","195, Bd Emile Zola 7ème étage n°21  , Casablanca, MOROCCO, 20000","","","https://www.freightnet.com/profile/137799.htm","No"
"MFFG","CASA , , Morocco, 20000","","","https://www.freightnet.com/profile/6803.htm","No"
"Ibermar Cargo","Rue Ait Ourir 17 , 2nd floor # 3 c/o City System, Casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/54241.htm","No"
"Procargo Logistics","387, Mohammed V , Casablanca, Morocco, 20300","","","https://www.freightnet.com/profile/116031.htm","No"
"LOGISTICA","10, Av 2 Mars, Etage:5, N°28 , Casablanca, Morocco, 20360","","","https://www.freightnet.com/profile/133708.htm","No"
"OPEN LOGISTICS","6 BD Ibn Tachfine Esc F ETG 5 Appt 14 & 15 / Sidati , 6 BD Ibn Tachfine Esc F ETG 5 Appt 14 & 15 / Sidati, Casablanca, RABAT, 20300","","","https://www.freightnet.com/profile/51348.htm","No"
"AA Line Ltd","Rue Soumaya , Casablanca, 20100","","","https://www.freightnet.com/profile/7069.htm","No"
"BLUE MARINE TRANS","66.RUE SAINT SEANS , CASABLANCA, MOROCCO, 20300","","","https://www.freightnet.com/profile/56572.htm","No"
"SMART LOGISTICS","Angle Bd Ibn Tachefin et Abu Adraa Morakochi, Imm FZ1, APP1 , Casablanca, MOROCCO, 20200","","","https://www.freightnet.com/profile/14377.htm","No"
"LOGISTICA","10, Av 2 Mars, Etage:5, N°28 , Casablanca, Morocco, 20360","","","https://www.freightnet.com/profile/130970.htm","No"
"SPEED WAY INTERNATIONAL LOGISTICS -SWIL","ANGLE BVD ZERKTOUNI ET RUE TAMMAROUFT , CASABLANCA, MOROCCO, 20040","","","https://www.freightnet.com/profile/130873.htm","No"
"OMEGA FREIGHT SERVICE MOROCCO","119 BD BIR ANZARANE RES RAMZI B APT 1 , MAATRIF CASABLANCA, CASABLANCA, Transport, 20330","","","https://www.freightnet.com/profile/128374.htm","No"
"First Shipping Logistics","Casablanca , Casablanca, Casablanca, Morocco, 2600","","","https://www.freightnet.com/profile/118129.htm","No"
"Continental Service Logistique","23 Bld De La Gironde , Casablanca, 20450","","","https://www.freightnet.com/profile/13342.htm","No"
"GLOBAL LINK LOGISTICS","80, BD 4 EME ETAGE N° 42 , MLY SLIMANE AIN SEBAA, CASABLANCA, MOROCCO, 20300","","","https://www.freightnet.com/profile/116129.htm","No"
"SHIPPING LOGISTIC","10 Karatchi.6eme Etage N°12 Casablanca.Maroc , CASABLANCA, MOROCCO, 2000","","","https://www.freightnet.com/profile/116825.htm","No"
"Gold Bridge Express","469 Bd Ambassadeur Ben Aicha N°5 Roches Noires , Casablanca, Morocco, 20303","","","https://www.freightnet.com/profile/118596.htm","No"
"LAMHARZI TRANS LINE SARL","RESIDENCE AL ASSIL , CASABLANCA, MOROCCO, 200000","","","https://www.freightnet.com/profile/105042.htm","No"
"H&S SHIPPING","55 RUE SOULEIMANE FARISSI , N° 4, CASABLANCA, MOROCCO, 20320","","","https://www.freightnet.com/profile/116400.htm","No"
"IPSEN LOGISTICS","6 Allée de cyprès , Casablanca, Morocco, 20590","","","https://www.freightnet.com/profile/104057.htm","No"
"online Shipping","19 Rue Zoubair Ibnou Alouam roches noires casablanca , CASABLANCA, MOROCCO, 20300","","","https://www.freightnet.com/profile/94841.htm","No"
"MSS - Maritime Ship Services","12 rue Oraibi Jilali , 9 rue El Araar, Anfa, Casablanca,","","","https://www.freightnet.com/profile/6155.htm","No"
"FRIENCO LOGISTICS","265, Bd Zerktouni N°92 Casablanca. , CASABLANCA, Morocco, 21000","","","https://www.freightnet.com/profile/116258.htm","No"
"Shine Line Intl Shipping Morocco","Shineline@menara.ma , shineline.casa@gmail.ma, Casablanca, Morocco, 20100","","","https://www.freightnet.com/profile/95102.htm","No"
"Trans Yassine","201 BD Ibn Tachefine 2eme Etage , Casablanca, 20300","","","https://www.freightnet.com/profile/10723.htm","No"
"SMART LOGISTICS","ABU ADRAA MORAKOCHI , IMM FATIMA ZAHRA 1, ETG 1,APP1 , CASABLANCA, MOROCCO, 20150","","","https://www.freightnet.com/profile/44071.htm","No"
"BTS CONTROL","12 Oraibi jilali street , casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/90305.htm","No"
"OWN LOGISTIC","12 rue jilali oraibi , casablanca, morocco, 20100","","","https://www.freightnet.com/profile/58770.htm","No"
"Fast Booking Line","149 Bd Hassan Sghir, Residence Perle Jassim, 5eme etage , App 26, Derb Omar, Casablanca, 20000","","","https://www.freightnet.com/profile/23207.htm","No"
"LR Trans","196, Bd Ambassadeur Ben Aicha , Casablanca, Morocco, 20290","","","https://www.freightnet.com/profile/113097.htm","No"
"L.R. TRANS","196, Bd Ambassadeur Ben Aicha, Roches noires , Casablanca, Morocc, 20300","","","https://www.freightnet.com/profile/46017.htm","No"
"SIGMA TRANSPORT","30 Rue d\\\\\\\'Avesnes , Casablanca, Morocco, 20350","","","https://www.freightnet.com/profile/96139.htm","No"
"Fast Global Logistics","Complex Borj Lyacout, Imm A, 2eme Etage , Avn Lalla Lyacout, Casablanca, Morocco, 20000","","","https://www.freightnet.com/profile/47586.htm","No"
"SIGMATRANSPORT","30 rue d'Avesnes , Casablanca, Morocco, 20300","","","https://www.freightnet.com/profile/111353.htm","No"
"AZ Trans","39 Rue Sijilmassa-Belvedere , Casablanca, 20500","","","https://www.freightnet.com/profile/10600.htm","No"
"JANISMAR","Angle Rues de Provins et de Bapaume , CASABLANCA, MOROCCO, 20310","","","https://www.freightnet.com/profile/102513.htm","No"
"All Cargomaster","Casablanca Anfa - Par Bd Abdellatif Ben Kaddour , Quartier Racine, Casablanca, 20053","","","https://www.freightnet.com/profile/16405.htm","No"
"BROTHER LOGISTICS","178 AMBASSADEUR BEN AICHA 1 ÉTAGE N 6 , casablanca, casablanca, 20290","","","https://www.freightnet.com/profile/89029.htm","No"
"Mena Transport & Conseils","Blvd Zerktouni 59, 6th floor, app. 18,, Casablanca, Casablanca, 20000","","","https://www.freightnet.com/profile/96714.htm","No"
"Locomotive Trans Express","Roches Noires , Casablanca, El Fida, 20300","","","https://www.freightnet.com/profile/13340.htm","No"
"TWIN SHIPPING","17. RUE ABOU ISHAK ACHIRAZI MAARIF , CASABLANCA, MAARIF, MOROCCO, 20100","","","https://www.freightnet.com/profile/86890.htm","No"
"Fourways","357 Bd Mohammed V  , 2ème Etage, N°: 4, Casablanca, Casablanca, 20300","","","https://www.freightnet.com/profile/21516.htm","No"
"zimag","imane center , casablanca,","","","https://www.freightnet.com/profile/6379.htm","No"
"Trans Sea International","12, Rue Réaumur, appt. 2 , casablanca anfa, Morocco, 20000","","","https://www.freightnet.com/profile/61239.htm","No"
"ATLANTIC FORWARDING","12 sabri Boujemaa 1er étage aprt 06 CASABLANCA , 12 sabri Boujemaa 1er étage aprt 06 CASABLANCA, casablanca, maroc, 20360","","","https://www.freightnet.com/profile/53745.htm","No"
"F2B LOGISTICS","RESIDENCE PAQUET,etage 1,appartement 104 , CASABLANCA, MOROCCO, 20000","","","https://www.freightnet.com/profile/56978.htm","No"
"OWN Logistics - Ocean Wave Navigation","12 reu El Oraibi Jilali / 2eme Etage , Casablanca,","","","https://www.freightnet.com/profile/7281.htm","No"
"LOGISTICA","10 AV 2 MARS ETAGE: 5 N° 28 , CASABLANCA, Morocco, 20100","","","https://www.freightnet.com/profile/16647.htm","No"
"MONDIALE SHIP & FREIGHT","102 BOULEVERD LA RESISTANCE RESIDENCE LA RESISTANCE 3EME ETAGE N°32 CITE FONCIERE , CASABLANCA, MOROCCO, 20000","","","https://www.freightnet.com/profile/48202.htm","No"
"AGTT - Agence Generale de Transit et de Transport","61 AVENUE DES FAR , CASABLANCA, MOROCCO, 20000","","","https://www.freightnet.com/profile/51119.htm","No"
"Africa Transcontinental Shipping Ltd","144 Rue Mohamed Smiha appt 35 , Casablanca, casablanca, 20000","","","https://www.freightnet.com/profile/22176.htm","No"
"Eurotrans Maroc","Parc Oukacha N°1 Bâtiment B , Bureaux 22 & 23, Casablanca, Maroc,","","","https://www.freightnet.com/profile/3043.htm","No"
"Shipping Line","19 Rue Caporal Driss Chbakou , Ain Bourja Hay Makam, Casablanca,","","","https://www.freightnet.com/profile/5963.htm","No"
"COTRANEG","18, rue Gharnata , Mers Sultan, Casablanca,","","","https://www.freightnet.com/profile/7456.htm","No"
"EMERGENCY AIRFREIGHT SYSTEM INT","Parc D'Activite Oukacha2 - Bâtiment B3 - Bd Moulay Slimane . Ain Sebaa - Casa , Casablanca,","","","https://www.freightnet.com/profile/7533.htm","No"
"Hermès Transports","387, Avenue Mohammed V , 7ème étage - Appt.19, Casablanca,","","","https://www.freightnet.com/profile/7540.htm","No"
"Speed Way International Logistic","390 , Bvd Zerktouni , Skype contact : swilogistics, Casablanca, CASABLANCA, 20000","","","https://www.freightnet.com/profile/7690.htm","No"
"SMTS","131 Bd de la Resistance , Casablanca,","","","https://www.freightnet.com/profile/8407.htm","No"
"Fast Freight Sarl","13 Rue Omar Ben Abdelaziz , Casablanca, 20300","","","https://www.freightnet.com/profile/11829.htm","No"
"FN Logistic","Casablanca Anfa - Par Bd Abdellatif Ben Kaddour , Quartier Racine, Casablanca, Morocco, 20053","","","https://www.freightnet.com/profile/12574.htm","No"
"Accurate Freight Services","1, Rue Bnou Hazme , Casablanca, 22000","","","https://www.freightnet.com/profile/12740.htm","No"
"Alawan Express Corporation - AEC","387 Bd Mohamed V, 5eme Etage N° 15., Casablanca,","","","https://www.freightnet.com/profile/13311.htm","No"
"Fast Freight Sarl","119, Avenue Des Far , 9eme Etage, Apt 9A, Casablanca, 20000","","","https://www.freightnet.com/profile/13632.htm","No"
"CARGO MASTER","387 BD Mohamed V 5 ème étage n 15 casablanca , MOROCCO, CASABLANCA, MOROCCO, 20000","","","https://www.freightnet.com/profile/14812.htm","No"
"Transit Jalal","201 Boulevard Ibnou Tachfine , Casablanca, 20003,","","","https://www.freightnet.com/profile/16700.htm","No"
"TIP-Peschaud","38 rue Karatchi , Casablanca, Casablanca, 20000","","","https://www.freightnet.com/profile/17434.htm","No"
"Euro Booking Cargo Sarl","219 Rue Bnou Majid Al Bahar , Casablanca, Casablanca, 20000","","","https://www.freightnet.com/profile/19422.htm","No"
"casa cargo services","30 rue faidi khalifa , casablanca, morocco, 20000","","","https://www.freightnet.com/profile/21166.htm","No"
"DELTA SHIPPING","AVENUE MED V  , CASABLANCA, CASABLANCA, 20000","","","https://www.freightnet.com/profile/24083.htm","No"
"NOUTRANS","IMM ESPACE PAQUET N°111 , ANGLE RUE PIERRE PARRENT ET, CASABLANCA, CASABLANCA, 20000","","","https://www.freightnet.com/profile/42931.htm","No"
"AFS Active Freight Services","23 bis . rue Malek Bnou Morhil Etage 1 Maarif , Casablanca, Morocco, 24600","","","https://www.freightnet.com/profile/99954.htm","No"
"I-CARGO","353 Angle Bd Mohammed 5 & Bd La résistance Tour Idriss, 7éme étage. , Casablanca, MAROC, 20200","","","https://www.freightnet.com/profile/107663.htm","No"
"OFRET - OVERSEAS FRET SERVICE","ANGLE BVD ZERKTOUNI ET RUE TAMMAROUFT , CASABLANCA, MOROCCO, 20040","","","https://www.freightnet.com/profile/130875.htm","No"
"Multitrans Logistique transport","Rue de liban, residence Yaman-1 Seme etage n.86 &84 Tanger  , Rue Pierre parrent , 2eme etage,bureau n.3 Casablanca, Tanger, Morocco, 90001","","","https://www.freightnet.com/profile/243367.htm","No"
