"name","address","phone","website","profileUrl","isPremiumMember"
"The Huna Company Pvt Ltd","Hulhumale 57-2-05 , Male, Maldives, 23000","","","https://www.freightnet.com/profile/44746.htm","No"
"Orion Logistics Pvt. Ltd","2-A, Kolhala, Raiyvillaa Hingun, Male' 20054, Maldives, 20054","","","https://www.freightnet.com/profile/18810.htm","No"
"Ocean Logistics and Shipping Pvt Ltd","2nd Floor, M.Veli , Handhuvaree Hingun, Male\', Male, 20250","","","https://www.freightnet.com/profile/61461.htm","No"
"TIDAL HOLDINGS PVT LTD","H.Hera, 1st Floor, Filigas Hingun , Malé Republic Of Maldives, Malé, Maldives, 20005","","","https://www.freightnet.com/profile/171059.htm","No"
"All Transport & Trading Pvt Ltd","H.Anka , Roashanee Magu, Male', Maldives, 20016","","","https://www.freightnet.com/profile/204705.htm","No"
"Centurion Transport Solutions Pvt Ltd","M.FAAMUDHEYRIGE,, MALE, REPUBLIC OF MALDIVES, 20209","","","https://www.freightnet.com/profile/167459.htm","No"
"cargopack pvt ltd","H. Audha , Male, Male, 20007","","","https://www.freightnet.com/profile/202422.htm","No"
"Scan Logistics PVT LTD","3rd floor Ma. Sharky Shark , Male, Other (overseas but not an Australian territory or dependency), 20247","","","https://www.freightnet.com/profile/194489.htm","No"
"ASIA FORWARDING PVT. LTD","OMADU FANNU, LEVEL-3 , HAVEEREE HINGUN, MAAFANNU, MALE, 20280","","","https://www.freightnet.com/profile/49894.htm","No"
"Lyra Logistics International Pvt Ltd","Waadhee Trade Center, 7th Floor , Male' City, Maldives, 20213","","","https://www.freightnet.com/profile/193333.htm","No"
"Alpha Mike Services Pvt. Ltd","02-09 STO Trade Centre , Orchid Magu, Male' City, Male', 2002","","","https://www.freightnet.com/profile/10150.htm","No"
"Centurion Transport Solutions","Unit 8A, 8th Floor Faamudheyrige , Orchid Magu, Male, K, 20209","","","https://www.freightnet.com/profile/24068.htm","No"
"Destinational Pvt Ltd","H.Fennaage , 1st Foor, Male`, Maldives, 20054","","","https://www.freightnet.com/profile/148438.htm","No"
"Rapido Logistics Private Limited","P.O Box: 2093, 1st Fl. Seeniya Villa , Muniya Magu, Male', Maldives, 20291","","","https://www.freightnet.com/profile/170481.htm","No"
"Sunrise Maldives Private Limited","# 02-02 STO Trade Centre , Orchid Magu, Male, Machchangolhi, 20-02","","","https://www.freightnet.com/profile/22047.htm","No"
"Go Maldives Pvt Ltd","The Cyprea , 66/17 7th Floor, Male, Republic of Maldives, 20066","","","https://www.freightnet.com/profile/104310.htm","No"
"Freight Links Global Pvt Lted","2nd Floor, Filaa Building , Koli Umaru Manik Goalhi, Male', Maldives, 20-05","","","https://www.freightnet.com/profile/82786.htm","No"
"Nooranma Travel Company (Pvt) Ltd","H. Nooranmaage Aage , Roshanee Magu, Male,","","","https://www.freightnet.com/profile/6225.htm","No"
"Destinational Pvt Ltd","First Floor, H. Fennaage, Buruzu Magu, Male', Capital Province, 20054","","","https://www.freightnet.com/profile/157362.htm","No"
"Maicon Logistics Pvt Ltd","M.Shining Star, 7th FL-701 ,  Flooniyaa Magu  , Male, Male City, 20323","","","https://www.freightnet.com/profile/145927.htm","No"
"FP Logistics","Rose Island 4th Flr , Lily Magu, Galolhu, Male\', Maldives, 20128","","","https://www.freightnet.com/profile/154905.htm","No"
"Ocean Blue Logistics Pvt Ltd","Ma.Perihelion , Ameenee Magu, Male, Maldives, 20239","","","https://www.freightnet.com/profile/144588.htm","No"
"Global Freight Net Pvt Ltd","Ground Floor , H.Seenusanfaage, Male, Maldives, 20041","","","https://www.freightnet.com/profile/153746.htm","No"
"SILVER LOGISTICS PVT LTD","M.FUNFINI , K.MALE', MALE', REPUBLIC OF MALDIVES, 20329","","","https://www.freightnet.com/profile/149066.htm","No"
"ASIA FORWARDING PRIVATE. LIMITED","Gulhee Easa Kaleyfaanu Ali Manik Building (6/F) , Mohamed Ismail Didi Goalhi, Ahmadee Bazaar, Maafannu, Block # 184, Male, 20184","","","https://www.freightnet.com/profile/18793.htm","No"
"Asia Shipping & Logistics Private Limited","H. Meedhoo, Ground Floor , Finihiya Goalhi, Male\', Maldives, 20285","","","https://www.freightnet.com/profile/143534.htm","No"
"Neemrana Pvt Ltd","G.Columbia , Rahdhebai Magu, Male', Maldives, 20240","","","https://www.freightnet.com/profile/131702.htm","No"
"Equatorial Lines Pvt Ltd.,","H. Keesfilla , Khalhuhuraa Magu, Male, Male', 200083","","","https://www.freightnet.com/profile/102154.htm","No"
"The Silver Company (Pvt) Ltd","06th Floor M. Honey Due , Gandhakoalhi Magu, Male, Maldives, 0000","","","https://www.freightnet.com/profile/56344.htm","No"
"Seven Ocean Transport Pvt Ltd","M.Thuthiya,Alimas Magu, Ground Floor , G., Maldives, 2019","","","https://www.freightnet.com/profile/53468.htm","No"
"Translink Pvt Ltd","H.Kuredhimaage, 3rd Floor, Majeedhee Magu , Male, Maafannu, 0202","","","https://www.freightnet.com/profile/19894.htm","No"
"Albatross International Pvt Ltd","M. Suhura , Dhambu Gaolhi, Male, Male', Maldives, 20-02","","","https://www.freightnet.com/profile/3569.htm","No"
"OCEAN BLUE LOGISTICS PVT LTD","G.Faith , Majeedhee Magu, Male, Republic of Maldives, 20139","","","https://www.freightnet.com/profile/50875.htm","No"
"Aaliyaa","Aaliyaa , Dhidhdhoo, Haa Alifu, 01100","","","https://www.freightnet.com/profile/84453.htm","No"
"Sky One Logistics Pvt Ltd","M, Bin'unimaage , , Male', 20273","","","https://www.freightnet.com/profile/62720.htm","No"
"Cube X Company Pvt Ltd","G.Ishana , Bodurasgefaanu Magu, Male, 20089","","","https://www.freightnet.com/profile/21317.htm","No"
"FreightLogic Pvt Ltd","M. Crimson Rose , Fulooniya Magu, Malé, Malé, 20334","","","https://www.freightnet.com/profile/57562.htm","No"
"Orbit Logistics Pvt Ltd","M.Maahura, 1st Flr , Kulhidhoshumagu, Male\', Maldives, 2002","","","https://www.freightnet.com/profile/50952.htm","No"
"A METRO INTERNATIONAL (PVT)LTD","1/12,# 89,1st floor, hirolhu magu, Male, Maldives, 001","","","https://www.freightnet.com/profile/50938.htm","No"
"ATOLL LOGISTICS PVT LTD","KIARA , FLOONIYA MAGU, MALE, MALDIVES, 202285","","","https://www.freightnet.com/profile/56651.htm","No"
"Skytours Maldives Pvt Ltd","01-21, STO Trade Centre , Maafannu, Male,","","","https://www.freightnet.com/profile/7981.htm","No"
"Ocean Logistics Pvt Ltd","5th Floor, M hasowa Bldg , Boduthakurufaanu Magu, Male, Republic of Maldives, 00960","","","https://www.freightnet.com/profile/54646.htm","No"
"Lt maldives","bedana , 3rd Floor, Male, Iskandharu Magu, 40176","","","https://www.freightnet.com/profile/19374.htm","No"
"Holidayplan Freight Services","H. Merry Rose, Filigus Hingun , Male, 20006","","","https://www.freightnet.com/profile/10182.htm","No"
"Fair Freight Maldives (Pvt) Ltd","Halaveli Golhi , Male, 20-03","","","https://www.freightnet.com/profile/13404.htm","No"
"Sunrise Maldives Private Limited","02-02 STO Trade Centre , Orchid Magu, Male, Machchangolhi, 20-02","","","https://www.freightnet.com/profile/14228.htm","No"
"Maldives National Shipping Limited","Ship Plaza , Orchid Magu, Male, 20-02","","","https://www.freightnet.com/profile/15088.htm","No"
"Albatross International Private Limited","P.O. Box 2055 , M. Suhuraa, 3rd Floor   , Dhambu Goalhi, Maafannu, Male', MV, 20190","","","https://www.freightnet.com/profile/18964.htm","No"
"MTCC Maldives Transport and Contracting Company Plc","MTCC Tower  , Boduthakurufaanu Magu, Male, 20057","","","https://www.freightnet.com/profile/21219.htm","No"
"Orbit Logistics Pvt Ltd","M.Maahura, 1st Flr , Kulhidhoshumagu, Male', Maldives, 2002","","","https://www.freightnet.com/profile/51527.htm","No"
"Asia Shipping & International Trading Co.,Ltd","3rd Floor, DMK Building Chandhanee Magu Male' 20189 Republic of Maldives , Male, Maldives, 10003","","","https://www.freightnet.com/profile/117764.htm","No"
