"name","address","phone","website","profileUrl","isPremiumMember"
"Eleftheroudis General Shipping Enterprises","33, Akti Miaouli Str , Piraeus, 18535","","","https://www.freightnet.com/profile/9627.htm","No"
"B B Vassiliadis V Co","P O Box 80470 , Piraeus, Piraeus, 185 10","","","https://www.freightnet.com/profile/647.htm","No"
"AC PHOENIX ECTS LIMITED","Akti Miaouli 85 , Piraeus, Attica, 185 38","","","https://www.freightnet.com/profile/63680.htm","No"
"SEAWAY SA","16 IPEIROU STR , KALOCHORI, THESSALONIKI, 57009","","","https://www.freightnet.com/profile/64260.htm","No"
"PRIMEWAY GLOBAL FREIGHT FORWARDERS S.A.","310 EL. VENIZELOU STREET , KALLITHEA, Athens, Attika, 176 75","","","https://www.freightnet.com/profile/42579.htm","No"
"AP Penta International Forwarding","Tsamadou 67 , Piraeus, 18532","","","https://www.freightnet.com/profile/18033.htm","No"
"Charalambidis George S.A.","57-61 Evripidou St. , Athens, Attika, 105 54","","","https://www.freightnet.com/profile/2151.htm","No"
"CargoStar","24, Andrea Koumbi Str. , Markopoulo, Athens, Greece, GR19003","","","https://www.freightnet.com/profile/82950.htm","No"
"Safeway Transport","1 Pandoras Street , Glyfada, Athens, Attika, 166 74","","","https://www.freightnet.com/profile/52753.htm","No"
"Medtainer S.A.","2, Gounari Str. , Piraeus, Attika, 18531","","","https://www.freightnet.com/profile/2739.htm","No"
"Orient Shipping & Contracting Greece S.A.","247 Syngrou , Athens, Attika,","","","https://www.freightnet.com/profile/6403.htm","No"
"Omega International Transport SA","18 Hellinidon Street , Paleo Faliro, Athens, Attika, 175 64","","","https://www.freightnet.com/profile/784.htm","No"
"CARGO BOOK S.A.","DRAGATSANIOU 63 , PIRAEUS,","","","https://www.freightnet.com/profile/6879.htm","No"
"TEU SA","Politechnioy 21 , Thessaloniki, 54626","","","https://www.freightnet.com/profile/9306.htm","No"
"Unifreight International Ltd","8, Kanari Street , Piraeus, Attika, GR18538","","","https://www.freightnet.com/profile/1730.htm","No"
"Krems Sped Hellas Ltd","1 Mak Milan st. , Athens, Attiki,","","","https://www.freightnet.com/profile/7484.htm","No"
"George Charalambidis Lymberpa S.A","Ethnikis Antistaseos 38 , Drapetsona, P O Box 3086, Piraeus, Attika, 102 10","","","https://www.freightnet.com/profile/2025.htm","No"
"Express Global Forwarding LTD","98,Artakis street , Nea Smirni, Athina, Greece, 17123","","","https://www.freightnet.com/profile/51134.htm","No"
"Pioneer","Tsamadou 17 , Piraeus, Attika, 18531","","","https://www.freightnet.com/profile/23335.htm","No"
"AE Intersea Co","3 Katouni str  , , Thessaloniki, 54625","","","https://www.freightnet.com/profile/20827.htm","No"
"Hellenic Transport Services Ltd","Gounari 15, Piraeus, 185 31","","","https://www.freightnet.com/profile/645.htm","No"
"Proodos SA","P O Box 75185 , Athens, Attika, 176 10","","","https://www.freightnet.com/profile/786.htm","No"
"Tuctor Hellas Ltd","4-6 Bouboulinas St , Keratsini, Piraeus, Attika, 18755","","","https://www.freightnet.com/profile/791.htm","No"
"Vitesse Ltd Int. Forwarders","Militou Str. 183 , Athens, Attika, 16451","","","https://www.freightnet.com/profile/792.htm","No"
"IMPERIO FORWARDING AGENT SA","11-13 MAVROKORDATOU STREET , Piraeus, Attika, 18538","","","https://www.freightnet.com/profile/1086.htm","No"
"Efthymiadis Intl Transports Logistics & Distribution Ltd","Skra 1-3 , Kalithea, Athens, Attika, 176 73","","","https://www.freightnet.com/profile/1187.htm","No"
"Delpa S.A.","46, Filonos Str. , Piraeus, Attika, 18535","","","https://www.freightnet.com/profile/1434.htm","No"
"Intergruz Ltd","Akti Ionias Str.26 , Piraeus, Attika, 18755","","","https://www.freightnet.com/profile/2358.htm","No"
"Elefsis Shipagency","29 Str. Kanellopoulou , Elefsis, Attika, 19200","","","https://www.freightnet.com/profile/3689.htm","No"
"El.Phi.El. Shipping Enterprises Inc","33, Akti Miaouli Str , 22, Kavvadia Str, Piraeus, Attika, 18535","","","https://www.freightnet.com/profile/4403.htm","No"
"Transinter","37, Xenofontos Str , Kallithea, Athens, Attika, 17673","","","https://www.freightnet.com/profile/4520.htm","No"
"Contrade International Transports","Kapodistriou 24 , Piraeus, Attika, 18531","","","https://www.freightnet.com/profile/4637.htm","No"
"AE C Spyrou Air Exelixi","Vouliagmenis 6 167 77 , Hellinikon, Athens, Attika, 167 77","","","https://www.freightnet.com/profile/5221.htm","No"
"Union Freight Ltd","Germanika str. , Thesi Germanika, Aspropirgos, Attika,","","","https://www.freightnet.com/profile/6148.htm","No"
"CONTRUST LTD","9 Shistou Ave. , Keratsini, Piraeus, 187 57","","","https://www.freightnet.com/profile/7572.htm","No"
"Dealmar Shipping","27-31 Hatzikiriakou Ave , Piraeus,","","","https://www.freightnet.com/profile/8573.htm","No"
"Paul Raptopoulos","4  Venizelou street , Thessaloniki, 54624","","","https://www.freightnet.com/profile/9702.htm","No"
"Cargo Group Services","81 Akti Miaouli , Piraeus, Attika, 18538","","","https://www.freightnet.com/profile/10367.htm","No"
"Panmar Ltd","12, Etolikou Street , Piraeus, Attika, 18545","","","https://www.freightnet.com/profile/13167.htm","No"
"Seagull Limited","85, Akti Miaouli & 2, Flessa Str , Piraeus, Attika, 18538","","","https://www.freightnet.com/profile/14721.htm","No"
"Kapa Beta Shipping Company Limited","145, Filonos street , Piraeus, Attika, 18536","","","https://www.freightnet.com/profile/14991.htm","No"
"ACE Logistics Stamoulis C. & Co","3, Michalinou str , Drapetsona, Piraeus, 18648","","","https://www.freightnet.com/profile/18494.htm","No"
"Delta Maritime Ltd","Doxis 4 Street , Thessaloniki, 54625","","","https://www.freightnet.com/profile/19522.htm","No"
"George Charalambidis Lymberpa SA","1 George Charalambidis Drive, Proek.Sporadon , Koropi Industrial Zone, Athens, Attika,","","","https://www.freightnet.com/profile/20119.htm","No"
"General Overseas Traffic","PLATONOS 83 & 25th MARCH STR., 105 , Keratsini, Piraeus, Attika, 187 56","","","https://www.freightnet.com/profile/21540.htm","No"
"STEFMAR LTD","66 Dragatsaniou st , Piraeus, Greece, 185 45","","","https://www.freightnet.com/profile/64633.htm","No"
"VK Cargo","92-94 Kolokotroni Str. , Piraeus, Greece, 18545","","","https://www.freightnet.com/profile/90857.htm","No"
"M. Hamburger Successors Ltd","61-65 Filonos Street , Piraeus, Attiki, 18535","","","https://www.freightnet.com/profile/113121.htm","No"
