"name","address","phone","website","profileUrl","isPremiumMember"
"STOCK LOGISTIC TRANSPORT MADRID SL","C/ Rumanía Nº5  , Nave D-6, Alcalá de Henares, Madrid, 28802","","","https://www.freightnet.com/profile/141400.htm","No"
"TRANSFORWARDING S.L.","CALLE 114 NAVE 15 , EL PRAT DE LLOBREGAT, BARCELONA, 08820","","","https://www.freightnet.com/profile/65592.htm","No"
"Enterprice Universal","Calle de la Industria , Murcia, Murcia/España, 30007","","","https://www.freightnet.com/profile/129078.htm","No"
"DECOEXSA","AVDA EUROPA 4 , MADRID, MADRID, 28824","","","https://www.freightnet.com/profile/152584.htm","No"
"SEA LINE CARGO , S.L.","J.J.Domine , 3-1 , Valencia, Spain, 46011","","","https://www.freightnet.com/profile/130596.htm","No"
"Consultora Empresas Operadores Log Transitarios","Santiago Ramon y Cajal. 16 , Boadilla del Monte, Madrid, 28660","","","https://www.freightnet.com/profile/146722.htm","No"
"Quality Forwarding S.L.","Street: Juan Bautista Perales, nº 23 entresuelo , Valencia, Spain, 46022","","","https://www.freightnet.com/profile/150128.htm","No"
"Map Transport, S.A","Calle Gabiria, 21 , Irun, Spain, 20305","","","https://www.freightnet.com/profile/148641.htm","No"
"Consulting Ocean","Tomas Miller 47, 3º izq , Las Palmas, Las Palmas, 35007","","","https://www.freightnet.com/profile/133700.htm","No"
"GLOBAL PROJECTS & HEAVY LIFT","AV. ALEMANIA 1, 2ºD , COSLADA, MADRID, SPAIN, 28821","","","https://www.freightnet.com/profile/142841.htm","No"
"GLOBAL LOGISTICS","ABASTOS 9 , VALENCIA, Spain, 46133","","","https://www.freightnet.com/profile/100026.htm","No"
"M-SPEDITION SPAIN S.L.","C/JOAN FERNANDEZ Nº3 , CORNELLA DE LLOBREGAT, BARCELONA, SPAIN, 08940","","","https://www.freightnet.com/profile/132558.htm","No"
"MARTRANS LOGISTICA Y TRANSPORTE SL","CALLE IBIZA NUM 8 PTA 3 , VALENCIA, SPAIN, 46023","","","https://www.freightnet.com/profile/142248.htm","No"
"Anakena Shipping Agency, S.L.","Tuset, 23-25 , , Barcelona, 08006","","","https://www.freightnet.com/profile/14044.htm","No"
"Universal Global Logistics, s.a.","Avda. Ferrandis Salvador, s/n , Grao, Castellon, 12100","","","https://www.freightnet.com/profile/10963.htm","No"
"TRANSITAINER, S.A.","Avda. Drassanes, 6-8 , Barcelona, Spain, 08001","","","https://www.freightnet.com/profile/140393.htm","No"
"JORDAN LINCE SL","Av. Moll de Barcelona S/N , World Trade Center - Ed. 2.2, Barcelona, Barcelona, 08039","","","https://www.freightnet.com/profile/140310.htm","No"
"GPA Logistika","C/ Lope de Vega, 2, 1ºB , Leon, LEON, 24002","","","https://www.freightnet.com/profile/139168.htm","No"
"VN Navegacion SL","Mazarredo 35   7º CD , Bilbao, Spain, 48009","","","https://www.freightnet.com/profile/137229.htm","No"
"FREEWAY LOGISTICS","Felip II, entl 1ª , , Barcelona, 08027","","","https://www.freightnet.com/profile/42565.htm","No"
"ONECARGO SL","C/SAN VICENTE 8 - 3 ª PLANTA , EDIFICIO ALBIA I, BILBAO, ESPAÑA, 48001","","","https://www.freightnet.com/profile/117141.htm","No"
"FLETEVAL FORWARDING","JOSE BENLLIURE 6, SUITE 5 , VALENCIA, VALENCIA, 46011","","","https://www.freightnet.com/profile/114643.htm","No"
"ACIRFA SHIPPING S.L","Av.portal del Angel  , 4/2, Barcelona, SPAIN, 08001","","","https://www.freightnet.com/profile/134418.htm","No"
"ILLAEXPORT , S.A.","ZONA FRANCA ADUANERA , SECTOR C  CALLE 5, BARCELONA, SPAIN, 08040","","","https://www.freightnet.com/profile/115448.htm","No"
"Cargolink, S.A.","Rambla Méndez Núñez, 38 , Alicante, Comunidad Valenciana, E-03002","","","https://www.freightnet.com/profile/509.htm","No"
"NOVOCARGO S.A.","Lo Gaiter del Llobregat, 141-143 , EL PRAT DE LLOBREGAT, BARCELONA, SPAIN, 08820","","","https://www.freightnet.com/profile/108296.htm","No"
"Marmedsa Logística","C/ de l' Atlantic, 112-120 , Barcelona, Spain, 08040","","","https://www.freightnet.com/profile/133087.htm","No"
"Boss Continental, S.L.","San Rafael 4 BIS , Alcobendas, Spain, 28108","","","https://www.freightnet.com/profile/54647.htm","No"
"TPF Forwarding Network (Spain)","Avd Paralelo 15, 2 , Barcelona, SPAIN, 08004","","","https://www.freightnet.com/profile/108541.htm","No"
"Cargo Club Forwarders SL","c/Sant Elies 6-8 nave , , Barcelona, 08006","","","https://www.freightnet.com/profile/9788.htm","No"
"SPAINSUR FORWARDERS SL","MIMOSAS 6 , ALGECIRAS, SPAIN, 11205","","","https://www.freightnet.com/profile/100405.htm","No"
"Intermaritime Spain S.L.","Anselma de Salces 19, entreplanta , Bilbao, Vizcaya, 48007","","","https://www.freightnet.com/profile/18694.htm","No"
"Trans European Transport","Gran Vía 53 , Bilbao, Vizcaya, 48011","","","https://www.freightnet.com/profile/3819.htm","No"
"Alsacargo Logistics, S.L.","Av. Cortes Valencianas, 58  Floor 5 , Valencia, Spain, 46015","","","https://www.freightnet.com/profile/119647.htm","No"
"Ibertransit Worldwide Logistics","CIM del Valles - Nave 8 Parc 8 , , Barcelona, 08130","","","https://www.freightnet.com/profile/10959.htm","No"
"VICASSO INTERNACIONAL","Rera Palau n11 , Barcelona, Spain, 08003","","","https://www.freightnet.com/profile/129311.htm","No"
"Forwarding Condal SA","C/Rocafort 241 6ª planta , Barcelona, Barcelona, 08029","","","https://www.freightnet.com/profile/6116.htm","No"
"R.L.C. S.L.","C/ Orden De La Merced 17 , Apartado 7, El Puig, Valencia, 46540","","","https://www.freightnet.com/profile/417.htm","No"
"Cimarsa Transitarios","Avda. Carrilet 147,  local 3 , Hospitalet, Barcelona, 08902","","","https://www.freightnet.com/profile/1535.htm","No"
"MODAL TRADE EUROPA, S.L.","General Urrutia 65 - Esc.5 - 1º - Of. C , Valencia, Spain, 46013","","","https://www.freightnet.com/profile/103221.htm","No"
"Total Logistic Services, Sl","Emilio Burgos, 3 1º A , Algeciras, Cadiz, 11207","","","https://www.freightnet.com/profile/4227.htm","No"
"CACESA","Centro Carga Aérea Madrid-Barajas , Parcela 2-5, Nave 6, Madrid, 28042","","","https://www.freightnet.com/profile/22998.htm","No"
"FALCON CARGO LOGISTICS","C/Quebec 8-Edf. Transjunior , Centro de Carga Aérea, Madrid, Madrid, 28042","","","https://www.freightnet.com/profile/91191.htm","No"
"Cargo Club Forwarders SL","Alcantara 80, 1 ext , , Madrid,","","","https://www.freightnet.com/profile/7331.htm","No"
"ARABITAL SPAIN TRANSPORT FREIGHT","VALENCIA , VALENCIA, GENERAL URRUTIA, VALENCIA, 46023","","","https://www.freightnet.com/profile/112598.htm","No"
"Seabrook International","Route A7  , Malaga, Malaga, 45566","","","https://www.freightnet.com/profile/99670.htm","No"
"Airocean Transport SL","Terminal de Carga Of. A-213 , El Prat de Llobregat, Barcelona, 08820","","","https://www.freightnet.com/profile/13527.htm","No"
"Aduanas Llobet SL","Avda Drassanes 6-8 planta 1 , , Barcelona, 08001","","","https://www.freightnet.com/profile/10211.htm","No"
"Decoexsa Zaragoza, S.A.","Ciudad Del Transporte C/ B  1-2 , , Zaragoza, 50820","","","https://www.freightnet.com/profile/1745.htm","No"
"Euro-Continental Transit","Avda. Fabregada 37 , Hospitalet de Llobregat, Barcelona / Spain, 08907","","","https://www.freightnet.com/profile/110959.htm","No"
"pancargo freight services","offices in  , MADRID, BARCELONA, LAS PALMAS, VALENCIA, BILBAO, SPAIN, 28820","","","https://www.freightnet.com/profile/107959.htm","No"
"Press Cargo, S.A.","Avenida Suiza, 18-20 , Centro De Transportes De Coslada, Madrid, 28820","","","https://www.freightnet.com/profile/391.htm","No"
"GO FORWARDING S.L.","AVD. DEL PUERTO 189 PISO 3 PUERTA 2D  , , Valencia, 46022","","","https://www.freightnet.com/profile/46385.htm","No"
"DECOEXSA Group","Avenida de Europa, 4  , Centro de Transportes de Coslada, Coslada, Madrid, 28821","","","https://www.freightnet.com/profile/922.htm","No"
"AT FREIGHT SYSTEMS","C/IBIZA 6 - 3 , VALENCIA, SPAIN, 46023","","","https://www.freightnet.com/profile/88060.htm","No"
"MULTIGRA","CTRA DE NAVARCLES  , SANTPEDOR, SPAIN, 083251","","","https://www.freightnet.com/profile/98224.htm","No"
"Transitos Oreste Acosta","VILLALBA HERVAS Nº 5 PISO 5 , SANTA CRUZ DE TENERIFE, TENERIFE, CANARY ISLANDS, 38002","","","https://www.freightnet.com/profile/97641.htm","No"
"JOSE ANTONIO BLANQUER S.L.","CASTELL 6 - 1B , BENAGUASIL, SPAIN, 46180","","","https://www.freightnet.com/profile/93314.htm","No"
"Delta Division SL","Calle I; P.I. El Oliveral , Riba-roja de Turia, Valencia, 46394","","","https://www.freightnet.com/profile/18414.htm","No"
"Cempaka SL","Poligono Industrial Valencia 2000 , Carretera Nacional III, km 345, Quart de Poblet, Valencia, 46930","","","https://www.freightnet.com/profile/916.htm","No"
"Mediterranea Forwarding Sal","Dr J.J. Domine, 20, 15, 4 , , Valencia, 46011","","","https://www.freightnet.com/profile/933.htm","No"
"ToreLine","Los Pavitos , Alcaucin, Malaga, 29711","","","https://www.freightnet.com/profile/45195.htm","No"
"Valkiria Logistica","Predicador Juan Antonio El Malo 1 , entresuelo, Lorca, Murcia, 30800","","","https://www.freightnet.com/profile/85635.htm","No"
"ABQ, S.A.","Calle Raimundo Fernández Villaverde, 45 3º Interior , Centro De Carga Aérea - Aeropuerto De Barajas Oficina 504-A, , Madrid, 28003","","","https://www.freightnet.com/profile/3812.htm","No"
"Arabital España Transport Freight S.L.","C/ Juan Ramón Jimenez 43, 7 , Valencia, Spain, 46006","","","https://www.freightnet.com/profile/87455.htm","No"
"Veirat Cover-Trans, S.L.","Alcalde Barnils 64-68, Esc A, 1º P, Pta 3 , Edificio Testa Sant Cugat, Sant Cugat del Vallès, Barcelona, 08174","","","https://www.freightnet.com/profile/4788.htm","No"
"ILLICE UNIVERSAL LOGISTICS S.L.","CASTELL, 6 1B , BENAGUASIL - VALENCIA, SPAIN, 46180","","","https://www.freightnet.com/profile/64773.htm","No"
"Liberty Cargo","c/ Vilamari 90 Entlo , , Barcelona, 08015","","","https://www.freightnet.com/profile/19290.htm","No"
"Euromaq Aduanas SA","vila i vila 19, 1º , Barcelona, 08004","","","https://www.freightnet.com/profile/752.htm","No"
"Asthon Cargo Madrid S L","Alcarria, 7 - Ofic. 2-10 , , Madrid,","","","https://www.freightnet.com/profile/5962.htm","No"
"Clasquin España, S/L","C/60 No. 25-27 , , Barcelona, 08040","","","https://www.freightnet.com/profile/917.htm","No"
"BOFILL & ARNAN S.A. / BCN ADUANAS y TRANSPORTES SA","Avda. Ports d´Europa, 72-80 , ZAL; Zona Franca, BARCELONA, Barcelona, 08040","","","https://www.freightnet.com/profile/914.htm","No"
"Transped Shipping Levante, S.L.","Reina, 6 - 2b , , Valencia, 46011","","","https://www.freightnet.com/profile/2007.htm","No"
"Cargo Lanzarote","ctra muelle de los marmoles S/N , Arrecife, Islas Canarias, 35500","","","https://www.freightnet.com/profile/59153.htm","No"
"VICENTE BADENES","Dr. J.J. DÓMINE, 6-10 , VALENCIA, VALENCIA, 46011","","","https://www.freightnet.com/profile/58969.htm","No"
"At Freight Systems","Avenida General Urrutia 75 4B , Valencia, Spain, 46013","","","https://www.freightnet.com/profile/58437.htm","No"
"Minisped, S.L.","Avenida Del Puerto 64-17 , , Valencia, 46023","","","https://www.freightnet.com/profile/3505.htm","No"
"Leo-Proex - Promocion, Exportacion Y Servicios, S.A.","Muelle Alvarez De La Campa S/N , Nave 4 - Port De Barcelona, Barcelona, 08039","","","https://www.freightnet.com/profile/1630.htm","No"
"AXIS LOGISTICS","C/RIBES DE FRESSER Nº9 , El Prat de Llobregat, Barcelona, 08820","","","https://www.freightnet.com/profile/47684.htm","No"
"Airtec Forwarders, S.L.","C/Del Galeón , 21  1ºB, , Madrid,","","","https://www.freightnet.com/profile/5791.htm","No"
"Tiba Internacional S.A.","C/ Jose Aguirre 40 - 7º , , Valencia, 46011","","","https://www.freightnet.com/profile/3974.htm","No"
"Marítima Tuscor Lloyds S L","Calle 60 # 25-27, D-1 , Zona Franca, Barcelona, 08040","","","https://www.freightnet.com/profile/11324.htm","No"
"Vit-Logistica, S.L.","Zona Franca - Sector A - Calle 60, No.14 , , Barcelona, 08040","","","https://www.freightnet.com/profile/4897.htm","No"
"Mavitrans Cargo s.l.","Ctra. campillo s/n , Pol. ind. el Muladar, Cehegin, Murcia, 30430","","","https://www.freightnet.com/profile/11193.htm","No"
"Global Freight Internacional, S.A.","Cal Coracero 28  (ZAL II) , El Prat de Llobregat, Barcelona, 08820","","","https://www.freightnet.com/profile/2753.htm","No"
"Avance Logistica Integral","Avenida de la Industria, 52 B , Coslada, Madrid, 28820","","","https://www.freightnet.com/profile/22555.htm","No"
"Tiba","Jose Aguirre, 40, 7º , , Valencia, 46011","","","https://www.freightnet.com/profile/19359.htm","No"
"R.L.C. Barcelona S.L.","Avda. Angel Sallent 91 , Terrassa, Spain, 08224","","","https://www.freightnet.com/profile/416.htm","No"
"R.L.C. Sevilla S.L.","C/ Horizonte 7 , Mairena Del Aljarafe (Sevilla), Spain, 41927","","","https://www.freightnet.com/profile/418.htm","No"
"Fill Cargo SL","Avgda, Drassanes, 23-25, 7/B , , Barcelona, 08001","","","https://www.freightnet.com/profile/926.htm","No"
"Iberlogistics Express, S.L.","Centro Carga Aerea , Ed. Ser. Generales. Of. 231, Aeropuerto De Madrid Barajas, Madrid, 28042","","","https://www.freightnet.com/profile/1225.htm","No"
"Trans-World Canarias S.A.","C/ Blandy Brothers S/N , , Las Palmas, 35008","","","https://www.freightnet.com/profile/1932.htm","No"
"Altius, S.A.","Centro de Carga Aérea - Apto , Of. nº 512, , Madrid, 28042","","","https://www.freightnet.com/profile/2528.htm","No"
"Transportes Mundi","Travesia De Copernico, 9 , Coslada, Madrid, 28820","","","https://www.freightnet.com/profile/2566.htm","No"
"Barnatrans, S.A.","Avda. Francesc Cambó, 17, 3r Floor , , Barcelona, 08003","","","https://www.freightnet.com/profile/2735.htm","No"
"Cargo Transit Internacional, S.A.","Paseo de Colon, 11 , , Barcelona, 08002","","","https://www.freightnet.com/profile/2752.htm","No"
"Barnatrans S.A.","Centro Carga Aerea - Edificio Servicios - Oficina B-102 , Aeropuerto De Barcelona, Barcelona, 08820","","","https://www.freightnet.com/profile/2758.htm","No"
"Clm Logistics, S.A.L.","PARQUE EMPRESARIAL INBISA I , C/ Rumanía 5, nave B-17, Alcala de Henares, Madrid, 28802","","","https://www.freightnet.com/profile/3483.htm","No"
"Euroconsulting T2t S.L. Asesoria De Transporte & Logistica","Apto 155 , Rincon de la Victoria, Malaga, 29730","","","https://www.freightnet.com/profile/3772.htm","No"
"First Cargo Transitarios S.A.","Avda De La Cañada  56 , , Madrid, 28820","","","https://www.freightnet.com/profile/3838.htm","No"
"Lo-Trans, Logistica Y Transporte S.A.","Av. Ports Europa, 52-60. Zal , , Barcelona, 08040","","","https://www.freightnet.com/profile/4265.htm","No"
"Tracoesa Transport S.A.","Muelle Levante , S/N , , Valencia, 46024","","","https://www.freightnet.com/profile/5030.htm","No"
"Melo Cargo Madrid S L","Parque Empresarial Neinor Henares , Edificio 1 Nave 6, Meco, Madrid, 28880","","","https://www.freightnet.com/profile/5969.htm","No"
"P&O Ferrymasters SA","C/ramon Berenguer sn , Pol ind Can Vinyals, Santa Perpetua de Mogoda, Barcelona,","","","https://www.freightnet.com/profile/7512.htm","No"
"J Gibert SL","C/ Antartic 101-103 , Edificios de Servicios Generales, Barcelona,","","","https://www.freightnet.com/profile/8400.htm","No"
"CGV Shipping SL","Balmes, 436 , , Barcelona, 08022","","","https://www.freightnet.com/profile/8583.htm","No"
"China Shipping","C/ Reina 10 , , Valencia,","","","https://www.freightnet.com/profile/8909.htm","No"
"Eurobooking Cargo SL","Avda Drassanes 6-8 planta 1 , , Barcelona, 08001","","","https://www.freightnet.com/profile/10210.htm","No"
"Monher-Trans, S.L.","Av. Puerto 308-6 , , Valencia, 46024","","","https://www.freightnet.com/profile/11109.htm","No"
"Ibero-Rusa De Transportes","Pedracastell, 6 , Canet de Mar, Barcelona, 08360","","","https://www.freightnet.com/profile/11559.htm","No"
"Soluciones Logisticas de Proyectos","Av. Ports d´Europa, 100 , Edif. Service Center, Barcelona, 08040","","","https://www.freightnet.com/profile/11787.htm","No"
"Kopala International","Lapidario, 16 , , Barcelona, 08304","","","https://www.freightnet.com/profile/12003.htm","No"
"Transportes del Sur BEN S.L.","Edf. El Coloso 13K , Avda del Sol, Benalmadena, Malaga, 29630","","","https://www.freightnet.com/profile/12393.htm","No"
"Islandia Cargo S.L.","Paseo Mallorca, 18 , Palme De Mallorca, 07012","","","https://www.freightnet.com/profile/12623.htm","No"
"Biladu S.A.","Paseo de Pereda 36 bajo drcha , Santander, Cantabria, 39004","","","https://www.freightnet.com/profile/16399.htm","No"
"Daunis, Maso y Font, S.A.","Comte Borrell, 138-140 Entlo , , Barcelona, 08015","","","https://www.freightnet.com/profile/18119.htm","No"
"VR Logistica y Distribucion, SL","Ampliacion Muelle Sur , Edif. Frio Puerto - 3rd Floor, Valencia, 46024","","","https://www.freightnet.com/profile/18739.htm","No"
"Caron International Trading Flying SL","Ctra de Galapagar a Navata 95 , La Navata, Madrid, 28420","","","https://www.freightnet.com/profile/19242.htm","No"
"Savino Del Bene S.L.","C/ Mallorca 264/E , , Barcelona, 8008","","","https://www.freightnet.com/profile/19597.htm","No"
"Arabital Barcelona S.L.","Gran Via De Les Corts Catalanes 259-261 , , Barcelona,","","","https://www.freightnet.com/profile/19824.htm","No"
"Arabital Espana Valencia","C/ Reina, 24-5-A , , Valencia, 46011","","","https://www.freightnet.com/profile/19825.htm","No"
"Canatrading International","C/Villalba Hervas, Nº 9, 5, 5 , , Santa Cruz de Tenerife, 38002","","","https://www.freightnet.com/profile/20149.htm","No"
"Formag Spain, S.L.","Edificio Colon , Avda. Drassanes, 6-8, PL. 18, Barcelona, 08001","","","https://www.freightnet.com/profile/20450.htm","No"
"Belotrans","Pda. Collet, 89 , Apdo. de Correos, 360, Benicarlo, Castellon, 12580","","","https://www.freightnet.com/profile/20522.htm","No"
"Logfret Espana SL","Avda. Alemania 1 , Coslada, Madrid, 28820","","","https://www.freightnet.com/profile/21428.htm","No"
"Larsson Freight Movers","Avda. Reina, 32 , , Valencia, 46011","","","https://www.freightnet.com/profile/23460.htm","No"
"WTT Shipping Agencies, S.L.U","Trav De Gracia 409 , , Barcelona, 08025","","","https://www.freightnet.com/profile/23576.htm","No"
"CONQUEROR Freight Network","Embalse de Picadas nº 5  5ºB , , Madrid, 28051","","","https://www.freightnet.com/profile/50116.htm","No"
"Royal Forwarding","Calle Maldonado 12 , Madrid, Spain, 28006","","","https://www.freightnet.com/profile/91483.htm","No"
"GRUPALIA TRANSITOS","Av/General Moscardó nº10-Bajo , Cartagena, Spain, 30330","","","https://www.freightnet.com/profile/108998.htm","No"
"Iberlogistics Express, S.L.","C./ Trespaderne nº 7 , Madrid, Madrid, 28042","","","https://www.freightnet.com/profile/131325.htm","No"
