"name","address","phone","website","profileUrl","isPremiumMember"
"PBV Shipping USA Inc.","556 sequoia trail , roselle, Illinois, 60172","","","https://www.freightnet.com/profile/163026.htm","No"
"Allfreight Inc","7961 Old Jessup Rd , Jessup, Md, 20794","","","https://www.freightnet.com/profile/264200.htm","No"
"Jump Streets Movers","155 New Boston St Suite 174 , Woburn, MA, 01801","","","https://www.freightnet.com/profile/259651.htm","No"
"ari shipping corp","80 sheridan blvd , Inwood, United States, 11096","","","https://www.freightnet.com/profile/175663.htm","No"
"Al-Fattah Logistics LLC","7901 Fourth St N  ,  #25020, Saint Petersburg, Florida/ USA, 33702","","","https://www.freightnet.com/profile/255521.htm","No"
"Nautica Cargo Services Inc.","15800 PINES BLVD. , SUITE 3125, PEMBROKE PINES, Florida, FL, 33027","","","https://www.freightnet.com/profile/6863.htm","No"
"LTS Logistics","560 PITTS SCHOOL RD NW STE A , Concord, North Carolina, 28027","","","https://www.freightnet.com/profile/263873.htm","No"
"American Baggage & Box Transport Inc","79 Gage Ave , Revere, Suffolk, MA, 02151","","","https://www.freightnet.com/profile/58715.htm","No"
"SMART SHIPPING SERVICESS","ANGERIPAYALAYAM , TIRUPPUR, TAMILNADU, 641602","","","https://www.freightnet.com/profile/182814.htm","No"
"KCMV SHIPPING","Salisbury St , Charlotte, North Carolina, 28170","","","https://www.freightnet.com/profile/246505.htm","No"
"KLS Transit","1515 Abbotsford Dr. , Naperville, IL/Dupage, 60563","","","https://www.freightnet.com/profile/248598.htm","No"
"Ship Overseas","9920 Pacific Heights Blvd STE 150 , San Diego, CA, 92121","","","https://www.freightnet.com/profile/259370.htm","No"
"ANSI Express LLC","42672 Orefield Ter , Brambleton, Virginia, 20148","","","https://www.freightnet.com/profile/262950.htm","No"
"Millennium Freight","3340 Greens rd Houston TX , Houston, U.S.A, 77032","","","https://www.freightnet.com/profile/250846.htm","No"
"NYC Mini Storage","863 E 141st St , Bronx, New York, 10454","","","https://www.freightnet.com/profile/218120.htm","No"
"deluxe shipping inc","220 ingraham street  , brooklyn, new york, 11237","","","https://www.freightnet.com/profile/176762.htm","No"
"MBeeLink Global Logistics","9118 SYNOTT ROAD , STE F, Houston, Texas, 77083","","","https://www.freightnet.com/profile/198215.htm","No"
"ForwardNow LLC","11990 Missouri Bottom Road,, Hazelwood, Missouri, 63042","","","https://www.freightnet.com/profile/239019.htm","No"
"Courierbea","4283 Express Lane , Sarasota, Florida, 34249","","","https://www.freightnet.com/profile/243726.htm","No"
"REDSTAR LOGISTICS USA LLC","8206 Louisiana Blvd Ne, Ste A #6942 , Albuquerque, New Mexico, 87113","","","https://www.freightnet.com/profile/262381.htm","No"
"SPLENDID PACKAGING","1234 N belt line Tx , Irving, TX, 75061","","","https://www.freightnet.com/profile/219214.htm","No"
"Lankford Legacy LLC","2408 Yanceyville St , Greensboro, United States, 27405","","","https://www.freightnet.com/profile/215777.htm","No"
"Economy Services Group LLC","6800 SW 40th Street  STE 118 , MIAMI, Florida,","","","https://www.freightnet.com/profile/201382.htm","No"
"Nex-Freight System Inc.","95 Michelle Drive , Jericho, NY, 11753","","","https://www.freightnet.com/profile/144843.htm","No"
"Warrior Logisitcs","450N Freeport Pkwy Suite 3500 , Coppell, Texas, 75019","","","https://www.freightnet.com/profile/256798.htm","No"
"Coal Port Logistics LLC","2423 Paradise Cir , Plainfield, IL, Plainfield, Illinois, 60586","","","https://www.freightnet.com/profile/261527.htm","No"
"The Shipping Guys, LLC","Int'l HQ-JFK Airport , 10 Bond Street-Ste 329, Great Neck, New York, NY, NY 11021","","","https://www.freightnet.com/profile/1830.htm","No"
"WORLD-TRANS INTERNATIONAL, INC.","7715 Yardley Drive , Unit 104A, Tamarac, FL, 33321","","","https://www.freightnet.com/profile/129742.htm","No"
"6G Logistic","2001 E 4th St Suit 103 , Santa Ana, California, 92705","","","https://www.freightnet.com/profile/260412.htm","No"
"Worldwide Express Inc","70 Jansen Ave , Philadelphia, Pennsylvania, 19029","","","https://www.freightnet.com/profile/261069.htm","No"
"Express way Dispatch","5194 sassafras drive unit 304 , Fitchburg, wisconsin 53711 ,USA, wisconsin, usa, 53711","","","https://www.freightnet.com/profile/261331.htm","No"
"Freight Right Global Logistics","4250 Pennsylvania Ave , Suite 206, La Crescenta, CA, 91214","","","https://www.freightnet.com/profile/178796.htm","No"
"eternity logistics solutions pvt ltd","PO Box 979 Deer Park, 308 West 10th St,, deer park ny, NY, 11729","","","https://www.freightnet.com/profile/260828.htm","No"
"RSS, LLC","113 Barksdale Professional center , newark, DE, 19711","","","https://www.freightnet.com/profile/129778.htm","No"
"ALLIED XPERT LOGISTICS INC USA","18120 WEST BELLFORT BLVD, BUILDING E RICHMOND TX,  USA , HOUSTON, Texas, 77407","","","https://www.freightnet.com/profile/246870.htm","No"
"Worldwide Express, Inc.","70 jansen ave , Philadelphia, pa, 19029","","","https://www.freightnet.com/profile/52845.htm","No"
"GIT Global Services","2049 W. Highway Dr , Tucson, AZ / Pima, 85705","","","https://www.freightnet.com/profile/224261.htm","No"
"Albatrans","7205 NW 19th Street , Miami, Florida, 33126","","","https://www.freightnet.com/profile/260009.htm","No"
"Ryaan Logistics Group LLC","PO BOX 189 , Little Elm, TX, 75068","","","https://www.freightnet.com/profile/258531.htm","No"
"INTER OCEAN CONTAINER","2016 NW 135TH AVE                                                 , MIAMI, FLORIDA, USA, 33182","","","https://www.freightnet.com/profile/177846.htm","No"
"BMI BRAVE MOTION INTERNATIONAL","NEWARK , NEWARK, UNITED STATES, 07070","","","https://www.freightnet.com/profile/259373.htm","No"
"BRIGHTWAY LOGISTICS LLC","4964 ANTIOCH LOOP UNION CITY, CA 94587 , UNION CITY, CALIFORNIA, 94587","","","https://www.freightnet.com/profile/258684.htm","No"
"Allied Brokerage LLC","2890 e 118 st , cleveland, Cuyahoga, 44120","","","https://www.freightnet.com/profile/98240.htm","No"
"ALLIED XPERT LOGISTICS INC USA","18120 WEST BELLFORT BLVD, BUILDING E RICHMOND TX,  USA , HOUSTON, Texas, 77407","","","https://www.freightnet.com/profile/246869.htm","No"
"coal port logistics","2423 Paradise Cir, Plainfield, IL - 60586 , 2423 Paradise Cir, Plainfield, IL - 60586, 2423 Paradise Cir, Plainfield, IL - 60586, usa, 60586","","","https://www.freightnet.com/profile/257433.htm","No"
"Father & Son Moving & Storage","7635 Haskell Ave , Van Nuys, California, 91406","","","https://www.freightnet.com/profile/258569.htm","No"
"INTERGLOBAL TRANSPORTATION INC","1491 SUNNYDALE AVE APT#306 , SAN FRANCISCO, CA, 94134","","","https://www.freightnet.com/profile/220704.htm","No"
"freight guru llc","7705 WRIGHT RD , HOSTON, TX, 77041","","","https://www.freightnet.com/profile/258245.htm","No"
"S Forwarding","6107 Ave Due parc , montreal, u, h2v 4H4","","","https://www.freightnet.com/profile/232633.htm","No"
"Hartford International Logistics & Services","1775 Tysons Blvd , Mclean, Virgina, 22102","","","https://www.freightnet.com/profile/256637.htm","No"
"SEAVOLK","4000 N State Rd 7 ,  Office 301X, Lauderdale Lakes, FL, 33319","","","https://www.freightnet.com/profile/255580.htm","No"
"Barclays Global Freight Forwarding","1283 acne road , New York, New York, 10001","","","https://www.freightnet.com/profile/257938.htm","No"
"ALL INT'L SOLUTIONS INC.,","841 SANDHILL AVE , CARSON, CA, 90746","","","https://www.freightnet.com/profile/100678.htm","No"
"Empath logistics llc","300 DELAWARE AVE STE 210 PMB 518 WILMINGTON, DE 19801 , wilmington, Delaware, 19801","","","https://www.freightnet.com/profile/255617.htm","No"
"MIA LOGISTICS SOLUTIONS INC.","8305 NW 27 ST. Suite 108 , Doral, FL, 33122","","","https://www.freightnet.com/profile/150952.htm","No"
"ALL TRANSPORTDEPOT INC","2305 FOURTH STREET , TUCKER, Georgia, 30084","","","https://www.freightnet.com/profile/109852.htm","No"
"Overseas 360 shipping services","7543 drouet street , Houston, TX, 77061","","","https://www.freightnet.com/profile/220996.htm","No"
"Stewart Global Logistics LLC","1926 RANKIN RD , STE 110, HOUSTON, TX, 77073-5120","","","https://www.freightnet.com/profile/119979.htm","No"
"Seattle Freights","4233 9th Ave NE, Seattle, WA 98105 , Seattle, Washington, 98029","","","https://www.freightnet.com/profile/257079.htm","No"
"ARI International LLC","5315-B Cypress Creek Pkwy , Suite 521, Houston, TX, 77069","","","https://www.freightnet.com/profile/146385.htm","No"
"SmartMode Internacional Logistics LLC","525 MILLTOWN ROAD SUITE 305 , NORTH BRUNSWICK, NJ, 08902","","","https://www.freightnet.com/profile/249846.htm","No"
"DAAK GLOBAL LLC","579 Eagle Ave  , West Hempstead, NY, 11552","","","https://www.freightnet.com/profile/172430.htm","No"
"ACE FREIGHT","80 Bonistel Crescent , Brampton, Ontario, L7A3G9","","","https://www.freightnet.com/profile/65706.htm","No"
"AMERICAN CARGO LINE INC","161-15 ROCKAWAY BLVD SUITE 201 , JAM,AICA, NY, 11434","","","https://www.freightnet.com/profile/180890.htm","No"
"DONITAA LLC","244 5th Avenue , Suite 2599, New York, NY, 10001","","","https://www.freightnet.com/profile/247864.htm","No"
"VIP GLOBAL LOGISTICS","2504 MADALINE DRIVE , WOODBRIDGE, NEW JERSEY, 07001","","","https://www.freightnet.com/profile/248525.htm","No"
"Landstar","10257 NW 9TH STREET CIRCLE , APT 206, Miami, Florida, 33172","","","https://www.freightnet.com/profile/256176.htm","No"
"Astec Logistics","11473 NW 34 Street , Doral, Florida, 33178","","","https://www.freightnet.com/profile/142523.htm","No"
"TMT Logistics N.A","146-20 Guy R Brewer Blvd. , 32A  E Carl St., Hicksville, New York, 11801","","","https://www.freightnet.com/profile/90291.htm","No"
"RANUR LOGISTICS LLC.","1982 NW 82ND AVE , DORAL, FLORIDA, 33126","","","https://www.freightnet.com/profile/168069.htm","No"
"GOMOVE USA INC","663 Pennsylvania Ave , Elizabeth, NJ, 07201","","","https://www.freightnet.com/profile/255429.htm","No"
"Fixo Cargo","8220 NW 68th St , Miami, Fl, 33166","","","https://www.freightnet.com/profile/181018.htm","No"
"Grace shipping center llc","213  Arrowhead blvd ste A1 A2 , jonesboro, Georgia, 30236","","","https://www.freightnet.com/profile/191180.htm","No"
"Armstrong transport group","1120 S Tryon St #500, Charlotte, NC 28203, USA , Charlotte, NC, 1120","","","https://www.freightnet.com/profile/248325.htm","No"
"Orange2Global LLC","p.o. box 5562 , Orange, CA, 92863","","","https://www.freightnet.com/profile/187660.htm","No"
"Sealink International Inc","235 E Broadway , Suite # 520, Long Beach, California, CA,","","","https://www.freightnet.com/profile/7558.htm","No"
"Global Reach Logistics Pvt Ltd","1172 Cotswold Court , Oshawa, Canada, L1K0A4","","","https://www.freightnet.com/profile/193031.htm","No"
"Total Quality Logistics","5214 Village Pkwy , Rogers, Arkansas, 72758","","","https://www.freightnet.com/profile/253937.htm","No"
"M&L Freight Logistics","8620nw 70th st  , MIAMI, FL, 33166","","","https://www.freightnet.com/profile/127769.htm","No"
"Georgia Freight Forwarding Logistics LLC","458 Buster Brown rd , Jackson, Georgia, 30233","","","https://www.freightnet.com/profile/252353.htm","No"
"LightUp Logistics&Procurement","52 Rochdale road abbeywood London  , 114 ojo igbede road sabo ajangbadi, London, United Kingdom, +44","","","https://www.freightnet.com/profile/204362.htm","No"
"Mars Aviation and Shipping Corporation","RZ B 74 A Raj Nagar Palam Colony , New Delhi, Delhi, 110045","","","https://www.freightnet.com/profile/104661.htm","No"
"Greenlight Overseas","6905 pitts rd , jacksonville, FL, 32219","","","https://www.freightnet.com/profile/227486.htm","No"
"A & E CARGO","8500 NW. 70ST. STREET , MIAMI, FL, 33166","","","https://www.freightnet.com/profile/249895.htm","No"
"KT GLOBAL LOGISTICS","15630 S FIGUEROA ST , GARDENA, California, 90248","","","https://www.freightnet.com/profile/249342.htm","No"
"NIT Logistics, Inc.","241 Hudson Street , Hackensack, New Jersey, 07601","","","https://www.freightnet.com/profile/252354.htm","No"
"AZLOGISTIX INC","4600 Touchton Rd E , Suite 150, JACKSONVILLE, FL, 32246","","","https://www.freightnet.com/profile/167146.htm","No"
"Total Quality Logistics","4289 Ivy Pointe Blvd , Cincinnati, OH, 45245","","","https://www.freightnet.com/profile/252165.htm","No"
"Atlantic Global Forwarding LLC","453 Broadway Suite 111 , Brooklyn, New York, 11211","","","https://www.freightnet.com/profile/252107.htm","No"
"TRANS Ltd.","Los Angeles , Los Angeles, Los Angeles, 90001","","","https://www.freightnet.com/profile/151926.htm","No"
"PGL","11431 NW 107 St Blg 8 ste 24 , Medley, Florida, 33178","","","https://www.freightnet.com/profile/246199.htm","No"
"SkyEx Moving and Storage","1155 Powers Ferry Pl, Unit-APT , Marietta, Georgia, 30067","","","https://www.freightnet.com/profile/251087.htm","No"
"American Global Freights","500 N Brand Blvd, CA, United States , Glendale, Ca, 91203","","","https://www.freightnet.com/profile/249219.htm","No"
"STEELE LOGISTICS INC","101 W. WALNUT ST. STE 129 , GARDENA, CA, 90248","","","https://www.freightnet.com/profile/170111.htm","No"
"Pro Alliance Services LLC","15335 Electra Cir , San Antonio, Texas, 78245","","","https://www.freightnet.com/profile/250907.htm","No"
"LogiLink","2374-2398 E Pacifica Pl  , Compton, California, 90220","","","https://www.freightnet.com/profile/250538.htm","No"
"Globex Shipping USA","4750 E Moody Blvd suit 214 , Bunnell, FL, 32110","","","https://www.freightnet.com/profile/233435.htm","No"
"Snow Freight Inc","601 WILLIAM ST , OAKLAND, CA, 94612","","","https://www.freightnet.com/profile/233376.htm","No"
"IMA EXPRESS, INC.","10200 Aviation Blvd , Los Angeles, CA, 90045","","","https://www.freightnet.com/profile/243073.htm","No"
"SHINE EXPRESS INC.","5420 W CENTURY BLVD , Suite 619, LOS ANGELES, CA, 90045","","","https://www.freightnet.com/profile/169337.htm","No"
"Procet Freight Solutions LLC","3070 Briarcliff Road , Atlanta, GA, 30329","","","https://www.freightnet.com/profile/249506.htm","No"
"LOGISTIMANIA INTERNATIONAL LLC","10458 53RD AVE N , SAINT PETERSBURG, FLORIDA, 33708","","","https://www.freightnet.com/profile/249332.htm","No"
"Co-base A logistics","3 akinyemi close egbeda , 001 nahco complex, Ikeja, Nigeria, 234","","","https://www.freightnet.com/profile/168999.htm","No"
"DICI LLC","4808 w commecrial blvd , Tamarac, fl, 33319","","","https://www.freightnet.com/profile/189745.htm","No"
"airsea express inc","315 harbor way , south san francisco, ca, 94080","","","https://www.freightnet.com/profile/248464.htm","No"
"RBM TRADING LLC","69-74 60TH AVE , MASPETH, QUEENS, NY 11378","","","https://www.freightnet.com/profile/193651.htm","No"
"TQL","6120 Earle Brown Dr. , Brooklyn Center, MN, 55430","","","https://www.freightnet.com/profile/202680.htm","No"
"Resilient Trucking LLC","16733 Lincoln St , Hazel Crest, IL, 60429","","","https://www.freightnet.com/profile/247692.htm","No"
"Max Trans Logistics","1301 Riverfront Parkway , Chattanooga, Tennessee, 34702","","","https://www.freightnet.com/profile/243955.htm","No"
"ALBA Freights LLC","2520 Larpenteur  , Suite100, Lauderdale, Minnesota, 55113","","","https://www.freightnet.com/profile/191849.htm","No"
"American Logistics Group","Melville NY , Melville, USA, 11747","","","https://www.freightnet.com/profile/244324.htm","No"
"Hawthorne Logistics","1036 Jacobson Road , Suite 200, Garland, TX, 75042","","","https://www.freightnet.com/profile/178333.htm","No"
"Futura Logistics Corp.","9380 NW 100th St , Medley, FL, 33178","","","https://www.freightnet.com/profile/140979.htm","No"
"Svojas Inc.","525 NJ-73 Ste 104 , Marlton, New Jersey, 08053","","","https://www.freightnet.com/profile/219077.htm","No"
