"name","address","phone","website","profileUrl","isPremiumMember"
"Logistimania -Egypt","Cairo , Alexandria, Cairo, Egypt, 4710001","","","https://www.freightnet.com/profile/265052.htm","No"
"Nile Ship Technology Solutions","100 Merghany street ,Heliopolis , Cairo, Egypt, 11757","","","https://www.freightnet.com/profile/261931.htm","No"
"Prime Global logistics","10 abbas helmy street ard el golf , Cairo, Egypt, 12454","","","https://www.freightnet.com/profile/263229.htm","No"
"Foreign Logistics International","Police officers buildings , Maadi, Egypt, 33411","","","https://www.freightnet.com/profile/183482.htm","No"
"Sent logistics services","215 Port said street, sporting , Alexandria, Egypt, 22516","","","https://www.freightnet.com/profile/262484.htm","No"
"GCT INTERNATIONAL SHIPPING SERVICES","7 Al Salmia Tower, Rafah St., Nasr City , Cairo, Cairo, 11765","","","https://www.freightnet.com/profile/264050.htm","No"
"ocean wave","53 el qoba station  , egypt, cairo, 1123","","","https://www.freightnet.com/profile/237417.htm","No"
"EMERALD LINES","28, Mourad St., Giza , H Shafik St., 5th district, Cairo, Giza, Cairo, 12211","","","https://www.freightnet.com/profile/263691.htm","No"
"international trade shipping","22,ibrahim elattar , non, zezinia, Alexandria, 11511","","","https://www.freightnet.com/profile/51227.htm","No"
"Creative For Shipping and Logistics","114 Joseph Titto Rood. 2nd Floor -Flat#(1) Nozha Gedida - Cairo , Egypt , Cairo, Cairo, 11843","","","https://www.freightnet.com/profile/168384.htm","No"
"FreightEx","1 B Soliman el Tamawy , Cairo, Egypt, 1142321","","","https://www.freightnet.com/profile/185937.htm","No"
"EDGE CARGO","27 Mahdi Arafa Street, 10th District , Cairo, Nasr city, Cairo, 11528","","","https://www.freightnet.com/profile/263110.htm","No"
"Next move freight","32 gardenia heights  , cairo, egypt, 11358","","","https://www.freightnet.com/profile/262936.htm","No"
"East International Freight Egypt LLC","6, El Mosheir Ahmed Ismail St., Sheraton Heliopolis , Cairo - Egypt, Cairo, Egypt, 11799","","","https://www.freightnet.com/profile/7008.htm","No"
"Megaport for Import and export","1 , Alkablat, إختر المحافظة, egypt, 00203","","","https://www.freightnet.com/profile/262004.htm","No"
"X Global Trade","Office A1-04, Dunes Mall A, Second Al Sheikh Zayed , Giza, Egypt, 00000","","","https://www.freightnet.com/profile/261433.htm","No"
"Shaden Shipping & Trading Co.","4 Al metrass st, Al werdyan  , Alexandria , Egypt, Wardeyan, 4 Al-Mitras Street, in front of Gate 54, Alexandria Port, 21335","","","https://www.freightnet.com/profile/161002.htm","No"
"Macon Logistics","151 central area , New Damietta , damietta, egypt, 34517","","","https://www.freightnet.com/profile/88657.htm","No"
"corner stone marine","14th Mostafa Refaat St. , 1138 square  ,6th floor ,Sheraton, Heliopolis, cairo, egypt, 1138","","","https://www.freightnet.com/profile/258182.htm","No"
"MYLLOGISTIC","67VC+V5G, 23 July Road, Al Arab, Port Said Governorate , Port Said, Egypt, 12345","","","https://www.freightnet.com/profile/262111.htm","No"
"MEGA PORT Logistics Service","Alexandria, Egypt , Alexandria, Alexandria, 21500","","","https://www.freightnet.com/profile/259440.htm","No"
"SEVEN SEAS - AMG Shipping","bahry - 26 july st:.elkournish road block no:18 , Alexandria, Egypt, 21556","","","https://www.freightnet.com/profile/199514.htm","No"
"pyramids freight services (PFS)","88 El-Horreya Street, Al-Ahram Building, 2nd Floor , Alexandria, egypt, 21512","","","https://www.freightnet.com/profile/258313.htm","No"
"Atoor marine","230 St. #23e , Bolkely, Alexandria, 21648","","","https://www.freightnet.com/profile/161793.htm","No"
"ZeeTrans","9, Zahabi Square, Roxy , Cairo, Cairo, Egypt, 11341","","","https://www.freightnet.com/profile/168235.htm","No"
"Master Shipping Logistics","12-Ibn Al-Saegh St from Sulatn Hussain, Borg Al-Khair, Floor 3. Raml Station, Alexandria - Egypt , Alexandria, Egypt, 21517","","","https://www.freightnet.com/profile/261031.htm","No"
"Marine Trust Shipping Agencies & Maritime Affairs CO. S.A.E","1 El-Arish St., Smouha – Alexandria–Egypt , Alexandria, Egypt, 00000","","","https://www.freightnet.com/profile/232509.htm","No"
"Zed train for trans","7 Al Nasr St. 4th floor #20, Sheraton, Heliopolis , Cairo, Egypt, 11799","","","https://www.freightnet.com/profile/259753.htm","No"
"MICO LOGISTICS","52 Sakr Qurish - FLAT 7 - ROOM 28, Masaken Sheraton, Cairo. , Cairo, Egypt, 12345","","","https://www.freightnet.com/profile/131503.htm","No"
"tk freight","10 hussien fahmy st , ALEXANDRIA, EGYPT, 211053","","","https://www.freightnet.com/profile/156881.htm","No"
"Prime Shipping Services","14 Sakr Koraish, Sheraton building  , Cairo, Cairo, Egypt, 11799","","","https://www.freightnet.com/profile/252022.htm","No"
"SEAGULL MARITIME SHIPPING CO.","38 MOLTAKA ELARABY , 2ND FLOOR, SHERATON, EGYPT, 11757","","","https://www.freightnet.com/profile/229738.htm","No"
"Freight World","Giza , October, Giza, Egypt, 11461","","","https://www.freightnet.com/profile/258328.htm","No"
"BLUELYNK","alexandria montazah elsadat street , ALEXANDRIA, EGYPT, 00001","","","https://www.freightnet.com/profile/257027.htm","No"
"KHALED AMIN SHIPPING FORWARDER","EKMOSHEER ISMAIL STREET , EL ARAB DISTRICE, PORTSAID, EGYPT , PORT SAID, PORTSAID, 42511","","","https://www.freightnet.com/profile/258156.htm","No"
"Starlink Shipping & Trading","Al Ghorfa Al Togareya Street, Concord Building, Office # 1501  , Raml Station, Alexandria, Alexandria, 21519","","","https://www.freightnet.com/profile/23275.htm","No"
"Aِِl-Nahar International Freight","24  , amin elshamsi, heliopolis, cairo, 11757","","","https://www.freightnet.com/profile/193970.htm","No"
"EGYPT LE HAVRE  (E.L.H.) - SEAFRIGO","Downtown Katameya Building S2-B, Second Floor Area A - City Center,  5th District, Road 90 New Cairo, Egypt , Cairo, Egypt, 11936","","","https://www.freightnet.com/profile/256532.htm","No"
"Marine Link Internatioal","1st soliman yousry street , against the satdium, Alexandria, ALEXANDRIA, 00203","","","https://www.freightnet.com/profile/169162.htm","No"
"Atlantic shipping","Capital Tower  El-Nasr st. Alexandria - Egypt , Alexandria, Choose your province, 5310002","","","https://www.freightnet.com/profile/229733.htm","No"
"Logics for shipping","mohamed othman  , alexandria, alexandria, 21532","","","https://www.freightnet.com/profile/247448.htm","No"
"Mondial Logistics Shipping Agency","Mohamed Aly & Nile Str. , Port Said, Egypt, 42211","","","https://www.freightnet.com/profile/132925.htm","No"
"pyramids freight services","88 El Horreya ST, Al Ahram Building,  2nd Floor Alexandria, Egypt., Alexandria, Egypt, 00203","","","https://www.freightnet.com/profile/149910.htm","No"
"Freight Net Global FNG","17 A El obour Building Salah Salem st, Cairo-Egypt , Cairo, Egypt, 11811","","","https://www.freightnet.com/profile/246600.htm","No"
"Grand Ocean Logistics","2 Sayed Zakaria St. Ministers Square No.,1166  , Sheraton Heliopolis, Cairo - Egypt, 11757","","","https://www.freightnet.com/profile/243737.htm","No"
"Astra freight & Logistics","بورسعيد حي الشرق شارع ممفيس بورج ماجيستيك الدور الأول علوي , portsaid, portsaid, 42511","","","https://www.freightnet.com/profile/254656.htm","No"
"Incoterms Logistics LLC.","Tower 3, Hunayda Commercial Center, Central Axis, 6th October Ciry , Giza, Egypt, 12564","","","https://www.freightnet.com/profile/254571.htm","No"
"oceanic trade","102 al amal maadi , CAIRO, egypt, 11421","","","https://www.freightnet.com/profile/236364.htm","No"
"Ammos Shipping","5th settlement  , North 90, Cairo, Egypt, 4240111","","","https://www.freightnet.com/profile/239989.htm","No"
"Beacon Logistics","3 Attia El-sawalhy Behind omar effandi El-seraj Mall Towers , Nasr City, Cairo, Egypt, 11564","","","https://www.freightnet.com/profile/252615.htm","No"
"Honest for Shipping and Customs Clearance","Building 12 Masr Lltameer , cairo, AI Qahirah, 11799","","","https://www.freightnet.com/profile/236371.htm","No"
"Fellowship Logistics Company","39 Horreya Street off Nozha , Cairo, Egypt, 00202","","","https://www.freightnet.com/profile/245724.htm","No"
"Hana Marine Logistics Co.","El Shark District , Port Said, egypt, 421111","","","https://www.freightnet.com/profile/166870.htm","No"
"BARONIAL LOGISTICS","32 obour bldg -salah salem , cairo, EGYPT, 11234","","","https://www.freightnet.com/profile/250903.htm","No"
"winger international freight","12 Andalos str, Heliopolis - C , Cairo, Egypt, 2213","","","https://www.freightnet.com/profile/204152.htm","No"
"Atlantic Shipping Agency","Gamal El Din Yassin Street,| El Raml Station Square - Alexandria – Egypt (2nd Floor, Office No. 8) , Alexandria, Egypt, 2222","","","https://www.freightnet.com/profile/249447.htm","No"
"Phoenix Logistics and Commercial Services.","20A El Obour Buildings Salah Salem St, 19th floor, office no. 3, Nasr City , Cairo, Egypt, 11811","","","https://www.freightnet.com/profile/245041.htm","No"
"Paradise Marine Company","3 Alexandria - new nasrya village Abis - elraml Alexandria , Alexandria, Egypt, 21563","","","https://www.freightnet.com/profile/244233.htm","No"
"Master Shipping Logistics","21,Sultan Hussain St ,Raml Station , Alexandria, Egypt, 31544","","","https://www.freightnet.com/profile/197814.htm","No"
"Merck Global Logistics","Bldg #31, Masaken Elzobbat , Wadi Hof, Cairo, Cairo, Select, 11433","","","https://www.freightnet.com/profile/189472.htm","No"
"Ocean Pioneers Logistics","20 General Mahmoud Hamdy Khattab , Bab Sharqi-Alexandria , Egypt , Alexandria, Egypt, 21526","","","https://www.freightnet.com/profile/245030.htm","No"
"Fast Freight International","82 Makram Ebaid , Office 18, Nasr City, Cairo,","","","https://www.freightnet.com/profile/204671.htm","No"
"Ovi logistics FZCO","P.O. Box90195| Dubai Airport Free zone , 7WA, Warehouse: F15, Dubai, United Arab Emirates, 90195","","","https://www.freightnet.com/profile/247160.htm","No"
"Phoenix Logistics","12 Mahmoud Hamdy Khattab St. - El Shalalat - Bab Sharq , Alexandria, Alexandria, 21514","","","https://www.freightnet.com/profile/243310.htm","No"
"EGY SERV","44 abd Elmonem Reyad St. Elmohandesin ,Giza , Cairo , Giza, Cairo, 3753602","","","https://www.freightnet.com/profile/238320.htm","No"
"Ocean Life For Logistic Services","3 Siraj Monir Street, Off Sultan Hussein , Alexandria, Egypt, 21563","","","https://www.freightnet.com/profile/236401.htm","No"
"Tiba Garden co","mohamed reffat st. no 38- el nozha el gededa-helipolice - cairo - Egypt , El Nozha el gededa- Helipolice, Cairo, 11834","","","https://www.freightnet.com/profile/151925.htm","No"
"Egy Logistics Freight Forwarder Company","12 AL Farik Mahmoud Shoukry , Koubry AL Kobba, Cairo, Egypt, Cairo, 11766","","","https://www.freightnet.com/profile/232511.htm","No"
"Medsea","7 El Zarkashy ST - Alexandria - Egypt , 13 Mohammed Mousa, Al Mesallah Sharq, Al Attarin, Alexandria Governorate 5373010, Alexandria, Alexandria, 23511","","","https://www.freightnet.com/profile/236636.htm","No"
"Marine Allianz","14 Ahmed Alzomor street , Nasr City, Cairo, Egypt, 11571","","","https://www.freightnet.com/profile/208403.htm","No"
"EL REEDY SHIPPING AGENCY","83 Omar ibn el khattab st - Helioplis - Cairo , helioplis, Cairo,","","","https://www.freightnet.com/profile/201505.htm","No"
"WORLD FREIGHT EGYPT","18th Mostafa Refaat - Sheraton – Cairo  , 74 Albert Al Awal, Baron Towers NO(6)first floor office 103,  Smouha, Alexandria, Cairo, EGYPT, 14531","","","https://www.freightnet.com/profile/229728.htm","No"
"TPF Forwarding Network (Egypt)","8 Gamal El Din Yassin St., el raml Station,, Alexandria, Egypt, NA","","","https://www.freightnet.com/profile/108520.htm","No"
"Al Manara International Transport & Logistics","7th District, unit 9 , build 2 , Giza, Giza, 11511","","","https://www.freightnet.com/profile/208968.htm","No"
"M.R.Z  For Logistics Services","14 Mahmoud El Deeb St. Gleem , Alexandria, Alexandria, 12221","","","https://www.freightnet.com/profile/170351.htm","No"
"Sinotrans Logistics Egypt LLC.","Cairo, Sheraton Al Matar , Cairo, Al Qāhirah, 71111","","","https://www.freightnet.com/profile/225299.htm","No"
"Cargo Land","27 Sultan Abdel Aziz , Azarita Dist , Alexandria , Egypt, Alexandria, Egypt, 020","","","https://www.freightnet.com/profile/211963.htm","No"
"Arab Corporation for trade and technical projects","6, Naguib El-Rehany St, Mahatet el-Raml , Alexandria, Egypt, -","","","https://www.freightnet.com/profile/222066.htm","No"
"Logex Cargo GFS.","4 Abdel Hameed Badawy Str., Sq. 1258 B, Sheraton Residences, Nasr Road  , Cairo, Egypt, 11799","","","https://www.freightnet.com/profile/218517.htm","No"
"SGL","49 abdel hay fatooh , Heliopolis, Cairo, Cairo, 11351","","","https://www.freightnet.com/profile/228765.htm","No"
"ASTRA FREIGHT EG","El Batrawy, Abass Elakkad, Nasr City , 19, Cairo, Egypt, 11727","","","https://www.freightnet.com/profile/109715.htm","No"
"ACS Logistics co","58 Elbaharya st., Front of Alexandria Terminal Port 10, Elgomrok, Alexandria, Egypt. , alexandria, Egypt, 21513","","","https://www.freightnet.com/profile/222575.htm","No"
"Interlog international logistcs","PortSaid,8 Al Gomhouria St.Lo'loat Al Qanah Building, Egypt. , port said, Bur Sa'id, 42511","","","https://www.freightnet.com/profile/135527.htm","No"
"ALFA TRANS","1 Victor Bassily str , Alexandria, Egypt, 21521","","","https://www.freightnet.com/profile/183560.htm","No"
"Royal Shipping For Logistics","El gomhourya Tower, El Gomhourya  St, 4th floor, flat no 4, Port Said, Port Said, 452111","","","https://www.freightnet.com/profile/114044.htm","No"
"AL MANARA FOR INTERNATIONAL TRANSPORT AND LOGISTICS","57 Central axis , 6 October City, egypt, 12509","","","https://www.freightnet.com/profile/224849.htm","No"
"East & West Express Logistics Co.","23 Youly Street, Mecca Jewlery Bldg , 1st floor, Apt# (1) P.O. Box 58, Dumyat, Damietta, 34511","","","https://www.freightnet.com/profile/5167.htm","No"
"Direct International Logistics","Alexandria , Alexandria, Egypt, 203","","","https://www.freightnet.com/profile/127258.htm","No"
"Sea Scanner Logistics SAE","Villa No.11, Street No 87, Ras El Bar, Damietta, Egypt, Damietta, Egypt, 34511","","","https://www.freightnet.com/profile/145012.htm","No"
"Seven Stars Logistics","4, Soliman Youssry , Attareen, Alexandria, Alexandria, 21517","","","https://www.freightnet.com/profile/206295.htm","No"
"golden wide logistics","2 new nozha cairo egypt  , cairo, egypt, cairo, 10578","","","https://www.freightnet.com/profile/171424.htm","No"
"SAFTY GROUP Co.","6 ABDELFATTAH YAHYA St. , RAMEL STATION, SHARQ, ALEXANDRIA, 21211","","","https://www.freightnet.com/profile/114099.htm","No"
"WORLDFREIGHTEGYPT","74 Abert Al-Awal  ST. ,Smouha Baroun Towers NO.6 , 74 Abert Al-Awal  ST. ,Smouha Baroun Towers NO.6, Alexandria, Alexandria, 125","","","https://www.freightnet.com/profile/209100.htm","No"
"Bleue Marine","Cornish ElNile , Commercial Chamber building ,8th Floor, office no.18th  , Damietta, Egypt, 34511","","","https://www.freightnet.com/profile/22388.htm","No"
"United for freight service UFS","1,Misr eltaamer BLDG , Sheraton , Cairo , Egypt , Heliopolis, Cairo, 11799","","","https://www.freightnet.com/profile/199786.htm","No"
"green point","el nasr st , Alexandria, ALEX, 31514","","","https://www.freightnet.com/profile/210739.htm","No"
"WFE","73 HORRIA STREET first floor office no 103 , alexandria, egypt, 003","","","https://www.freightnet.com/profile/151516.htm","No"
"Advanced For Shipping and Logistics","23, Misr El Tameir building , 8 th District  Sheraton - Heliopolis  , cairo, egypt, 11321","","","https://www.freightnet.com/profile/135785.htm","No"
"ACS Logistics Co.","58 ElBaharyea St., Elgomrok , Front of Alex Port Gate 10, Alexandria, Egypt, 21513","","","https://www.freightnet.com/profile/207132.htm","No"
"Safe Global Logistics SGL","55 , EL hay street, ALEXANDRIA, EGYPT, 21928","","","https://www.freightnet.com/profile/207603.htm","No"
"Daimond marine","18 sodaya building - el ozha- nasr city  , Cairo, Egypt, 11865","","","https://www.freightnet.com/profile/206848.htm","No"
"Breccia International Logistics","Nasr City , Cairo, Egypt, 11765","","","https://www.freightnet.com/profile/206474.htm","No"
"cargo partner Logistics","62 AL-ABBASIA St., AL-ABBASIA, Cairo11831, Egypt , cairo, Egypt, 11831","","","https://www.freightnet.com/profile/180938.htm","No"
"MESCO ( Marine and Engineering Service Company )","8 Lumumba Street, Bab Sharq, Qism Bab Sharqi, Alexandria Governorate , Alexandria, Egypt, 21526","","","https://www.freightnet.com/profile/186017.htm","No"
"Consolidation Marine Service","9 Mahmoud Hamdy khattab , egypt, alexandria, 00203","","","https://www.freightnet.com/profile/140307.htm","No"
"smash global logsitics","14 ministers square , plot 1165  , sheraton, cairo, egypt, 11757","","","https://www.freightnet.com/profile/199979.htm","No"
"Vertex Express Freight Forwarder","3146 Mahmoud Madkour st., Al Meraj city  Maadi Ring Road, AL Mokattam district , Cairo, Egypt, 3146","","","https://www.freightnet.com/profile/199187.htm","No"
"A.B.S Courier & Freight Systems Egypt","65 Misr Helwan Road  , Maadi, Cairo, Egypt, 12567","","","https://www.freightnet.com/profile/145098.htm","No"
"Khawass","112 , Abd Elsalam Aref, Glem, Alexandria, Egypt, 03","","","https://www.freightnet.com/profile/195689.htm","No"
"Nile logistics international (IOR/EOR)","4 Eltahrir st., Square 1130  , Sheraton Heliopolis , Cairo, Egypt, 11361","","","https://www.freightnet.com/profile/182533.htm","No"
"AAA. WORLD OCEAN TREADING & SHIPPING CO","egypt port said 64 safia zaglol st salma tower 5th floor apartment21 , port said, egypt, 42111-762","","","https://www.freightnet.com/profile/169526.htm","No"
"perfect quality","87 elmethak street , zahraa madinat nasr , cairo , cairo, cairo , egypt,","","","https://www.freightnet.com/profile/177418.htm","No"
"ALFA FREIGHT SERVICES - AFS","Behind 19 – Aqaba street - Cleopatra , Alexandria - Egypt , ALEXANDRIA, EGYPT, 21523","","","https://www.freightnet.com/profile/194017.htm","No"
"World Cargo Egypt","cacc cargo village office no 505 cairo airport , Cairo, Egypt, 11511","","","https://www.freightnet.com/profile/176341.htm","No"
"B2B Shipping Services","6B Yahia Zakria  , Sheraton, Cairo, Cairo, 11779","","","https://www.freightnet.com/profile/179211.htm","No"
"volume group","25 obour buildings  , salah salem, cairo, egypt, 11311","","","https://www.freightnet.com/profile/162587.htm","No"
"Unitrasco","Mansheya Alexandria , ALEXANDRIA, Egypt, 00000000","","","https://www.freightnet.com/profile/108485.htm","No"
"ESA Global Logistics","50, Abdulla bin Taher St., off Makram Ebeid St., Six District, Cairo, Cairo, 11213","","","https://www.freightnet.com/profile/167567.htm","No"
"National Transport & Overseas Services Co.","47, beirut St. , Cairo, Egypt, 11737","","","https://www.freightnet.com/profile/189116.htm","No"
"Blue Oceans Trade","Aly Al Gendy - Sixth Area , Cairo, Nasr City, 11762","","","https://www.freightnet.com/profile/174223.htm","No"
"SKY EXPRESS CO LLC","1 Masr Travel Sr, Al Fardous Bldgs , Auto Strad , Nasr City, Nasr City, Egypt, 11431","","","https://www.freightnet.com/profile/139321.htm","No"
"FRIEND TRANS","8 DR.HUSSIN HASSAB STREET , FARANA, ALEXANDRIA, ALEXANDRIA, 21519","","","https://www.freightnet.com/profile/185447.htm","No"
"Friends Trans Co. ,LTD","68 Fouad St. , Floor 7 , Flat No.702 , Alexandria, Egypt, 22111","","","https://www.freightnet.com/profile/83545.htm","No"
"Gulff freight international","Cairo 5th settlement ,golf st. 3/4 district building 250 , Jeddah : port st., Egypt, Cairo, 02002","","","https://www.freightnet.com/profile/151123.htm","No"
"united for freight services - UFS","19 Hosni Mubarak st , sheraton , cairo, Egypt , cairo, Cairo/Egypt, 11799","","","https://www.freightnet.com/profile/169656.htm","No"
"EGK marine services & foewarding","Elgomhoria & Mohamed Mahmoud St., Elwaha Bldg, floor No. 1 , portsaid, egypt, 42511","","","https://www.freightnet.com/profile/179199.htm","No"
"TML Egypt","21 Freeport, Port Said , Port Said, Egypt, 42536","","","https://www.freightnet.com/profile/131592.htm","No"
"EXPRESS","MAADI , CAIRO, EGYPT, 14475","","","https://www.freightnet.com/profile/108984.htm","No"
"Alhoda for cargo&clearance","1 Extension of abdel hamid badawy st , Sheraton Heliopolis, cairo, EGYPT, 11799","","","https://www.freightnet.com/profile/158816.htm","No"
"AT Logistics Egypt","378 Horia Road , Moustafa Kamel dis , Floor no 7 , Office no 701, Alexandria, Egypt, 2356","","","https://www.freightnet.com/profile/179537.htm","No"
"Al-Hoda Freight For cargo & Clearance","1extension of Abdel Hamid bawdy st , Sheraton, Cairo, Egypt, Cairo, Egypt, 11799","","","https://www.freightnet.com/profile/176117.htm","No"
"ACS Logistics","58 El-Baharya Street , Alexandria, Alexandria, 21500","","","https://www.freightnet.com/profile/162279.htm","No"
"Ibramar Shipping Co","15 El Nasr Avenue, Ramo Bldg , Nasr City, Cairo,","","","https://www.freightnet.com/profile/20479.htm","No"
"East Med Shipping & International Services","27 Dr. Abd El-Hamid Badawy St. El-Azarita -Alexandria , 1 El-Bostan St. , Behind Sherton Helipolis , Cairo, Alexandria, Egypt,","","","https://www.freightnet.com/profile/763.htm","No"
"Idaco","17/243 , 3 Industrial Zone, 6 October, Giza, 12566","","","https://www.freightnet.com/profile/2474.htm","No"
"pfl","Sporting abou kir 21 El Berony st , Alexandria, egypt, 1234","","","https://www.freightnet.com/profile/173161.htm","No"
"Foreign Logistics Int'l","53 Police officers buildings , Maadi, Cairo, Egypt, 33411","","","https://www.freightnet.com/profile/157429.htm","No"
"Orient integrated logistics","Makram ebaad, Nasr city , Cairo, Egypt, 11071","","","https://www.freightnet.com/profile/172587.htm","No"
"cross ocean for logistics and trading","114 Joseph Tito El Nozha El Gadida , cairo, cairo, 11211","","","https://www.freightnet.com/profile/171625.htm","No"
"EGYPTIAN TRANSPORT AND COMMERCIAL SERVICES CO., S.A.E","11 DR KAMEL MORSY STREET , EL SHATBY, ALEXANDRIA, 21519","","","https://www.freightnet.com/profile/171966.htm","No"
"AGF Logistics","23 of nacr city - cairo - egypt , cairo, egypt, 12345","","","https://www.freightnet.com/profile/119007.htm","No"
"UNITRANS Global Logistics","12B, Mushir Ahmed Ismail - 11371 Sheraton - Cairo , 10 Galal Desouky - wabour Miah - Alexandria, CAIRO, EGYPT, 11371","","","https://www.freightnet.com/profile/170800.htm","No"
"Rasha Cargo - Egypt","Al Kalaa - Cairo , Suez Port Tawfek, Cairo, hkalefa, 11411","","","https://www.freightnet.com/profile/170663.htm","No"
"العربيه الدوليه للشحن والتصدير والاستيراد","مكتب رقم 3 بجمع مصر للطيران المطور  , CAIRO, EGYPT, 11766","","","https://www.freightnet.com/profile/170090.htm","No"
"world freight egypt","73 horria street above arab african bank  , Alexandria, egypt, 00203","","","https://www.freightnet.com/profile/170068.htm","No"
"Empire Logistics Service","8 Dr. Hussein Hasab St. Qesm Al Attarin , Alexandria, Egypt, 1206","","","https://www.freightnet.com/profile/169992.htm","No"
"FTL logistics","Villa 168, Dr. Ahmed Okasha St.,   El Banafseg 4, New Cairo, Egypt , Cairo, Egypt, 11551","","","https://www.freightnet.com/profile/169528.htm","No"
"golden wide logistics","el nozha el gdeda  , cairo, egypt, 11203","","","https://www.freightnet.com/profile/168919.htm","No"
"marine united group","8 elnasr st alexandrea , Alexandria, egyp, 2112","","","https://www.freightnet.com/profile/157617.htm","No"
"EMCL Shipping","45 Sultan Hussien st., from Victor Basily, Bab Shark , Alexandria, Egypt, 21311","","","https://www.freightnet.com/profile/151589.htm","No"
"On Time Shipping","15 Ahmed Orabi street, Mohandseen , Giza, Egypt, -","","","https://www.freightnet.com/profile/150677.htm","No"
"Power Trading للشحن الدولى","156 Ramses 2 building , Qsm Than Nasr city   cs-power.trading@outlook.com   , salma_gharib@outlook.com, Cairo - Alexandria, Egypt, 11759","","","https://www.freightnet.com/profile/161795.htm","No"
"Echo Logistics","26 Al Sheikh Mohammed Al Nadi , from Mostafa El-Nahas , Nasr City  , Cairo, Egypt, 11391","","","https://www.freightnet.com/profile/161637.htm","No"
"SQL SHIPPING LLC","318 Choueifat, S Teseen In front of Down Town ,  5th settlement, New Cairo, Egypt, 11865","","","https://www.freightnet.com/profile/166669.htm","No"
"Pyramids Freight Services (PFS)","88 El Horreya Street, Al Ahram Building, 2nd Floor , , Alexandria,","","","https://www.freightnet.com/profile/42301.htm","No"
"Link Cargo","19 Ismail Mohamed  , Cairo, Egypt, 11211","","","https://www.freightnet.com/profile/162681.htm","No"
"shipping castle logistics","9 sidi  alkhayashy kom al dekka  alexandria  egypt , same, alexandria, egypt, 002","","","https://www.freightnet.com/profile/162206.htm","No"
"Hana Marine Co","El Shark District , El Gomhoria St, Port Said, EGYPT, 22666","","","https://www.freightnet.com/profile/18839.htm","No"
"Pyramids Freight Service","88 El Horya St. , Alexandria, Egypt, 21111","","","https://www.freightnet.com/profile/160902.htm","No"
"USCO LOG","District No 6,  Cairo  , Nasr city, Cairo, 11765","","","https://www.freightnet.com/profile/160571.htm","No"
"capricorn logistics , EGYPT Branch","Egypt branch .Ministry area , Sheraton heliopolis , cairo, EGYPT,","","","https://www.freightnet.com/profile/147805.htm","No"
"B2B Shipping Service","6B Heliopolis Rock Bldg, sheraton, Cairo, Cairo, 11311 , egypt, Cairo, 11311","","","https://www.freightnet.com/profile/160257.htm","No"
