"name","address","phone","website","profileUrl","isPremiumMember"
"Mopao Enterprises Ltd","Box 33668 , 3rd Floor, Design House, Lusaka, Zambia, 10101","","","https://www.freightnet.com/profile/110366.htm","No"
"Worldmasters Freight Logistics Limited","201 3B Chiparamba House Chiparamba Road Off Cairo Road , Lusaka, 10101","","","https://www.freightnet.com/profile/24033.htm","No"
"Denmar Enterprise Limited","Suite 205,Chuundu House,Cairo Road Lusaka , Lusaka, Zambia, 10101","","","https://www.freightnet.com/profile/85891.htm","No"
"Linkage International","P.O. Box 35620 , Lusaka, Zambia, 35620","","","https://www.freightnet.com/profile/93087.htm","No"
"EXCEPTION AGENCIES","4A OMELO MUMBA ROAD, RHODES PARK , LUSAKA, ZAMBIA, 10101","","","https://www.freightnet.com/profile/53544.htm","No"
"M'TALIMUTALI TRADING COMPANY LTD","PLOT 11339, OFF MUNALI ROAD, MUNALI, P.O. BOX 310064, LUSAKA, ZAMBIA, 10101","","","https://www.freightnet.com/profile/83844.htm","No"
"Renitz Trading Limited (RTL)","57-11 Street, Nchang North , Chingola, Copperbelt, 10101","","","https://www.freightnet.com/profile/60088.htm","No"
"T.D. Industries Ltd","P. O. Box 71242 , Ndola, Copperbelt, 02","","","https://www.freightnet.com/profile/16310.htm","No"
"Stuttafords (Zambia) Limited","Plot no. 5305 Chaka Road , , Buseko,","","","https://www.freightnet.com/profile/16706.htm","No"
"Swift Freight International (Zambia) S.A.","Nkana West, 11th Avenue  , Fanwel Lombe House, Kitwe, 71559","","","https://www.freightnet.com/profile/21148.htm","No"
"TRANS LUCKY CARGO LOGISTICS LTD","bandalucky@yahoo.com , ahnzala@yahoo.com, LUSAKA, LUSAKA, 10101","","","https://www.freightnet.com/profile/60691.htm","No"
"Rakach logistics Limited","Woodgate house 2 floor 207 Cairo road lusaka  , House No: 192 gardenia street Avondale, Lusaka, Zambia, 10101","","","https://www.freightnet.com/profile/265948.htm","No"
