"name","address","phone","website","profileUrl","isPremiumMember"
"GUANGDONG WAYJET INTERNATIONAL FORWARDING CO.,LTD","C21, Sheng Yuan Jian Cai Cheng, Dongcheng District Dongguan, Guangdong, China, Dongguan, 广东省, 52300","8613691887659","http://www.freightwayjet.com/","https://www.freightnet.com/profile/257380.htm","Yes"
"Freight Solution Limited","No. 1002 Shennan East Road, Huang Bei Str, Luohu District, Shenzhen, Luohu District, Shenzhen, China, 518000","13048848976","http://myfreightsolution.com/","https://www.freightnet.com/profile/166412.htm","Yes"
"JiuFang E-commerce Logistics","2nd Floor, Building C, Golden Apple Innovation and Entrepreneurship Park, No. 9 Ganli 2nd Road, Longgang District, Shenzhen, Guangdong, 518000","13570867951","https://www.jiufanglogistics.com/","https://www.freightnet.com/profile/221933.htm","Yes"
"Shenzhen Haida United Logistics Co.,Ltd.","Rm31B baihe Yindu Building Buji Longgang, Shenzhen city, Guangdong, 518112","8615914144011","http://www.hdulogistics.com/","https://www.freightnet.com/profile/119148.htm","Yes"
"SKY G Logistics Ltd","DIWANG, LUOHU, SHENZHEN, 518000","13430496028","","https://www.freightnet.com/profile/237553.htm","Yes"
"ShenZhen ZhuChuan InternationalFreight Forwarding Co.,Ltd. Room 3401-3406,Hongchang Plaza.2001","Room 3401-3406,Hongchang Plaza.2001Shennan East Road  Luohu District, Shenzhen, Shenzhen, China, 518001","13692203506","","https://www.freightnet.com/profile/256719.htm","Yes"
"SDI LOGISTICS CO.,LIMITED","D2104,FUYUAN COMM.AND TRADE CENTER, BAO AN CENTER, SHENZHEN, China, 518101","86-755-82591006","http://www.sdilogistics.com/","https://www.freightnet.com/profile/112255.htm","Yes"
"Carnival Shipping(Hong Kong)Co., Limited","Room 150706. wanhui building longgang dist. shenzhen China, Longgang, China, 518116","+86-13316575010","","https://www.freightnet.com/profile/150434.htm","Yes"
"SDA Logistics CO., LTD.","Rm410,Baofeng building,Dongmen,Luohu Shenzhen,China., Luohu, Guangdong, 518000","+86-15914085375","http://www.injet-line.com/","https://www.freightnet.com/profile/108754.htm","Yes"
"Union Cargo International Forwarder Co., LTD","Room A16F,Building No.4,3rd Phase of Tian'an Cyber Park, Longgang District,Shenzhen,Guangdong Province,China., SHENZHEN, LONGGANG, 518000","86+13823725070","http://www.szunioncargo.com/","https://www.freightnet.com/profile/255652.htm","Yes"
"RAY OCEAN LOGISTICS CO., LTD.","RM.1014,BLDG.B WANKE CENTER NO.2 HEILONGJIANG SOUTH ROAD, QINGDAO, CHINA, QINGDAO, CHINA, 266002","+8653255662227","","https://www.freightnet.com/profile/167009.htm","Yes"
"SINOOCEAN GROUP LTD.GUANGZHOU BRANCH","ROOM 703, BROADWAY PLAZA, NO.233~235, DONGFENG WEST ROAD, YUEXIU DISTRICT, GUANGZHOU, CHINA., GUANGZHOU, CHINA, 510180","8620-81307471","","https://www.freightnet.com/profile/135495.htm","Yes"
"asia grace(shanghai) international logistics co.,ltd","ADD: ROOM528,TIANKE PLAZA NO.1090 PINGLIANG ROAD,YANGPU DISTRICT,SHANGHAI CHINA, YANGPU DISTRICT, SHANGHAI, 200090","86-21-60546328","http://www.asia-grace.com/","https://www.freightnet.com/profile/137220.htm","Yes"
"佰斯特国际物流供应链","深圳市宝安区福永街道怀德社区立新南路宝德工业中心锦城商务大厦9025, 深圳, 宝安, 518000","+86 13590104915","","https://www.freightnet.com/profile/255123.htm","Yes"
"CNS INTERTRANS(WUHAN) CO.,LTD","Rm2808.B1shangdu。Optical Valley World cit。East lake development Zone。Wuhan.China, Wuhan, Hubei, 430072","+8618022225286","","https://www.freightnet.com/profile/50651.htm","Yes"
"Foresmart Forwarding Ltd","bantian street, Shenzhen, China, 518000","008618676896418","https://www.foresmart.com/","https://www.freightnet.com/profile/244703.htm","Yes"
"Kirin-Transpotation International Co.,Ltd","RM809-811, Semgo Building, Tianhe District, Guangzhou, 510599","86-13822112545","http://www.kirin-trans.com/","https://www.freightnet.com/profile/260741.htm","Yes"
"SHENZHEN EVERGRAND SHIPPING CO LTD","UNIT 1908, 19 FLOOR, YONG JIN YUAN, SENWEI TOWER, XINAN RD, LUOHU, SHENZHEN, CHINA, Shenzhen, China, 518001","+8615999502583","http://www.szevergrand.com/","https://www.freightnet.com/profile/211886.htm","Yes"
"S-Union Logistics and Forwarding Ltd","1209, 12F, Block A,Customs mansion,south road of Dongmen , Shenzhen, Guangdong, 518001","+86-755-82201581 /82253640","http://www.sunionbiz.com/","https://www.freightnet.com/profile/13716.htm","Yes"
"E-YUAN INTERNATIONAL LOGISTICS LIMITED","ROOM 617, NO.4 ZHUDIAN ROAD,  NANSHA DISTRICT, GUANGZHOU,GUANGDONG CHINA.511457, GUANGZHOU, GUANGDONG CHINA, 511457","86-020-39393786","http://www.eylog.cn/","https://www.freightnet.com/profile/260849.htm","Yes"
"KEYTIMES INTERNATIONAL LOGISTICS Co.,LTD","SHENZHEN,CHINA, NANSHAN DISTRICT, China, 518067","+86 755 26695778","","https://www.freightnet.com/profile/46024.htm","Yes"
"Neptune Logistics co.,ltd.","Room 1501, Unit 1 Building No.1, Shuduzhongxin II, 138 Tianfu Avenue, Wuhou District, Cheng Du, Sichuan Province, P.R.C, 610041","+61 420258177","https://www.nep-logistics.com/en/","https://www.freightnet.com/profile/257088.htm","Yes"
"象形国际物流有限公司","滨海大道, 青岛, 黄岛, 266500","86053288888888","","https://www.freightnet.com/profile/254094.htm","Yes"
"BLUE COASTLINE INTERNATIONAL LOGISTICS(SHANGHAI)CO.,LTD","BAOSHAN ROAD, SHANGHAI, CHINA, 200179","021-56352055","","https://www.freightnet.com/profile/259532.htm","Yes"
"Shenzhen Wisdom to International Logistics company","shenzhen, longgang, china, 518100","008618174092960","http://www.wisdomtologistics.com/","https://www.freightnet.com/profile/206205.htm","Yes"
"F-ONE SUPPLY CHAIN SHENZHEN CO LTD","rm2301,henggang bldg, no5008 longgang rd, Shenzhen, Guangdong, 518002","+86-18928405055","http://fonefreight.com/","https://www.freightnet.com/profile/14652.htm","Yes"
"Guangzhou BiBo Trading Co Ltd","Office 518, Unit 3, Building 6, Jinsha Daduhui, No. 160, Huanzhou 2nd Road, Guangzhou, Guangdong, 62766","+86 189 9837 3526","https://bibo-trading.com/","https://www.freightnet.com/profile/258140.htm","Yes"
"Kiesow International Logistics Co.,Ltd.","18C,No:1111 Liyang Road, Hongkou District, Shanghai, China, 200081","+86-15921246816","http://www.kiesowlogistics.com/","https://www.freightnet.com/profile/148043.htm","Yes"
"SHENZHEN UNIFELIX INTERNATIONAL LOGISTICS CO.,LTD.","Room 1101-1113, Zhongan Building, Buji Street, Longgang District, Shenzhen, Shenzhen, Guangdong, 518114","+86 18308909309","https://www.unifelix.com/","https://www.freightnet.com/profile/245661.htm","Yes"
"深圳市翔捷供应链管理有限公司广州分公司","广东省广州市天河区黄埔大道中 662 号金融城绿地中心 20 层 2001B, 天河区, 广州市, 510655","13288129167","","https://www.freightnet.com/profile/254956.htm","Yes"
"SHANGHAI ECO-PROSPERITY SUPPLY CHAIN TECHNOLOGY CO.,LTD","NO.2 QINGGONGROAD, FENGXIAN DISTRCIT, SHANGHAI, CHINA, 201111","13564425608","","https://www.freightnet.com/profile/233044.htm","Yes"
"China Guangzhou Hualing International Freight","baiyu district, Guangzhou, China, baiyu, China, 300050","18318989989","","https://www.freightnet.com/profile/210916.htm","Yes"
"Shanghai Xikai International Freight Forwarding Co., Ltd","Room 315, Building 3, No. 701 Jiujing Road, Jiuting Town, Songjiang District, Shanghai, 苏州, 上海, 215100","15206263759","http://www.ckexp.com/","https://www.freightnet.com/profile/235208.htm","Yes"
"A-HANDLER LOGISTICS CHINA","Room 202, Building A, Honglong Century Plaza, No. 4002 Shennan East Road, Luohu District, SHENZHEN, CHINA, 518000","008675522951081","","https://www.freightnet.com/profile/255337.htm","Yes"
"Yiwu United Import and Export Company Limited","Maoteng warehouse, no A1-2-1,Yiwu shenguoji intergrated logistics por, Yiwu, Yiwu/China, 00000","+86 15088274883","","https://www.freightnet.com/profile/257092.htm","Yes"
"D&M GLOBAL LOGISTICS CO., LTD","RM 2802, 28/F., CHANGFONG GARDON, CHUNFENG RD.,, SHENZHEN, CHINA, 518101","13924655107","","https://www.freightnet.com/profile/221024.htm","Yes"
"Xunli Information Technology Co., Ltd","No.1, 6th Floor, Unit 4, Beidian Street, Shahekou, Dalian City, Liaoning Province, DaLian, Liaoning, 410000","15940582885","","https://www.freightnet.com/profile/253920.htm","Yes"
"KING GLOBAL INTERNATIONAL LOGISTICS CO.,LTD","FLOOR 1, BLOCK F, HOUGANG LOGISTICS ZONE,HUANGSHI ROAD, BAIYUN DISTRICT, Guangzhou, Guangdong, 510090","18665030784","","https://www.freightnet.com/profile/43975.htm","Yes"
"Supreme cargo services limited","Room 5B,Block B,Lu Shan Building,Chun feng Road, Luo hu District,, shenzhen, CHINA, 518001","008675582212661","","https://www.freightnet.com/profile/92159.htm","Yes"
"1","1 , 1, LUOHU, shenzhen CITY,","","","https://www.freightnet.com/profile/264793.htm","No"
"SHENZHEN WORLDWIDE","2006 Angel Building, Bagua 4th Road, Futian District, Shenzhen, Guangdong, China , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/231510.htm","No"
"COSACO INT`L SHIPPING AGENCY CO LTD,CHINA","2-4405 FULI CENTRE HEFEI ROAD , HEXI DIST., TIANJIN, CHINA, 300042","","","https://www.freightnet.com/profile/91767.htm","No"
"WELLFAST SHIPPING COMPANY LIMITED","218 Zhonghe Financial Building 1220 Zhoujiazui Road, Shanghai , Shanghai, China, 200000","","","https://www.freightnet.com/profile/265952.htm","No"
"CHINA  HUGE INT'L FREIGHT AGENT LIMITED","504C,YOUYI INTERNATIONAL BUILDING,86,  JINSHA ROAD , SHANTOU, GUANGDONG, 515000","","","https://www.freightnet.com/profile/247663.htm","No"
"NCL Logistics Co., Ltd","Rm D, 17/F, Jiajiahao Commercial Building ,No.10168, Shennan Rd., Nanshan District , (jerry.chan@nclgroup.net), Shenzhen, China, 518052","","","https://www.freightnet.com/profile/63365.htm","No"
"NINGBO JUNTRANS INTERNATIONAL LOGISTICS CO.,LTD","2803-2805A,Yanxiang Center, No. 1299 Ningchuan Road, Yinzhou District, Ningbo City,Zhejiang , NINGBO, China, 315100","","","https://www.freightnet.com/profile/265752.htm","No"
"NINGBO ESHIPPING INTERNATIONAL FREIGHT FORWARDING CO.,LTD","4th floor, Dazha Road, Jiangbei District, Ningbo,China , Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/253948.htm","No"
"SINCERE INTERNATIONAL LOGISTICS CO., LTD","RM817,YUEYUN BUILDING NO.1001 SOUTH WENJIN ROAD,LUOHU DISTRICT,SHENZHEN,CHINA , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/51049.htm","No"
"YQN Logistics Co., Ltd.","Building 9 , No.958 Lingshan Road, Shanghai, Shanghai, 200135","","","https://www.freightnet.com/profile/264690.htm","No"
"深圳德凯国际货运代理有限公司","深圳中粮祥云 , 深圳龙岗, 广东深圳龙岗, 518172","","","https://www.freightnet.com/profile/263217.htm","No"
"SINO PACIFIC INTERNATIONAL LOGISTICS CO., LTD.","Unit 711, Halo Plaza Phase I, No.8 Liyuan Road, Sungang, Luohu District, Shenzhen, China , shenzhen, china, 518000","","","https://www.freightnet.com/profile/258742.htm","No"
"Chongqing Rich International Logistics Co.,Ltd.","3-4, Building A5, Semiconductor Industrial Park, Shuitu Street, Beibei District, Chongqing, China , chongqing, chongqing, 40000","","","https://www.freightnet.com/profile/265451.htm","No"
"Scanwell logistics China","1301 xinduhui plaza east street gulou fuzhou , gulou, China, 353600","","","https://www.freightnet.com/profile/265380.htm","No"
"HUAFAN INTERNATIONAL LOGISTICS CO., LTD","12TH FLOOR, TOWER B, WANZHI TIANDI  COMMERCIAL CENTER, BANTIAN STREET, LONGGANG DISTRICT , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/260463.htm","No"
"SHANGHAI ICEBIRD LOGISTICS CO.,LTD","Room 705, No.10, Lane 6818, Zhongchun Road, Shanghai , Room 705, No.10, Lane 6818, Zhongchun Road, Shanghai, SHANGHAI, CHINA, 201101","","","https://www.freightnet.com/profile/265051.htm","No"
"Shenzhen Shinekoo supply chain co.,ltd","Zhujiang International Center,Longxiang street,Longgang District , Shenzhen, China, 518100","","","https://www.freightnet.com/profile/256422.htm","No"
"深圳华帆国际物流有限公司","12TH FLOOR, TOWER B, WANZHI TIANDI  COMMERCIAL CENTER, BANTIAN STREET, LONGGANG DISTRICT,  SHENZHEN, CHINA. , /, /, 518100","","","https://www.freightnet.com/profile/265040.htm","No"
"Dalian Gather Power International Logistics Co.,Ltd","1210Room ST2 Eton In't Tower 280,  Changjiang Road Zhongshan District, Dalian, Liaoning Province China , Dalian, Dalian, China, 116000","","","https://www.freightnet.com/profile/224764.htm","No"
"NINGBO JADE GLORY","ZHEJIANG NINGBO YINZHOU DISTRICT , YINZHOU, CHINA, 315100","","","https://www.freightnet.com/profile/265007.htm","No"
"Delta Marine International Logistics","Block B, 12th Floor, Building 1 No. 399  , Zhongren Road, Jiading District, Shanghai, China, 200081","","","https://www.freightnet.com/profile/257219.htm","No"
"TDMAX Limited","ROOM 605, FLOOR 601, BUILDING 1 NO. 16 CHONGWENMEN , DONGGCHENG, HONGKONG, 100062","","","https://www.freightnet.com/profile/264976.htm","No"
"KEYLING LOGISTICS CO.,LTD.","shanghai , 上海, 上海, 220304","","","https://www.freightnet.com/profile/209980.htm","No"
"Sinoocean Group Ltd","Address: 9F  Angel tower Bagua road , FUTIAN, Shenzhen, 518029","","","https://www.freightnet.com/profile/264799.htm","No"
"SHENZHEN XUNLAITONG INTERNATIONAL SHIPPING AGENCY CO.,LTD","21st floor,Block A,Southern Securities Building,No.2018 Construction Road,Luohu District,ShenZhen,China , luohu, chian, 518000","","","https://www.freightnet.com/profile/208995.htm","No"
"S&T LOGISTICS CORPORATION LIMITED","1915, Block A, Xiexin Center, No. 99 Wuyi Road, Jiefangbei Street, Yuzhong District, Chongqing, China , a, a, a","","","https://www.freightnet.com/profile/264538.htm","No"
"Fortunetron Supply Chain Co Ltd","Zhonghai Fortune Center Hexi District Tianjin China , Tianjin, Tianjin, 300220","","","https://www.freightnet.com/profile/262498.htm","No"
"环球贸通国际物流（深圳）有限公司","南山 , 深圳, 南山, 518001","","","https://www.freightnet.com/profile/264502.htm","No"
"SHENZHEN KEYTECH INTERNATIONAL LOGISTICS CO., LTD.","12B, UNIT 1, BUILDING 28, ZHONGHAI SENNA TIME, ZHONGHAI KANGCHENG GARDEN PHASE II, NO. 88 QINGHUI ROAD, HUANGGEKENG COMMUNITY, LONGCHENG STREET, LONGGANG DISTRICT, shenzhen, 广东, 518000","","","https://www.freightnet.com/profile/264432.htm","No"
"Xinjiang Sanhe International Supply Chain Management Co., Ltd.","Room 302, 3rd Floor, G2 Building, Xinjiang Software Park, No. 455, Kanas Lake North Road, Economic and Technological Development Zone (Toutunhe District), Urumq , Urumchi, Xinjiang, 830000","","","https://www.freightnet.com/profile/264208.htm","No"
"Progressive Far East","Beijing , Chaoyang, China, 1008811","","","https://www.freightnet.com/profile/264365.htm","No"
"CNS INTERTRANS (SHENZHEN) CO.,LTD","SHENZHEN,CHINA , 200+, GUANGDONG PROVIENCE, CN","","","https://www.freightnet.com/profile/206629.htm","No"
"KCS Supply Chain Management Co.,Ltd","0901 Qiu Rui Building, Longhua District, Shenzhen, Guangdong, China , shenzhen city, china, 517000","","","https://www.freightnet.com/profile/254461.htm","No"
"SHENZHEN SAMYU SHIPPING AGENCY CO.,LTD","Southern Securities Building,No.2018 Construction Road,Luohu District,ShenZhen,China  , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/264169.htm","No"
"SHENZHEN VALUEADDED LOGISTICS LTD","201DAWEIXINCUN，HUANGTIANSHEQU,HANGCHENGDADAO，BAOAN， , SHENZHEN，CHNIA, BAOAN, china, 518100","","","https://www.freightnet.com/profile/253199.htm","No"
"GZ UJOIN INT'L LOGISTICS CO.,LTD","guangzhou , baiyun, guangzhou, 510080","","","https://www.freightnet.com/profile/258699.htm","No"
"SHENZHEN FANS INTERNATIONAL LOGISTICS CO.,LTD","2705,HONGCHANG PLAZA, NO.2001 SHENNAN EAST ROAD, LUOHU,SHENZHEN,CHINA , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/244132.htm","No"
"IRIS SHIPPING","广东省深圳市龙华区民治街道龙光玖钻5A写字楼1409 , 深圳市, 龙华区, 518100","","","https://www.freightnet.com/profile/264203.htm","No"
"IRIS SHIPPING","广东省深圳市龙华区民治街道龙光玖钻5A写字楼1409 , 深圳市, 龙华区, 518100","","","https://www.freightnet.com/profile/264202.htm","No"
"Shree Logix Agency","Delaware , Delaware, USA, 19701","","","https://www.freightnet.com/profile/234785.htm","No"
"Shenzhen Power World Link Logistics CO.,LTD","Room 430, Building 9, Fuyong Yiku, Fuyong Street, Baoan District, Shenzhen, China 518103 , FUYONG BAOAN, CN, 518001","","","https://www.freightnet.com/profile/256709.htm","No"
"OCEANX LOGISTICS CO.,LTD","TOWER E,2ND SECTION,GALAXY WORLD,MINLE COMMUNITY,MINZHI ROAD,LONGHUA DISTRICT,SHENZHEN,CHINA  , SHENZHEN, CHINA, 518110","","","https://www.freightnet.com/profile/224762.htm","No"
"See Sea Logistic","9th Floor, Hope Building, No.136 Zhongshan Road, Zhongshan District, Dalian, Liaoning Province, Chin , 9th Floor, Hope Building, No.136 Zhongshan Road, Zhongshan District, Dalian, Liaoning Province, China, Dalian, Liaoning, 116000","","","https://www.freightnet.com/profile/263885.htm","No"
"Union Cargo International Forwarder Co., LTD","morty@szunioncargo.com Room A901,Building No.4,3rd Phase of Tian'an Cyber Park, Longgang District,Shenzhen,Guangdong Province,China. , shenzhen, Longgang, 518040","","","https://www.freightnet.com/profile/246029.htm","No"
"ningbo saiyang international logistics co.,ltd","9B3, Block B, Jinsui Building,pualliusupplychain@jzsayol.com Haishu New, Ningbo, Zhejiang, China , HAISHU, NINGBO, 315200","","","https://www.freightnet.com/profile/254684.htm","No"
"HASTO","shenzhen , futian district, China, 518000","","","https://www.freightnet.com/profile/263918.htm","No"
"PFS LOGISTICS","Shenzhen China , s, 5611, 2","","","https://www.freightnet.com/profile/257255.htm","No"
"格博国际","深圳罗湖 , 深圳, 中国, 331125","","","https://www.freightnet.com/profile/243804.htm","No"
"SHANGHAI NEW SKYWARD SUPPLY CHAIN CO.,LTD","RM2601,DINGLI BLDG,NO.235 CHANGYANG ROAD,SHHANGHAI , SHANGHAI, china, 200000","","","https://www.freightnet.com/profile/263467.htm","No"
"NINGBO UNION PORT INTERNATIONAL LOGISTICS CO ., LTD.","Room 2805, 28th Floor, Haiyan Building, No.3 Yingchun Road , Luohu District, Shenzhen, China, Luohu District, Shenzhen, 518000","","","https://www.freightnet.com/profile/261252.htm","No"
"Patson Logistics Limited","Rm1708 Oriental Plaza 1072 Jianshe Rd., Luohu Dist., Shenzhen, China, SHENZHEN, CHINA, 518067","","","https://www.freightnet.com/profile/211824.htm","No"
"City Ocean","Shenzhen,CN , shenzhen, China, 518003","","","https://www.freightnet.com/profile/263610.htm","No"
"INTERFRACHT International Logistics (Shenzhen) Limited","Luohu District, Shenzhen,518001, P.R. China , Shenzhen, China, 518001","","","https://www.freightnet.com/profile/144810.htm","No"
"SHENZHEN NUMEN GLOBAL LOGISTICS","Room A607, Building A, Kaida 'an Center, No.33 , Hengyi Road, Longgang District, Shenzhen, Shenzhen, 518116","","","https://www.freightnet.com/profile/244739.htm","No"
"Sino Explore Corporation Ltd","RM736, ZHIXIAN BUILDING , NO.3 LONGJING SOUTH RD, ZHONGSHAN, GUANGDONG, 528400","","","https://www.freightnet.com/profile/197984.htm","No"
"Shanghai SRF Int'l Co.,Ltd","Room313,39building Vanko VMO, No.2049 Pujing Road, Minhang, Shanghai, 200080","","","https://www.freightnet.com/profile/53482.htm","No"
"XIAMEN 3JUST SCM CO.,LTD","Room515,NO.431,Changqing Road Siming District, Xiamen City,361012 China , JIALIANG, Siming, 361012","","","https://www.freightnet.com/profile/230169.htm","No"
"CNS INTERTRANS;LTD","Guangdong , shenzhen, Baoanqu, 518101","","","https://www.freightnet.com/profile/261658.htm","No"
"QINGDAO LONG-RANGE LOGISTICS CO.,LTD","ROOM 2311,HANHAIHUATING,NO.40 GUIZHOU ROAD , SHINAN DISTRICT, QINGDAO,","","","https://www.freightnet.com/profile/229924.htm","No"
"QINGDAO NIELSEN LOGISTICS","Rm2923-2924, No.3 Tower, Qingdao Excellence Century Center, No.31 Longcheng Road, CBD , Qingdao, shandong, 266034","","","https://www.freightnet.com/profile/261354.htm","No"
"SHENZHEN Q&C INTERNATIONAL FREIGHT FORWARDING CO. LTD","Room 619, Building 118, Liantang No.1 Industrial Park, Luohu District, Shenzhen City, Guangdong Province, P.R.China , SHENZHEN, CHINA, 518004","","","https://www.freightnet.com/profile/262129.htm","No"
"M&W CHINA LIMITED","Rm608, Guangshen Bldg,2023# Shennan East Road , Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/14449.htm","No"
"will-global supply chain management","Jian She Rd South Securities Building , Luohu, Shenzhen, 518052","","","https://www.freightnet.com/profile/256187.htm","No"
"Shenzhen Senghor Sea & Air Logistics Co., Ltd.","Room 902, Huifeng Building , 6006 Longgang Avenue, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/255856.htm","No"
"shengyang","2909, Building 5A, Longguang Jiuzuan Business Center , longhua, shenzhen, 518109","","","https://www.freightnet.com/profile/259611.htm","No"
"Talentcoon Supply Chain Management Co., Ltd.","4th Floor, Yunsong Building, No. 33 Tairan 8th Road, Tian'an Community, Shatou Street, Futian District, Shenzhen,GuangDong,China. , ShenZhen, CHINA, 518000","","","https://www.freightnet.com/profile/249057.htm","No"
"Evershine International Logistics CO.,LTD","Room 1703,Jinhai Plaza,No.21 Jihua 5th Road,Foshan,Guangdong,China , foshan, CHINA, 528000","","","https://www.freightnet.com/profile/231860.htm","No"
"Tianjin Yanhui International Freight Forwarding Co., Ltd.","10I, 256 Jiefangnan Rd , Hexi Qu, Tianjin, Tianjin, 300041","","","https://www.freightnet.com/profile/262583.htm","No"
"Shenzhen MinHang Int'L Logistics Co.Ltd.","No.12/I, BaoFa Bldg., ShaTouJiao Free Trade Zone, Shenzhen, China 518081, Shenzhen, China, 518081","","","https://www.freightnet.com/profile/214964.htm","No"
"Shanghai Chocisen International Logistics Co., Ltd.","Room 1101-1102, Building 1, Kaidi Riverscape Plaza, 200 Sanmen Road, Yangpu District, Shanghai , SHANGHAI YANGPU, China, 200438","","","https://www.freightnet.com/profile/262114.htm","No"
"YHT INTERNATIONAL SHIPPING CO., LTD","ADD:ROOM 1501，15F,SHICHANG BUILDING NO268 SANYUANLI ROAD,BAIYUN AREA,GUANGZHOU,CITY , GUANGZHOU, CHINA, 510000","","","https://www.freightnet.com/profile/143553.htm","No"
"PORTLINE GLOBAL LOGISTICS CO.,LTD.","Room 4609, Shun Hing Square, No. 5002, Shennan East Road, Luohu District,Shenzhen City, China. , SHENZHEN, China, 5183000","","","https://www.freightnet.com/profile/247074.htm","No"
"Shenzhen Talent Trans Logistics  Co., Limited","Room 922, Building 1, No. 6018, Longgang Avenue, Nanlian Community, Longgang Street, Longgang District, Shenzhen. , shenzhen, Guangdong, 518116","","","https://www.freightnet.com/profile/260935.htm","No"
"Sharing Freight Forwarding Co Ltd (SFF)","RM 1-1503, KANDU INTERNATIONAL BUILDING,  DONGFENG NORTHBRIDGE, Chaoyang District, beijing, Beijing, 100025","","","https://www.freightnet.com/profile/19740.htm","No"
"NOAH'S ARK HOLDING GROUP (HONG KONG) LIMITED","DD84 LOT 209 &223 , Lee Uk New Village, HONGKONG, HONGKONG, 999077","","","https://www.freightnet.com/profile/259653.htm","No"
