"name","address","phone","website","profileUrl","isPremiumMember"
"Arabital Italia S.P.A","Via Sottoripa, 1 , Genova,","","","https://www.freightnet.com/profile/19797.htm","No"
"Arabital Italia S.P.A","Via Napoli, 30 , Reggio Emilia, 42100","","","https://www.freightnet.com/profile/19798.htm","No"
"Stark Logistic International Srl","Viale Milazzo, 1 , Parma, 43100","","","https://www.freightnet.com/profile/19869.htm","No"
"DB  Trans  srl","Via  Aprica, 16 , Milan, Lombardia, 20158","","","https://www.freightnet.com/profile/20973.htm","No"
"Air  Ocean srl","Via Derna 26 , Milano, 20127","","","https://www.freightnet.com/profile/21065.htm","No"
"Lertora & C.","Rossetti 15 , Genova, Italy, 16100","","","https://www.freightnet.com/profile/45045.htm","No"
"Logeast Srl","Viale Venezia, 520 , Porto Nuovo Di Trieste, Loc. Punto Franco Nuovo, Mag.72, Udine, Italy, 33100","","","https://www.freightnet.com/profile/55554.htm","No"
"DOGE INTERNATIONAL","VIA BANCHINA DELL'AZOTO 15/D , MARGHERA, VENEZIA, 30175","","","https://www.freightnet.com/profile/130508.htm","No"
"Insped Srl","Via E.Fermi 3 , Ornago (Milano), Italy, 20876","","","https://www.freightnet.com/profile/134273.htm","No"
"Insped Logistics","via della Meccanica 26/28 , Vicenza, Italy, 36100","","","https://www.freightnet.com/profile/134274.htm","No"
