"name","address","phone","website","profileUrl","isPremiumMember"
"TRAVIUS / Universal freight Service","Cirujano Guzman 40. Providencia  , Santiago, Región Metropilitana, 7500545","","","https://www.freightnet.com/profile/155561.htm","No"
"Train Chile S.A.","Matias Cousiño 150 Of. 528 Santiago , Centro Aereo Of. 211 Aeropuerto SCL, Metrop. De Santiago, 8320279","","","https://www.freightnet.com/profile/46191.htm","No"
"Worldwide Cargo Logistics Chile","Huerfanos 1160, Oficina 1101 , Santiago, Santiago, 8340420","","","https://www.freightnet.com/profile/178748.htm","No"
"lm logistica spa","Barros Arana 3064 , 3064, ARICA, Arica y Parinacota, 1000000","","","https://www.freightnet.com/profile/174834.htm","No"
"Cargochile Ltda","Agustinas 1442 OF.1001 , Torre A, Metrop. De Santiago,","","","https://www.freightnet.com/profile/11892.htm","No"
"xas","quinchamal , stgo, chile, 832 0000","","","https://www.freightnet.com/profile/172970.htm","No"
"gym logistics","sotero de rio 508 of 809 , santiago, santiago, 8320000","","","https://www.freightnet.com/profile/158159.htm","No"
"TACSA","España 1342 , Mendoza, chile, 5500","","","https://www.freightnet.com/profile/160526.htm","No"
"SIF Chile","Pio X N° 2390, Oficina 404 , Providencia, Santiago de Chile, Region Metropolitana, 7510061","","","https://www.freightnet.com/profile/158754.htm","No"
"American Moving Services (Chile) Ltda","Marchant Pereira 150 Of. 501 , Providencia, Santiago, Metrop. De Santiago, 7500560","","","https://www.freightnet.com/profile/14584.htm","No"
"CARGOCORP CHILE SpA","Nueva de Lyon N°0124 Of. 402 Providencia , Santiago, Chile, 7510078","","","https://www.freightnet.com/profile/99999.htm","No"
"Comex Logistic Ltda","AGUSTINAS 853 OFFICE 401 , Santiago, Chile, 8320000","","","https://www.freightnet.com/profile/56654.htm","No"
"Stanmore Cargo Ltd.","Europa 1920 , Providencia, Metrop. De Santiago, 0000","","","https://www.freightnet.com/profile/3214.htm","No"
"SIRO TRANS SPA","SERRANO 14 OFICINA 602 , SANTIAGO, SANTIAGO, 8330098","","","https://www.freightnet.com/profile/119060.htm","No"
"LOCARGO LOGISTICS SPA","agustinas 611 oficina 83 santiago , santiago centro, Santiago, 8320195","","","https://www.freightnet.com/profile/144382.htm","No"
"Integral Chile SpA","Vitacura 2939 of 2203 , Santiago, Chile, 7550011","","","https://www.freightnet.com/profile/144100.htm","No"
"GYM LOGISTICS CHILE LTDA","sotero del rio 508. of 809-810 , Santiago, Santiago, 8320000","","","https://www.freightnet.com/profile/127215.htm","No"
"Transitarios Acuario S.A.","Av. Nueva Providencia 2155-B Of. 1209 , Edificio Panoramico, Santiago, Santiago, 7510161","","","https://www.freightnet.com/profile/129183.htm","No"
"MERSHIPPING INTERNATIONAL","CAMINO DEL ORO 276 , CHILE, SANTIAGO CHILE, 9250000","","","https://www.freightnet.com/profile/143030.htm","No"
"Smart Logistics Chile Ltda","San Martin 133 Of ""A"" , SANTIAGO, Santiago, 8340484","","","https://www.freightnet.com/profile/142591.htm","No"
"Smart Logistics Chile Ltda","San Martin 133 Of \ , SANTIAGO, Santiago, 8340484","","","https://www.freightnet.com/profile/142506.htm","No"
"LOCARGO LOGISTICS","AGUSTINAS 611 OFICINA 83 , SANTIAGO, CL, CHILE, 8320195","","","https://www.freightnet.com/profile/141745.htm","No"
"Day & Asociados","Bandera 566 Oficina 52 , Santiago, Región Metropolitana, 8340660","","","https://www.freightnet.com/profile/131943.htm","No"
"GLOBAL LOGISTICS LTDA","SOTOMAYOR 575 OF.1005 EDIFICIO DHARMA IQUIQUE-CHILE , SOTOMAYOR 575 OF.1005 EDIFICIO DHARMA IQUIQUE-CHILE, IQUIQUE, CHILE, 1100000","","","https://www.freightnet.com/profile/134840.htm","No"
"Train Chile S.A.","Matias Cousiño 150 Of. 528 Santiago , , Metrop. De Santiago, 8320279","","","https://www.freightnet.com/profile/46192.htm","No"
"Andino Logistics","Avda. Manquehue Sur n°520, of. 227 Las Condes , Santiago, Chile, 23234432","","","https://www.freightnet.com/profile/61835.htm","No"
"PACIFIC CHARTERING Ltda","Av 11 de Septiembre 1881 ofi 505 , , Metrop. De Santiago, 123456","","","https://www.freightnet.com/profile/50423.htm","No"
"TIF & LOGISTICS SERVICES LTD","Don Carlos # 2939, Of. 208 , Las Condes, Santiago de Chile, Metrop. De Santiago, 7580313","","","https://www.freightnet.com/profile/21557.htm","No"
"Express Cargo Logistica","Andrés de Fuenzalida 22 OF. 904 , , Metrop. De Santiago, 7510092","","","https://www.freightnet.com/profile/43030.htm","No"
"TGL S.A.","AV LUIS THAYER OJEDA 166 OFICINA 802, PROVIDENCIA- SANTIAGO , SANTIAGO, CHILE, 7739475","","","https://www.freightnet.com/profile/117035.htm","No"
"First Premium Logistics Ltda.","San Antonio  378 Of.  402 , Santiago, Chile, 55555555","","","https://www.freightnet.com/profile/115449.htm","No"
"Austral Shipping Agency Asa-Group","Avda. Americo Vespucio Oriente 1309 of 513 edif. Enea , Pudahuel, Metrop. De Santiago, 902000","","","https://www.freightnet.com/profile/1799.htm","No"
"FORWARDING CHILE ST & CI  LTD","MERCED 838  OF. 86, 8320175, SANTIAGO - CHILE , SANTIAGO, CHILE, 8320175","","","https://www.freightnet.com/profile/56613.htm","No"
"ULS Chile Ltda.","Prat 827, of. 1004 , Valparaíso, Chile, 2340000","","","https://www.freightnet.com/profile/113049.htm","No"
"Pacific Air & Sea Services","Santiago Int´l Airport, Level 2, Room 2 , Pudahuel, Metrop. De Santiago,","","","https://www.freightnet.com/profile/7872.htm","No"
"Tradewings Ltd","La Gioconda 4365 , Las Condes, Metrop. De Santiago, 13564","","","https://www.freightnet.com/profile/4510.htm","No"
"Vit Logistica Chile","Badajoz 100, of 906 , Las Condes, Santiago, Chile, 7560908","","","https://www.freightnet.com/profile/88464.htm","No"
"M&S Trading Ltda.","Ruta 78 #2375 of. 8, San Antonio - Chile , Perez Valenzuela 1098 of. 31, Santiago, Chile, 7510061","","","https://www.freightnet.com/profile/61837.htm","No"
"Atlantic Shipping Line Ltda","Av. San Jorge No.1128 , La Florida, Metrop. De Santiago, 830-1412","","","https://www.freightnet.com/profile/14394.htm","No"
"QPS Line","Guardia Vieja 255 Of. 913 Providencia , , Metrop. De Santiago, 7500000","","","https://www.freightnet.com/profile/49294.htm","No"
"Lucsa Cargo Ltda","Av. Americo Vespucio 1309 of 206 , Pudahuel, Metrop. De Santiago,","","","https://www.freightnet.com/profile/7630.htm","No"
"F&E CARGO EXPRESS","Francisco Zelada 263 , SANTIAGO, CHILE, 9170131","","","https://www.freightnet.com/profile/89021.htm","No"
"Asimex S.A.","Av. Pedro Aguirre Cerda N° 5037 , Cerrillos, Metrop. De Santiago,","","","https://www.freightnet.com/profile/3281.htm","No"
"Lace Chile Ltda.","Av. Pedro Aguirre Cerda N° 5037 , Cerrillos, Metrop. De Santiago,","","","https://www.freightnet.com/profile/3282.htm","No"
"TRANSPORTES GEO POUL LTDA.","VILLASANA 1398 OF. A - QTA NORMAL , SANTIAGO, CHILE, 8500000","","","https://www.freightnet.com/profile/60672.htm","No"
"Megatrans Worldwide","Huerfanos 1160 Of.815 , , Metrop. De Santiago, 265452","","","https://www.freightnet.com/profile/676.htm","No"
"Fultrans Chile S.A.","AV 11 Sept.1363 , OF.305 - Providencia, Metrop. De Santiago,","","","https://www.freightnet.com/profile/8331.htm","No"
"Poseidon Logistic Services","Guardia Vieja 181, Office 206 , Providencia, Metrop. De Santiago, address","","","https://www.freightnet.com/profile/16061.htm","No"
"Logistics Cargo","Blanco Encalada 840 office 406 , San Antonio, Chile, 2661332","","","https://www.freightnet.com/profile/62976.htm","No"
"Albatross Cargo","Huerfanos 1373,of 804 , , Metrop. De Santiago,","","","https://www.freightnet.com/profile/14284.htm","No"
"MAFOR LTDA","CASILLA 217  , CONSTITUCION, CHILE, 31125","","","https://www.freightnet.com/profile/54729.htm","No"
"Top Cargo Chile Ltda","Av. Providencia 2133, Oficina 702 , Santiago, Region Metropolitana, 7510121","","","https://www.freightnet.com/profile/3758.htm","No"
"world wiild plew forwarder company","Av. 11 de Septiembre # 1881 of. 1510-1511 Providencia , santiago, santiago, 538000","","","https://www.freightnet.com/profile/55378.htm","No"
"Fullcomex Ltda","Cochrane 667 of 501 , , Valparaiso,","","","https://www.freightnet.com/profile/8555.htm","No"
"Oceanic Cargo","Padre Larrain 146, Estacion Central , , Metrop. De Santiago, 9160000","","","https://www.freightnet.com/profile/50926.htm","No"
"Mundomaritimo.Cl","Coyancura 2270 Office 801 , , Metrop. De Santiago, 6650184","","","https://www.freightnet.com/profile/3685.htm","No"
"Atlantic Line","San Jorge # 1128 , La Florida, Metrop. De Santiago,","","","https://www.freightnet.com/profile/5915.htm","No"
"CSL Chile Logistica","Av.Provedencia 1111 OF.3003 , , Metrop. De Santiago,","","","https://www.freightnet.com/profile/6320.htm","No"
"Seamar Logistics","AV.Providencia 1456 , , Metrop. De Santiago,","","","https://www.freightnet.com/profile/6322.htm","No"
"Amtrade S.A.","Av. Los Maitenes Oriente 1287 parque industrial Enea-Pudahuel , Ekewetti, Metrop. De Santiago,","","","https://www.freightnet.com/profile/6917.htm","No"
"TransOcean ( Chile )","Av. San Jorge # 1128 , La Florida, Metrop. De Santiago,","","","https://www.freightnet.com/profile/7562.htm","No"
"Bennettig Cargo Chile Ltda.","E. Mac-Iver 142 Of. 802 , , Metrop. De Santiago, 832-0235","","","https://www.freightnet.com/profile/9405.htm","No"
"Servilog SA","Serrano 543 Oficina 5 , , Valparaiso, 56","","","https://www.freightnet.com/profile/10380.htm","No"
"Continental Shipping Line Chile Ltda","Callao 2970 of 610 , Las Condes, Metrop. De Santiago, 755-0274","","","https://www.freightnet.com/profile/11204.htm","No"
"Attam Cargo Ltda","Conferencia 470 of 204 , Shakira tower, Metrop. De Santiago, 8370364","","","https://www.freightnet.com/profile/12601.htm","No"
"Interfreight Chile Ltda","Merced 838-A Of. 143 , , Metrop. De Santiago, 838-0175","","","https://www.freightnet.com/profile/13050.htm","No"
"DCM Cargo","Av. Presidente Riesco 2963 , office # 1404, Las Condes, Metrop. De Santiago, 7550005","","","https://www.freightnet.com/profile/13590.htm","No"
"Oceanline Chile LTDA","dr, sotero del rio 326 of. 906 , , Metrop. De Santiago,","","","https://www.freightnet.com/profile/13868.htm","No"
"Terra Cargo","Fidel Oteiza 1921 Of.904 , , Metrop. De Santiago,","","","https://www.freightnet.com/profile/14729.htm","No"
"Full Cargo Chile Ltda","Av.Eliodoro Yañez 2204 , Providencia, Metrop. De Santiago, 751-0354","","","https://www.freightnet.com/profile/16907.htm","No"
"Cavada Logistics International","Compañia 960 Of.420 , , Metrop. De Santiago,","","","https://www.freightnet.com/profile/18592.htm","No"
"Andes Imp","12 Avenida Alfonso Samratin , Las Condes, Metrop. De Santiago, 92300","","","https://www.freightnet.com/profile/19084.htm","No"
"ASA","Av. Américo Vespucio Oriente1309 Of 513  , Edfo.Centro Aeropuerto ENEA Pudahuel, Metrop. De Santiago,","","","https://www.freightnet.com/profile/20285.htm","No"
"Ocean West Ltda","Av.Antonio Varas Nr.175 Of.508,Providencia,Chile , , Metrop. De Santiago, 7500580","","","https://www.freightnet.com/profile/21094.htm","No"
"Tracam Chile Eirl","San Pio X 2390 of 601 Providencia  , , Metrop. De Santiago, 7500000","","","https://www.freightnet.com/profile/22766.htm","No"
"Multimodal Logistics Chile","San Antonio 378 Of. 605 , , Metrop. De Santiago, 8320177","","","https://www.freightnet.com/profile/23957.htm","No"
"ADS CARGAS INTERNACIONALES","El Bosque Norte 0134 piso 5 , Las Condes, Santiago, Chile, 0134","","","https://www.freightnet.com/profile/128913.htm","No"
