"name","address","phone","website","profileUrl","isPremiumMember"
"Aston International","Office: 1006, 10th floor, Roshan Trade Center, main Shaheed-e-Millat Road., Karachi, Pakistan, 74200","","","https://www.freightnet.com/profile/257589.htm","No"
"ZNT INTERNATIONAL CARGO SERVICES","Office 10, 3rd Floor Bismillah Plaza Phase-5 , islamabad, Pakistan, 44000","","","https://www.freightnet.com/profile/257631.htm","No"
"Atlas Shipping and Freight","House No. 334 A, Badar Block, Allama Iqbal Town , Near Multan road Lahore Pakistan, Allama Iqbal Town, Punjab - Pakistan, 54000","","","https://www.freightnet.com/profile/257634.htm","No"
"HORIZON SHIPPING LINE","14th floor, BRR Tower, I.I Chundrigar Road, 74000, Karachi, Pakistan , KARACHI, PAKISTAN, 74200","","","https://www.freightnet.com/profile/257340.htm","No"
"MASF Logistics Smc-Pvt Limited","309, 3rd floor Meriume Complex , Bahadurabad Karachi, Karachi, Sind / Pakistan, 754000","","","https://www.freightnet.com/profile/257534.htm","No"
"GHAZI LOGISTIC PVT LTD","SUIT # 1005, 10TH FLOOR UNI CENTRE I.I CHUNDRIGAR ROAD KARACHI , SUIT # 1005, 10TH FLOOR UNI CENTRE I.I CHUNDRIGAR ROAD KARACHI, SADDAR, SIND, PAKISTAN, 75000","","","https://www.freightnet.com/profile/257457.htm","No"
"World Logistics Solutions","Off #: 04, 2nd floor, Siraj Plaza, Saidpur Road., Rawalpindi/Islamabad., Pakistan., 46000","","","https://www.freightnet.com/profile/129343.htm","No"
"Specialized Freight Forwarders","604 Alfiza Glass Tower Rashid Minhas Road , Gulshan e Iqbal Block 10 A Karachi, Karachi, Sindh, 75300","","","https://www.freightnet.com/profile/186948.htm","No"
"AL ABEER SHIPPING PVT LTD","SUITE NO. 15, 4TH FLOOR , AL HAFEEZ VIEW SIR SYED ROAD, GULBERG III, PUNJAB / PAKISTAN, 54000","","","https://www.freightnet.com/profile/250425.htm","No"
"Smart Trans Solutions","Office No. 1/3D, Ground Floor, P.E.C.H.S.  Block 6, Sharhah-e-Faisal Karachi , Karachi, Pakistan, 75100","","","https://www.freightnet.com/profile/244285.htm","No"
"FAAR LOGISTICS SERVICES (PRIVATE) LIMITED","LANDMARK PLAZA MAIN JAIL ROAD GULBERG III LAHORE , GULBERG III, PUNJAB, 56460","","","https://www.freightnet.com/profile/249126.htm","No"
"Profound Logistics","4th Floor, 97-D, Commercial Broadway, Phase 8 DHA , Lahore, Pakistan, 574000","","","https://www.freightnet.com/profile/214642.htm","No"
"MZK Logistics Pvt. Ltd","Office 22, 3rd Floor, Cantonment Board Mall, Rashid Minhas Road, Karachi. , Karachi, Karachi, Pakistan, 75260","","","https://www.freightnet.com/profile/254560.htm","No"
"GLOBAL LOGISTICS PAKISTAN","OFFICE#8,3RD FLOOR, F.R CENTER AGHA KAMAL HAIDER ROAD,  SIALKOT CANTT-PAKISTAN, Sialkot, PUNJAB, 51310","","","https://www.freightnet.com/profile/251571.htm","No"
"MZK Logistics Pvt. Ltd","Office 22, 3rd Floor, Cantonment Board Mall, Rashid Minhas Road, Karachi. , Gulshan, Karachi, Pakistan, 75260","","","https://www.freightnet.com/profile/254528.htm","No"
"ABZ Shipping & Logistics","5th Floor Eden Heights , 6-Mian Gulberg , Jail Road Lahore-Pakistan  , Gulberg, Punjab, 54000","","","https://www.freightnet.com/profile/206158.htm","No"
"Cargo Passion (SMC) pvt limited","235B Commercial broadway dha phase 8 , Lahore, Pakistan, 54000","","","https://www.freightnet.com/profile/249820.htm","No"
"Concord logistics international","17F, BLOCK – 6, P.E.C.H.S, KARACHI , PAKISTAN. , Karachi, Pakistan, pakistan karachi, 75400","","","https://www.freightnet.com/profile/253852.htm","No"
"BARCHA SHIPPING AND LOGISTICS","216-KARIM ABAD   K-3  F.B AREA KARACHI , KARACHI, sindh, 75950","","","https://www.freightnet.com/profile/253736.htm","No"
"Concord logistics international","17F, BLOCK – 6, P.E.C.H.S, KARACHI , PAKISTAN. , Karachi, Pakistan, pakistan karachi, 75400","","","https://www.freightnet.com/profile/253488.htm","No"
"CHIBS INTERNATIONAL LOGISTICS","SUIT ,1008 ,PROGRASIVE SQUARE 10TH FLOOR MAIN BLOCK 6 PECHS SHARE FAISAL ROAD NEAR KARACHI FOODS KARACHI , Karachi, sindh/karachi, 75400","","","https://www.freightnet.com/profile/253692.htm","No"
"ZHA Shipping Services","Karachi , Karachi, Pakistan, 1111","","","https://www.freightnet.com/profile/195214.htm","No"
"Atlas Cargo Worldwide","Rua Diogo, Bernards  NR 35 -1,DTO Venteira , Postal Code: 2700-237 Amadora Portugal, Karachi, Lisbon, 2700-237","","","https://www.freightnet.com/profile/199124.htm","No"
"Hi Tech Shipping (Pvt.) Ltd.","Suite# 3&5, Ground Floor State Life building no. 7 , Near Mareweather Clock Tower, Karachi, Sindh/Pakistan, 74800","","","https://www.freightnet.com/profile/183246.htm","No"
"Get Trans International","Office # SI-10 6th floor Mateen Galaxy, BL-10/A , Main Rashid Minhas Road, Karachi, Pakistan, 75300","","","https://www.freightnet.com/profile/138634.htm","No"
"Swing Logistics","316, 3rd Floor , Mashriq Centre, Sir Shah Suleman Road, Karachi, Pakistan, 75300","","","https://www.freightnet.com/profile/159073.htm","No"
"M.R. LOGISTICS PVT LTD","MRG Suite # 1206-1210, 12th Floor, Chapal Plaza, Hasrat Mohani Road Off I.I Chundrigar Road Karachi-74000, Pakistan. , karachi, PAKISTAN, 75500","","","https://www.freightnet.com/profile/252098.htm","No"
"Asia Shipping & Logistic Services.","Almas Heights, 1st Floor Suite#: 107, Main Nursery PECHS Block-2, Main Shahrah-E-Faisal , Sindhi, Pakistan, 75400","","","https://www.freightnet.com/profile/129654.htm","No"
"Continental Freight system pvt ltd","58 A/II Ghalib Market gulberg III Lahore , Lahore-Pakistan, Pakistan, 54000","","","https://www.freightnet.com/profile/196703.htm","No"
"FREIGHT WORLD INTERNATIONAL","Office No. 06, 2nd Floor, Javed Centre, Dubai Chowk, Allama Iqbal Town, Lahore , Lahore, Pakistan, 54570","","","https://www.freightnet.com/profile/156665.htm","No"
"INTERGLOBE LOGISTICS AND TRADING","16-17, 3RD FLOOR, BANK ARCADE, SERAI ROAD, KARACHI , GF7,COMMERCIAL BLOCK 2, K.A.E.C.H.S, KARACHI, Sindh, 74000","","","https://www.freightnet.com/profile/250899.htm","No"
"Dhillon Logistica International (Pvt.) Limited","Cheema Town, Gulberg Road,, Bahawalpur, Punjab, Pakistan, 63100","","","https://www.freightnet.com/profile/250563.htm","No"
"INTERNATIONAL CONNECTION","121 ABID MARKET 1ST FLOOR , 38 QUEEN\\, LAHORE, PUNJAB, 54600","","","https://www.freightnet.com/profile/22972.htm","No"
"KORAI MARITIME TRANSPORT COMPANY","C 45D 24 COMMERICAL STREET DHA PHASE 2 , KARACHI PAKISTAN, KARACHI, PAKISTAN, 74100","","","https://www.freightnet.com/profile/250775.htm","No"
"LOGISTIC PARTNER PVT LTD","OFFICE NO 02, FIRST FLOOR,LARAIB TOWER, Business Square, ISLAMABAD, punjab, 44000","","","https://www.freightnet.com/profile/250653.htm","No"
"TEAM LOGISTICS PAKISTAN","Suit D-15/A 4th Floor, The Plaza, Block-6, P.E.C.H.S Nursery, P.E.C.H.S, SINDH, 74200","","","https://www.freightnet.com/profile/106778.htm","No"
"Pexus Logistics Pakistan","Office 329 3rd Floor Land Mark Plaza Jail Road , Lahore, Pakistan, 54600","","","https://www.freightnet.com/profile/249748.htm","No"
"ayhan shipping & Logistics","Office # 1005 Business & Finance Centre  I.I. Chundrigar Road Karachi – Pakistan , Karachi, pakistan, 74000","","","https://www.freightnet.com/profile/134827.htm","No"
"Trade Xperts","Suite # 202, Falak Corporate City, Opposite Overseas Investors Chamber of Commerce & Industry, Off I.I.Chundrigar Road, Karachi Pakistan , West, SIndh, 74200","","","https://www.freightnet.com/profile/249832.htm","No"
"UA LOGISTICS","A 214 COWORKISTAN SMCHS  , KARACHI PAKISTAN, KARACHI, PAKISTAN, 75400","","","https://www.freightnet.com/profile/249612.htm","No"
"WORLDLOG INTERNATIONAL","D-8 ECON PLAZA , SHARAE FAISAL, KARACHI, SIND, 74000","","","https://www.freightnet.com/profile/243508.htm","No"
"Quayside Services Enterprise","Suite# 31, First Floor, Old Rally Building, Talpur Road, Off. I.I Chundrigar Road, Karachi, Pakistan. , Karachi, Pakistan, 74500","","","https://www.freightnet.com/profile/249273.htm","No"
