"name","address","phone","website","profileUrl","isPremiumMember"
"LEOPARD SHIPPING & LOGISTICS LIMITED","SHATABDI CENTER, SUITE 4/F, 292 , INNER CIRCULAR ROAD, FAKIRAPOOL, DHAKA, BANGLADESH, 1000","","","https://www.freightnet.com/profile/138272.htm","No"
"SUN STAR CARGO SYSTEMS LIMITED","Hashim Tower (7th Floor) 205/1-A Gulshan-Tejgaon Link Road  Gulshan , Dhaka-1212, Dhaka, Bangladesh, 1212","","","https://www.freightnet.com/profile/153140.htm","No"
"AMC INTERNATIONAL COMPANY","1095/B ASADGONJ MOHAMMADI BUILDING, CHITTAGONG, BANGLADESH , CHITTAGONG, BANGLADESH, 4100","","","https://www.freightnet.com/profile/237288.htm","No"
"EUROMAXX LOGISTICS LTD","SOUTH LAND CENTER (9TH FLOOR) , 05 AGRABAD C/A, CHITTAGONG, BANGLADESH, 4100","","","https://www.freightnet.com/profile/236098.htm","No"
"Worldwide Cargo Solutions","House # 390, Road # 29,, Dhaka, Bangladesh, 1206","","","https://www.freightnet.com/profile/236140.htm","No"
"B D FREIGHT INTERNATIONAL","Plot 41, A B SUPER MARKET, ROOM NO. 605, 5 FLOOR, SECTOR-3, UTTARA. DHAKA 1230, BANGLADESH. , DHAKA, BANGLADESH, 1230","","","https://www.freightnet.com/profile/140415.htm","No"
"Air &amp; Sea Freight Logistics.","Mirpue-2 , Mirpue-2, Dhaka, Dhaka, 1230","","","https://www.freightnet.com/profile/171075.htm","No"
"Ocean Bridge Shipping Service","House:11, Road:14, Sector:1, Uttara , Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/229785.htm","No"
"SFL Container Lines Ltd","413/B, Azim Court , 6th Floor, Agrabad C/A, Chittagong, 4100","","","https://www.freightnet.com/profile/17381.htm","No"
"Sea Club Lines Ltd","Islam Chamber 4floor, Agrabad  , Chittagong, Bangladesh, 4100","","","https://www.freightnet.com/profile/229321.htm","No"
"Republic Freight Services","House # 172 (Level # 3), Road # 03, New DOHS, Mohakhali, Dhaka-1206, Bangladesh. , Dhaka, Bangladesh, 1206","","","https://www.freightnet.com/profile/106787.htm","No"
"GEOTRANS Logistic Services","Holding # 932(3rd Floor), SK. Mujib Road, Dewan Hat, Mithagolly, Chattogram - 4100, Bangladesh , Dewan Hat, Chattogram, Bangladesh, 4100","","","https://www.freightnet.com/profile/227300.htm","No"
"Silver Bridge Logistics Ltd","House 77 (2A), Road 4, Block C, Banani Kemal Ataturk, Dhaka , Dhaka, Bangladesh, 1213","","","https://www.freightnet.com/profile/208670.htm","No"
"ACTIVE CARGO SERVICES LIMITED","HOUSE # 6/A (3RD FLOOR), ROAD # 2/B, SECTOR # 11, UTTARA MODEL TOWN, DHAKA, BANGLADESH, 1230","","","https://www.freightnet.com/profile/51688.htm","No"
"SAFESEA BANGLADESH LTD.","H M Plaza, Plot-34, Road-2, Sector-3, Uttara , Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/218210.htm","No"
"Unique Logistics ltd.","270, Tejgaon I/A, Novo Tower , Tejgaon, Dhaka, 1208","","","https://www.freightnet.com/profile/89517.htm","No"
"Nitco Air Express","House-14,Road-04,Sector-01,Uttara,Dhaka , Uttara, Dhaka, 1230","","","https://www.freightnet.com/profile/166819.htm","No"
"One Stop Logistics","Alam Plaza (3rd Floor), Boropool Circle, Bandar , Chattogram, Bangladesh, 4100","","","https://www.freightnet.com/profile/224132.htm","No"
"Slk Container Lines Ltd","Suvastu Tower  , 11Th Floor, Bangladesh , Dhaka, Bangladesh, 1000","","","https://www.freightnet.com/profile/220748.htm","No"
"ATLAS LOGISTIC LTD","MALIBAG, DHAKA , DHAKA, Bangladesh, 1936","","","https://www.freightnet.com/profile/220403.htm","No"
"Multiwell logistics Bangladesh ltd(MWLL)","BAITUL HAQUE 6TH FLOOR  , 78 MOTIJHEEL C/A, DHAKA-1000, BANGLADESH, DHAKA, BANGLADESH, 1000","","","https://www.freightnet.com/profile/220229.htm","No"
"Filbert Logistics Ltd","6/5, Moneswar Road, Zigatala Dhanmondi, Dhaka 1209, Bangladesh , 6/5, Moneswar Road, Zigatala Dhanmondi, Dhaka 1209, Bangladesh, Dhaka, Dhaka, 1209","","","https://www.freightnet.com/profile/219299.htm","No"
"FreightX Cargo Zone","House 28, Road 1, Sector 6, Uttara, Dhaka 1230 , Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/170053.htm","No"
"Safesea Bangladesh Ltd","522 Sheik Mujib Road,, Chittagong, Bangladesh, 4100","","","https://www.freightnet.com/profile/217510.htm","No"
"Rapid Trans Freight Limited","Head Office: House-08, Road-12, Sector-01, Uttara, Dhaka 1230, Bangladesh ,  Branch Office: Jahan Chamber(5th floor), Room-607, 2748 Halishahar Road, Chowmuhoni, Agrabad C/A, Chittagong, Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/186099.htm","No"
"Paradise International","House-06,Road-11, Sector-1, Uttara, Dhaka , House-06,Road-11, Sector-1, Uttara, Dhaka, Uttara Model Town, Uttara, 1230","","","https://www.freightnet.com/profile/198029.htm","No"
"WINMARK LOGISTICS LTD.","60 Purana Paltan , Level-7, Dhaka, Bangladesh, 1000","","","https://www.freightnet.com/profile/213751.htm","No"
"Votex Corporation","26 Skyrise Tower(4th floor) Shahjalal Avenue , Uttara,Dhaka-1230,Bangladesh, Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/213595.htm","No"
"Global Shipping Lines Ltd.,","304, Sk.Mujib road (3rd floor), Dewanhat, Chittagong. , 124/4, Shantinager plazza (1st floor),Shantinager,Dhaka-1000, Chittagong, Bangladesh, 4100","","","https://www.freightnet.com/profile/154457.htm","No"
"MARTIN WORLDWIDE LOGISTICS","Road 20, House 39, New DOHS,, Dhaka, Bangladesh, 1206","","","https://www.freightnet.com/profile/208862.htm","No"
"United Freight Systems ( +880 171 506 99 99 - UnitedFreight@gmail.com )","41/4 Siddeswair Road , UnitedFreight@gmail.com -->> Whatsapp / Imo / Viber / Messenger / Line / Skype: +8801715069999, Skype: united.freight, Dhaka, Bangladesh, 1217","","","https://www.freightnet.com/profile/5093.htm","No"
"Expolink Cargo International","House: 270, Road: 06, CDA Agrabad R/Area, Chittagong. , Chittagong, Bangladesh, 4100","","","https://www.freightnet.com/profile/81416.htm","No"
"Paradise International","House-06,Road-11, Sector-1, Uttara, Dhaka , House-06,Road-11, Sector-1, Uttara, Dhaka, Uttara Model Town, Uttara, 1230","","","https://www.freightnet.com/profile/184362.htm","No"
"SM Express","Uttara , Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/207921.htm","No"
"SINOBEN CARGO SYSTEM LTD.","Sabbir Chamber (2nd floor) 60,Agrabad C/A , Chittagong, Chittagong, 4100","","","https://www.freightnet.com/profile/171567.htm","No"
"Elham International Ltd.","45, Shah Makhdum Avenue , Sector # 12, Uttara, Dhaka, Dhaka, 1230","","","https://www.freightnet.com/profile/98893.htm","No"
"NEPTUNE FREIGHT LIMITED","HOUSE 17, ROAD 20 , SECTOR 03, DHAKA, BANGLADESH, 1230","","","https://www.freightnet.com/profile/167883.htm","No"
"Apex Unimarine Ltd","Facy Building (4th Floor) 87 Agrabad C/A Chittagong, Bangladesh , Mouchak Tower (14th Floor) Suit # 1511, 83/B Siddeswari Circular Road Dhaka-1217, Bangldesh, Chittagong, Bangladesh, 4100","","","https://www.freightnet.com/profile/145006.htm","No"
"YSR Logistics Ltd","51 Central Road, Dhanmondi , Dhaka, Bangladesh, 1205","","","https://www.freightnet.com/profile/182397.htm","No"
"ALG LIMITED","Purana Paltan Dhaka Bangladesh  , Dhaka, Bangladesh, 1234","","","https://www.freightnet.com/profile/205122.htm","No"
"Rescue Freight Limited","Faruk chamber (2nd FlooR), SK . Mujib Road , Chittagong , BIMS Center , ga-9/3 , (3rd Floor) , Gulshan , Dhaka., Chittagong, Dhaka and Chittagong, 4217","","","https://www.freightnet.com/profile/197960.htm","No"
"XPO Logistics (Pvt.) Ltd.","Mahbub Mension, Motijheel C/A, Dhaka-1000 , 96, North Bashaboo, Sabugbag, Dhaha-1214, Dhaka, Bangladesh, 1214","","","https://www.freightnet.com/profile/154853.htm","No"
"Global Elite Solutions BD Inc","516 SP PARA , North Ibrahimpur Kafrul, Dhaka, Bangladesh, 1206","","","https://www.freightnet.com/profile/195265.htm","No"
"nautical solutions","house 342 road 14 Agrabad cda chittagong , chittagong, chittagong, 4000","","","https://www.freightnet.com/profile/195328.htm","No"
