"name","address","phone","website","profileUrl","isPremiumMember"
"Interlogística SAS","Carretera Sánchez KM 18 ½ El Cajuilito, Bajos de Haina  San Cristóbal, República Dominicana , San Cristobal, Bajos de Haina, 91000","","","https://www.freightnet.com/profile/215063.htm","No"
"Transglobal Logistic","Calle Guarocuya # 16 Esq Calle 9 , Rosmil, Santo Domingo, D.N., 10136","","","https://www.freightnet.com/profile/13161.htm","No"
"ECARGO LOGISTICS","Ave. Gustavo Mejia Ricart #250 , Segundo Piso, Santo Domingo, Distrito Nacional, 11042","","","https://www.freightnet.com/profile/153314.htm","No"
"Posta Cargo","Gustavo Mejia Ricart no. 68 , Distrito Nacional, Santo Domingo, Dominican Republic, 0000","","","https://www.freightnet.com/profile/57738.htm","No"
"J. F. GUERRERO & ASOCIADOS","C/ ESPERILLA NO. 6, LOS RESTAURADORES, SANTO DOMINGO, REP. DOM., DISTRITO NACIONAL, SANTO DOMINGO, 10040","","","https://www.freightnet.com/profile/148999.htm","No"
"Cargomar Srl","Av. John F Kennedy Km. 7-1/2 , Suite 307 - Centro Comercial Kennedy, Santo Domingo, Los Prados - Santo Domingo, 10132","","","https://www.freightnet.com/profile/11053.htm","No"
"DJ Expert Cargo S A","Santiago Intl Airport , Cargo Terminal DJ Cargo Building, Santiago,","","","https://www.freightnet.com/profile/9744.htm","No"
"SEVEN LOGISTICS","Av. Jacobo Majluta entrada frente a la Sunix , Santo Domingo Norte, Santo Domingo ., 11301","","","https://www.freightnet.com/profile/141256.htm","No"
"DJ CARGO","Santo Domingo Int'l Airport, Deposito #2 , Santo Domingo, DN, 15701","","","https://www.freightnet.com/profile/8113.htm","No"
"CERON & ASOCIADOS, SRL","ALEXANDER FLEMING 79 , LA AGUSTINA, SANTO DOMINGO, D.N.  REPUBLICA DOMINICANA, 10511","","","https://www.freightnet.com/profile/134287.htm","No"
"Mega Carga,c.Por A.","Aeropuerto Int'l Las Americas , Terminal De Carga ,dep.12 Segundo Nivel, Santo Domingo, Dominican Republic,","","","https://www.freightnet.com/profile/4167.htm","No"
"EUROTRANS LOGISTICS","AVE FRANCIA NO 63  , , Santo Domingo, 1212","","","https://www.freightnet.com/profile/46577.htm","No"
"Yavid Corporation Dom.Rep.","Calle Boca Canasta No.3 , Urb. Tropical, Santo Domingo,","","","https://www.freightnet.com/profile/8459.htm","No"
"Montexca","Heriberto nuñez no. 24 Urb. Fernandez , Santo Domingo, SAnto Domingo, Santo Domingo, na","","","https://www.freightnet.com/profile/103454.htm","No"
"Major Logistics","Max Henriquez Ureña #54, Piso 2, Los Prados , Santo Domingo, DN, 0001","","","https://www.freightnet.com/profile/98087.htm","No"
"CAMP International Cargo & Logistics, SRL.","Av. Lope de Vega Esquina Carlos Sanchez y Sanchez , Centro Comercial Robles, local 1-2, 1er piso, Ensanche Naco., Santo Domingo, Dominican Republic, 10119","","","https://www.freightnet.com/profile/100410.htm","No"
"Posta Cargo","Calle Madam Curie #24 , Santo Domingo, Dominican Republic,","","","https://www.freightnet.com/profile/57737.htm","No"
"Capital Transport Solutions","Av. Romulo Betancourt No. 325 , Plaza Madelta II, Local 405., Santo Domingo, 10112","","","https://www.freightnet.com/profile/12898.htm","No"
"SYNCRO LOGISTICS, SRL.","Av. Abraham Lincoln # 295 , Edificio CaribAlico, 5to Piso, Santo Domingo, Dominican Republic, 10109","","","https://www.freightnet.com/profile/100312.htm","No"
"JakyTrans","C/ Juan Sanchez Ramirez No. 13 , Gazcue, , Santo Domingo, 80929","","","https://www.freightnet.com/profile/50796.htm","No"
"JOSE MANUEL NUNEZ & ASOC, S.R.L","Calle Santiago Esq. Pasteur, Plaza Jardines de Gascues, suite 212 , , Santo Domingo, 33155","","","https://www.freightnet.com/profile/51644.htm","No"
"IMPORT E Y R CONSOLIDATORS","AVENIDA NUNES DE CACERES ESQ.GUSTAVO MEJIA RICART PLAZA SAINT MICHEL NO. B21 SANTO DOMINGO REPUBLICA DOMINICANA , AVENIDA NUNES DE CACERES ESQ. GUSTAVO MEJIA RICART PLAZA SAINT MICHELL NO. B21 SANTO DOMINGO REPUBLICA DOMINICANA, SANTO DOMINGO, -----------","","","https://www.freightnet.com/profile/48515.htm","No"
"Amell cxa","Calle tranversal No.3 Jardines del Sur , , Santo Domingo, 11105","","","https://www.freightnet.com/profile/9757.htm","No"
"Caribbean Logistic Services C. x A.","Av. 25 de febrero No. 06 ensanche Las Americas  , Santo Domingo Este, Santo Domingo, 80080","","","https://www.freightnet.com/profile/23278.htm","No"
"Lyn Cargo Express, LLC","C/ San Pio X no. 1, Santo Domingo, Dom. Rep. , Santo Domingo, Distrito Nacional, Dominican Republic, 669085","","","https://www.freightnet.com/profile/60871.htm","No"
"Fast Logistics (Dominicana) S.A.","AVE FRANCIA NO 79 GAZCUE , Santo Domingo, Santo Domingo, 58740","","","https://www.freightnet.com/profile/64848.htm","No"
"Translogic, S.A.","Av. Correa y Cidron  # 57 , , Santo Domingo, 10105","","","https://www.freightnet.com/profile/8319.htm","No"
"CML Cargo","Calle Virgilio Diaz Ordonez #44 , Ensanche Julieta Plaza Sevilla, Santo Domingo, .","","","https://www.freightnet.com/profile/48975.htm","No"
"RJ Cargo, S.A.","Calle Fabio Fiallo No. 3 , Ciudad Nueva, Santo Domingo, 809","","","https://www.freightnet.com/profile/13369.htm","No"
"World Trade Logistics, S.R.L.","Gustavo Mejia Ricart No.120 , Edif.Las Anas, local 202, Santo Domingo, 10127","","","https://www.freightnet.com/profile/52826.htm","No"
"Intercargo SA","Ave. Independencia # 506 , , Santo Domingo, 11111","","","https://www.freightnet.com/profile/43715.htm","No"
"Sea Trans Services","Ave. Italia No.5 , , Santo Domingo, 10100","","","https://www.freightnet.com/profile/54256.htm","No"
"SUPEX CARGO & LOGISTICS, S.A.","C.43, Ens. La Fe, Edifc. Garrosa Apto 211, Casi esq. San Martin. , Santo Domingo, Santo Domingo, Distrito Nacional, 809","","","https://www.freightnet.com/profile/51943.htm","No"
"Caribbean International Cargo SRL","C/ Espiral No.3 , Urb. Fernandez, Santo Domingo, 99999","","","https://www.freightnet.com/profile/9266.htm","No"
"Viacargo, S.A.","Ave. Circunvalacion, Mod. 13 Altos , Plaza Miami I, Santiago, Santiago, 51000","","","https://www.freightnet.com/profile/48178.htm","No"
"Dominican International Forwarding,s.A.","Av. Abraham Lincoln # 504 , Torre Panamericana, 4th Floor, Santo Domingo, Dominican Republic,","","","https://www.freightnet.com/profile/1987.htm","No"
"Agil S.A.","Calle 16 De Julio #39, Bella Vista , Santo Domingo, Distrito Nacional,","","","https://www.freightnet.com/profile/2070.htm","No"
"BSG Cargo, S.A.","Building No. 7, Las Americas Int\\\\ , , Santo Domingo, 2666","","","https://www.freightnet.com/profile/10499.htm","No"
"Frederic Schad, CxA","Jose G. Garcia #26 , Zona Colonial, Santo Domingo, 99999","","","https://www.freightnet.com/profile/10923.htm","No"
"Gea Service Group","Elias Piña #51 , Espaillat, Santo Domingo, 10402","","","https://www.freightnet.com/profile/10942.htm","No"
"C. Logistics Solutions","C/ Juan Sanchez Ramirez #13, Gazcue, Santo Domingo, 2013","","","https://www.freightnet.com/profile/16013.htm","No"
"T.I.Cargo, S.A.","Calle El Conde 105 Suite 303 , Zona Colonial, Santo Domingo, 10210","","","https://www.freightnet.com/profile/16865.htm","No"
"Business Mail & Cargo","Abraham Lincoln 1009 , , Santo Domingo, 1009","","","https://www.freightnet.com/profile/23195.htm","No"
"CAMP Cargo, S. A.","Av. 27 de Febrero esquina Av. Tiradentes , Plaza Merengue, Suite 202, Santo Domingo, Dominican Republic, 99999","","","https://www.freightnet.com/profile/24022.htm","No"
"AGENCIA MARITIMA ORIENTAL, SRL.","Av. Romulo Bethancourt # 1354 , Ensanche Bella Vista, Santo Domingo, Dominican Republic, 10100","","","https://www.freightnet.com/profile/102979.htm","No"
