"name","address","phone","website","profileUrl","isPremiumMember"
"Worldwide Logistics Ltd","Plot 20, P.O.Box 6039 , Kanjokya Street, Kampala,","","","https://www.freightnet.com/profile/22041.htm","No"
"Quick Task Freight Ltd","Bukoto - Kisaasi Road , Kampala, Kawempe Division, 188 Malaba- Uganda","","","https://www.freightnet.com/profile/235713.htm","No"
"Gatek Consult Uganda Limited","MUBS Small Gate, URA Road exit , PO Box 110520, Kampala, Kampala/Uganda, 10318","","","https://www.freightnet.com/profile/229426.htm","No"
"GLANCE ROADWAYS","NORTHPARK PLAZA , LEVEL 2, SUITE 2, kampala, bweyogerere,kampala, 556","","","https://www.freightnet.com/profile/229363.htm","No"
"INDUS LOGISTICS UGANDA LIMITED","KAMPALA , KAMPALA, UGANDA, +256","","","https://www.freightnet.com/profile/182732.htm","No"
"Abundance Logistics Limited","Plot 1 Kimera Road , Ntinda, Kampala, Ntinda, 256","","","https://www.freightnet.com/profile/209631.htm","No"
"Laiken Logistics LTD","Plot 58 Kampala Road , Mabirizi Complex, Level 7, Suit 43, ,","","","https://www.freightnet.com/profile/210660.htm","No"
"Inter-Cargo Agencies (U) Ltd","Entebbe International Airport, Cargo Terminal Building room 60, P O Box 949, Entebbe,","","","https://www.freightnet.com/profile/17579.htm","No"
"PACIFIC LINES LIMITED","Plot 1, Portal Avenue, Span House, Suite 211. Box # 5171 Kampala. , Plot 1, Portal Avenue, Span House, Suite 211. Box # 5171 Kampala,(E.A), Kampala, Uganda, +256","","","https://www.freightnet.com/profile/116531.htm","No"
"Tehillah trading and logistics","Bombo road annext SA building, ground floor, B12 , Kampala, Central, 00256","","","https://www.freightnet.com/profile/218343.htm","No"
"PACIFIC LINES LIMITED","Plot 1, Portal Avenue, Span House, Suite 211.  P.O.Box 5171 Kampala, Uganda (E.A) , Tel: +256 772 113 112 Mobile: +256 752 322 755, KAMPALA, Kampala District, +256 p.o.box 5171","","","https://www.freightnet.com/profile/208442.htm","No"
"GGAYI LOGISTICS LIMITED","Ground Floor, George Courts , Plot 34 Hannington Road, Kampala, Central Kampala, P.O Box 8251, Kampala","","","https://www.freightnet.com/profile/154500.htm","No"
"DELMAS LOGISTICS SOLUTIONS LIMITED","NAKAWA KINAWATAKA ROAD , RICHFLO BUILDING, NAKAWA, NAKAWA UGANDA, PO BOX 200369 NAKAWA KAMPALA","","","https://www.freightnet.com/profile/214840.htm","No"
"PSJ CLEARING AND FORWARDING CO.LTD","KAMPALA/UGANDA , AKAMWESI 2ND FLOOR RM 10A, KAMPALA CITY, KAMPALA CITY, P.O BOX 40265","","","https://www.freightnet.com/profile/171661.htm","No"
"DAT Freights","kamplaa , Ntinda Shopping Complex, Ntinda Tranding Center, Nakawa, 4188","","","https://www.freightnet.com/profile/182627.htm","No"
"Philda Freight Ltd","Ambassador House , Kampala, uganda, 256","","","https://www.freightnet.com/profile/190835.htm","No"
"Sovan Enterprises Limited","Suit 1 Cargo Terminal Entebbe International Airport , Kampala, Uganda, 256","","","https://www.freightnet.com/profile/175831.htm","No"
"Roncy Enterprise","Najim Mall Ntinda , P. O Box 8 Kampala, Kampala, Uganda, 00256","","","https://www.freightnet.com/profile/169469.htm","No"
"Trueline Africa Limited","3rd Floor Nakawa House , Nakawa Business Park, Kampala, Uganda, 256","","","https://www.freightnet.com/profile/160606.htm","No"
"SHIPAX AFRICA LIMITED","OPPOSITE GLOBAL PAINTS KIREKA , KAMPALA, KAMPALA, +256","","","https://www.freightnet.com/profile/172367.htm","No"
"Mates Forwaders Limited","PO BOX 40252 MOMBASA , Mombasa, Kenya, 80110","","","https://www.freightnet.com/profile/159663.htm","No"
"Maritime Shipping Company","Ambassodor House Kampala Road , Suite Number: B07 - Plot 56 - 60, Kampala, Central, 00256","","","https://www.freightnet.com/profile/156817.htm","No"
"A&k freight logistics","Nabugabo , Nakawa, KAMPALA, UGANDA, None","","","https://www.freightnet.com/profile/167060.htm","No"
"Chronicles Global Aviation Ltd","UMA show ground LUGOGO P. O. Box 21245 Entebbe Uganda   , Entebbe, Uganda, +256","","","https://www.freightnet.com/profile/161675.htm","No"
"ALIMANN LOGISTICS UGANDA LIMITED","PREMIER COMPLEX, NAKAWA ROAD , 1ST FLOOR ROOM 15, KAMPALA, UGANDA, 80100","","","https://www.freightnet.com/profile/144259.htm","No"
"Cargo Afrique Logistics","23, NEAR KIRA RD POLICE FOOT BALL PITCH, KENETH DALE LANE, KAMWOKYA, KAMPALA, NAKAWA DIVISION, NAKAWA DIVISION,KAMWOKYA , Kampala, Kampala, 28687","","","https://www.freightnet.com/profile/153025.htm","No"
"Jelani shipping Company","Bwetwajja House , Kampala, kampala, 1778","","","https://www.freightnet.com/profile/149443.htm","No"
"Dsv Air and Sea ltd","Plot 2490, Block 243, Luzira Commercial Park, Uganda , kampala, Kampala, 256","","","https://www.freightnet.com/profile/148575.htm","No"
"PDOF Uganda Limited","Kabalagala , Kampala, Makindye county, 73625","","","https://www.freightnet.com/profile/141632.htm","No"
"DSV Air And Sea LTD","Luzira Industrial park  , Kampala, Uganda, 23600","","","https://www.freightnet.com/profile/139722.htm","No"
"EASTAFRICA MOVERS & LOGISTICS LTD","Serena Hotel Kampala  , Kampala, Kampala, +256","","","https://www.freightnet.com/profile/127499.htm","No"
"Klema Services Uganda Limited","Plot 3, Pilkington Road , NIC Building, Kampala, Kampala, 3984 Kampala","","","https://www.freightnet.com/profile/110946.htm","No"
"Cipro Freight","ACORD House, Nsambya , Nsambya, Kampala, P.O Box 71919","","","https://www.freightnet.com/profile/101515.htm","No"
"Three Ways Shipping Ltd","P.O.Box 12028 , Plot 87 Jinja Road, Kampala, Kyadondo,","","","https://www.freightnet.com/profile/1858.htm","No"
"mittglobal","Plot 10 Bombo road Kampala Uganda , Plot 10 Bombo road Kampala Uganda, kampala, Uganda, 256","","","https://www.freightnet.com/profile/121033.htm","No"
"Fast Global Logistics","Mubs Raise , Nakawa, Kampala, Uganda, 256","","","https://www.freightnet.com/profile/119103.htm","No"
"RAYMARK INVESTMENTS LTD","MM Plaza, Plot 4 Luwum Street 4th floor R25 , KAMPALA, UGANDA, +256","","","https://www.freightnet.com/profile/65402.htm","No"
"GLANCE UGANDA + LOGISTICA","NTINDA ROAD  , P.O.BOX 556, KAMPALA, KAMPALA, 256","","","https://www.freightnet.com/profile/99315.htm","No"
"TOGETHER AS ONE ENTERPRISES LTD","SUITE 43 CARGO TERMINAL  ENTEBBE INTERNATIONAL AIRPOT , ENTEBBE, ENTEBBE MUNICIPALITY, 256","","","https://www.freightnet.com/profile/90232.htm","No"
"TOGETHER AS ONE ENTERPRISES LTD","SUITE 43 CARGO TERMINAL  ENTEBBE INTERNATIONAL AIRPOT , ENTEBBE, UGANDA, 256","","","https://www.freightnet.com/profile/94964.htm","No"
"Eastaf Cargo Ltd","P.O. Box 3130 , Mombasa,","","","https://www.freightnet.com/profile/6241.htm","No"
"SAFI Uganda Ltd","P. O. Box 21144 , Kampala,","","","https://www.freightnet.com/profile/12060.htm","No"
"Expolanka Freight (Uganda) Limited","2nd Floor, Plot 2, Jumbo Plaza , Parliament Avenue, Kampala,","","","https://www.freightnet.com/profile/13969.htm","No"
"ECU WORLDWIDE UGANDA LIMITED","NAKAWA BUSINESS PARK , BLOCK B, 3RD FLOOR, KAMPALA, UGANDA, 10318","","","https://www.freightnet.com/profile/252463.htm","No"
