"name","address","phone","website","profileUrl","isPremiumMember"
"Millenium Marine SAL","Charles Helou Ave , Sehnaoui Bldg. 6th Flr, Beirut, LB, 00000","","","https://www.freightnet.com/profile/53881.htm","No"
"UNIMED LOGISITCS","MEDAWAR - AL KOUZ STREET , ABISALEH BUILDING, BEIRUT, LEBANON, 1","","","https://www.freightnet.com/profile/47478.htm","No"
"Cargomaster Abouzeid & Co. Sal","Charles Helou Ave. , Sehnaoui Bldg., Beirut, Lebanon, 11-0310","","","https://www.freightnet.com/profile/768.htm","No"
"MINA (Marine Int'l Navigation Agency)","Port Bldg, 6th floor , room 4-5 , Street no.69 , beirut, lebanon, 961","","","https://www.freightnet.com/profile/51710.htm","No"
"SIGMA SPEEDY SERVICES SARL","HARBOYAN CENTRE - BLOC-A - 7TH FL / DORA HIGHWAY , BEIRUT, LEBANON, 0001","","","https://www.freightnet.com/profile/50362.htm","No"
"Beirut International Movers s.a.r.l","Kazandjian Bldg GF, Camil Chamoun street , Sin El Fil, Beirut, Sin El Fil, 55-050 sin el fil","","","https://www.freightnet.com/profile/23103.htm","No"
"Affco logistics","Saifi area -  Tayeh building - groud floor , Beirut, Lebanon, 1199","","","https://www.freightnet.com/profile/47847.htm","No"
"Orbit International Forwarders","Dora, Sardarabad Building, 4th Floor , Beirut, Beirut, P.O.BOX: 80-750","","","https://www.freightnet.com/profile/335.htm","No"
"Spiridon Trading & Maritime Agency S.A.R.L","Beirut , Ajaltoun, Kesserwan, Lebanon, 45456","","","https://www.freightnet.com/profile/967.htm","No"
"Gezairi Group Cargo-Nabih Gezairi","G,de Gaule-Rawsheh , Beirut, Lebanon, P.O.BOX 136136","","","https://www.freightnet.com/profile/1441.htm","No"
"Falcon Aviation Services","Riad El Solh Square , Oueini & Shaker Bldg., Beirut, Lebanon, 2023 6516","","","https://www.freightnet.com/profile/2136.htm","No"
"Merrylyn","Hafiz El Hachem Building , Al Naher High Way, Bourj Hammoud, Lebanon, 166017","","","https://www.freightnet.com/profile/5317.htm","No"
"Marakiba Shipping","Sehnaoui Bldg , Charles Helou Avenue, Medawar, Beirut,","","","https://www.freightnet.com/profile/5818.htm","No"
"Orient Shipping & Trading co.sarl","Ain Mreisseh -Moumneh Bldg. , Beirut,","","","https://www.freightnet.com/profile/6402.htm","No"
"Global Logistics Management  sarl","Kanzabedian bldg. Pasteur Street , Gemmayze, Beirut,","","","https://www.freightnet.com/profile/6685.htm","No"
"Joint Transport & Clearance","Saifi Center , Tekeyan 3rd Floor S321, Beirut,","","","https://www.freightnet.com/profile/7853.htm","No"
"Logistic World Freight Sarl","Ghobeiry , Machrfieh - Main Road, Beirut,","","","https://www.freightnet.com/profile/8180.htm","No"
"JTC Freight","Gemayze, Saifi 95 Tekeyan center 3 rd. fl. S320 , Beirut,","","","https://www.freightnet.com/profile/13804.htm","No"
"BA Shipping Co","Sehnaoui Bldg 2nd Floor , Charles Helou Ave, Beirut, Lebanon, 55509","","","https://www.freightnet.com/profile/49868.htm","No"
"Dynamyc Cargo Logistics s.a.r.l.","Bechara El Khoury Avenue , Tamara Bldg, 3rd Floor, Beirut, 2052-0103","","","https://www.freightnet.com/profile/18298.htm","No"
"Al Massafat","Zouk Mekael Area , Mar Mekael Street , Cordahi Residence - Lebanon, Jounieh, Jounieh, 12313","","","https://www.freightnet.com/profile/19389.htm","No"
"Destinators","Verdun 730 2nd Floor  , Verdun Street, Beirut,","","","https://www.freightnet.com/profile/19656.htm","No"
"Professional Forwarding Services SARL","Mar Elias street - Fawaz Bldg , Floor 5, Beirut,","","","https://www.freightnet.com/profile/20255.htm","No"
"International Xpress Lines","Port of Beirut - gate #9  , Kamouh bldg- 7th floor, Beirut, +9611","","","https://www.freightnet.com/profile/22834.htm","No"
