"name","address","phone","website","profileUrl","isPremiumMember"
"MingHua Logistics Trading Co Ltd","Rm A1 25/F  Kin Ga Industrial Building 9 San on Street Tuen Mun, Hong Kong , Hong Kong, Hong Kong, 852","","","https://www.freightnet.com/profile/151601.htm","No"
"Initial Express Limited","Unit C1, 8/F, TML Tower, 3 Hoi Shing Rd, Hong Kong, Hong Kong, 000000","","","https://www.freightnet.com/profile/252262.htm","No"
"Global Freight Solution Limited","Workshop 6, 9th Fl, Cameron Sino Technology Centre , No.73 Chai Wan Kok Street, Tsuen Wan, NT, Hong Kong, 852","","","https://www.freightnet.com/profile/91857.htm","No"
"Crosslink Logistics Limited","Unit C1, 5/f., Wui Wah Fty Building, No. 1035-1037 Yee Kuk West Street, Lai Chi Kok, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/14760.htm","No"
"NINGBO YUNHUI INTERNATIONAL FREIGHT FORWARDING CO. LTD","No. 796 Yao'ai Road, Yinzhou District, Ningbo City, Zhejiang Province, Dongcheng International (08-07) , JIANGDONG, NINGBO CITY, 315040","","","https://www.freightnet.com/profile/253293.htm","No"
"Evergrande INTL Logistics","No.22 Yuechang Road, Fuyong Street, Baoan District, Shenzhen, P.r.china , SHENZHEN, FUTIAN, SSQ","","","https://www.freightnet.com/profile/221894.htm","No"
"SHANGHAI XINHONG LOGISTICS CO.,LTD","RM1121-1122,NO.289 WUJIN ROAD, HONGKOU, SHANGHAI, CHINA , Shanghai, China, 200201","","","https://www.freightnet.com/profile/246452.htm","No"
"Y-SOURCE INTERNATIONAL (HONG KONG) LIMITED","FLAT/ROOM 604, 6/F EASEY COMMERCIAL BUILDING, 253-261 HENNESSY ROAD  , WANCHAI, HONG KONG, 999077","","","https://www.freightnet.com/profile/216206.htm","No"
"Ferris Air Cargo Services","Hong Kong  , Hong kong, Hongkong, N/a","","","https://www.freightnet.com/profile/248565.htm","No"
"Wagon logistics Ltd.","FLAT B08, 4/F, LEAD ON IND BLDG., NO.18, NG FONG ST., SAN PO KONG, KOWLOON, H.K., HONG KONG, HONG KONG, 852","","","https://www.freightnet.com/profile/145681.htm","No"
"Far Scale Cargo Services (H K) Ltd.","unit e, 16/f, golden bear ind. centre , 66-82 chai wan kok street, tsuen wan, Hong Kong,","","","https://www.freightnet.com/profile/9284.htm","No"
"TEAM WELL LOGISTICS LIMITED","ROOM 605B, 6/F, JOIN-IN HANG SING CENTRE, 2-16 KWAI FUNG CRESCENT, KWAI CHUNG, N.T., HONG KONG, CHINA, 852","","","https://www.freightnet.com/profile/81681.htm","No"
"ONEGLOBE LOGISTICS (HK) LIMITED","ROOM 702 KOWLOON BUILDING , 555 NATHAN ROAD, HONGKONG, KOWLOON, 00000","","","https://www.freightnet.com/profile/224088.htm","No"
"Air Ocean Cargo HK","Unit 715, 7/F, Tower 1, Cheung Sha Wan Plaza, 833 Cheung Sha Wan Road, Kowloon, Hong Kong., Kowloon, Hong Kong, 00000","","","https://www.freightnet.com/profile/241703.htm","No"
"Milestone Cargo International Freight Ltd","RM2401 24/F Wah Sing Ind Bldg , 12 Wah Sing Street, Kwai Chung, Hong Kong, 000","","","https://www.freightnet.com/profile/163464.htm","No"
"UK FREIGHT EXPRESS (HK)LTD","KOWLOON , KOWLOON, KOWLOON, HONG KONG, 110046","","","https://www.freightnet.com/profile/153442.htm","No"
"FreightAmigo Services Limited","Unit 506, 5/F, InnoCentre , 72 Tat Chee Ave, Kowloon, Hong Kong, 000","","","https://www.freightnet.com/profile/185818.htm","No"
"ADVANCELOG LTD.","Unit 2801-2802, 28/F., Peninsula Tower , 534-548 Castle Peak Road, Lai Chi Kok, Kowloon, Hong Kong, HKG","","","https://www.freightnet.com/profile/9883.htm","No"
"Mainfreight Hong Kong","8/F, Tower 2, Magnet Place, 38-42 Kwai Fung Crescent, Kwai Fong, N.T.,  HONG KONG , Hong Kong, Hong Kong, 999077","","","https://www.freightnet.com/profile/197983.htm","No"
"KANKEI LTD","Lucky CTR NO 165-171 Wanchai Rd, Wanchai, Flat 1506,15/F, Hongkong, Hongkong 999077, HK, Hong Kong, HK, 999077","","","https://www.freightnet.com/profile/234045.htm","No"
"Regal Worldwide Logistics Ltd","Rm 8 Blk A 9/F Lead On Industrial Building , 18 Ng Fong Street, San Po Kong, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/11627.htm","No"
"sakura","china shenzhen , fu  tian, luo hu, 466700","","","https://www.freightnet.com/profile/230735.htm","No"
"Mainfreight Hong Kong Limited","8/F, Tower 2, Magnet Place, 38-42 Kwai Fung Cres, Kwai Chung , Kwai Chung, New Territories, Hong Kong, 0000","","","https://www.freightnet.com/profile/220084.htm","No"
"UFM Container Line","1201, Fat Lee Ind Bldg,, Hong Kong, 00000","","","https://www.freightnet.com/profile/135219.htm","No"
"LOGFRET HONG KONG LIMITED","UNIT 1201, FOOK YIP BUILDING , NOS. 53-57 KWAI FUNG CRESCENT, N.T., HONG KONG, 000852","","","https://www.freightnet.com/profile/173242.htm","No"
"CaroTrans Hong Kong","8/F, Tower II, Magnet Place, 38-42 Kwai Fung Crescent, Kwai Fong , Hong Kong, Hong Kong, 000","","","https://www.freightnet.com/profile/214694.htm","No"
"FAIRATE EXPRESS LIMITED.","UNIT 1204-06, 12/F, PORT 33 , 33 TSEUK LUK STREET, SAN PO KONG, KOWLOON, 00000","","","https://www.freightnet.com/profile/194668.htm","No"
"i-Nomad HK Ltd","Unit 901 9/F  , Orient International Tower, Lai Chi Kok, Hong Kong, nil","","","https://www.freightnet.com/profile/217466.htm","No"
"super international freight agency","Lai Chi Kok , Hong Kong, Hong Kong, Hong Kong, Hong Kong","","","https://www.freightnet.com/profile/200665.htm","No"
"PJN EXPRESS TO INDONESIA","Cibubur Country Grand Food Market 1 No.10 Jl.Green Park Avenue Cikeas Udik Kec Gn Putri Kab Bogor Jawa Barat  , Bogor, Hong Kong SAR Tiongkok, 16966","","","https://www.freightnet.com/profile/217270.htm","No"
"Alpha Global Logistics Ltd","Units 1812 One Midtown  , 11 Hoi Shoi Road, Tsuen Wan, New Territories, hong kong, 18120","","","https://www.freightnet.com/profile/141796.htm","No"
"ELEPHANT LOGISTICS LTD","TSUEN WAN , TSUEN WAN, HONG KONG, 000","","","https://www.freightnet.com/profile/167659.htm","No"
"Btrade & Logistic Limited","Unit 2605 Island Place Tower, 510 King’s Road, North Point , Hong Kong, Hong Kong, 42345","","","https://www.freightnet.com/profile/206842.htm","No"
"Alpha Global SCM Company","Units 1812 , One Midtown, New Territories, Tsuen Wan, 852","","","https://www.freightnet.com/profile/145112.htm","No"
"CBM Logistics Limited","Rm 06,1/F,Ping Fai Ind’l Bldg.,312 Un Chau St., Cheung Sha Wan,Kowloon,Hong Kong, Cheung Sha Wan, Kowloon, 000","","","https://www.freightnet.com/profile/198131.htm","No"
"Easy Ship Express Ltd.","Unit 903-904, Block B, Chung Mei Centre , Hing Yip Street, Kowloon, Hong Kong, NA","","","https://www.freightnet.com/profile/97940.htm","No"
"MR Aviation Company Limited","Unit 3A,9th Floor , Sun Cheong Industrial Building ,No.2-4 Cheung Yee Street , Lai Chi Kok ,Kowloon  , , Hong Kong, contact:Matthew Chan      matthew@mraviation.com.hk","","","https://www.freightnet.com/profile/167886.htm","No"
"Surplus Logistics Ltd","Room 03, Unit A, 21/F., Pahsang Industrial Building, No. 16 San On Street, Tuen Mun, N.T. , Tuen Mun, Hong Kong, China, 000","","","https://www.freightnet.com/profile/4301.htm","No"
"INITIAL EXPRESS LIMITED","FLAT B (E),10/F FORDA INDUSTRIAL BLDG , NO.16 WANG CHAU ROAD, HONG KONG, HONG KONG, 00000","","","https://www.freightnet.com/profile/172502.htm","No"
"Bansard International","1 sheung yuet road , kowloon bay, hong kong, hong kong, hong kong","","","https://www.freightnet.com/profile/183193.htm","No"
"Confident Logistics Company Limited","Sanpokong , Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/12201.htm","No"
"Alltrans Worldwide Logistics Ltd.","Flat A, 4/F., Amiata Ind. Bldg., 58-64 Lei Muk Road, Kwai Chung, N.T., Hong Kong, 00852","","","https://www.freightnet.com/profile/150669.htm","No"
"Hosanna Logistics Limited","RM 501-2, 5/F, Block A, Regent Centre, 63 Wo Yi Hop Road, Kwai Chung, N.T. H.K. , Hong Kong, Hong Kong, 852","","","https://www.freightnet.com/profile/1369.htm","No"
"Metro Freight Limited","Unit 05, 7/F, Hong Man Industrial Centre, 2 Hong Man Street, Chai Wan, Hong Kong. , Hong Kong, Hong Kong, 999077","","","https://www.freightnet.com/profile/145616.htm","No"
"freightamigo services limited","Unit 1112, Concordia Plaza , TST EAST, HK, HK","","","https://www.freightnet.com/profile/175468.htm","No"
"Argos Pacific Logistics.","1704 fook yip bldg, kwai fung crescent , N.T, Hong Kong SAR, HK","","","https://www.freightnet.com/profile/119119.htm","No"
"Nippon Marine Logistics (HK) Co., Ltd.","Unit 3A, 9/F., Sun Cheong Industrial Bldg., Lai Chi Kok, Kowloon, -","","","https://www.freightnet.com/profile/173816.htm","No"
"365 DAYS FREIGHT SERVICES (HK) LTD","5/F, BLOCK F , COMFORT BLDG., KOWLOON, HONG KONG, hkhkg","","","https://www.freightnet.com/profile/172730.htm","No"
"Trans Asia Express Ltd","Unit 3A, 9/F., Sun Cheong Ind'l Centre, No.2-4 Cheung Yee Street, Lai Chi Kok, Kowloon, -","","","https://www.freightnet.com/profile/129723.htm","No"
"ESA LOGISTICS (HK) CO., LTD.","23/F, FUN TOWER, 35 HUNG TO ROAD, KWUN TONG, KLN, HONG KONG, Kwun Tong, Kowloon, 00000","","","https://www.freightnet.com/profile/170633.htm","No"
"Marshal Freight Int'l Ltd","room 209, Wing Fat Ind'l bldg , 12 Wang Tai Rd., Kowloon, Hong Kong, 0000","","","https://www.freightnet.com/profile/169282.htm","No"
"International Freight Forwarder Fellowship","Rm. 601, 6/F, Tai Yip Building, 141 Thomson Road, Wanchai, Hong Kong, Hong Kong, Hong Kong, -","","","https://www.freightnet.com/profile/168332.htm","No"
"L&L Logistics Solutions Limited","Unit 9B, 7/F, TCL Tower, No.8 Tai Chung Road, Tsuen Wan , N.T., Hong Kong, 000000","","","https://www.freightnet.com/profile/149133.htm","No"
"Conquest Logistics International Ltd","Room 702, 7/F, Crown Industrial Building , 106 How Ming Street, Kwun Tong, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/23946.htm","No"
"The one shipping company","18floors unit d2 , TML TOWER, Tsuen wan, Hong kong, 852","","","https://www.freightnet.com/profile/154693.htm","No"
"CAPEX GLOBAL LTD","Room D6, 1/F, King Yip Factory Building, King Yip Street , Kwun Tong, Kowloon, Hong Kong, 000000","","","https://www.freightnet.com/profile/107642.htm","No"
"Goasia International Logistics Co., Ltd","Room 510, Block A, North Wing Wenjindu Customs Mansion, Shenzhen, China, 518000","","","https://www.freightnet.com/profile/162306.htm","No"
"Sino Shipping","Office C, 23/F., COS Centre, 56 Tsun Yip St, Kwun Tong, 000","","","https://www.freightnet.com/profile/161081.htm","No"
"QILIAN LOGISTICS LIMITED","UNIT 413, 4/F, CENTURY CENTRE, 44-46 HUNG TO ROAD, KWUN TONG, KOWLOON, HONG KONG, 000852","","","https://www.freightnet.com/profile/161870.htm","No"
"Modern Century Group","2101-2103, 21/F, Tower A, Regent Centre, 63 Wo Yi Hop Road, Kwai Chung, N.T., Hong Kong, Hong Kong","","","https://www.freightnet.com/profile/155359.htm","No"
"CS Global LTL Services","Room 13018E, ATL Logistics Centre B, Berth 3, Kwai Chung Container Terminals, Kwai Chung, N.T. Hong Kong , Hong Kong, Hong Kong, 852","","","https://www.freightnet.com/profile/159571.htm","No"
"SKY G LOGISTICS LTD.","UNIT J, 12/F, GOLDEN DRAGON INDUSTRIAL CENTRE , BLOCK 1M 152 TAI LIN PAI ROAD, KWAI CHUNG, N.T. HK, HONG KONG, NA, NA","","","https://www.freightnet.com/profile/134069.htm","No"
"Ensign Freight Ltd","Units 01-09, 21/F, Tower 1, Ever Gain Plaza , 88 Container Port Road, Kwai Chung, NT, Hong Kong, Hong Kong,","","","https://www.freightnet.com/profile/144009.htm","No"
"Melodis Logistic Int'l","1/F, Wing Cheong Ind Building , 53 Kwai Cheong road, N.T, Hong Kong, 00852","","","https://www.freightnet.com/profile/16324.htm","No"
"Supernova Logistics (Hong Kong) Limited","Unit 3, 6/F., Ricky Centre , 36 Chong Yip Street, Hong Kong, Hong Kong, 00852","","","https://www.freightnet.com/profile/117195.htm","No"
"Sui Jun International Ltd","Unit 808, 8/F., Tower B, Manulife Financial Centre, 223-231 Wai Yip St., HONG KONG, HONG KONG, 852","","","https://www.freightnet.com/profile/151557.htm","No"
"Creative Supply Chain Solution Ltd","Rm 304C, Join In Hang Seng Centre, 2-16 Kwai Fung Crescent, Hng Kong, China, 00852","","","https://www.freightnet.com/profile/102326.htm","No"
"Joint Link Logistics (HK) Ltd.","Rm.1201, Block B, Hi-Tech Ind. Centre , 491-501 Castle Peak Road, N.T., Hong Kong, ..","","","https://www.freightnet.com/profile/149690.htm","No"
"Land Mart Logistics (China) Ltd","Rm F2-05, 2/F., Phase II Hang Fung Industrial Building, No. 2G Hok Yuen Street, Hung Hom, Kowloon, Hong Kong, China, nil","","","https://www.freightnet.com/profile/22205.htm","No"
"Goldvest Logistics Limited","Unit D-10, 5/F, Hoover Industrial Building , 26-38, Kwai Cheong Road, Kwai Chung, N.T., Hong Kong, China, 00000","","","https://www.freightnet.com/profile/149008.htm","No"
"G.R. Logistics Ltd","2/F, 26 Chan UK Village , Clear Water Bay, Hong Kong, Sai Kung, HK1","","","https://www.freightnet.com/profile/139874.htm","No"
"Arc worldwide hk ltd","17/F, Kin Ho Industrial Building, 14-24 AU PUI Wan Street, FO TAN,  Shatin, New Territories , Shatin, hongkong, 852","","","https://www.freightnet.com/profile/143146.htm","No"
"Team Wings Logistics HK Company Ltd","RmC, 2/F, Capital Trade Centre, 62 Tsun Yip Street , Kwun Tong, Hong Kong, 852","","","https://www.freightnet.com/profile/146151.htm","No"
"JUSTINTIME SYSTEM LTD","UNIT 2, 18/F, BLOCK ONE, TAK FUNG IND.CENTRE, No.168 TEXACO ROAD, TSUEN WAN N.T., HONG KONG, HONG KONG, 852","","","https://www.freightnet.com/profile/145871.htm","No"
"Glory Pro International Co Ltd","Unit 1906, New Trend Centre , No.704 Prince Edward Road East, Hong Kong, Hong Kong, N/A","","","https://www.freightnet.com/profile/87115.htm","No"
"Korman International","unit 603 6/F Tower One Cheung Sha Wan Plaza , Kowloon, Hong Kong, 00","","","https://www.freightnet.com/profile/144600.htm","No"
"T-Z Cargo Ltd","Unit 1201-02, 12/F., Prosperity Place, 6 Shing Yip St., Kwun Tong, Kowloon, Hong Kong, 00000","","","https://www.freightnet.com/profile/144485.htm","No"
"Hong Kong Logistics Services Regional Ltd","Room 719, 7/F, KITEC, 1 Trademart Drive , Kowloon Bay, Hong Kong, n/a","","","https://www.freightnet.com/profile/137191.htm","No"
"Corgi Logistics Ltd","Room 1543, 15/F, Block B, Profit Industrial Building  , 1-15 Kwai Fung Crescent, Kwai Chung, New Territory, Hong Kong, 00000","","","https://www.freightnet.com/profile/133713.htm","No"
"Alpha Global SCM Co","Units 1812, One Midtown  , 11 Hoi Shing Road, Tsuen Wan, Hong Kong, Hong Kong, 852","","","https://www.freightnet.com/profile/142078.htm","No"
"TES Logistic & Transport (International) Limited","Room 1511, 5th floor, Trend Centre , 29-31, Cheung Lee Street, Chai Wan, Hong Kong, -","","","https://www.freightnet.com/profile/44588.htm","No"
"FINE SKY LOGISTICS LTD","ROOM B02, 10/F., TSUEN WAN IND. BLDG., 59-71 WANG LUNG STREET, HONG KONG, HONG KONG, 852","","","https://www.freightnet.com/profile/127508.htm","No"
"SUN FREIGHT LOGISTICS LTD","ROOM 2211 22/F WING HING INDUSTRIAL  , BUILDING NO 83 CHAI WAN STREET, TSUEN WAN, HONG KONG, 00001","","","https://www.freightnet.com/profile/140434.htm","No"
"Grandways Logistics (HK) Ltd.","Unit 13, 8/F., Hong Kong Industrial Centre Block A, 489-491 Castle Peak Road, Cheung Sha Wan, Kln, HK, HONG KONG, HONG KONG, 852","","","https://www.freightnet.com/profile/140381.htm","No"
"YGL Logistics Ltd.","Unit 14, 1/F., Kowloon Bay Ind. Center, 15 Wang Hoi Road, Kowloon Bay, Kowloon, Hong Kong  , Hong Kong, China, no ZIP code","","","https://www.freightnet.com/profile/113576.htm","No"
"Unitex Int'l Forwarding (HK) Ltd","Rm 1505, Premier Center, 20 Cheung Shum St , Cheung Sha Wan, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/1776.htm","No"
"nurna nada","FLT 5 15/F HOI TIN COURT ABERDEEN CENTRE ,BERDEEN HONG KONG , ABERDEEN, HONG KONG SAR, 0000","","","https://www.freightnet.com/profile/139157.htm","No"
"Pactrans Services Group (Book Express Network)","1st Floor, United Daily News Centre , 21 Yuk Yat Street, Tokwawan, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/52603.htm","No"
"G-STAR LOGISTICS (HK) LTD","RM A1, 12/F, YEE LIM IND CENTRE , BLOCK A, NO2-28 KWAI LOT ST, KWAI CHUNG, HONG KONG, 00001","","","https://www.freightnet.com/profile/96113.htm","No"
"CORGI LOGISTICS LIMITED","Unit 408, 4/F, KAI FUK IND CENTRE , NO 1 WANG TUNG STREET, HONG KONG, HONG KONG, N/A","","","https://www.freightnet.com/profile/133529.htm","No"
"J&S Supply Chain Management Co Ltd","Rm 7-9, 8/F, Block A , Proficient Industrial Centre, 6 Wang Kwun Road, Kowloon, Hong Kong, 00000","","","https://www.freightnet.com/profile/50723.htm","No"
"Air-City Company Limited","1/F Yeung Yiu Chung Indt Bldg , 20 Wang Hoi Road, Kowloon Bay, Hong Kong, 0000","","","https://www.freightnet.com/profile/131982.htm","No"
"Vico Shipping Company","Room B, 07/F EIB Tower , 40-44 Bonham Strand East, Sheung Wan, Hong Kong,","","","https://www.freightnet.com/profile/13388.htm","No"
"Kingsway Logistics Company Limited","Flat F,10/F Block 1 Golden Dragon Industrial Centre , No.152-160 Tai Lin Pai Road, Kwai Chung, Hong Kong,","","","https://www.freightnet.com/profile/21240.htm","No"
"LEIVAR SHIPPING (HONG KONG) LIMITED","UNIT 17, 9/F., TOWER A, NO.14 SCIENCE MUSEUM ROAD, TST, KLN, Hong Kong, 999070","","","https://www.freightnet.com/profile/102918.htm","No"
"Rockwood Int'l Freight Limited","Lg/F, Edwick Industrial Centre , 4-30 Lei Muk Road, Kwai Chung, Hong Kong,","","","https://www.freightnet.com/profile/477.htm","No"
"lucky freight (hong kong) Limited","Suite 2703, 27/F, Nina Tower, 8 Yeung Uk Road, Tsuen Wan, N.T., HK , tsuen wan, Hong Kong, 999077","","","https://www.freightnet.com/profile/128347.htm","No"
"ITO International Logistics Co Ltd","Unit B, 2/F On Dak Industrial Building , No. 2-6 Wah Sing St, Kwai Chung, NT, Hong Kong","","","https://www.freightnet.com/profile/89967.htm","No"
"SAIL WIN LOGISTICS LIMITED","105, Wang Fu Building, No. 5-7 Chatham Court, Tsim Sha Tsui. , Kowloon, Hong Kong, 0000","","","https://www.freightnet.com/profile/13532.htm","No"
"FERGUE (ASIA) LTD","ROOM 13, BLOCK B, 4/F., PROFICIENT INDUSTRIAL CENTRE, NO. 6, WANG KWUN ROAD, KOWLOON BAY, KOWLOON, HONG KONG, CHINA, HK","","","https://www.freightnet.com/profile/59671.htm","No"
"Tricor Global Logistics","1A 1/F 33 NG FONG STREET,SAN PO KONG,HONG KONG , HONG KONG, CHINA, HKG","","","https://www.freightnet.com/profile/100023.htm","No"
"Collyer Logistics South China Ltd","Unit 3 & 5, 10th Floor Wayson Commercial Building , No.28, Connaught Road West, Hong Kong,","","","https://www.freightnet.com/profile/7391.htm","No"
"SATSACO Express (Hong Kong) Ltd","Room 703, 7/F, GrandTech Centre, Shatin, Hong Kong, 852","","","https://www.freightnet.com/profile/119664.htm","No"
"MCLA Logistics Company Limited","G/F, 1-5 Pun Shan Street, Tsuen Wan , Hong Kong, Hong Kong, 00000","","","https://www.freightnet.com/profile/113279.htm","No"
"Oriental Logistics","Oriental Logistics Centre , 1-11 Ka Ting Road, New Territories, Hong Kong, 999077","","","https://www.freightnet.com/profile/116496.htm","No"
"SKILS Holdings HK Ltd","3C Hoi Kung Court , 268 Gloucester Rd, Hong Kong, Hong Kong, 0000","","","https://www.freightnet.com/profile/115766.htm","No"
"Shenzhen YGL International Freight Ltd.","Rm 602, Dongjia Building, No. 2008 Jiabin Road, Luohu District, Shenzhen, China , Unit 14, 1/F, Kowloon Bay Ind. Centre, 15 Wang Hoi Road, Kowloon City Kowloon, HK, Hong Kong, 518003","","","https://www.freightnet.com/profile/52086.htm","No"
"N-Tac Group","Unit One, 9/F., Blk A , Hoplite Ind. Centre, No.3-5 Wang Tai Road, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/10726.htm","No"
"Schenker International (HK) Ltd","3801-5 China Resources Building , 26 Harbour Road, Wan Chai, Hong Kong,","","","https://www.freightnet.com/profile/4119.htm","No"
"JR Freight (HK) Limited","Unit 17, Block C, 3/F., Koon Wo Industrial Building, 63-75 Ta Chuen Ping Street,  Kwai Chung. N.T. , Kwai Chung, Hong Kong, 852","","","https://www.freightnet.com/profile/109404.htm","No"
"Argos Pacific Logistics HK Ltd.","Unit 04, 17/F, fook yip building,, 53-57 Kwai Fung Crescent, Kwai Chung, N.T. Hong Kong, Hong Kong","","","https://www.freightnet.com/profile/93123.htm","No"
"Clare Freight Int'l (HK) Ltd","Unit 3, Level 1, Kerry Cargo Centre, Kowloon, Hong Kong, NIL","","","https://www.freightnet.com/profile/59213.htm","No"
"WSA Global Ltd.","Room 102 Hing Yip Commercial Centre, 272-284 Des Voeux Road Central, Hong Kong, Hong Kong, Hong Kong","","","https://www.freightnet.com/profile/103834.htm","No"
"PARK EXPRESS LOGISTICS LIMITED","ROOM 221, 2/FLOOR, WONG\'S BUILDING , 33 HUNG TO ROAD, KOWLOON, HONG KONG, HK","","","https://www.freightnet.com/profile/85304.htm","No"
"Almuch Group Company Limited","RM 1110, Jinji Financial Centre , Hong Kong, Hong Kong, China, 852","","","https://www.freightnet.com/profile/107140.htm","No"
"Kuehne + Nagel (Asia Pacific) Mgt. Ltd","25/F, MassMutual Tower , 38 Gloucester Road, Wan Chai, Hong Kong,","","","https://www.freightnet.com/profile/18014.htm","No"
"Preford Air Express","Room 301-303 Heng Ngai Jewelry Centre , 4 Hok Yuen Street, East, Hunghom, Kowloon, Hong Kong,","","","https://www.freightnet.com/profile/1656.htm","No"
"Wellson International Ltd","12/F, Man King Building, 28 Man Wui Street, Ferry Point, Kowloon,","","","https://www.freightnet.com/profile/3116.htm","No"
"Dolphin Logistics Co., Ltd.","Flat B, 4/F., Yeung Yiu Chung (No.6) Ind. Bldg., 19 Cheung Shun Street, Kowloon, Hong Kong, 852","","","https://www.freightnet.com/profile/106349.htm","No"
"Sagit Global","Flat/RM C 2/F , Capital Trade Centre, Hong Kong, China, 00000","","","https://www.freightnet.com/profile/63083.htm","No"
"3H Global Logistics (HK) Ltd.","Unit 301, 3/F., Hung To Centre , 94-98 How Ming Street, Kowloon, Hong Kong, 852","","","https://www.freightnet.com/profile/91982.htm","No"
