"name","address","phone","website","profileUrl","isPremiumMember"
"HLOG","Rue Joffre Akwa , Douala, Cameroon, BP 15442","","","https://www.freightnet.com/profile/107935.htm","No"
"First International Logistics LTD","Zone Portuaire (Port Area) , Bonanjo, Douala, Littoral, 1464","","","https://www.freightnet.com/profile/158645.htm","No"
"Aqua Air Cargo","No 0125 Rue Dikka , aquacargokamerun@gmail.com, Yaounde/Douala, Littoral, 002137","","","https://www.freightnet.com/profile/120493.htm","No"
"SAL LOGISTICS S.A","Rue Kotto , 0124, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/157422.htm","No"
"Expeditors Logistics Cameroon","N.12 Port Zone , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/156241.htm","No"
"XPO Logistics Cameroon","N.6  , Port Zone, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/156187.htm","No"
"CSL LOGISTICS SARL","00237233417724 , 00237696068448, DOUALA, LITTORAL, 00237","","","https://www.freightnet.com/profile/154747.htm","No"
"Atlantic Freight Forwarding and Logistics Cameroon","2nd Floor ACMAR Building , Rue Slyviane Akwa, Douala, Cameroon, 465","","","https://www.freightnet.com/profile/150915.htm","No"
"Apex Global Logistics Ltd","N.7 port Zone , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/150412.htm","No"
"Ages Cargo Ltd","number 02 figaro house PO:Box 465 Buea , Buea, South-Ouest, 00237","","","https://www.freightnet.com/profile/145732.htm","No"
"TRUST LOGISTICS LIMITED","490 Rue De Verdun-Bonanjo , BP : 10011, Douala, Litoral / Cameroon, 00237","","","https://www.freightnet.com/profile/141113.htm","No"
"Global Express Transit","Rue Pau Akwa , Paris Dancing, Douala, littoral, 00237","","","https://www.freightnet.com/profile/146675.htm","No"
"Elta Logistics","opposite beneficial insurance Akwa , Douala, Cameroon, 00237","","","https://www.freightnet.com/profile/117159.htm","No"
"Expressia Forwarding Company","Clacks Quater,Buea,Cameroon , Clacks Quater,Buea,Cameroon, Buea, SWR,Cameroon, 237","","","https://www.freightnet.com/profile/141826.htm","No"
"Atlas Cargo & Freight Cameroon","No.14 Rue Du Port , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/112525.htm","No"
"RHEMA LOGISTICS SERVICES Ltd","info@rhemalogistics.net , customers@rhemalogistics.net, DOUALA, LITTORAL REGION, +237","","","https://www.freightnet.com/profile/139429.htm","No"
"Cargo Care Cameroon","cargocarecam@gmail.com , cargocarecam@gmail.com, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/141184.htm","No"
"International Cargo and Logistics","Rue Manga Bell , Douala, littoral, 00237","","","https://www.freightnet.com/profile/142439.htm","No"
"Africa Shipping Cameroon","Boulevard LECLERC, coté port de peche , Douala, CAMEROON, 15167","","","https://www.freightnet.com/profile/142413.htm","No"
"Cameroon Cargo Logistics","Douala, BP 1360 Rue Pau, Akwa, Douala , Limbe Manga Williams Avenue Down Beach Victoria, Douala, Littoral, 237","","","https://www.freightnet.com/profile/53478.htm","No"
"MOGHAMO LOGISTICS LTD CAMEROON","Rue Bebe Elame , DOUALA, CAMEROON, 00237","","","https://www.freightnet.com/profile/136094.htm","No"
"MOGHAMO LOGISTICS SERVICES LTD CAMEROON","Rue Bebe Elame , AKWA, DOUALA, CAMEROON, 00237","","","https://www.freightnet.com/profile/136076.htm","No"
"CHAD FREIGHT SERVICES","Box 2923 Douala , Littoral Region, Douala, Cameroon, 00237","","","https://www.freightnet.com/profile/134672.htm","No"
"EXPERTS FREIGHT CAMEROON SARL","OFFICE NO.01, ENCIEN BATIMENT NOBRA , BOULEVARD DE LA REPUBLIQUE, CARREFOUR TIF . ​​BP : 13041, Douala, Cameroon, 00237","","","https://www.freightnet.com/profile/107566.htm","No"
"stoc cargo","priso avenue victoria , Limbe, Cameroon, 00237","","","https://www.freightnet.com/profile/87273.htm","No"
"GLOBAL TRANS LOGISTICS INC (GTL)","Douala , BP 1220 Rue Pau , Akwa, Douala , Douala, Cameroon, 00237","","","https://www.freightnet.com/profile/108889.htm","No"
"Global Travels Express. IATA CERTIFIED 10210362","Po box 31570 , YAOUNDE, CAMEROON, 237","","","https://www.freightnet.com/profile/89442.htm","No"
"TRUSTSMATT LOGISTIC SARL","BP 465 BUEA , BP 3456 DOUALA, BUEA, SOUTH WEST, 00237","","","https://www.freightnet.com/profile/121132.htm","No"
"BUTRAM","2178 Bld de la LIBERTE AKWA , Douala, CAMEROUN, +237","","","https://www.freightnet.com/profile/63839.htm","No"
"Freelance Transit Cameroon","Boulevard de la Liberte , No.2 Sandpit Street Great Soppo Buea, Douala, Littoral, 90210","","","https://www.freightnet.com/profile/23540.htm","No"
"Vanguard Logistics","No.6 Port Zone , Douala, Yaounde, Chad, CAR, Littoral, 00237","","","https://www.freightnet.com/profile/101680.htm","No"
"Aqua - Air Freight and Cargo","No 14 Douala Port  Area , Bp 411 Douala  Lit, Douala and Yaounde, Littoral;,","","","https://www.freightnet.com/profile/19757.htm","No"
"Aqualogistico  Freight and Cargo","Douala port Area  , Nsimalen Airport Yaounde Bp 4520, Douala , Yaounde, Centre, 4520","","","https://www.freightnet.com/profile/20942.htm","No"
"Immense Logistic LTD.","No.9 Marche de Fleure , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/120494.htm","No"
"global freigh forwarders ltd","akwa, douala , bonaberri, douala, douala, littoral, 00237","","","https://www.freightnet.com/profile/109815.htm","No"
"Global Cargo and Logistics Sarl","Avenue charles de Gaulle BP  651 , Akwa – Douala, Littoral, Cameroo, Douala, LITTORAL REGION, 237","","","https://www.freightnet.com/profile/110104.htm","No"
"soluciones logisticas ​Mundiales","priso avenue , Douala, Cameroon, 00237","","","https://www.freightnet.com/profile/103376.htm","No"
"Unity Freight Agency","BP 49 , Douala, littoral, 00237","","","https://www.freightnet.com/profile/62772.htm","No"
"Swift Logistics Cameroon","No.2 rue Dika Akwa , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/92811.htm","No"
"Bonafide Cargo Express","BP.1235 Bonanjo , Fret Zone Nsimalen Airport, Douala, Littoral, 237","","","https://www.freightnet.com/profile/43747.htm","No"
"Atlantic Freight And Logistics","Port Autonome de Douala,Acess du Port , No 290 Diedo Bp 9098, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/51716.htm","No"
"aft freight agency","rue mermoz , Douala, Littoal/Cameroon, 00237","","","https://www.freightnet.com/profile/63179.htm","No"
"ALPHA LOGISTIC SERVICES","LOGICTIC COMPANY , FREIGHT AGENT&PARTNER, DDOUALA AKWA, LITORAL, 237","","","https://www.freightnet.com/profile/87933.htm","No"
"LOMAC Sarl","Akwa , Rue Bebey Eyidi, Douala, Cameroon, +237","","","https://www.freightnet.com/profile/92179.htm","No"
"GLOBAL SHIPPING LINE","546 RUE DE LA GARE , DOUALA, LITTORAL, DOUALA, LITTORAL REGION, 00237","","","https://www.freightnet.com/profile/63424.htm","No"
"Global Supplies & Logistics Co. Ltd.","324 Rue Boulevard de la Liberte. , Douala, Litoral Region, 00237","","","https://www.freightnet.com/profile/89746.htm","No"
"Ability Freight Agency","29 Blvd Amadou Ahidjo , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/49704.htm","No"
"Cameroon freight Solutions","Nsimalen Airport , Douala Port Area, Douala/ Yaounde, Littoral, 00237","","","https://www.freightnet.com/profile/86647.htm","No"
"AGORA LOGISTICS","Yaoundé Nkoldongo , carrefour IPTEC , Yaoundé, CENTRE, 237","","","https://www.freightnet.com/profile/54197.htm","No"
"cooperative society","mbonge road kumba , bonaberi douala, kumba, cameroon, 237","","","https://www.freightnet.com/profile/85688.htm","No"
"LOMATRANS","BP 2047 DOUALA , DOUALA, CAMEROUN, 2047","","","https://www.freightnet.com/profile/57311.htm","No"
"LOGISTER Cameroon","Douala Port area , Douala, Littoral, 15476","","","https://www.freightnet.com/profile/45135.htm","No"
"Abay Enterprises - Cargo","Clerks Quaters Buea SG , Laison Bonaberi Douala, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/61945.htm","No"
"INTERNATIONAL FIRST TRUST FREIGHT FORWARDER  LTD","PO BOX 750 , BOUNABERIE, DOUALA, LITTORAL, 00237","","","https://www.freightnet.com/profile/58045.htm","No"
"soco cam frieght fowarders","No 222 Line Akwa Besides British Council, Douala , DOUALA, LITORAL/CAMEROON, 237","","","https://www.freightnet.com/profile/60028.htm","No"
"Newtek Logistics Services","Rue Dika Mpondo Akwa , Douala, Littoral, 15476","","","https://www.freightnet.com/profile/19326.htm","No"
"CRESTLIMIT Internaional Ltd","Nouvelle Route Bonaberi , Douala, Littoral, 9186","","","https://www.freightnet.com/profile/53352.htm","No"
"Aaalliance Air and Sea cargo service","21 Feux Rouge Bessengue , Rond Point Deido, Douala, Littoral, 1270","","","https://www.freightnet.com/profile/44810.htm","No"
"Global Freight","4050  Akwa Douala  Cameroon , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/49969.htm","No"
"Freight Express Cameroon","19 Rue Joefre, Douala , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/23772.htm","No"
"CARGO AIRWAY INTERNATIONAL CAMEROON","YAUONDA , Yaounde, Centre, 00237","","","https://www.freightnet.com/profile/48548.htm","No"
"Freight Forwarders Cameroon","No.23 Malingo Street , Bouea, Sud-Ouest, 441","","","https://www.freightnet.com/profile/23147.htm","No"
"Abay Transit Service","Douala Bonaberi Ancien Route , Immebuel Panka 09453, Douala, Littoral, 3098","","","https://www.freightnet.com/profile/23326.htm","No"
"Air and sea  cargo cameroon","10254 Douala , Douala, Littoral, 237","","","https://www.freightnet.com/profile/23850.htm","No"
"Pyramid Logistics","Ave. Charles Degaulle , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/43734.htm","No"
"ALLTRANS","No.5 Gaston Street Bonduma , P.O.  Box 611, Bouea, Sud-Ouest, 237","","","https://www.freightnet.com/profile/44540.htm","No"
"Aaalliance Air and Sea Cargo","12 Feux Rouge Bessengue , Rond Point Deido, Douala, Littoral, 1270","","","https://www.freightnet.com/profile/44857.htm","No"
"Abay Transit and Logistics","Ancien Route Bonaberi Douala , Bonaberi Dubai Laison Office, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/54058.htm","No"
"Alhema Freight and Logistics","Rue De La Prai , Bonanajo no 3056, Douala, Littoral, 00237","","","https://www.freightnet.com/profile/58155.htm","No"
"Actimar Freight Cargo & Logistics","3 rue hotel de ville Douala , Airport Village Yaounde Airport, Douala, Yaounde, Littoral, 00237","","","https://www.freightnet.com/profile/59249.htm","No"
"Camafric Logistic Freight Forwarder","162 Akwa Douala , Douala, Littoral, 00237","","","https://www.freightnet.com/profile/62671.htm","No"
"Onologistics@hotmail.com","Upstairs Bda , Douala, Cameroon Bamenda, 0708","","","https://www.freightnet.com/profile/209391.htm","No"
