"name","address","phone","website","profileUrl","isPremiumMember"
"MAQUIRENT LOGISTICS, LIMITADA","Rua Joaquim Mara nr 68, Maputo , Att: Feisal Lalá  +258823186310, Also on Facebook, Maputo, Mozambique, 1136","","","https://www.freightnet.com/profile/130076.htm","No"
"MARS MOZ FREIGHT AND FORWARD, LDA","Beira, Rua general machado , Beira, Mozambique, 2100","","","https://www.freightnet.com/profile/154516.htm","No"
"flame logistics lda","Beira  , beira, sofala, mozambique, 2100","","","https://www.freightnet.com/profile/139492.htm","No"
"RGB Servicos & Investimentos Mocambique Lda","Rua Capitao Montana, Nº58/100, 1º andar, Porta Nº5, Maquinino , N/A, Beira, Mozambique, +258","","","https://www.freightnet.com/profile/154340.htm","No"
"RGB SERVICOS INVESTIMENTOS","Rua Capitao Montanha nr 58/100, 1 Andar, Porta Nr 5, Maquinino  , Beira, Mozambique, 258","","","https://www.freightnet.com/profile/155462.htm","No"
"star marine shipping s.u. Ltd.","Rua Daniel Napatima N°1505 1°Andar. Maquinino , Beira Baixa, Beira, Mozambique, 2000","","","https://www.freightnet.com/profile/147618.htm","No"
"Africa Freight Group Lda","Rua da Mesquita Número 222, 2° Andar, porta 23. , Maputo, Maputo Cidade, +258","","","https://www.freightnet.com/profile/142194.htm","No"
"AFRICA FREIGHT GROUP (AFG) LDA","Rua Da Mesquita No. 222, 2Â° Andar Porta 9, Beira, Mozambique, 00000","","","https://www.freightnet.com/profile/145561.htm","No"
"New World Logistics Lda","52, Cnr Cap. Marques da Costa Road, Municipal Square, 2nd Floor Door 19, PoBox 189, Chaimite -Beira Mozambique , Beira, Mozambique, Beira","","","https://www.freightnet.com/profile/143450.htm","No"
"Sta Marine Shipping S.U. Lda","Rua Daniel Napatima Nr. 155 1°Andar Porta 1& 2 Maquinino , -, Beira, Sofala, 2000","","","https://www.freightnet.com/profile/142945.htm","No"
"Sharaf shipping agency ltd","Rua Costa Serroa , 225, Companhia De Sena, Beira, Mozambique, 00000","","","https://www.freightnet.com/profile/131307.htm","No"
"Africa Freight Group Lda","Rua da Mesquita Número 222, 2° Andar, porta 23. , Maputo, Maputo Cidade, .","","","https://www.freightnet.com/profile/139888.htm","No"
"Southern Eagle Network - S.E.N","AV. Eduardo Mondlane, Cnr Rua Alexandre Borges NO 65 , 1st Floor Bairro Alto Mae, Maputo, Mozambique, 0000","","","https://www.freightnet.com/profile/138440.htm","No"
"Transcom Sharaf Logistica Lda","Estarda Nacional No. 6 , Manga Velha, Beira, Mozambique, 11222","","","https://www.freightnet.com/profile/118515.htm","No"
"MPD","BEIRA MOZAMBIQUE , BEIRA MOZAMBIQUE, BEIRA/ MAPUTO/PEMBA, MOZAMBIQUE, 00258","","","https://www.freightnet.com/profile/137362.htm","No"
"Mozreefer Services Lda.","Rua Eça de Queiros  R/C n°75 Bairro do Esturro , 2ª Rua da Cafe Nicola para Rotunda n°75, Beira, Sofala, 2000","","","https://www.freightnet.com/profile/113859.htm","No"
"Milenio Logistica e Serviços","AV. Maguiguana, no 919 R/C , Maputo, Mozambique, MLS","","","https://www.freightnet.com/profile/117794.htm","No"
"MoCargo","Rua Consigliere Pedroso N.430 , Maputo/Beira/Nacala/Pemba, Mozambique, 888","","","https://www.freightnet.com/profile/107543.htm","No"
"StracShipping","Rua 5, N 1595, Alto Da Manga ,, Beira, Sofala Moçambique, 00258","","","https://www.freightnet.com/profile/128266.htm","No"
"Rufbeira  Logistics  SA","Ave.  Maguiguane  No.  715,  1st ,  Maputo , Maputo, Mozambique, moz","","","https://www.freightnet.com/profile/119976.htm","No"
"BIG BUSINESS CARGO LDA","RUA IMAOS RUBY , NO 176 PIONEIROS, BEIRA, MOZAMBIQUE, N/A","","","https://www.freightnet.com/profile/120630.htm","No"
"UNIFREIGHT LIMITADA","Rua General Vieira da Rocha , Pioneiros, 5th Bairro, Beira, Sofala, 00000","","","https://www.freightnet.com/profile/119880.htm","No"
"MoCargo, SA","Rua Consiglieri Pedroso, 430 , Maputo, Beira and Nacala, Mozambique, 888","","","https://www.freightnet.com/profile/102473.htm","No"
"Moz Logistics & Freight Lda","Beira Shopping Centre, Shop 14 , Rua General Vieira da Rocha 1324/1325, Beira, Mozambique, 4006","","","https://www.freightnet.com/profile/49699.htm","No"
"Anchor Logistis Lda","Av, Romao Fernandes Farinha N-75 2-Floor , Maputo City, Maputo, Maputo, 001250","","","https://www.freightnet.com/profile/104852.htm","No"
"Ramas Moving & Logistics Ltd","N0. 1829, Avenida Guerra Popular, Maputo, Mozambique , Maputo, Mozambique, 258","","","https://www.freightnet.com/profile/51276.htm","No"
"Mozambique Proj. Despachante & Freight forwarding","Ave: Rio Limpopo, praceta Liberdade block 10/ 2nd Floor , Maputo, Mozambique, +258","","","https://www.freightnet.com/profile/59856.htm","No"
"Motrabro Global Logistics Services","Maputo , Beira, Maputo, Mozambique, 258","","","https://www.freightnet.com/profile/54274.htm","No"
"Beira Freight - International Shipping LDA","Largos, DOS CFM, Pousada Door 3 , Ground Floor, Porto Da Beira, Beira, Beira, 2580","","","https://www.freightnet.com/profile/84916.htm","No"
"MCJ Servicos","Rua Companhia de Moc. 233 2nd Floor - Flat 1 , Beira, Mozambique, 00258","","","https://www.freightnet.com/profile/59370.htm","No"
"Ingar International","P.O. Box 2330 , Maputo, Maputo, 2330","","","https://www.freightnet.com/profile/401.htm","No"
"Max Logistics Lda.","Rua Beira Baixa No. 269 Maquinino , -, Beira, Sofala, 258","","","https://www.freightnet.com/profile/46331.htm","No"
