"name","address","phone","website","profileUrl","isPremiumMember"
"SPEEDTRANS LOGISTICS","POBOX24009, JEDDAH 21446, JEDDAH, SAUDI ARABIA, 24009","","","https://www.freightnet.com/profile/59204.htm","No"
"Global Containers Shipping GCS","8226 East Ring Road, Al-Izdihar  , Riyadh, Saudi Arabia, 12488","","","https://www.freightnet.com/profile/144866.htm","No"
"Uniworld Freight Services","Wali Al Ahd street,Ruwais , Al-Ruwais, 4042 Dist 6377 Ghusn As Salam, JEDDAH, Makkah, 23213","","","https://www.freightnet.com/profile/161030.htm","No"
"TRIDENT LOGISTICS","DABBAD STREET,RIYADH ,KSA , RIYADH, SAUDI ARABIA, 12612","","","https://www.freightnet.com/profile/160993.htm","No"
"jamjoom logistic","baghdadia gharbia jeddah , saudi arabia, jeddah, 23000","","","https://www.freightnet.com/profile/160546.htm","No"
"Uniworld Freight Services","Office No. 306, Arabia Business Center, Wali Al Ahad Street، Jeddah 23213, JEDDAH, Makkah, 21481","","","https://www.freightnet.com/profile/160237.htm","No"
"Al Fadul Freight Soutions","Madina Road,  Behind Radisson Blu Hotel , POB: 879,  Jeddah 21421, Jeddah, Saudi Arabia, 21421","","","https://www.freightnet.com/profile/159363.htm","No"
"Mohammed Saied Commercial Corp","P O Box 879 Jeddah 21421 K.S.A , Jiddah, Makkah, 21421","","","https://www.freightnet.com/profile/5637.htm","No"
"INTERNATIONAL LINK","Al Harith street , Dammam, Dammam, Saudi Arabia, 31423","","","https://www.freightnet.com/profile/159088.htm","No"
"PORTS SERVICES & STORAGE CO. LTD","King Saud , Dammam, Saudi Arabia, 32241","","","https://www.freightnet.com/profile/156913.htm","No"
"NA","ALFAISAL 2 . JASSER STR .HOUSE 11 , Yanbu Al Sinaiyah, YANBU, 41912","","","https://www.freightnet.com/profile/142903.htm","No"
"Al Inma Medical Services","Hayat National Hospital, Exit 14, Riyadh, KSA , Same, Riyadh, Kingdom Of Saudi Arabia, 12835","","","https://www.freightnet.com/profile/156458.htm","No"
"Logis-Techs","Jeddah , Madinah road, Jeddah, Saudi Arabia, 21491","","","https://www.freightnet.com/profile/154989.htm","No"
"A L S Logistics","Dist, Baghdadiya , Hail Street, Jeddah, Makkah/ Saudi Arabia, 22234","","","https://www.freightnet.com/profile/153620.htm","No"
"New Trends Logistics","Dammam, Riyadh, Jeddah , , Saudi Arabia, 2265","","","https://www.freightnet.com/profile/145162.htm","No"
"waveslinks  & Logistics Services","p.o.box 3006, jeddah 22341 , office #  401 business plaza centre bghdadia jeddah opp village resturant, jeddah, saudi Arabia, 22341","","","https://www.freightnet.com/profile/142238.htm","No"
"Diamond Maritime Logistics","Dammam , Dammam, Saudi Arabia, 32241","","","https://www.freightnet.com/profile/114650.htm","No"
"ZAHRAHALSUBHIEST","4856 , 7871, Makkah, Jeddah, 24213","","","https://www.freightnet.com/profile/149975.htm","No"
"Diamond logistics service","Riyadh - Olaya , Damascus - Babtuma, Riyadh, Riyadh / Saudi Arebia, 11454","","","https://www.freightnet.com/profile/90667.htm","No"
"CUBAO FREIGHT","DHAHRAN STREET , MEERA BUILDING GROUND FLOOR, AL KHOBAR, SAUDI ARABIA, 31952","","","https://www.freightnet.com/profile/149076.htm","No"
"Fanar Freight Forwarding","11th cross,King Khaled Street, Al Khobar Al Shamalia, Al Khobar 31927 , Dammam, Saudi Arabia, 31927","","","https://www.freightnet.com/profile/147625.htm","No"
"Platinum Shipping Services","Salah Aldin Al Ayobi ( Al Steen ) Street , Malaz, Riyadh, Saudi Arabia, 11325","","","https://www.freightnet.com/profile/57489.htm","No"
"Dynamic Solutions for Logistics Services","Office # 201, 2nd Floor, Chamber of Commerce Building , King Khalid Road (Old Mena Road), Handawiah District, Jeddah, Saudi Arabia, 21371","","","https://www.freightnet.com/profile/134541.htm","No"
"Al Oulla Shipping","Kaki Building , Pertomin Street, Jeddah, Saudi Arabia, 21534","","","https://www.freightnet.com/profile/129486.htm","No"
"New Trends Logistics","Dammam , Jeddah, Saudi Arabia, 2265","","","https://www.freightnet.com/profile/145161.htm","No"
"Freights","Al Farazdaq Street, Riyadh ,  PO.Box 2963, Riyadh, Riyadh, 12644","","","https://www.freightnet.com/profile/145262.htm","No"
"Titanicways Commercial Service","Al Medina Road Downward 7810 Sadad Com. Center Un NI. 01 , Jeddah, Jeddah, Saudi Arabia, 21422","","","https://www.freightnet.com/profile/144693.htm","No"
"DAK LOGISTICS - DAR AL-KENANI CO.","Prince Badr Ibn Abdulaziz Street , P.O. Box 28256, Riyadh 11437,, Riyadh, Kingdom of Saudi Arabia., 28256","","","https://www.freightnet.com/profile/144397.htm","No"
"Marda Shipping services","King Fahad St Oliya ,Riyadh  , Riyadh, saudi Arabia, 64464/11536","","","https://www.freightnet.com/profile/143191.htm","No"
"ASYAD LOGISTICS","JEDDAH/ KSA , JEDDAH, SAUDI ARABIA, 21442","","","https://www.freightnet.com/profile/142621.htm","No"
"Air Bridges Cargo","Saudi Arbia Elezdehar  , exit-9 in front of  Alnkheel mall, Riyadh, saudi arbia, 12485-6257  Riyadh","","","https://www.freightnet.com/profile/136167.htm","No"
"SHITA AIR CARGO SERVICE","Phalisteen Street , Old Deep Super Highway, Jeddah, JEDDAH, 21423","","","https://www.freightnet.com/profile/129738.htm","No"
"Al Karsf Shipping and Forwarding Company","Makasseb Business Center First Floor, Office Number 1 , Prince Mohammed Bin Fahd Bin Abdulaziz Road Front of Lulu Market. Next of Chamber Of Commerce, AL Dammam, DAMMAM, 31442","","","https://www.freightnet.com/profile/142149.htm","No"
"XPRESS DISTREBUTION SERVICE","JEDDAH  , MADINA ROAD, JEDDAH, SAUDI ARABIA, 133074","","","https://www.freightnet.com/profile/141618.htm","No"
"Capital Logistics & Transport","Jarir Street , Malaz, Riyadh, Arriyadh, 11311/220517","","","https://www.freightnet.com/profile/18983.htm","No"
"A1 INTL FREIGHT FORWARDING GROUP OF AL MUWASIS","P.O.BOX : 26754 , RIYADH 11496, RIYADH, SAUDI ARABIA, 26754","","","https://www.freightnet.com/profile/141212.htm","No"
"Q M CARGO & LOGISTICS","Hai al Wazarat , Riyadh, Riyadh, Saudi arabia, 11311","","","https://www.freightnet.com/profile/140100.htm","No"
"ELAN FIRST COMPANY","Al Guthmi Commercial Center, 1st Floor, Office #2, Khalid Bin Waleed Road, Jeddah, Makkah, 215111","","","https://www.freightnet.com/profile/140184.htm","No"
"Atlas Logistics","Siteen Road , P.O Box 55113, Jeddah, Western, 55113","","","https://www.freightnet.com/profile/140117.htm","No"
"Buzyb Freight Shipping Jeddah","Kasih building, 2nd floor, Suite 36, Hai Al Salebah, Jeddah Saudi Arabia , Jeddah, Saudi Arabia, 22234","","","https://www.freightnet.com/profile/130537.htm","No"
"Jana Marine Services","Po Box 9377 , Dammam31481, Dammam, Saudi Arabia, 9377","","","https://www.freightnet.com/profile/139325.htm","No"
"Excellence Cargo Services","105 Street,DAMMAM,SAUDI ARABIA  . , DAMMAM, SAUDI ARABIA, 11325","","","https://www.freightnet.com/profile/137708.htm","No"
"SKAT LOGISTICS","P.O Box : 3731 , Malaz, Riyadh 11481 , Riyadh, Saudi Arabia, 11481","","","https://www.freightnet.com/profile/108342.htm","No"
"eastern skills for logistics and transportation","near sheraton hotel, dammam , hayyi al mazroyya, eastern province, 31422","","","https://www.freightnet.com/profile/104255.htm","No"
"Basem International","hail street , Al Baghdadiah, Jeddah, Saudi Arabia, 21423","","","https://www.freightnet.com/profile/136995.htm","No"
"Alshehrigroup","Port st hindawya , Alsalah buld., Jeddah, 0000000, 0000000","","","https://www.freightnet.com/profile/136902.htm","No"
"Nashaid Marine Services Co","King Khalid street. , Dammam., Dammam, Eastern Province, 31952","","","https://www.freightnet.com/profile/136718.htm","No"
"GULF AGENCY CO SAUDI ARABIA","6th Floor, Al Dossary Tower, Al Ashriah Street , DAMMAM, KINGDOM OF SAUDI ARABIA, 335 / 32415","","","https://www.freightnet.com/profile/133733.htm","No"
"A1 INTERNAIONAL FREIGH FORWARDERS","SARA SITHEEN , MALAZ, RIYADH, SAUDI ARABIA, 11496","","","https://www.freightnet.com/profile/131278.htm","No"
"AL HOBAIL GROUP","AL KHAFRAH BUILDING, 3RD FLOOR , PRINCE MOHAMMED BIN FAHAD ROAD, DAMAM, SAUDI ARABIA, P.B. NO 5367   DAMAMM 31422","","","https://www.freightnet.com/profile/135772.htm","No"
"Pace Logistics","JEDDAH ALHINDAWIYAAH , Jeddah Alhindayiyaah, Jeddah, Saudi Arabia, 21451","","","https://www.freightnet.com/profile/135357.htm","No"
"Basem International Cargo","Haill Street  , Jeddah, Saudi Arabia, 21423","","","https://www.freightnet.com/profile/134165.htm","No"
"crown international shipping & logistics","eastern province , dammam, saudiarabia, 60400","","","https://www.freightnet.com/profile/54963.htm","No"
"GULF INTEREST TRADE BRANCH","Al Amid st. Azizziah dist. Jeddah ksa , Jeddah, Saudi Arabia, 21432","","","https://www.freightnet.com/profile/134371.htm","No"
"Khaled Munaisher for Cargo & Custom Clearance","Al Balad , Jeddah, Saudi Arabia, 21431","","","https://www.freightnet.com/profile/131783.htm","No"
"Mexx Global Co. W.L.L","405, 4th Floor, Albasah Centre,  Tahalia Street, Near Bughshan Hospita, Jeddah, Saudi Arabia, 21413","","","https://www.freightnet.com/profile/131815.htm","No"
"EXPRESS LOGISTICS CO L.L.C.","BA EASHIN TRADING CENTER , 2nd FLOOR, ROOM # 4, JEDDAH, SAUDI ARABIA, 50862","","","https://www.freightnet.com/profile/96181.htm","No"
"Zoha International Cargo","Makrona , Jiddah, Makkah, 2409","","","https://www.freightnet.com/profile/50303.htm","No"
"TOTAL FREIGHT FORWARDING","Kanoo Building, First Floor , Jeddah, Saudi Arabia, 21452","","","https://www.freightnet.com/profile/130603.htm","No"
"Blue Sky Cargo","P.O.Box 118882 , Jeddah 21312, Jeddah, Saudi Arabia, 118882","","","https://www.freightnet.com/profile/129236.htm","No"
"MOHAMMED AL GHUNAIMEE TRADING OFFICE","Heraj Bin Qasim main Batha road  Al Arrid commercial center  first floor Office #18 , riyadh, riyadh, 11362","","","https://www.freightnet.com/profile/121271.htm","No"
"EFS Logistics - Express Forwarding Services","Jariyah Bin Qadamah Street, Near to Palm Beach Restaurant, Madinah Road , PO Box 19314 , Faisaliyah Dist, Faisaliyah, Saudi Arabia, 21435","","","https://www.freightnet.com/profile/128492.htm","No"
"Pearlscale Logistics","Jeddah , Jeddah, Jeddah, 117357","","","https://www.freightnet.com/profile/63403.htm","No"
"Uniworld","Office # 303 Arabian Business Center Wali Al Ahd St, Opp. Saudi Investment Bank , P.O.Box 3748, Jeddah – 21481, Jeddah, Makkah, 21481","","","https://www.freightnet.com/profile/119552.htm","No"
"PROFESSIONAL LOGISTICS","ARBAHEEN STREET , JEDDAH, JEDDAH, 21533","","","https://www.freightnet.com/profile/118977.htm","No"
"clarion","jeddah , dammam, jeddah, 00966, 21331","","","https://www.freightnet.com/profile/105458.htm","No"
"Supplies Logistic Group","Jeddah , Dammam, Jeddah - King Road, Saudi Arabia, 50824","","","https://www.freightnet.com/profile/105285.htm","No"
"Haneen Customs clearance","Batha border , saudi arabia, Batha border, saudi arabia, 34186","","","https://www.freightnet.com/profile/116321.htm","No"
"Trans-Oceania Logistics Services","Head Office : Ground Floor, Al Fahiya X Road Signal , Rastanorah, Dammam, Eastern Province/Saudi Arabia, 31421","","","https://www.freightnet.com/profile/113502.htm","No"
"Alawan Express Corporation","Palasteen Street, Alqaswa Center, 3rd floor, P.O. Box 2575, Jiddah, Makkah, 21461","","","https://www.freightnet.com/profile/10175.htm","No"
"pearlscale logistics","al-hada center, malik abdullah st, Jiddah, Makkah, 117357","","","https://www.freightnet.com/profile/50168.htm","No"
"ALABIRAT INTL","HAIL STREET,ALZEBIN MALL , OFFICE NO : 309, JEDDAH, No State available., 21481","","","https://www.freightnet.com/profile/104496.htm","No"
"MOHAMED MOUDAYFER & BROS CO.","FARAZDAK STREET , MOUDAYFER BUILDING, RIYADH, SAUDI ARABIA, 11431","","","https://www.freightnet.com/profile/109754.htm","No"
"Nukhba Al Hijaz","King Fahad Street (Opposite SAMBA) , Sharafiya District, Jeddah, KSA, 21521","","","https://www.freightnet.com/profile/107674.htm","No"
"Airogo Arabia Logistics & Services Pvt Ltd.,","101, I Floor, Salma Center, Madina Road, Jeddah - KSA , Jeddah, Jeddah, 21533","","","https://www.freightnet.com/profile/107020.htm","No"
"Globe Marine Services Company","P O Box 1814 , Dammam, Ash Sharqiyah (Eastern Province), 31441","","","https://www.freightnet.com/profile/1988.htm","No"
"Arabian Est.For Trade & Shipping Ltd.","Riyadh Dry Port|Old Industrial Area Near Railway Station , Riyadh, Saudi Arabia, P.Box # 4767  Riyadh 11412","","","https://www.freightnet.com/profile/105647.htm","No"
"Portrex","117227 , Jeddah, Saudi Arabia, 21391","","","https://www.freightnet.com/profile/62324.htm","No"
"Galaxy Enterprises","Al-Raka , Khobar, Saudi Arabia, 31952","","","https://www.freightnet.com/profile/105261.htm","No"
"SULTAN MOHAMMAD ALQAHTANI & SON'S TRANSPORT COMPANY","PO BOX 2127 , DAHRAN ABQAIQ HIGHWAY, DAMMAM, SAUDI ARABIA, 31451","","","https://www.freightnet.com/profile/104163.htm","No"
"speedx International cargo","rosais building,batha,riyadh , riyadh, Riyadh, 11691","","","https://www.freightnet.com/profile/103100.htm","No"
"Universal Pioneer Logistics Solution","Malaz Dist , Riyadh, Riyadh, 11594","","","https://www.freightnet.com/profile/99190.htm","No"
"maritime trading services","malaz , riyadh, saudi arabia, 93544","","","https://www.freightnet.com/profile/88923.htm","No"
"TEAMWORK INTERNATIONAL FREIGHT","SAUDI ARABIA - JEDDAH , SAUDI ARABIA - RIYADH, Jiddah, Makkah, 00966","","","https://www.freightnet.com/profile/46172.htm","No"
"FLAME Freight and Logistics","PO Box 12193 , Riyadh 11711, Riyadh, Saudi Arabia, 11711","","","https://www.freightnet.com/profile/94889.htm","No"
"DEUGRO (KSA) LTD","PO BOX 54851 , JEDDAH, JEDDAH, SAUDI ARABIA, 21524","","","https://www.freightnet.com/profile/96035.htm","No"
"Wasil Jabir Freight Forwarding","Al Mujamma Complex, Behind Al Rajhi Bank , Forty street near Falestine street crossing, Jiddah, Makkah, -","","","https://www.freightnet.com/profile/18141.htm","No"
"MATSKI MARITIME COMPANY","P.O.Box - 60316 , DAMMAM, SAUDI ARABIA, 31545","","","https://www.freightnet.com/profile/65645.htm","No"
