"name","address","phone","website","profileUrl","isPremiumMember"
"RPC Logistics Limited","55/20,Vauxhall Lane , Colombo 2, Colombo, Sri Lanka, 0011","","","https://www.freightnet.com/profile/155010.htm","No"
"Hedinglys Logistics (Pvt) Ltd","No 146/B/1/4 Pearl Park Complex, Negombo Road,Wattala,Srilanka, Wattala, Srilanka, 11300","","","https://www.freightnet.com/profile/254467.htm","No"
"DEV LOGISTICS PVT LTD","NO 70/1 RANASINGHE ROAD  , JA-ELA, SRI LANKA, 11350","","","https://www.freightnet.com/profile/250521.htm","No"
"GLS Allliance Fz LLC","Al Jabri Building, # 308, Street 2D, Naif Deira , Dubai, United Arab Emirates, 000000","","","https://www.freightnet.com/profile/57563.htm","No"
"BAZ GLOBAL LOGISTICS CMB PVT LTD","NO 545 LEVEL II , SRI SANGARAJA MAWATHA, COLOMBO, SRI LANKA, 01000","","","https://www.freightnet.com/profile/254168.htm","No"
"Global Maritime Lanka Pvt Ltd","No 126, 5th Floor, Sir Baroon Jayathilake Mawatha, Colombo 01  , Colombo, Sri Lanka, 00100","","","https://www.freightnet.com/profile/176169.htm","No"
"first continental logistics","157 Bodiraja mawatha Rajagiriya Sri Lanka  , colombo, Sri lanka, 10107","","","https://www.freightnet.com/profile/251312.htm","No"
"PERSHIP SYNERGY PVT LTD","PERSHIP HOUSE ONE , NO.72C BAUDDHALOKA MAWATHA, COLOMBO 04, WESTERN PROVINCE, 0094","","","https://www.freightnet.com/profile/244253.htm","No"
"SPECIALISED SHIPPING SERVICES (PVT) LTD","25A, Cambridge Terrace , Colombo - 7, Colombo, WP, 0007","","","https://www.freightnet.com/profile/138562.htm","No"
"Projects FPS (Pvt) Ltd","No. 07, Cambridge Terrace, Colombo 07, Sri Lanka , Colombo, Western Province, 00700","","","https://www.freightnet.com/profile/244319.htm","No"
"fiducia shipping and logistics pvt ltd","colombo 04 , No. 23A 1/1, Castle Lane, Colombo, westurn, 00400","","","https://www.freightnet.com/profile/246820.htm","No"
"Pership Synergy (PVT) LTD","72C Bauddhaloka Mawatha, Colombo 00400 , Bambalapitiya, Sri Lanka, 00400","","","https://www.freightnet.com/profile/246827.htm","No"
"Colombo Break Bulk Sea & Air Services (Pvt) Ltd","287 , Havelock Road, Colombo, SriLanka, 10253","","","https://www.freightnet.com/profile/110410.htm","No"
"MAGICAL SHIPPING LINES PVT LTD","L06/ELB 01 /WORLD TRADE CENTER , COLOMBO 01, WESTERN, Email : info@magicalshipping.com","","","https://www.freightnet.com/profile/173253.htm","No"
"shipping managment logistics (pvt) ltd","No.742/2 , srimavo bandaranayake mawatha, colombo, sri lanka, 0094","","","https://www.freightnet.com/profile/127273.htm","No"
"Globe Wings International (Pvt)Ltd","281-1/1 R.A. De Mel Mawatha  , Colombo -03, Colombo, Western, 00300","","","https://www.freightnet.com/profile/238123.htm","No"
"Metro Logistics International (PVT) LTD","No.518/A1/1 , Kandy Road, Kelaniya, Sri Lanka, 11300","","","https://www.freightnet.com/profile/242269.htm","No"
"Angel Freight Services( Pvt ) Ltd","126 5/2 , YMBA Bulding, Colombo 01, Sri Lanka, 001","","","https://www.freightnet.com/profile/226665.htm","No"
"Pership Synergy (pvt) ltd","no 35 , edward lane , Colombo 03, Colombo, Sri Lanka, 0094","","","https://www.freightnet.com/profile/114810.htm","No"
"world Gate Freighters(Pvt)Ltd","52, 1/1, Galle Road, ., Colombo 03, Sri Lanka., .","","","https://www.freightnet.com/profile/98799.htm","No"
"Royal Asia Shipping Company (PVT) LTD.","No.200 George R De  Silva Mawatha, Colombo 13 , Colombo, Western, 01300","","","https://www.freightnet.com/profile/173479.htm","No"
"Eagle Logistics Colombo (Pvt) Ltd","No. 281-1, 1 R. A. De Mel Mawatha, Colombo 00300 , Colombo, Colombo, 00300","","","https://www.freightnet.com/profile/222752.htm","No"
"Simple Logistics","Negombo  , Negombo, Sri lanka, 00079","","","https://www.freightnet.com/profile/232230.htm","No"
"contship shipping pvt ltd","NO, 69, Level - 12, Janadhipathi Mawatha, Colombo 01, Sri Lanka , Colombo - 01, Sri Lanka, 00001","","","https://www.freightnet.com/profile/225975.htm","No"
"ND SHIPPING (PVT) LTD","NO 5, PETHIYAGODA, GAMPAHA , GAMPAHA, Sri Lanka, 11030","","","https://www.freightnet.com/profile/231221.htm","No"
"AR Freight Care Services (Pvt) Ltd","01st Floor,No#.310/02B, George R.De SIlva Mawatha, Colombo 13. Sri Lanka , Colombo, Sri Lanka, 0094","","","https://www.freightnet.com/profile/59827.htm","No"
"Clarion Logistics Pvt Ltd","No13, Level O1 , Lloyds Building , Sir Baron Jayathilaka Mawatha, Colombo 01, Sri Lanka,","","","https://www.freightnet.com/profile/5260.htm","No"
"Colombo Asian Trading Company Pvt Ltd","249 1/1 , Hospital Road, Colombo, Sri Lanka, 10350","","","https://www.freightnet.com/profile/226347.htm","No"
"Eagle Logistics CMB","No. 281-1/1, R. A. De Mel Mawatha, Colombo 03, Sri Lanka. , Colombo, Western Province, 10300","","","https://www.freightnet.com/profile/225430.htm","No"
"Ocean Leader Shipping & Logistics (Pvt) Ltd","No.72 3rd Floor  , 5th Lane, Colombo 03, Sri Lanka, 03","","","https://www.freightnet.com/profile/224439.htm","No"
"Alpha Global Logistics Pvt Ltd","130, 5/2, Level 5 , Golden Plaza, Main Street, Colombo 01, LK, 01100","","","https://www.freightnet.com/profile/197781.htm","No"
"Dynamic Marine logistics pvt ltd","237  , Vauxhalle street, Colombo, western, 00200","","","https://www.freightnet.com/profile/176399.htm","No"
"Cargomate (Pvt) Ltd","No. 116/3 , Havelock Road, Colombo, Sri Lanka, 00500","","","https://www.freightnet.com/profile/221085.htm","No"
"CL Synergy Limited","6th Floor, No. 30, Iceland Business Center , Siri Uttarananda Mawatha, Colombo 03, Western, 00300","","","https://www.freightnet.com/profile/220411.htm","No"
"MSA SHIPPING (PVT) LTD","121/1 , STACE ROAD, COLOMBO, SRI LANKA, 0094","","","https://www.freightnet.com/profile/219602.htm","No"
"Triton Global Shipping (Pvt) Ltd","No.48 De La Salle Street  , Colombo 15, Sri Lanka, 0094","","","https://www.freightnet.com/profile/219422.htm","No"
"Yellow Freight International (Pvt) Ltd","No. 399 2nd Floor Galle Road, Colombo 04. , Colombo, Sri Lanka, 00400","","","https://www.freightnet.com/profile/11509.htm","No"
"Intermarine navigation Pvt Ltd","51, carmel road colombo 3 , colombo, sri lanka, 11500","","","https://www.freightnet.com/profile/63872.htm","No"
"Trans Orbit Global Logistics Pte Ltd","280/A , Siri Dhamma Mawatha , Dematagoda, Colombo 09, Western Province / Sri Lanka, 0009","","","https://www.freightnet.com/profile/93607.htm","No"
"Envio Global Ligistics Pvt ltd","Pakland 1 #No 33 , Park street, Colombo 2, Sri Lanka, 00200","","","https://www.freightnet.com/profile/194422.htm","No"
"Transco Cargo","2nd Floor , No.459 Nawala Road, Nawala, Sri Lanka , Nawala, Sri Lanka, 00500","","","https://www.freightnet.com/profile/206762.htm","No"
"K.T.S.Freight Forwarders (Pvt) Ltd","No 109, Veluwana Place , Baseline Road, Colombo 09, Western, 00900","","","https://www.freightnet.com/profile/169745.htm","No"
"Prudential Shipping","Cotta Rd , Rajagiriya, Sri Lanka, 471","","","https://www.freightnet.com/profile/205759.htm","No"
"GREENWHICH INT'L FRT SVCS","33/5A,PALITHAPLACE,, COLOMBO.9, SRI  LANKA, 00 94","","","https://www.freightnet.com/profile/101792.htm","No"
"DLR SCS LANKA (PVT) LTD","No 23, ALAKESHWARA ROAD, ETHUL KOTTE, KOTTE, Sri Lanka, 010100","","","https://www.freightnet.com/profile/142705.htm","No"
"Ceylon Operators(PVT) Ltd","95 Gnanawimala Road , Dematagoda, Colombo 9, Sri Lanka, 00900","","","https://www.freightnet.com/profile/199564.htm","No"
"GTC HOLDINGS INTERNATIONAL PVT LTD","257/1, Divulpitiya Road, Colombo Road , Colombo, Western Province, 00000","","","https://www.freightnet.com/profile/197238.htm","No"
"ULTIMATE LOGISTICS SERVICES","No. 81 Muthuwella Mawatha, Colombo 15 , Colombo, Sri Lanka, 00947","","","https://www.freightnet.com/profile/62303.htm","No"
"Serendib Logistics Worldwide Pvt Ltd","51 Alexandra Place , colombo 07, colombo, Sri Lanka, 0007","","","https://www.freightnet.com/profile/193382.htm","No"
"Rays International Shipping Pvt Ltd.","32, Station Road, Colombo 06, Sri Lanka. , colombo, sri lanka, 00600","","","https://www.freightnet.com/profile/193046.htm","No"
"Global Trans pvt Ltd","Bandatranayake Mawatha , Colombo 14, Colombo, Sri Lanka, 0013","","","https://www.freightnet.com/profile/138451.htm","No"
"Empiral logistics (pvt) ltd","180/02/104,peoples park shopping complex colombo-11 , colombo, sri lanka, 00011","","","https://www.freightnet.com/profile/150792.htm","No"
"Setmil Logistics Pvt Ltd","No.256, Srimath Ramanathan Mawatha , Colombo 15 , Colombo 15, Colombo 15, +94","","","https://www.freightnet.com/profile/174859.htm","No"
"PREMIUM TRADING & LOGISTICS","Level 3,Resolute 471 COTA ROAD , RAJAGIRIYA, Sri Lanka, 10107","","","https://www.freightnet.com/profile/184712.htm","No"
"World Express Consulting Corporation CMB (Pvt) Ltd","No.88, 1/7 level 1, Justice Akbar Mw, Colombo 02, Colombo, 0200","","","https://www.freightnet.com/profile/64181.htm","No"
"Waterways International Lanka (Pvt) Ltd","No. 433/2 1/1 , Gamini Mawatha, Off New Nuge Road, Kandy Road, Kelaniya, Colombo, 01","","","https://www.freightnet.com/profile/8388.htm","No"
"NTN Logistics","12A, 02 nd Lane , Ernest Place, Moratuwa, Sri Lanka, 10400","","","https://www.freightnet.com/profile/172291.htm","No"
"ACI Logistics (Pvt) Ltd","No. 03 , Dharmaraja Mw, Colombo 03, Sri Lanka, 003","","","https://www.freightnet.com/profile/176266.htm","No"
"RSL Freight Lanka Pvt Ltd","Level 12 Ceylinco House No 69 , Janadhipathi Mawatha, Colombo 01, sri lanka, 0094","","","https://www.freightnet.com/profile/173364.htm","No"
"OCEAN SHIPPING & LOGISTICS MALDIVES (PVT) LTD","SECTION (B), H. PALMAYRA , SOSUN MAGU, MALE, MALDIVES, 20069","","","https://www.freightnet.com/profile/172592.htm","No"
"KTS FREIGHT FORWARDERS PVT LTD","109,VELUWANA PLACE , BASELINE ROAD, DEMATAGODA, WESTERNS, SRI LANKA, 00900","","","https://www.freightnet.com/profile/168437.htm","No"
"COLOMBO BREAL BULK SEA & AIR PVT LTD","290, D R WIJEWARDENA MAWATHA, COLOMBO 10, COLOMBO, WESTERN, 0100","","","https://www.freightnet.com/profile/169549.htm","No"
"Setmil Logistics Pvt Ltd","No.256, Srimath Ramanathan Mawatha , Colombo 15 , No.256, Srimath Ramanathan Mawatha , Colombo 15, Colombo 15, Sri Lanka, +94","","","https://www.freightnet.com/profile/169206.htm","No"
"Lidechsi Group of Companies","No.41/2 W A D Ramanayake Mawatha , colombo 02, Colombo, SriLanka, 002","","","https://www.freightnet.com/profile/169111.htm","No"
"Abans Logistics Pvt Ltd","No. 46/4, 5th Floor , IBM Building II, Colombo 02, Sri Lanka, 0200","","","https://www.freightnet.com/profile/168596.htm","No"
"NEW ASIA LINES (PVT) LTD","390 , 1ST FLOOR, COLOMBO, SRI LANKA, 0094","","","https://www.freightnet.com/profile/168230.htm","No"
"Trinity Shipping Colombo Pvt Ltd   md@trinigroup.lk","138/3  , ST MICHAEL'S ROAD, Colombo, SRI LANKA, 00300","","","https://www.freightnet.com/profile/166733.htm","No"
"Innovation Shipping Lines Pvt Ltd","#49/1/1, Ven. Baddegama Wmalawansa Mw, Symonds Road, Colombo 10., Sri Lanka, 0094","","","https://www.freightnet.com/profile/166380.htm","No"
"RAYS INTERNATIONAL SHIPPING PVT LTD","32 STATION ROAD COLOMBO 06 , COLOMBO, SRI LANKA, 006000","","","https://www.freightnet.com/profile/163581.htm","No"
"Eagle Express Lines Pvt Ltd","18/18B 4th Lane Katuwawala Road Abilawattha Boralesgamuwa , Colombo, Sri Lanka, 00600","","","https://www.freightnet.com/profile/163034.htm","No"
"SHIP AIR LOGISTICS PVT LTD","155/1/1 NEGOMBO ROAD PELIYAGODA , PELIYAGODA, WESTERN PROVINCE, 10600","","","https://www.freightnet.com/profile/162176.htm","No"
"Tray Freight International","Ethulkotte Road  , Kotte, Colombo, Sri Lanka, 00130","","","https://www.freightnet.com/profile/162000.htm","No"
"AGC ONE HOLDINGS","570 TEWATTE ROAD , RAGAMA, WESTERN, 10100","","","https://www.freightnet.com/profile/160614.htm","No"
"Global Cargo Solutions Pvt Ltd.,","#457 , K.Cyril C.Perera Mw.,, Colombo13, Sri Lanka, 00130","","","https://www.freightnet.com/profile/159932.htm","No"
"ABANS LOGISTICS PVT LTD","#46/4,5TH FLOOR , IBM BUILDING II, NAWAM MAWATHA, COLOMBO, SRI LANKA, 015000","","","https://www.freightnet.com/profile/159110.htm","No"
"Cargo Boat Company Limited","66 Vivekananda Hill , Colombo 13, Colombo, Sri Lanka, Colombo 13","","","https://www.freightnet.com/profile/157028.htm","No"
"JCILO LOGISTICS(PVT) LTD","658/78 Level One, Dr Danister De Silva Mawatha , (Baseline Road) Colombo 00900, COLOMBO 00900, Western Province, Colombo 00900","","","https://www.freightnet.com/profile/156897.htm","No"
"Velox International Express","57/7A, Alwis Town , Hendala, Wattala, 11300","","","https://www.freightnet.com/profile/153271.htm","No"
"Trinity Shipping Colombo (pvt) Ltd","138/3, St. Michaels Road, Colombo - 03 , same as above, Kollupetty, Sri Lanka, 003","","","https://www.freightnet.com/profile/155021.htm","No"
"Milanka Enterprise & Logistics","No 353, Borakanda, Karandeniya, Sri Lanka, 80360","","","https://www.freightnet.com/profile/154714.htm","No"
"BISELKO INTERNATIONAL (PVT) LTD","Level 12, ""Parkland"" No. 33,, Park Street, Western Province, 002","","","https://www.freightnet.com/profile/152801.htm","No"
"MULTIMODAL INTERNATIONAL PVT LTD","NO.106, Bernard Business Park, Suite 202, Level 2, Dutugemunu Street, Dehiwala, Colombo, Sri Lanka, 10250","","","https://www.freightnet.com/profile/147983.htm","No"
"Wigynsa Global (Pvt) Ltd.","No. 14 2/1, Sunethradevi Road, Kohuwala, Srilanka, 10250","","","https://www.freightnet.com/profile/130022.htm","No"
"SENIRA FREIGHTERS","A51 Floor,Adhikarana Mawatha,Colombo 10. , Colombo 10, Srilanka, 1","","","https://www.freightnet.com/profile/149140.htm","No"
"Ritz Freight","35/A/1 Meethotamulla Road , Kolonnawa, Colombo, Sri Lanka, 10600","","","https://www.freightnet.com/profile/148627.htm","No"
"DAVE LOGISTICS","NO 28 DANKANTHA ROAD  , MABOLA WATTALA, WATTALA, Colombo, 0094","","","https://www.freightnet.com/profile/17325.htm","No"
"Agilogix Shipping","177, 1st Floor, R. A. De Mel Mawatha , Colombo, Western, 00300","","","https://www.freightnet.com/profile/138665.htm","No"
"Shermans Logistics Pvt Ltd","87, Barnes Place , Colombo, 7","","","https://www.freightnet.com/profile/22877.htm","No"
"Cargo Boat Company Limited","No:64 A, Vivekananda Hills, Colombo 0013, Western, 0094","","","https://www.freightnet.com/profile/143970.htm","No"
"WORLD GATE FREIGHTERS PVT LTD","52 , 1/1 , GALLE RD , COLOMBO 03, SRI LANKA., 0001","","","https://www.freightnet.com/profile/142642.htm","No"
"WORLD SCAN (PVT) LTD","35, Shrubbery Gardens , Colombo - 04, Sri Lanka, Western Province","","","https://www.freightnet.com/profile/111075.htm","No"
"Global Logistics","603/ 1/2, Galle Road , Colombo 4, Sri Lanka, 10400","","","https://www.freightnet.com/profile/140902.htm","No"
"Asian Movers Pvt Ltd","No.08A, 3rd Floor , Vajira Road, Colombo 04, Sri Lanka, 00400","","","https://www.freightnet.com/profile/140699.htm","No"
"Pership Group","no. 72 C , Bauddhaloka Mawatha , Colombo - 04, Colombo, Sri Lanka, No 72C","","","https://www.freightnet.com/profile/140083.htm","No"
"Sea Master Shipping & Logistics (Pvt) Ltd","Level 24, East Tower, World Trade Centre, Colombo 01, Sri Lanka. , Colombo, Sri Lanka, 001","","","https://www.freightnet.com/profile/56315.htm","No"
"Gem Lanka Logistics (Pvt) Ltd","07, Galle Face court 2 Colombo 3 , Colombo, Sri Lanka, Colombo 03","","","https://www.freightnet.com/profile/118659.htm","No"
"R C K Logistics","no 9 , sri vipulasena mawatha, sri lanka, sri lanka, +94","","","https://www.freightnet.com/profile/137353.htm","No"
"VVK Maritime Agencies ltd","579.Bulugaha Junctuon,Kandy road,Kelaniya, Sri lanka , Ascon Residancies, Basseline road,Colombo 9 Sri Lanka, colombo 9, SRI LANKA, 00900","","","https://www.freightnet.com/profile/136515.htm","No"
"TRANS ATLANTIC GLOBAL LOGISTICS (PVT) LTD","15-2/1 , HAIG ROAD,BAMBALAPITIYA,COLOMBO 04 , COLOMBO, SRI LANKA, 001","","","https://www.freightnet.com/profile/135781.htm","No"
"Transco International Cargo Services","60, Third Floor, Lucky Plaza, St. Anthony’s Mawatha , Colombo 3, Sri Lanka, 0000","","","https://www.freightnet.com/profile/135733.htm","No"
"Eagle Logistics Colomo Pvt LTD","281, 1/1 , level 1 , R.A.DE MEL MAWATHA, COLOMBO, SRI LANKA, 00300","","","https://www.freightnet.com/profile/134927.htm","No"
"Pership Synergy (Pvt) Limited","No.35, Edward Lane , Colombo 03, Sri Lanka, 0030","","","https://www.freightnet.com/profile/11941.htm","No"
"Euros Freight International (Pvt) Ltd","No 18A, Retreat Road , COLOMBO 04, COLOMBO, SRI LANKA, 00600","","","https://www.freightnet.com/profile/129495.htm","No"
"POSEIDON INTERNATIONAL LOGISTICS PVT LTD","169 NAWALA ROAD , COLOMBO 5, COLOMBO, SRI LANKA, 00941","","","https://www.freightnet.com/profile/107684.htm","No"
"MERCURY Lanka Pvt Ltd","No. 07-1/1, Hunupitiya Cross Road, Colombo - 02, Sri Lanka, 0094","","","https://www.freightnet.com/profile/82386.htm","No"
"NAVOKA SHIPPING & LOGISTICS","345 B1/2,Kotte Road , Rajagiriya, Sri Lanka, 10100","","","https://www.freightnet.com/profile/131610.htm","No"
"Paramount Shipping (P) Ltd","40, Norris Canal Road , Colombo, Western, 60010","","","https://www.freightnet.com/profile/17572.htm","No"
"Transpack International Shipping (Pvt) Ltd","No 06 Clifford Place , Colombo 04, Sri Lanka, 94","","","https://www.freightnet.com/profile/64495.htm","No"
"krisline logistics (pvt)limited","14/2,1/1 hedges court , colombo-10, colombo, sri lanka, ----","","","https://www.freightnet.com/profile/99913.htm","No"
"Cargo Boat Company Limited","633 Sirimavo Bandaranaike Mawatha,, Colombo 14, Sri Lanka, 001400","","","https://www.freightnet.com/profile/7964.htm","No"
"AFS Colombo PVT Ltd","109/7 Brahamanagama , Pannipatiya,","","","https://www.freightnet.com/profile/7753.htm","No"
"Smart Shipping Pvt Ltd","No.88/3, Justice Akbar Mawatha , Colombo, Western, 00010","","","https://www.freightnet.com/profile/20272.htm","No"
"portslink shipping & logistics (pvt) ltd","214/3/2/5,Camway Plaza, Srimath bandaranayaka mawatha,, colombo-12, sri lanka, 00012","","","https://www.freightnet.com/profile/94157.htm","No"
"Eagle Logistics Colombo","651/35, Elvitigala Mawatha , Colombo, 05","","","https://www.freightnet.com/profile/13610.htm","No"
"Global Freight International Services (Pvt) Ltd","42/4 Off Main Street, Battaramulla. Sri Lanka. , Battaramulla., Sri Lanka, 0094","","","https://www.freightnet.com/profile/127503.htm","No"
"Freightplan(Pvt) Ltd","No.07,Cambridge Terrace,Colombo 07 , Colombo, Sri Lanka, 1111","","","https://www.freightnet.com/profile/48842.htm","No"
"Shermans Logistics (Pvt) Ltd.","No.87, Barnes Place, Colombo 07, Colombo 06, Sri Lanka, 06","","","https://www.freightnet.com/profile/112615.htm","No"
"DUSRA SHIPPING (PVT) lTD","No.126/2/14c,2nd Floor,Y.M.B.A, Building,Colombo 01. , Colombo, Sri Lanka, 11882","","","https://www.freightnet.com/profile/109418.htm","No"
"STAR FREIGHT LANKA PVT LTD","NO 47, HOSPITAL STREET , COLOMBO 01, SRI LANKA, 0094","","","https://www.freightnet.com/profile/117755.htm","No"
"Waterways Shipping Colombo (Pvt) Ltd","# 7 - 1/1, Hunupitiya Cross Road , Colombo-02, WP,","","","https://www.freightnet.com/profile/22040.htm","No"
"Sri Lanka Shipping Co Ltd","3rd Floor, Robert Senanayake Building, 46/5, Nawam Mawatha , Colombo 2, 00200","","","https://www.freightnet.com/profile/1896.htm","No"
"Sea Shipping Colombo (Pvt) Ltd","633, Sirimavo Bandaranayake MW. , Colombo - 14, Sri Lanka, 0094","","","https://www.freightnet.com/profile/117082.htm","No"
"Sea Shipping Colombo Pvt Ltd","No.20 , Vauxhall Street, Colombo, Sri Lanka, 002","","","https://www.freightnet.com/profile/115336.htm","No"
"Califolink Logistics (Pvt) Ltd","106/4, Dutugamunu Street, Kohuwala , Kohuwala, Western Province, 00000","","","https://www.freightnet.com/profile/113940.htm","No"
"T L World (Pvt) Ltd","No 17 A, Frankfort Place , Colombo 04, Sri Lanka, 04","","","https://www.freightnet.com/profile/104354.htm","No"
"Aura Logistics (Pvt) Ltd","37/1F , Second Cross Street, Colombo 11, Sri Lanka, 00110","","","https://www.freightnet.com/profile/94897.htm","No"
"Silvermills Ltd.","No. 148/1 , Kynsey Road, Colombo 8, .,","","","https://www.freightnet.com/profile/5736.htm","No"
"MSA Shipping (Pvt) Ltd.","P.O.Box 1843, No 121/1, Stace Road , Colombo 14, Sri Lanka, 01400","","","https://www.freightnet.com/profile/114942.htm","No"
"Mount Shipping Agencies (pvt)Ltd","No 100 1/2 Galle Road , ,","","","https://www.freightnet.com/profile/5852.htm","No"
"MARINE TRANSPORT SERVICES (PVT) LTD","No. 156-1/2, WALUKARAMA ROAD , COLOMBO 03, SRI LANKA, 00300","","","https://www.freightnet.com/profile/55539.htm","No"
