"name","address","phone","website","profileUrl","isPremiumMember"
"Nivas 5 Ltd","Bulgaria.Sofia 1505,Prof.Georgy Zlatarski 5 street , Sofia, Bulgaria, 1505","","","https://www.freightnet.com/profile/100392.htm","No"
"Universal  Trading and Shipping LTD","52, Macedonia Str , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/103730.htm","No"
"DELTA Shipping Services Ltd","4,Kavala str , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/103525.htm","No"
"Aris Cargo Ltd","Sofia Airport , Bl.1, Ent.2, Suite 20, Grad Sofiya, 1540","","","https://www.freightnet.com/profile/13600.htm","No"
"MULTIMA BG","G.Benev 7 str. , , Plovdiv, 4003","","","https://www.freightnet.com/profile/53936.htm","No"
"AP Consult Ltd.","2, Zname, str. , Sofia, Bulgaria, 1504","","","https://www.freightnet.com/profile/90303.htm","No"
"BEKKER SERVICES LTD","43, ANGEL KANCHEV STREET FL.1, AP.5 , SOFIA, BULGARIA, 1000","","","https://www.freightnet.com/profile/90201.htm","No"
"Discordia Ltd","14, Asen Yordanov Blvd , , Grad Sofiya, 1592","","","https://www.freightnet.com/profile/14914.htm","No"
"Welz Internationale Spedition","Botevgradsko Chaussee Blvd. 247 , , Grad Sofiya, 1517","","","https://www.freightnet.com/profile/14183.htm","No"
"KAMP-TRANS LTD","slavianski 8 , dunav 10, Russe, Bulgaria, 7000","","","https://www.freightnet.com/profile/89774.htm","No"
"Tashev-Trans Ltd.","Tzvetana Krasteniakova 13 , Vratza,","","","https://www.freightnet.com/profile/6963.htm","No"
"Quicks Bulgaria Ltd","No. 18, Bozhur str , Varna, 9015","","","https://www.freightnet.com/profile/21498.htm","No"
"NTZ Transport Limited","8, Pliska Street , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/460.htm","No"
"TRIMEX Ltd.","Main office: 4 Ivan Vazov Str., fl.2 , office 3 , 6500 Svilengrad , Bulgaria , Branch office: 50 Kapitan Raicho str., fl.3 , office 3 , 4000 Plovdiv , Bulgaria, Svilengrad, Bulgaria, 6500","","","https://www.freightnet.com/profile/65117.htm","No"
"Transport Bulgaria Ltd.","Bulgaria , Sofia, Sofia, 1000","","","https://www.freightnet.com/profile/84543.htm","No"
"BIS Logistics Ltd","Shar 26 , , Varna, 9000","","","https://www.freightnet.com/profile/53611.htm","No"
"Orbit Ltd.","16, Prodan Tarakchiev Str., Sofia Airport , Sofia, Sofia, 1540","","","https://www.freightnet.com/profile/62631.htm","No"
"Allied Pickfords Bulgaria","Building 12 , Business Park Sofia, Grad Sofiya, 1715","","","https://www.freightnet.com/profile/12594.htm","No"
". FIX LOG LTD","6M. TENEV,, SOFIA, BULGARIA, 1784","","","https://www.freightnet.com/profile/62644.htm","No"
"Tirex Logistics Ltd","16  Struga Str , , Grad Sofiya, 1202","","","https://www.freightnet.com/profile/9331.htm","No"
"Air Vortex Ltd","Astral Business Center, Office 3.4.1 , 80, Christopher Columbus blvd. Sofia Airport, Sofia, Grad Sofya, 1592","","","https://www.freightnet.com/profile/10258.htm","No"
"Bitum Trading Ltd","bul. Primorski 23 , Varna, Bulgaria, 9000","","","https://www.freightnet.com/profile/57586.htm","No"
"ARKAS BULGARIA Ltd","9000 Varna, 8 Prezviter Kozma Str , 1700 Sofia, 3 Prof. Georgi Bradistilov Str, Entr 2, Fl 3, office 7, Varna, 9000","","","https://www.freightnet.com/profile/53612.htm","No"
"Unimasters Freight Xpress Ltd","12 Prodan Tarakchiev Street , Eurogate Logistics Park, Grad Sofiya, 1592","","","https://www.freightnet.com/profile/16068.htm","No"
"Etna Cargo Transport Ltd.","5, 5004 str , , Grad Sofiya, 1528","","","https://www.freightnet.com/profile/52165.htm","No"
"BTS Globe Ltd","21, Vasil Drumev Str , , Grad Sofiya, 1505","","","https://www.freightnet.com/profile/17967.htm","No"
"Erotrans Ltd","Trebich,Building Erotrans 669 , , Grad Sofiya, 1298","","","https://www.freightnet.com/profile/51475.htm","No"
"TRIDENT FREIGHT Ltd.","46, Raiko Jinzifov Str , Varna, Varna, 9000","","","https://www.freightnet.com/profile/43007.htm","No"
"Vital Av Ltd","Sofia Airport, Bl.2, entr.2, App.15 , Sofia, BG, 1540","","","https://www.freightnet.com/profile/1271.htm","No"
"Manchorov","2 Ranni List Str , , Plovdiv, 4001","","","https://www.freightnet.com/profile/1674.htm","No"
"Migsped Ltd",", Plovdiv,","","","https://www.freightnet.com/profile/2761.htm","No"
"Triumph Maritime S.A.","18, Str. Sofroni Vratchanski Fl.1 , , Varna, 9000","","","https://www.freightnet.com/profile/4704.htm","No"
"Seamar Ltd.","8 Devnja Str., Office 116 , , Varna, 9010","","","https://www.freightnet.com/profile/4915.htm","No"
"Extrans Ltd.","46, William Gladstone , , Grad Sofiya, 1000","","","https://www.freightnet.com/profile/4937.htm","No"
"Sinhron-trans","bul. , Dobrich,","","","https://www.freightnet.com/profile/6577.htm","No"
"Donau Transit Ltd","1-B  Alexandrovska St , Russe,","","","https://www.freightnet.com/profile/7465.htm","No"
"Bulkam Sea Trading Ltd","5, Ferdinandova Str. , , Burgas,","","","https://www.freightnet.com/profile/7550.htm","No"
"Bon Marine Shipping Agency Ltd.","9, Plana Planina St. , , Grad Sofiya,","","","https://www.freightnet.com/profile/8145.htm","No"
"Orbit Ltd.","51 Podp. Yordan Todorov Str. , Airport Area, Grad Sofiya,","","","https://www.freightnet.com/profile/8382.htm","No"
"Log-Consult  Ltd.","23, Perushtitca str. , , Plovdiv, 4002","","","https://www.freightnet.com/profile/8415.htm","No"
"Balkan Lloyd Ltd.","31A Dragan Tzankov Blvd. , , Grad Sofiya,","","","https://www.freightnet.com/profile/8523.htm","No"
"CB Shipping Ltd","17 Golo Bardo Street, 4th floor, apt 8 , , Grad Sofiya,","","","https://www.freightnet.com/profile/8863.htm","No"
"Traykov Trans Ltd","80-A  Ruski Blvd , , Plovdiv, 4002","","","https://www.freightnet.com/profile/9262.htm","No"
"Key Partners Ltd","14 Georgi Benkovski Str , , Grad Sofiya, 1000","","","https://www.freightnet.com/profile/9564.htm","No"
"MAS Cargo","BL 1 Entr  1FL 2 , Sofia Airport, Grad Sofiya, 1540","","","https://www.freightnet.com/profile/9854.htm","No"
"Trident Freight Ltd","46 Raiko Jinzifof str , , Varna, 9000","","","https://www.freightnet.com/profile/11028.htm","No"
"MAS-Cargo Ltd","Sofia Airport , bl. 1, ent. 1, fl. 2, Grad Sofiya, 1540","","","https://www.freightnet.com/profile/11115.htm","No"
"ABE Logistics Ltd","22, Ohrid Street 3rd floor , Office1, Varna, 9000","","","https://www.freightnet.com/profile/11415.htm","No"
"Transmakers Ltd","12 B, Devnia str , , Varna, 9000","","","https://www.freightnet.com/profile/12504.htm","No"
"Stavrakov","j.r.Trakia, bl.110, vh.V, ap.10 , , Plovdiv, 4023","","","https://www.freightnet.com/profile/12908.htm","No"
"West East Sped Ltd","30 Kuklensko Shose Str , , Plovdiv, 4008","","","https://www.freightnet.com/profile/13160.htm","No"
"Mobille Ltd","16 Odrin str. , , Varna, 9001","","","https://www.freightnet.com/profile/13918.htm","No"
"Alexander Logistics Ltd","Sofia str.3 , , Varna, 9000","","","https://www.freightnet.com/profile/14153.htm","No"
"Frachtimpex Ltd","11, ""St.,St. Kiril & Metodii"" sqr. fl.2 , , Burgas, 8000","","","https://www.freightnet.com/profile/14277.htm","No"
"Paplog Ltd","2, Blvd. Professor Zvetan Lazarov , , Grad Sofiya, 1574","","","https://www.freightnet.com/profile/16108.htm","No"
"Nadejda 76","205 Al. Stamboliiski Blvd. Ofiice 209 , , Grad Sofiya, 1309","","","https://www.freightnet.com/profile/17267.htm","No"
"DHL Express (Bulgaria) EOOD","bul. Prodan Tarakciev 10 , , Grad Sofiya, 1540","","","https://www.freightnet.com/profile/17771.htm","No"
"Kostadinov","Ivan Rilski , Sofia, 1606","","","https://www.freightnet.com/profile/18612.htm","No"
"TST Ltd","Aleksandar Malinov, str, N14 , Varna, 9000","","","https://www.freightnet.com/profile/18634.htm","No"
"Delamode Bulgaria Ltd","18 Parva Balgarska Armia str. , , Grad Sofiya, 1220","","","https://www.freightnet.com/profile/21561.htm","No"
"Dimana Logistics Ltd.","69A Shipchenski prohod. Str. , Sofia, Sofia, 1574","","","https://www.freightnet.com/profile/54898.htm","No"
"Vida Sped Ltd","Krum Bychvarov 7 , Vidin, Vidin, 3700","","","https://www.freightnet.com/profile/132485.htm","No"
