"name","address","phone","website","profileUrl","isPremiumMember"
"Assurance Cargo Nig. Limited","6, Raji Street, Off Branco B/Stop, Mafoluku, Oshodi, Lagos, 10261","+2349125610775","http://www.assurancecargo.com/","https://www.freightnet.com/profile/254707.htm","Yes"
"EASY EMPEROR AGENCIES LTD","Ipaja Road, Rauf Aregbesola Shopping Complex, Tinubu Ojo Court, Lagos, Nigeria, 100005","+2348023418228","https://www.easyemperor.com/","https://www.freightnet.com/profile/231238.htm","Yes"
"Jubsaant International Logistics Ltd","5/7 Alhaji Rafiu Street, off Muritala Muhammed Airport Road, Apakun, Oshodi, Lagos, 23401","08132939940","http://www.jubsaantlogistics.com/","https://www.freightnet.com/profile/112647.htm","Yes"
"TC SAHARA","INTERNATIONAL AIRPORT RD, AJAO ESTATE, OSHODI/ISOLO, LAGOS,NIGERIA, 100261","2348023832372","http://www.tcsahara.com/","https://www.freightnet.com/profile/55992.htm","Yes"
"DEE ODILADI GLOBAL MERCHANDISE LIMITED","315 magnet plaza, 525 AGEGE MOTOR ROAD LADIPO, Lagos, LAGOS, LAGOS, 234","07039309535","https://www.dogmcargo.com/","https://www.freightnet.com/profile/255861.htm","Yes"
"Valuehandlers International Limited","12, Joseph Odunlami Street, Off Thomas Salako Street, Ogba, Ikeja, Nigeria, 100218","+2348032241768","http://www.valuehandlers.com/","https://www.freightnet.com/profile/90245.htm","Yes"
"STERLINGROYAL LIMITED","10 SHODAMOLA STR, AGEGE, LAGOS, 100271","+2348137762870","http://sterlingroyalltd.com/","https://www.freightnet.com/profile/253826.htm","Yes"
"FloCargo","Office 2, Nelle Mall, Admiralty way, Lagos, lagos, 2341","08034889705","http://www.flocargo.com/","https://www.freightnet.com/profile/138519.htm","Yes"
"ApaEx Limited","109 Murtala Muhammed Airport Rd, Ikeja 102214, Lagos, 23 Burrage Road, London, United Kingdom, Ikeja, Lagos, 102214","","https://wa.me/2348155575198","https://www.freightnet.com/profile/196961.htm","Yes"
"Confidence Cargo Ltd","No. 7, Adeola Ajayi Crescent , Oshodi, Lagos, Lagos, 100100","+234 (0) 9062828921","https://www.confidencecargo.com/","https://www.freightnet.com/profile/225086.htm","Yes"
"Amazak company limited","Burma road , Apapa, Lagos, 45001","","","https://www.freightnet.com/profile/259716.htm","No"
"United Freight & Logistics Ltd.","5, Ijaye Road, Lagos Nigeria , Lagos, Lagos, Nigeria, Nil","","","https://www.freightnet.com/profile/133572.htm","No"
"SHOLINKS CARGO LOGISTICS LIMITED","SUIT T2 NACHO COMPLEX AIRPORT LAGOS NIGERIA , SUIT T2 NACHO COMPLEX AIRPORT LAGOS NIGERIA, LAGOS, LAGOS STATE, 23401","","","https://www.freightnet.com/profile/87215.htm","No"
"Niatjo Nigeria Limited","3 Kunle Akinosi Street,Oshodi  , Oshodi Ewekoro, Lagos, 102214","","","https://www.freightnet.com/profile/263099.htm","No"
"FALCON RUSH LIMITED","SUITE 104 AIRPORT BUSINESS HUB MMI AIRPORT , IKEJA, LAGOS/NIGERIA, 100272","","","https://www.freightnet.com/profile/213709.htm","No"
"IKLIN COURIER SERVICES LTD","16 biola fadayomi street  , ojota, lagos state, nigeria, 100242","","","https://www.freightnet.com/profile/260254.htm","No"
"HRK NIGERIA LIMITED","No.3 Tex Olawale Crescent Coconut Bus stop Olori Apapa Expressway Lagos , No.1 St. Saviour Street Okota Road,Off  Oshodi-Apapa Expressway Lagos, Lagos, Lagos State/Nigeria, +234","","","https://www.freightnet.com/profile/173599.htm","No"
"Qualla Investment Limited","Suite 35, 4th Floor, Vicbalkon Towers Jabbi, Opposite Borno Express, Abuja FCT. , FCT, Abuja., Abuja/ Nigeria, 900001","","","https://www.freightnet.com/profile/248526.htm","No"
"Mcnice Ventures Limited","48 Lawanson Road, Itire, Lawanson,, Mushin, Lagos, +234 806 886 2046","","","https://www.freightnet.com/profile/243568.htm","No"
"Tricolour Logistics","Plot-09 , Obanta Road, Lagos, Nigeria, 101251","","","https://www.freightnet.com/profile/260793.htm","No"
"KOLAT-OAK LOGISTICS AGENCY","6 MMI Airport Road,, Mafoluku, Lagos/Nigeria, 234/01","","","https://www.freightnet.com/profile/139098.htm","No"
"BOWA-GATE GLOBAL LIMITED","13 ade-adowu close aviation estate mafoluku oshodi , OSHODI-MAFOLUKU, Lagos, 100261","","","https://www.freightnet.com/profile/241831.htm","No"
"HYSYNC GLOBAL LIMITED","36 oladimeji Street ,Aguda , 36 Oladimeji Street,Aguda ,Surulere, Lagos State, Lagos, 101","","","https://www.freightnet.com/profile/256005.htm","No"
"FOON CHASER EXPRESS LIMITED","105, Igi Olugbin Street Pedro Road Palmgrove Lagos Nigeria , Somolu, Lagos / Nigeria, 100223","","","https://www.freightnet.com/profile/239325.htm","No"
"BOWA GATE GLOBAL","13,ADE IDOWU STREET , AVIATION ESTATE, OSHODI, LAGOS, 01234","","","https://www.freightnet.com/profile/161429.htm","No"
"DGE Logistics","Payment Point, beside DHL, Diplomatic Park, NAHCO,, Ikeja, Lagos Nigeria, 100271","","","https://www.freightnet.com/profile/263791.htm","No"
"TONYBEST GLOBAL INDUSTRIES LTD","E21  ULTRA MODERN MKT PLAZA, OBADORE, LASU-ISHERI ROAD, ALIMOSHO, LAGOS STATE, 001234","","","https://www.freightnet.com/profile/129245.htm","No"
"DIVITIAE GLOBAL EXPRESS LTD","22, SHORINADE CLOSE, ABULE EGBA , ELIMINIGWE ESTATE, ELELEWON, PORT HARCOURT, LAGOS/PORT HARCOURT, Nigeria, +234","","","https://www.freightnet.com/profile/192544.htm","No"
"Unilog freight and logistics ltd","6,agbado ijoko road , Lagos, Lagos, +234","","","https://www.freightnet.com/profile/257820.htm","No"
"ARISIKI Nigeria Limited","6 Ogunyinka Street, 7/8 Bus Stop , M/M International Airport Road, Lagos, Lagos, 2341","","","https://www.freightnet.com/profile/22090.htm","No"
"MELVYN GLOBAL LOGISTICS LTD","E&D Plaza Opposite Toll Plaza Hotel, Checkpoint Busstop, Badagry Expressway Lagos. , TICT Customs Processing Centre Tincan Apapa, Apapa, Lagos/Nigeria, 101254","","","https://www.freightnet.com/profile/263154.htm","No"
"Melvyn Global Logistics Ltd","Tincan Customs House, First Gate , Km 33 Lagos Badagry Expressway, Apapa, Lagos/Nigeria, 101252","","","https://www.freightnet.com/profile/263279.htm","No"
"AAA LOGISTICS","D305 SAHCOL Shoping Complex Muritala Muhammed International Airport Hajj Camp Lagos , IKEJA, Lagos, 01100","","","https://www.freightnet.com/profile/259800.htm","No"
"Alabama Dynamic Shipping Limited","17,karimu Opeloyeru Street,Apapa Iganmu,Lagos,Nigeria , 3rd floor rabiatu plaza opposite UBA bank,behind first bank ijoracauseway apapa lagos,Nigeria, Apapa Iganmu, +234, +234","","","https://www.freightnet.com/profile/137983.htm","No"
"ESCESTIAL ALLIED LIMITED","Suite C7 , Isreal & Eunice mall NNPC, Ipaja, Lagos Nigeria, 23401","","","https://www.freightnet.com/profile/251232.htm","No"
"Harrion Global Logistics Limited.","23 Ilesanmi Menda Street , Lagos, Nigeria, +234","","","https://www.freightnet.com/profile/207588.htm","No"
"I-MOVE SYNERGY LIMITED","20, Sule Street, Mangoro , Agege, Lagos, Nigeria, 2341","","","https://www.freightnet.com/profile/166737.htm","No"
"Kelverch International Limited","44 Godwin Omonua Street , Ago Palace Way, Ago Okota, Isolo, Lagos, 23401","","","https://www.freightnet.com/profile/86220.htm","No"
"regal frank international","NPA Agencies Building Block B, Tincan Island Port Complex , Apapa, Lagos State, Nigeria, 2341","","","https://www.freightnet.com/profile/173612.htm","No"
"ALFRED LOGISTICS LTD","Kigali Special Economic Zone, Gadabo District Plot 2124 P.O Box 1283 , Kigali, Kigali/Rwanda, 100011","","","https://www.freightnet.com/profile/262169.htm","No"
"Mirafreights","118 Ikot Ekpene road Uyo  , 2 Wordbride Avenue Uyo, Uyo, Akwa Ibom, 50010","","","https://www.freightnet.com/profile/261981.htm","No"
"SAAR-ELIUD LTD Managing Director","8 Buraimoh Street , Obanikoro, Lagos, 100001","","","https://www.freightnet.com/profile/163457.htm","No"
"Desworth Africa Logistics Services Ltd","Suite 010, Nahco Complex, Ground Floor , Murtala Muhammed International Airport, Ikeja, Lagos, 1000272","","","https://www.freightnet.com/profile/9337.htm","No"
"Grabmore Global And Logistics Services Ltd.","29, Atinuke Olabanji Street, off Obafemi Awolowo Road, Ikeja  , Ikeja, Lagos, Nigeria, Ikeja","","","https://www.freightnet.com/profile/247011.htm","No"
"GOTTS INTEGRATED SERVICES LTD","#36 WOLE MADAORIOLA STREET AGUDA SURULERE  , SURULERE, LAGOS, +234","","","https://www.freightnet.com/profile/260993.htm","No"
"FREIGHTLINER LOGISTICS SERVICES LIMITED","3, WULEMOTU AGBOOLA STREET, MAFOLUKU OSHODI , OSHODI, LAGOS, NIGERIA, 100261","","","https://www.freightnet.com/profile/243944.htm","No"
"Adworth Freight Limited","Plot 11 Coconut , Ibafon, Coconot, Lagos/Apapa, 23401","","","https://www.freightnet.com/profile/251134.htm","No"
"BREBIO INVESTMENT LTD","4A CREEK ROAD, APAPA, LAGOS. , APAPA, LAGOS, 101251","","","https://www.freightnet.com/profile/229078.htm","No"
"CHARIOTBRIDGE LIMITED","Km 33, Lekki Epe Expressway, Lekki, Lagos. , Lekki, Lagos, 11001","","","https://www.freightnet.com/profile/260892.htm","No"
"Afriwork International Nig Ent ltd","34, kofo abayomi avenue  , Apapa, Lagos Nigeria, 101251","","","https://www.freightnet.com/profile/260807.htm","No"
"Prime Next Logistics Ltd","Bristol Road  , Apapa, Lagos, Lagos / Nigeria, 11111","","","https://www.freightnet.com/profile/141951.htm","No"
"Accentel International Limited","Plot 10, 112 Road , 1st Avenue, Festac, Lagos, Lagos,","","","https://www.freightnet.com/profile/17797.htm","No"
"DE FISA EXPRESS NIGERIA LIMITED","87 lasisi Ige Street  , 2 olu-omo close idowu egba isheri, Alimosho, Lagos, 23401","","","https://www.freightnet.com/profile/171697.htm","No"
"FH Logistic","64 Ipodo St , Opebi, Lagos, 101233","","","https://www.freightnet.com/profile/246528.htm","No"
"Loxistica Nigeria  Limited","House 1, I Close, First Avenue , Festac, Lagos, 102312","","","https://www.freightnet.com/profile/208631.htm","No"
"Nahco Logistics Services Limited","NAHCO Complex, Second Floor, Murtala Muhammed Intl, Cargo Terminal, Ikeja, Lagos. , Ikeja, Lagos, Lagos, +234","","","https://www.freightnet.com/profile/257886.htm","No"
"SKB GLOBAL MOVERS LTD","31 MM INTERNATIONAL ROAD , AJAO ESTATEE, ESTATE, LAGOS, 2341","","","https://www.freightnet.com/profile/99574.htm","No"
"ACE Logistics & Relocations Ltd","3, Olakitan Avenue ,  Hilltop Estate, Ikorodu, Lagos, 104001","","","https://www.freightnet.com/profile/157254.htm","No"
"OLM FREIGHT LOGISTICS","5th Crescent Asylum Down, Accra - Ghana  , Accra, Ghana, 100001","","","https://www.freightnet.com/profile/249274.htm","No"
"Az cargo and shipping","Lagos Ikeja apapa Lagos state  , Lagos, Lagos State, 112005","","","https://www.freightnet.com/profile/257652.htm","No"
"Hover Shipping and commercial Limit","6, Olakunle Selesi crescent, off afariogun, Ajao Estate, Airport road, Lagos. , Ajao estate, Lagos., Lagos., Nigeria, 100263","","","https://www.freightnet.com/profile/257110.htm","No"
"Taimabe & Sons  Nigeria Limited","33, Taiwo Omolajo Street, Off Agric Bus Stop , Ikorodu, Lagos, Nigeria, 23401","","","https://www.freightnet.com/profile/137754.htm","No"
"ACCESS MARITIME AGENCY LTD","7, IBIKUNLE AKINTOYE STR, APAPA, LAGOS , 7, IBIKUNLE AKINTOYE STR, APAPA, LAGOS, APAPA- LAGOS, LAGOS STATE, NIGERIA, +234","","","https://www.freightnet.com/profile/127757.htm","No"
"D2D Cargo","14 Insha Allah Close, Ogudu , Kosofe, Lagos, 100242","","","https://www.freightnet.com/profile/258611.htm","No"
"OLM Freight and Logistics Ltd","5, Adegoke Street, Off Masha End,, Surulere, Lagos, 101283","","","https://www.freightnet.com/profile/195129.htm","No"
"TRANSPORT TECHNOLOGY AFRICA LIMITED (T-SQUARE)","31, Kofo Abayomi Avenue, Apapa - Lagos , Apapa, Lagos, +234","","","https://www.freightnet.com/profile/203720.htm","No"
"Goldseal Logistics Ltd","7 Adeola Ajayi Crescent off Airport Rd , Lagos, Nigeria, 234","","","https://www.freightnet.com/profile/227845.htm","No"
"Pythagoras Logistics and Haulage Enterprises","Plot 7, Sulaimon Adeyemo Street , Asolo, Agric, Ikorodu, Lagos, 100001","","","https://www.freightnet.com/profile/247433.htm","No"
"JOEREALGLAD GLOBAL NIG LTD","1a, Lander close apapa GRA, off Liverpool Road lagos. , APAPA, LAGOS/NIGERIA, +234","","","https://www.freightnet.com/profile/153395.htm","No"
"First Heritage Cargo Logistics","Nacho complex MMIA lagos , ikeja, 234, 100211","","","https://www.freightnet.com/profile/252486.htm","No"
"Tmax worldwide express ltd","12 oselu street igando lagos , Lagos, Lagos, 23401","","","https://www.freightnet.com/profile/193925.htm","No"
"Ronish Nigeria Limited","152, Obafemi Awolowo Way , 3rd Floor, Ikeja, Lagos, 1","","","https://www.freightnet.com/profile/10557.htm","No"
"AlphaTrack Logistics Limited","6b creek Road Apapa , Apapa, Lagos/Nigeria, 102102","","","https://www.freightnet.com/profile/205832.htm","No"
"Trans Global Express Services Ltd","No 6, Nnamdi Azikiwe Road  , Port Harcourt, Port Harcourt, Rivers, Nigeria., 234","","","https://www.freightnet.com/profile/247585.htm","No"
"Splendid Freight International LTD","Suite 316, Ebenezer Place, plot 630, Durumi, Area 1, FCT, Abuja , Faith House, Plot 15, Block 75, Ichie Mike Ejezie street, Lekki Phase 1, Lagos, Abuja, Abuja/Nigeria, 900001","","","https://www.freightnet.com/profile/251785.htm","No"
"LOGSERVE NIGERIA LIMITED","465A TRANS AMADI INDUSTRIAL LAYOUT, OPP OANDO FILLING STATION, PORTHARCOURT, RIVERS NIGERIA, 234","","","https://www.freightnet.com/profile/167934.htm","No"
"TGS CARGO EXPRESS","HERBERT MACAULEY WAY YABA, LAGOS , LAGOS, NIGERIA, 23401","","","https://www.freightnet.com/profile/150039.htm","No"
"Bolbulk Nig Ltd","Nahco Complex  , Nahco, Ikeja, Lagos, 234","","","https://www.freightnet.com/profile/196765.htm","No"
"TLS TANIMOLA LOGISTICS NIGERIA LIMITED","SUITE 27/28DEGBUYI SAFETY COMPLEX,282,IJEGUN ROAD, PAPA MAJOR BUS STOP IJEGUN LAGOS. , LEX,282,IJEGUN ROAD, PAPA MAJOR BUS STOP IJEGUN LAGOS, IKOTUN, LAGOS NIGERIA, 234","","","https://www.freightnet.com/profile/148679.htm","No"
"Impexp cargo services limited","9 NPA COMMERCIAL BUILD,NATIONAL TINCAN APAPA LAGOS. , Lagos, Lagos, 23401","","","https://www.freightnet.com/profile/197819.htm","No"
"AFRISIL GLOBAL FORWARDING LTD","Kamola Plaza, 31 Okota Road.Isolo,Lagos Nigeria West Africa , Lagos, Lagos/Nigeria, 101223","","","https://www.freightnet.com/profile/193824.htm","No"
"4Runner Global Services","10 Adegbola street, Anifowose, By Railway Rd , Ikeja Lagos state, Nigeria, Ikeja, Ikeja, 100011","","","https://www.freightnet.com/profile/255746.htm","No"
"FFASUA LOGISTICS LTD","24, Burma Road, Apapa, Lagos , Lagos, Lagos, Nigeria, 23401","","","https://www.freightnet.com/profile/166457.htm","No"
"Chongai Global Services Limited","NO 14, Oranya Road Apapa Lagos state , SSQ B3, Low-cost Kafanchan Kaduna state, Apapa, Lagos Nigeria, 100212","","","https://www.freightnet.com/profile/256106.htm","No"
"Cargoburg","No 30 Bombay Crescent Apapa Lagos 102272, Lagos, Lagos. , Apapa, Lagos,","","","https://www.freightnet.com/profile/254287.htm","No"
"tripplestar Nigeria limited","3,akande adebesin street ,ewutuntun oshodi lagos , NAHCO Export shed Muritala Muhammed International Airport, ikeja, Lagos, ikeja, LAGOS/NIGERIA, 234/01","","","https://www.freightnet.com/profile/53613.htm","No"
"Eagle integrated investment Ltd","133A kirikiri road olodi apapa , olodi apapa, lagos, 12241","","","https://www.freightnet.com/profile/241589.htm","No"
"Julius Wales  Nigeria Limited","31 osolo road opposite Polaris bank , Answan road , Lagos Nigeria, 18,church street off  omiyale street, Orilowo ,Ejigbo, Lagos Nigeria, Lagos","","","https://www.freightnet.com/profile/171704.htm","No"
"Smartplus Logistics Solutions Ltd","No 10, Flat 10 , Degema Close, GRA, Apapa, Apapa, NA|NG, 234","","","https://www.freightnet.com/profile/255418.htm","No"
"Azibels Cargo & Logistics Ltd.","81 Mobolaji bank-Anthony way. , Ikeja, Lagos, Nigeria, 234-1","","","https://www.freightnet.com/profile/86889.htm","No"
"Acebliz Global Logistics Limited","17/23 Itapeju Street, Apapa, Lagos , 23 Road 2, Alpha Garden, Rivers State, Lagos, LA, 10001","","","https://www.freightnet.com/profile/231648.htm","No"
"Boxnpick Nigeria","Suite 207 Alba Plaza plot 91 okon asuquo street jabi Abuja , Jabi, Fct, 900201","","","https://www.freightnet.com/profile/239759.htm","No"
"SPLENDID FREIGHT INTERNATIONAL LIMITED","Suite 316, Ebenezer Place, Plot 630 Durumi, Area 1 , Abuja, Federal Capital Territory, 90001","","","https://www.freightnet.com/profile/252277.htm","No"
"FastWay Logistics Agency Nig Ltd","19 Akanni showunmi street Bessam Mafoluku  , 21 Olowora street Mafoluku oshodi Lagos, Oshodi Isolo, Lagos Nigeria, 234","","","https://www.freightnet.com/profile/254498.htm","No"
"Femtol integrated services limited","5 Adetuberu close Fortune City Estate Olonde Ologuneru Ibadan , 1, Ibadan, Oyo, 02","","","https://www.freightnet.com/profile/254069.htm","No"
"Son Express Logistics","59 moshalashi street iponri , Lagos, Nigeria, 10004","","","https://www.freightnet.com/profile/253733.htm","No"
"SmartprocNigeria","3 Ogunsiji Street , Ikeja, Lagos, 234","","","https://www.freightnet.com/profile/174085.htm","No"
"Golako Nigeria Limited","1st avenue k close, house 2, festac town, lagos, nigeria , festac, lagos, Nigeria, 102102","","","https://www.freightnet.com/profile/212815.htm","No"
"All City Cargo Logistics","Suit 5 NAHCO Complex muritala Muhammed Airport  , Lagos, Nigeria, 21181","","","https://www.freightnet.com/profile/252995.htm","No"
"ALOV AIR-SEA LTD","5 Adegoke street , surulere, Lagos, 2341","","","https://www.freightnet.com/profile/94917.htm","No"
"WALTON LOGISTICS NIG. LTD.","1A, SHOBOGUN ROFA STREET, JUNCTION BUS STOP, OFF AIRPORT ROAD, MAFOLUKU, OSHODI, LAGOS , OSHODI, LAGOS, 234","","","https://www.freightnet.com/profile/252428.htm","No"
"PET-HAN LOGISTICS AND COMMERCIAL SERVICES LTD","SUITE 3007, BLOCK B, ANBEEZ PLAZA,NDOLA CRESCENT, WUSE ZONE 5, ABUJA , ABUJA, FCT/NIGERIA, 234","","","https://www.freightnet.com/profile/131385.htm","No"
"Ibro max global logistics","No 34 fagbeyiro Alakuko Lagos state , Alakuko, Lagos state, Pob 134","","","https://www.freightnet.com/profile/251644.htm","No"
"Ntako Global Resources Ltd","3, ALLEN AVENUE 2ND FLOOR, IKEJA , LAGOS, LAGOS, 23401","","","https://www.freightnet.com/profile/160997.htm","No"
"Jetak Nigeria Limited","18 Old Aba Road Rumuomasi  , Port Harcourt, River State, 500101","","","https://www.freightnet.com/profile/247104.htm","No"
"Team Freight And Logistics Limited","12, Oke Bello Street, Sawmill, Ifako-Gbagada, Lagos, 100234","","","https://www.freightnet.com/profile/184483.htm","No"
"Rapido Supply Chain Services Ltd","11 Onasanya street, Lagos  , Lagos, Nigeria, 1234","","","https://www.freightnet.com/profile/250798.htm","No"
"Rapido Supply Chain Services Ltd","11 Onasanya street, Lagos  , Lagos, Nigeria, 1234","","","https://www.freightnet.com/profile/250799.htm","No"
"ONTOP GLOBAL LOGISTICS","NO54,hajji camp complex , NO6,osegbere street egbe, Ikeja, Lagos,Nigeria, +23401","","","https://www.freightnet.com/profile/141201.htm","No"
"AviairWaterlane Logistics Nigeria Ltd","2B Steve Ihedigbo Street,Off Chivita Avenue Ajao Estateww , Lagos, Lagos/NIGERIA, 1001","","","https://www.freightnet.com/profile/249893.htm","No"
"Femodisa transport and logistics limited","9, olowopopo Avenue, Ibeju Lekki, Lagos. , Lagos Island, Lagos, Nigeria, 105101","","","https://www.freightnet.com/profile/250362.htm","No"
"FREIGHTFIT LTD","33 , COMMERCIAL ROAD, LAGOS, 001, 01","","","https://www.freightnet.com/profile/249652.htm","No"
"NIATJO NIGERIA LIMITED","20 BISHOP CROWTHER STREET  , SURULERE, LAGOS, 101241","","","https://www.freightnet.com/profile/246068.htm","No"
"Express Success Limited","Ground Floor NACHO Complex , Murtala Muhammed International Airport, Ikeja, Ikeja Nigeria, +234","","","https://www.freightnet.com/profile/60203.htm","No"
"Jiffy smart solutions limited","214/215 Nahco Complex, Muritala Muhammad Airport, Ikeja, Lagos , 11 Industry Road Port Harcourt, Rivers, Port Harcourt, Rivers, 234","","","https://www.freightnet.com/profile/184033.htm","No"
"AAVEL INTERNATIONAL FORWARDING LTD","8 Victor Olaiya Street  , Surulere, Lagos/Nigeria, 100001","","","https://www.freightnet.com/profile/248357.htm","No"
"Burcont  Shipping","150 Ikorodu road,Onipan Lagos , 150 Ikorodu road,Onipan Lagos, Lagos, Lagos, 100253","","","https://www.freightnet.com/profile/239950.htm","No"
"FMG MARINE SERVICES","Suite 66 NPA COMMERCIAL BUILDING  , TINCAN ISLAND PORT, Apapa, LAGOS, 2341","","","https://www.freightnet.com/profile/207561.htm","No"
"Akwaport Nigeria Limited","6 Bauchi link , Apapa, Apapa LGA, Lagos, 100242","","","https://www.freightnet.com/profile/248182.htm","No"
"TRUTH KEY CARGO NIGERIA LIMITED","7,  Ilare close off ogunyinka Street, Mafoluku oshodi by  M / M Air Port Road  Lagos , Oshodi, LAGOS, 23401","","","https://www.freightnet.com/profile/53869.htm","No"
"DREAMWORKS GLOBAL LOGISTICS LIMITED","39 Osolo way,  Ajao estate, Lagos  , Oshodi-Isolo, Nigeria, 23401","","","https://www.freightnet.com/profile/216562.htm","No"
"Say Mighty Nigeria Ltd.","Suite 30, Bola Tinubu Shopping Complex, Beside Oshodi local Govt,  Oshodi. Lagos - State. Nigeria -West - Africa, Oshodi, Lagos - State, 100,005","","","https://www.freightnet.com/profile/51654.htm","No"
"Febak Olympic Global Services","12, Olowora, off Ajibulu street, Mafoluku , Oshodi, Lagos, 100263","","","https://www.freightnet.com/profile/236818.htm","No"
"pseudonet logistics","2 Ojefia Crescent Amuwo Odofin Belgium Plaza , Second Floor Office2, Lagos, Lagos,","","","https://www.freightnet.com/profile/221229.htm","No"
"JBL GLOBAL LOGISTICS NIG LTD","31 Alhaji moshood Tijani street apapa  , 33 oremolu street ikorodu Lagos, Apapa, Lagos, 23401","","","https://www.freightnet.com/profile/245416.htm","No"
"Stunna Cargo Logistics","No6, ibiyemi start, palmgroove Lagos Nigeria , No10, ibiyemi street, Palm Grove Lagos Nigeria, LAGOS, Lagos, 10000100252","","","https://www.freightnet.com/profile/245460.htm","No"
"Chesy Express Cargo Ltd","SAHCOL EXPORT SHED, MURTALA MOHAMMED INTERNATIONAL AIRPORT, IKEJA , LAGOS. NIGERIA , Ikeja, Lag, 234","","","https://www.freightnet.com/profile/167365.htm","No"
"Spectrum forwarding and international logistics","suit 006 , NAHCO complex, ikeja, lagos, 10000","","","https://www.freightnet.com/profile/174633.htm","No"
"MSQ NIGERIA LIMITED","No.11  A A Girgiri plaza, Maiduguri, Maiduguri, Nigeria, 600231","","","https://www.freightnet.com/profile/243709.htm","No"
