"name","address","phone","website","profileUrl","isPremiumMember"
"Mosta co.ltd","Kariakoo,living stone/Pemba -dar Es salaam , Dar Es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/158202.htm","No"
"FLM Con Logistics Ltd","P.O.Box 12073 , PSSSF Samora House 7Th Floor| Samora Avenue/Morogoro Road, Dar es salaam, Tanzania, 0000","","","https://www.freightnet.com/profile/245337.htm","No"
"ILM Logistics International Ltd","info@ilmlogistics.com P.O BOX  79171 , 4th floor, Twiga house  OPPST NHC, Dar es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/134859.htm","No"
"Transvibe Logistics Limited","Dar es Salaam , Dar es Salaam, Dar es Salaam, +255","","","https://www.freightnet.com/profile/247156.htm","No"
"Overbeyond Company Limited","TABATA , TABATA, Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/241036.htm","No"
"EJK Holdings Ltd","P O Box 8476 , Dar Es Salaam, East  Africa,","","","https://www.freightnet.com/profile/20978.htm","No"
"EHS LOGISTICS (T) LTD","SAMORA , Dar es salaam, Tanzania, 255","","","https://www.freightnet.com/profile/261192.htm","No"
"zama group freight meister forwarder tz ltd","plot 322,mandela road Temeke , plot 450,bamaga,daresalam, daresalam city, Tanzania, 17109","","","https://www.freightnet.com/profile/256629.htm","No"
"Rivers Company Limited","Lumumba, Plot No 11, Block 71, Mkunguni St , Dar es salaam, Tanzania, 38230","","","https://www.freightnet.com/profile/245538.htm","No"
"AR LOGISTICS (T) LTD","P.O.BOX 21312 , RITA TOWER, 15TH FLOOR, POSTA/MAKUNGANYA  STREET, DAR ES SALAAM,","","","https://www.freightnet.com/profile/46407.htm","No"
"Royal Star Shipping Co Ltd","Sofia Kawawa Street , 31166, Dar es salaam, Tanzania, 11105","","","https://www.freightnet.com/profile/221733.htm","No"
"K SQUARE COMPANY LIMITED","POSTA GHANA/OHIO STREET , P.O.BOX 60605, DAR ES SALAAM, TANZANIA, 111","","","https://www.freightnet.com/profile/196602.htm","No"
"SACLE TRADING  CO LTD","12367 , DAR ES SALAAM , SOKOINE / LUGODA ST, DAR ES  SALAAM, ILALA12367, 12367","","","https://www.freightnet.com/profile/245323.htm","No"
"MICROTECHNICS INVESTMENTS LTD","P.O.BOX 920 , ARUSHA, TANZANIA, 255","","","https://www.freightnet.com/profile/151122.htm","No"
"Dynamic Chain Limited","Posta , Dar Es Salaam, Dar Es Salaam, 255","","","https://www.freightnet.com/profile/227170.htm","No"
"RYDER SUPPLY CHAIN SOLUTIONS LTD","PO BOX 13578 , Life House, Sokoine Drive, 7th Floor, Apt Number 8, DAR-ES-SALAAM, Dar es Salaam, 14112","","","https://www.freightnet.com/profile/47123.htm","No"
"ABA Express Logistics Limited","C/O SEEDCOL GLOBAL UHURU ROAD, AMANA CENTRE BUILDING , 1ST FLOOR, ROOM NO: 3, DAR ES SALAAM, TANZANIA, 3","","","https://www.freightnet.com/profile/110375.htm","No"
"Transnautic Enterprises Limited","3rd Floor GMC Heights Building, Off Nyerere Rd. , Dar es Salaam, Tanzania, 6782","","","https://www.freightnet.com/profile/232516.htm","No"
"MALAI FREIGHT FORWARDERS LTD","P.O.BOX 7296 , DAR ES SALAAM, TANZANIA DAR ES SALAAM, 255","","","https://www.freightnet.com/profile/237242.htm","No"
"mosta transport","p.o.box 4554 , dar es salam, ilala, 4554","","","https://www.freightnet.com/profile/158564.htm","No"
"FIFO TANZANIA LTD","M.mmoja  , Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/226735.htm","No"
"Tanpeak Business and Logistics Limited","P.O BOX 40572 Dar Es Salaam, Tanzania , Dar ES Salaam, Tanzania, 255","","","https://www.freightnet.com/profile/251331.htm","No"
"TANGANYIKA UNIVERSAL TRANSPORT LTD","Plot Number 348 block cc, Oljoro Road, Sombetini, Mbauda Arusha,Tanzania , Dar address Plot number 1281 Kurasini mivinjeni, Temeke Dar es salaam, Arusha, Tanzania, 23116","","","https://www.freightnet.com/profile/251931.htm","No"
"Green Global Shipping Ltd","Najmi Manzir clock tower floor 3 , Dar es salaam, Tanzania,","","","https://www.freightnet.com/profile/206222.htm","No"
"ADEMARK COMPANY LTD","Plot 336/31, Exporter Building, HSE 205 , Mkwepu Street, DAR ES SALAAM, TANZANIA, 11105","","","https://www.freightnet.com/profile/218361.htm","No"
"DOSH FREIGHT LTD","Box 12937 , DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/135679.htm","No"
"HARDMACK LOGISTICS LIMITED","SAMORA AVENUE, BOX 6375, DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/48566.htm","No"
"Mansion Grain Ltd - Tanzania","Wing A, 5th Flr, Victoria House , New Bagamoyo Rd, Dar Es Salaam, Tanzania, 10091","","","https://www.freightnet.com/profile/247384.htm","No"
"LIGOJOHNS TZ COMPANY LIMITED","P.O.BOX 7544 , NASRA TOWER BUILDING, SECOND FLOOR, SWAHILI & MAKAMBA STREET, DAR ES SALAAM, TANZANIA, 7544","","","https://www.freightnet.com/profile/248379.htm","No"
"Haraka Freight International Ltd","Nasra building , 2nd floor, Dar Es Salaam, Tanzania, 7357","","","https://www.freightnet.com/profile/211268.htm","No"
"KWIVADO Freight Tanzania Ltd","Kigamboni - Dar ea salaam , Dar es salaam, Tanzania, 022","","","https://www.freightnet.com/profile/245265.htm","No"
"Alistair Group","Plot 1255  , Dar es Salaam, Mikocheni A, 4543","","","https://www.freightnet.com/profile/135753.htm","No"
"Broad ways Freight (T) Ltd","Box 36303 , Dar es salaam, Dar es salaam, +255","","","https://www.freightnet.com/profile/112914.htm","No"
"BLUE PINE LOGISTICS LIMITED","4TH Floor Natai Plaza, Cocacola Road - Mwenge , DAR ES SALAAM, dar es salaam, 25721","","","https://www.freightnet.com/profile/233447.htm","No"
"North Star Services Limited","Jamhuri Street , DAR ES SALAAM, TANZANIA, P.O.BOX 71421","","","https://www.freightnet.com/profile/229934.htm","No"
"FJDAYWELL SERVICES LIMITED","P.O.BOX 16660 , DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/192578.htm","No"
"Linkfront Freight Forwarders Limited","Alwahda Business Complex , Mnazi Moja Street, Dar es salaam, Tanzania, 255","","","https://www.freightnet.com/profile/238852.htm","No"
"Logistix Maestro Ltd","P.O.Box 62648 , Samora, Avenue, 7Th FL, Dar es salaam, Tanzania, 255","","","https://www.freightnet.com/profile/221286.htm","No"
"TANTABA CLEARING & FORWADING","office 57, 2nd floor, cnr Lumumba/ Mafia, Lumumba Complex , DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/238693.htm","No"
"zappex International ltd","PLOT 20 LUMUMBA ROAD , MNAZI MMJOJA AREA, DAR ES SALAAM, TANZANIA, 00255","","","https://www.freightnet.com/profile/86947.htm","No"
"ELMART CUSTOMS AGENCY LIMITED","RITA TOWER,  DAR - ES - SALAAM , MAKUNGANY / SIMU STREET, DAR - ES - SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/213863.htm","No"
"JASMIN INTERNATIONAL FREIGHT SERVICES CO.LTD","P O Box 12073 , Dar es Salaam, IIala, 3201","","","https://www.freightnet.com/profile/18688.htm","No"
"ELTEX  INVESTMENT CO  LTD","BOX  78311 , DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/167634.htm","No"
"Max Global Investment","18306 , Dar es salaam, Tanzania, 00100","","","https://www.freightnet.com/profile/220357.htm","No"
"GENESIS LOGISTICS LTD","P.O BOX 4618 , DAR ES SALAAM, TANZANIA, 4618","","","https://www.freightnet.com/profile/197062.htm","No"
"Secure Logistics Ltd","P.O Box 19134 , Dar Es Salaam, Tanzania, 255","","","https://www.freightnet.com/profile/145488.htm","No"
"Aljamad Logistics (T) LTD","P.O BOX 875 Tanga , Tanga, Tanzania, +255","","","https://www.freightnet.com/profile/157088.htm","No"
"CFA LOGISTICS AGENCY","Ngorongoro building 3rd floor  , PSSSF House, 9th, Arusha, Tanzania, 904","","","https://www.freightnet.com/profile/219218.htm","No"
"NSHAMBA COMPANY LTD","75768 , DAR ES SALAAM, TANZANIA, +|255","","","https://www.freightnet.com/profile/223796.htm","No"
"zappex International ltd","AGREY Road GOLDEN PLAZA , FIRST FLOOR, Dar es salaam, Tanzania, 00255","","","https://www.freightnet.com/profile/157669.htm","No"
"KRB FREIGHT CO LTD","MAVUNO HOUSE , AZIKIWE STREET, DAR ES SALAAM, DAR ES SALAAM, P O BOX 78839","","","https://www.freightnet.com/profile/90069.htm","No"
"Waxbill Company Limited","Plot 1081, EPZ-Arcade Building, Mandela Road , Dar es salaam, Tanzania, 255","","","https://www.freightnet.com/profile/177708.htm","No"
"Lelina Consolidators Limited","NSSF Hifadhi House  , Askari Monument, Dar Es Salaam, Tanzania, N/A","","","https://www.freightnet.com/profile/215414.htm","No"
"NDL LOGISTIC COMPANY","998 BLOCK:999/149 , Street: BIBITITI/UHURU, K/KOO, TANZANIA, 000","","","https://www.freightnet.com/profile/214078.htm","No"
"Umoja Worldwide Logistics ( Tanzania) Ltd","NASRA TOWER BUILDING, FIRST FLOOR ROOM No: FF-17 , SWAHILI, DAR ES SALAAM, TANZANIA, TZ","","","https://www.freightnet.com/profile/194580.htm","No"
"SMART INTEGRATED SOLUTIONS INTERNATIONAL LIMITED","P.O.BOX 80151 , POSTA, SAMORA AVENUE NHC HOUSE 9TH FLOOR, DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/193210.htm","No"
"FJDAYWELL SERVICES LIMITED","P.O.BOX 16660 , DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/200313.htm","No"
"ELMART CUSTOMS AGENCY LIMITED","RITA TOWER 15 FLOOR , MAKUNGANY STREET, DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/210638.htm","No"
"Seniors Freighters & Logistics Ltd","Samora Avenue /Mkwepu Street , Ami Building, Plot No.27/00, Dar Es Salaam, Tanzania, 6524","","","https://www.freightnet.com/profile/208914.htm","No"
"EVERGREEN LOGISTICS T LTD","box 79950 , DAR ES SALAAM, DAR ES SALAAM REGION, 255","","","https://www.freightnet.com/profile/153381.htm","No"
"Kabombe Logistics Limited","P.O.Box 3328 , Dar es Salaam, Tanzania, 3328","","","https://www.freightnet.com/profile/174775.htm","No"
"AFRISIL GLOBAL FORWARDING LTD","Plot 1061, EPZ-Arcade Building, Mandela Road , Dar es salaam, Tanzania, 255 , Dar es salaam, Dar es salaam, Tanzania, 00000","","","https://www.freightnet.com/profile/193841.htm","No"
"Mabita Company Limited","P.O BOX 38117 , N/A, DAR ES SALLAM, TANZANIA, +255","","","https://www.freightnet.com/profile/191440.htm","No"
"BK Logistics Ltd","samora avenue , elite city, dar es salaam, tanzania, +255","","","https://www.freightnet.com/profile/171968.htm","No"
"AR Logistics (Tanzania)Ltd","P.o.Box 21312 , Ushirika building level 4, Dar es salaam, Tanzania, 11000","","","https://www.freightnet.com/profile/171142.htm","No"
"Gobless International Limited","1181/24 Mkepu  street , 1181/24 Mkepu  street, Dar es salaam, Tanzania, 11104","","","https://www.freightnet.com/profile/188786.htm","No"
"ELBALIZ HOLDINGS LTD","Suite no.5c, 5th floor MOYO PLAZA , SHAURI MOYO STREET, DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/158252.htm","No"
"FASTLANE FREIGHT CO. LTD","KIPONDA , ZANZIBAR, ZANZIBAR TOWN, TANZANIA, 2635","","","https://www.freightnet.com/profile/185122.htm","No"
"Dove Freight and Finance Ltd","P O Box 16202 Kariakoo Dar Es Salaam , Plot No. 76/77 Ushirika Tower 4th Floor, Dar Es Salaam, +255","","","https://www.freightnet.com/profile/162108.htm","No"
"LINTU INTERNATIONAL LIMITED","MKURANGA , PWANI, TANZANIA, 255","","","https://www.freightnet.com/profile/179467.htm","No"
"FREIGHTWORX LTD","SEIFEE MANSION, BIBI TITI ROAD, DAR , DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/177686.htm","No"
"bk logistics ltd","samora avenue , elite city, dar es salaam, tanzania, +255","","","https://www.freightnet.com/profile/171967.htm","No"
"TANZANITE LOGISTICS LTD","920 , Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/171696.htm","No"
"Alfroge Tanzania Limited","P.O.BOX 71239 , NHC House 8th Floor, Samora Avenue/Kaluta, Dar es salaam, Tanzania, 00000","","","https://www.freightnet.com/profile/168532.htm","No"
"KINYAKWE INTERNATIONAL LOGISTICS CO. LTD","P.O.BOX 38048, UKONGA ALONG PUGU ROAD , DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/142071.htm","No"
"AMICO TRADING&SERVICES LTD","P O Box 76535 Dar Es Salaam , Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/158302.htm","No"
"AB GILMANS CONTROLLED LOGISTICS LTD","PO BOX 2107 , DAR ES SALAAM, DAR ES SALAAM, 2107","","","https://www.freightnet.com/profile/147064.htm","No"
"lexcon africa group company limited","p.o.box 40819 dar es salaam , dar es salaaam, Tanzania, 00000","","","https://www.freightnet.com/profile/167754.htm","No"
"Madina Clearing & Forwarding","Kiungani Street , Gerezani, Dar es Salaam, Ilala, 19088","","","https://www.freightnet.com/profile/22379.htm","No"
"LEXCON AFRICA GROUP","+255654336872 , Dar es salaam, Tanzania, 40819","","","https://www.freightnet.com/profile/163519.htm","No"
"Amico Trading Co Ltd","p.o Box 76535 Dar Es Sallam , Dar es sallam, Tanzania, +255","","","https://www.freightnet.com/profile/158003.htm","No"
"Sesten Logistics","Nyerere Road , Dar es salaam, Tanzania, 00255","","","https://www.freightnet.com/profile/157328.htm","No"
"Mainstream Tanzania LTd","samora avenue/zanaki street p.o box 71698 , Dar es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/158243.htm","No"
"JOEM LOGISTICS LIMITED","P.O BOX 31338 , EZM HOUSE MLALAKUWA MWENGE, DAR ES SALAAM, Tanzania, +255","","","https://www.freightnet.com/profile/157642.htm","No"
"MANICA LOGISTICS TZ LTD","6324 , Samara avenue, Dar es salaam, Tanzania, 6324","","","https://www.freightnet.com/profile/53077.htm","No"
"SAHARA DESERT FREIGHTERS LTD","P.O BOX 1158, DAR ES TANZANIA , Dar Es Salaam, DAR ES SALAAM - Tanzania, 255","","","https://www.freightnet.com/profile/89074.htm","No"
"KINYAKWE INTERNATIONAL LOGISTICS CO. LTD","P.O.BOX 38048 , DAR ES SALAAM, UKONGA MAGEREZA, PLOT # 20, +255","","","https://www.freightnet.com/profile/153779.htm","No"
"ABgilmans contract Logistics Limited","Block 001 , Kurasini, Dar Es Salaam, Tanzania, 21394","","","https://www.freightnet.com/profile/141913.htm","No"
"Protrans Ltd","Pugu road , Nyerere road, Dar, Tanzania, +255","","","https://www.freightnet.com/profile/147196.htm","No"
"Nerm (Tz) Company Limited","Suite NO. 501, Harbour View Tower , Samora Avenue, P.O. Box: 70940, Dar Es Salaam, Dar Es Salaam, 0702","","","https://www.freightnet.com/profile/151035.htm","No"
"Energy Forwarders Limited","ASG Building, Nyerere Road, Dar es Salaam , Mabibo, Dar es Salaam, Dar es Salaam, Ubungo, 0000","","","https://www.freightnet.com/profile/150987.htm","No"
"MAPALO LOGISTICS","Dar es salaam , clock tower, DAR ES SALAAM, Tanzania, 255","","","https://www.freightnet.com/profile/145055.htm","No"
"EUROMAX  LTD","Transport, Customs clearing & Forwarding Agent , Nkrumah Street, Clock Tower Building 3rd floor, Dar es salaam,","","","https://www.freightnet.com/profile/90306.htm","No"
"Emil and Joas logistics EA Ltd","P.O Box 70572 , Dar es Salaam, Ilala, 255","","","https://www.freightnet.com/profile/142917.htm","No"
"OnTime Cargo Tanzania Ltd","Zanzibar , Zanzibar, Tanzania, 255","","","https://www.freightnet.com/profile/142843.htm","No"
"Shamah Logistics Co Ltd","I lala Municipal , Nyerere Road., Dar es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/142446.htm","No"
"Balex International Co. Ltd.","P. O. Box 1759 , Dar es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/43471.htm","No"
"GFC TANZANIA LIMITED","P.O BOX 22528 , ILALA, DAR ES SALLAM, DAR ES SALLAM, +255","","","https://www.freightnet.com/profile/138091.htm","No"
"Zambezi Logistics Limited","TSN Daily News , Samora avenue, Ilala, Dar es sallam, +255","","","https://www.freightnet.com/profile/138758.htm","No"
"Fifa and Flow Trading Company Limited","Sokoine Drive , Luther House, 2nd Floor, Dar es Salaam, Tanzania, 21899","","","https://www.freightnet.com/profile/133769.htm","No"
"MAINSTREAM TANZANIA LTD","2nd Floor,Umati Building,Plot no 638,Samora Avenue , Cnr Samora Avenue and Zanaki Street,Ilala,Dar es salaam, Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/137679.htm","No"
"mc Juro Investment Ltd","Po Box 33790 , Nyerere Road Plot 2384/75, Dar es salaam, Tanzana, +255","","","https://www.freightnet.com/profile/130143.htm","No"
"Current Freight (T) Ltd","P. O. Box. 25162 , Kariakoo area, Lindi/shaurimoyo street, Dar es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/83297.htm","No"
"flexuslogistic","dsm , Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/133757.htm","No"
"WENSON LOGISTICS CO. LTD","P.O BOX 32346 , DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/114274.htm","No"
"Kibondo District Hospital","Kibondo District Hospital , kabwigwa street ,Kibondo, Tanzania , Kibondo, Tanzania, 0000","","","https://www.freightnet.com/profile/133163.htm","No"
"Zappex International Ltd","Plot 20 Lumumba Street , WDC Building, Dar es Salaam,","","","https://www.freightnet.com/profile/23367.htm","No"
"Madina Clearing and Forwarding","Kiungani Street , Dar Es Salaam, Tanzania, 19088","","","https://www.freightnet.com/profile/131757.htm","No"
"KRB Feright Co. Ltd.","P.O.Box 78839 , Dar Es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/86425.htm","No"
"Twende Freight Forwarders Ltd.","Opposite Benjamin W. Mkapa Pension Tower , Plot No 175/3 Apart. No 011, Town, DSM, Tanzania, 9845","","","https://www.freightnet.com/profile/128079.htm","No"
"Sharp Global Logistics Ltd","21241 , Dar es Salaam, Tanzania, 255","","","https://www.freightnet.com/profile/120520.htm","No"
"WORLDLINK LOGISTICS CO.LTD","P.O.BOX 67635 , Dar Es Salaam, Dar Es Salaam, 255","","","https://www.freightnet.com/profile/118796.htm","No"
"Papaa logistics Tanzania limited","P.o.Box 38687 , Kinondoni , Msasani,Kimweri Street, Frontline Complex, Plot 89, Dar es salaam, Tanzania, +255","","","https://www.freightnet.com/profile/84416.htm","No"
"BELLA WORLD MOVERS LIMITED","bibititi/morogor road , dar es salaam, TANZANIA, +255","","","https://www.freightnet.com/profile/115184.htm","No"
"FAIRTECH INVESTMENTS","P.O. BOX 709 , SONGEA, RUVUMA, +255","","","https://www.freightnet.com/profile/110495.htm","No"
"Permcargo Agency Ltd","P.O. Box 40001 , Dar Es Salaam, Ilala, 40001","","","https://www.freightnet.com/profile/20493.htm","No"
"Royal Star Shipping Company Ltd","GLOBAL BUILDING , P.O. Box 31166, Dar es Salaam, Tanzania,","","","https://www.freightnet.com/profile/20228.htm","No"
"Tanzanite Freighters Co. Ltd","P.O Box 32346 , Dar Es Salaam, Tanzania,","","","https://www.freightnet.com/profile/106514.htm","No"
"Jasmin International Freight Services Ltd","P.O. Box 41449 , Dar Es Salaam,","","","https://www.freightnet.com/profile/17721.htm","No"
"Linear East Africa Agency Co. Ltd","UHURU STREET & NKURMAH ROAD , CLOCK TOWER BLD RM NO. 1, 3rd FLOOR, DAR ES SALAAM, DAR ES SALAAM, 255","","","https://www.freightnet.com/profile/62274.htm","No"
"RENEX GLOBAL LOGISTICS LTD","Uhuru   Street & Nkrumah Road , Clock   Tower  Bld  RM NO. 3,  4th  Floor, Dar es salaam, Tanzania, Tanzania, +255","","","https://www.freightnet.com/profile/62279.htm","No"
"Twende Freight Forwarders Limited","Jamuhuri street opposite Benjamini Mkapa Pension Tower Plot No. 175/3 Apart, No. 011 P.O.Box 9845 Tel: +255 22 2125422 Fax: +255 22 2125422 Mob: +255 716787836 Mob: +255 758787836 Mob: +255 784239188 Dar Es Salaam, Tanzania , Dar Es Salaam, Tanzania, 255","","","https://www.freightnet.com/profile/86499.htm","No"
"SIEDMAC LOGISTICS LTD","P.O.BOX 38415 , Dar Es Salaam, Tanzania, +255","","","https://www.freightnet.com/profile/52618.htm","No"
"MAWENZI FREIGHT SERVICES LTD","P.O BOX 12937,ASG BUILDING ,NYERERE ROAD  , DAR ES SALAAM, TANZANIA, 0255","","","https://www.freightnet.com/profile/43634.htm","No"
"mcjuro investment limited","2384/75 Nyerere road , Dar es salaam, Tanzania, 33790","","","https://www.freightnet.com/profile/90854.htm","No"
"Asthana Brothers (92) Ltd","P.O. Box 641 , Dar-Es-Salaam,","","","https://www.freightnet.com/profile/2419.htm","No"
"East Africa Consolidators (T) Ltd","P O Box 80414 , Dar Es Salaam,","","","https://www.freightnet.com/profile/12758.htm","No"
"tzforwarders","po box 23 , dar, tanzania, dar","","","https://www.freightnet.com/profile/81648.htm","No"
"EACS Tanzania Ltd","Lumumba Street , Ismael Building,2nd Floor, Dar Es Salaam,Tanzania, Tanzania, 00000","","","https://www.freightnet.com/profile/61055.htm","No"
"BROAD WAYS FREIGHT (T) LTD","P.O.BOX 136136  , DAR ES SALAAM, TANZANIA, +255","","","https://www.freightnet.com/profile/23676.htm","No"
"DL Shipping Company Limited","P.O. Box 12011, Suite 227 Harbor View Towers , Samora Avenue, Dar Es Salaam,","","","https://www.freightnet.com/profile/22764.htm","No"
"Husseinali Bhimji","P.O.Box 3364 , Lugoda Street, Gerezani, Dar Es Salaam,","","","https://www.freightnet.com/profile/804.htm","No"
"siedmac logistics co. ltd","32285 , dar es salaam, tanzania, +255","","","https://www.freightnet.com/profile/53037.htm","No"
"Mbango Enterprises","P O Box 40639 , P O Box 40639, Dar Es Salaam, Tanzania, 25522","","","https://www.freightnet.com/profile/3755.htm","No"
"Interflow Commercial Tanzania Limited","Mshihiri Street , Post Box 3796, Dar Es Salaam,","","","https://www.freightnet.com/profile/3882.htm","No"
"Omega Logistics Ltd","21, Nyerere Road , Post Box - 69066, Dar-Es-Salaam, 55-22","","","https://www.freightnet.com/profile/7581.htm","No"
"Akshar Logistics","P O Box 20845 , Dar es Salaam,","","","https://www.freightnet.com/profile/10007.htm","No"
"Sea Air Forwarders Int (T) Ltd","P. O. Box. 6150 , Dar-es-Salaam,","","","https://www.freightnet.com/profile/12061.htm","No"
"Gader Holdings Ltd.","3rd Floor, Acacia Bldg, Samora/Morogoro Road, Dar Es Salaam, Dar Es Salaam, 0100","","","https://www.freightnet.com/profile/43042.htm","No"
"SMITHS FREIGHT","P.O.BOX 50135 , DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/110986.htm","No"
"JONES LOGISTICS LTD","4TH fLOOR,UMATI BUILDING,SAMORA AVENUE , P.O.BOX 71698,DAR ES SALAAM, DAR ES SALAAM, TANZANIA, 0255","","","https://www.freightnet.com/profile/111464.htm","No"
"OPTIMISED TRADING LIMITED","EAGT BUILDING ,2ND FLOOR ROOM NO 202 BOHARI STREET ,NYERERE ROAD DAR ES SALAAM TANZANIA , Dar es salaam, DAR ES SALAAM, TANZANIA, 0255","","","https://www.freightnet.com/profile/247220.htm","No"
