"name","address","phone","website","profileUrl","isPremiumMember"
"STARCONCORD INC.","UNIT 907 RI-RANCE CORPORATE CENTER ASEANA CITY PARAÑAQUE CITY , UNIT 907 RI-RANCE CORPORATE CENTER ASEANA CITY PARAÑAQUE CITY, UNIT 907 RI-RANCE CORPORATE CENTER ASEANA CITY PARAÑAQUE CITY , NCR, 1701","","","https://www.freightnet.com/profile/248948.htm","No"
"Larga International Logistics Inc.","Tian Ying Tai Holdings Phils., Inc., Lot 4668-B Unit 44 & 45, Molino Blvd., Mambog IV , Bacoor City, Calabarzon, 4102","","","https://www.freightnet.com/profile/250409.htm","No"
"PROLINE LOGISTICS PHILIPPINES, INC.","Room 302 The Centennial Building , Calle Escolta, Manila, Philippines, 1006","","","https://www.freightnet.com/profile/180291.htm","No"
"AIRBRIDGE FREIGHT INTERNATIONAL COMPANY INC.","Unit 2S Benrosi Plaza, Dona Solidad Extension Brgy Moonwalk Paranaque City , Paranaque, Philippines, 1709","","","https://www.freightnet.com/profile/247668.htm","No"
"ARK GLOBAL MOVERS INC","3RD FLR. ES & R BLDG. AFGHANISTAN ST. BETTERLIVING SUBD. BRGY. DON BOSCO PARANAQUE CITY 1711 PH , Paranaque City, PHILIPPINES, 1700","","","https://www.freightnet.com/profile/249819.htm","No"
"ETMAR International Logistics Corporation","Blk 1 Lot 15 Kaymito St Brgy 179 , Quirino Hi-way, Caloocan City, Philippines, 1425","","","https://www.freightnet.com/profile/139162.htm","No"
"TRANSMASTER WORLDWIDE LOGISTICS INC","RM 309 GEDCOR BLDG , IRASAN ST SAN DIONISIO, PARANAQUE CITY, PHILIPPINES, 1700","","","https://www.freightnet.com/profile/243267.htm","No"
"Poseidon Lines Inc","306b, Myers Bldg. Roberto Oca corner AC Delgado St. , Port Area, Manila, Metro Manila, 1018","","","https://www.freightnet.com/profile/189217.htm","No"
"Sabrina Movers Inc","Unit B28, James Town, F.F. Cruz Ave., Tipolo, Mandaue City, 6014 Cebu, Philippines , Mandaue, Philippines, 6014","","","https://www.freightnet.com/profile/245559.htm","No"
"Dextrans Worldwide Philippines Inc.","Room 316-318 Isla Cargo Center Sto. Nino 1704 Paranaque City Philippines  , Room 316-318 Isla Cargo Center Sto. Nino 1704 Paranaque City Philippines, Pasay, philippines, 1700","","","https://www.freightnet.com/profile/245304.htm","No"
"Crystal Harbour Global Forwarding","202b Myers Bldg RS OCA cor AC Delgado , Port Area, Manila, Manila, 1018","","","https://www.freightnet.com/profile/225464.htm","No"
"Loriekot International Philippines Corp","Rm 511 FUBC BLDG ,  Escolta Street, Manila, Philippines, 1600","","","https://www.freightnet.com/profile/242389.htm","No"
"GweX S and S Transport, SASIS-SEDIEGO CUSTOMS BROKERAGE  (SSCB)","With Bureau of Customs Accreditation and Registration , 2nd Flr Golden  Villas Subd Imus City  (Servicing Metro Manila Sea and Air Ports), Metro Manila, Philippines,","","","https://www.freightnet.com/profile/60972.htm","No"
"SOONEST GLOBAL EXPRESS CORPORATION","Lot 1 & 3 Blk 17 Bf Martinville Jerusalem ST. Manuyo Dos Las Piñas City. , Las Piñas City, Las Piñas City, 1744","","","https://www.freightnet.com/profile/189034.htm","No"
"*Soonest Global Express Corporation","1908 M. Guazon St. , Paco, Manila City, Metro Manila, 1007","","","https://www.freightnet.com/profile/21551.htm","No"
"H.R. VILLA CUSTOMS BROKERAGE","Rm. 488 Champ Bldg., Anda Circle, Port Area , Manila, Philippines, 1008","","","https://www.freightnet.com/profile/198674.htm","No"
"www.agencycargo.com","1886 Highbury Avenue , Nairobi, Kenya, 24156","","","https://www.freightnet.com/profile/225656.htm","No"
"RNJ Freight  International Logistics Inc.","Rm 211 Burke Bldg. Burke St. cor. Escolta, Binondo Manila, Philippines , Manila, Philippines, 10130","","","https://www.freightnet.com/profile/63663.htm","No"
"J-PAC LOGISTICS INC","2917 FILANDIA ST. , SAN ISIDRO, MAKATI, PHILIPPINES, 1234","","","https://www.freightnet.com/profile/228577.htm","No"
"Catherine Jimenez","404 CYA Building Edsa  Pasay City , Viber , WhatsApp , Line & WeChat No. 09985997321 & Email Add:  cathyjimenez04@gmail.com, Philippines, 1300","","","https://www.freightnet.com/profile/134820.htm","No"
"PADLUCK LOGISTICS INC","D01 GMA BGY PALIPARAN 2 DASMARINAS CAVITE , CAVITE, CAVITE OHILIPPINES, 4114","","","https://www.freightnet.com/profile/226803.htm","No"
"Safetylink International Cargo Logistics Inc.","1902 Cityland Pasong Tamo Tower, 2210 Don Chino Roces Avenue,, Makati City, Metro Manila, 1231","","","https://www.freightnet.com/profile/131471.htm","No"
"Crosstrans Cargo Services","P6 , B55, MCS  Mamatid, Cabuyao, 4025 Laguna","","","https://www.freightnet.com/profile/111287.htm","No"
"ALL FREIGHT AIR SEA TRANSPORT INC","12 MACABUAG ST VITALEZ CMPD , DR A SANTOS AVE, SAN ISIDRO PARANAQUE METRO MANILA, PHILIPPINES, 1701","","","https://www.freightnet.com/profile/169247.htm","No"
"DAVFAST FORWARDING AND LOGISTICS CO.","One Sampaloc Comp. Don Julian Rodriguez Rd Sasa , Davao City, Philippines, 8000","","","https://www.freightnet.com/profile/155991.htm","No"
"MARQUIS LOGISTICS SOLUTIONS PHILIPPINES INC.","CMHI WAREHOUSE , GATE 2 LOT 1, BRGY SAN DIONISIO ,PARANAQUE CITY, PHILIPPINES, 1700","","","https://www.freightnet.com/profile/172913.htm","No"
"RTFJ MOVERS INC","UNIT A JLR BUILDING LOT 21 BLOCK9 CANAYNAY AVE BF MARTINVILLE SUBD BGY MANUYO 2 LAS PINAS CITY , blk9 lot 33 greenlane subd las pinas city., manila, phillippines, 1744","","","https://www.freightnet.com/profile/155264.htm","No"
"movers","las pinas , las pinas, philippines, 1744","","","https://www.freightnet.com/profile/216844.htm","No"
"Hyper Cargo Logistics Inc.","Room 321A First United Bldg., Corp., 412 Escolta, Manila , Manila, Philippines, 1006","","","https://www.freightnet.com/profile/192434.htm","No"
"SUMATRA FORWARDING SERVICES","Block 2 Lot 9 Annex Kuwait St. , Betterliving Subd., Paranaque, Philippines, 1711","","","https://www.freightnet.com/profile/160318.htm","No"
"MS3 AGRI-VENTURES CORP.","Purok 4 , San Isidro, Bunawan District, Davao, Philippines, 8000","","","https://www.freightnet.com/profile/216070.htm","No"
"Dash Cargo Logistics","Unit B&C, Bayview International Towers III, Roxas Boulevard, Tambo , Paranaque, Philippines, 1701","","","https://www.freightnet.com/profile/211758.htm","No"
"DEXTRANS WORLDWIDE PHILS. INC","MIASCOR CARGO CENTER COLUMBIA AIRFREIGHT COMPLEX SANTO NINO PARANAQUE CITY , SHENZHEN CHINA, MANILA, PHILIPPINES, 1704","","","https://www.freightnet.com/profile/214940.htm","No"
"Perfect Freight Logistics Co.,Ltd.","DR#15 VEL-OUANO Bldg, Brgy. Bakilid, Nat'l Highway , Mandaue City, Cebu, Philippines, 6014","","","https://www.freightnet.com/profile/136085.htm","No"
"ID& P Logistics Services","3rd Floor T.T Bldg AS Fortuna  , Street, Mandaue City, Philippines, 6014","","","https://www.freightnet.com/profile/181384.htm","No"
"H&CO International Logistics Corporation","Rm 430 4th Floor Madrigal Bldg. No. 286 Escolta St.,, Binondo, Manila, Philippines, 1006","","","https://www.freightnet.com/profile/193914.htm","No"
"Ctrans Cargo Handling & Transport Logistics","Unit 1 Lot 9 , Southcom Village, Zamboanga City, Philippines, 7000","","","https://www.freightnet.com/profile/205393.htm","No"
"Olympus Global Logistics Inc.","Olivarez Plaza , Ninoy Aquino Avenue, Paranaque City, Philippines, 1700","","","https://www.freightnet.com/profile/203866.htm","No"
"H &CO INTERNATIONAL LOGISTICS INC.","282 CYA LAND BLDG. 6TH Flr. Unit 603 EDSA Extension cor. P. Celle St., Pasay City, Philippines, 1300 , MANILA, PHILIPPINES, 1300","","","https://www.freightnet.com/profile/199801.htm","No"
"ZEC Logistics - Transport Co.","138 CPDC Bldg General Luna St. , Taguig, Metro Manila, 1603","","","https://www.freightnet.com/profile/202435.htm","No"
"NNR Global Logistics (Philippines) Inc.","4th Floor Kingsland Bldg. , Dr.A.Santos Ave., Parañaque, Philippines, 1700","","","https://www.freightnet.com/profile/198228.htm","No"
"CMG International Movers & Cargo Services","#104 Real St., Alabang - Zapote Road, Pamplona 1, Las Pinas City , Metro Manila, Philippines, 191673","","","https://www.freightnet.com/profile/111320.htm","No"
"Crystal Harbour Global Forwarding Inc.","Unit 202 Myers Bldg. Bay E.  , R.S. Oca St. corner A.C. Delgado St. Brgy. 650, Port Area, 1018, Manila, Philippines, 1018","","","https://www.freightnet.com/profile/171245.htm","No"
"Cargoship Inc.","Unit 1918 Cityland Herrera Tower  , VA Rufino Salcedo Village, Makati City, Philippines, 1227","","","https://www.freightnet.com/profile/160256.htm","No"
"Global philippines container lines corp","Rm. 408 REGINA BLDG escolta St Binondo , Manila, PHILIPPINES, 1006","","","https://www.freightnet.com/profile/173443.htm","No"
"OCEANPORT INT'L FREIGHT FWDG., INC","2ND FLOOR, CHAMP BLDG., BONIFACIO DRIVE, PORT AREA , MANILA, PHILIPPINES, 1018","","","https://www.freightnet.com/profile/101663.htm","No"
"MIGHTYFREIGHT INTERNATIONAL CORPORATION","Room 311 Mercantile Bldg. General Luna Cor Beaterio St. Intramuros,, Manila, Philippines, 1002","","","https://www.freightnet.com/profile/162794.htm","No"
"Far East Multi-Trans Agency Phils., Inc.","( www.femt.ph ) 5th Floor G.E. Antonino Building, J. Bocobo Street, corner T.M. Kalaw Streets, Ermita , Manila, Metro Manila, 1000","","","https://www.freightnet.com/profile/179908.htm","No"
"ZIAM CARGO LOGISTICS SERVICES","2flr D201 TBY Centeres Bldg. Km5 Bajada Davao City, Philippines , Davao City, Philippines, 8000","","","https://www.freightnet.com/profile/191391.htm","No"
"Eden farms","Mangga Guinacot  , GUINDULMAN, Bohol, 6310","","","https://www.freightnet.com/profile/192110.htm","No"
"ETMAR International Logistics Corporation","Blk 1 Lot 15 Kaimito Street , Quirino Hi-way, Caloocan City, PHILIPPINES, 1425","","","https://www.freightnet.com/profile/192796.htm","No"
"Swen Travel and Shipping Agency Inc.","Unit 502A1 ECJ Condominium , Real cor Arzobispo Sts, Intramuros Manila, NCR, 1002","","","https://www.freightnet.com/profile/152267.htm","No"
"7 Sea Air & Land Logistics Services, Inc.","Unit 504 Continental Court Condominium , Annapolis st., Greenhills, San Juan City, Metro Manila, 1502","","","https://www.freightnet.com/profile/7722.htm","No"
"Aniya freight forwarder","Blk 3 lot 30 malupiha subd. Malagamot panacan davao city , Davao city, Mindanao, 8000","","","https://www.freightnet.com/profile/190621.htm","No"
"Freight Options Inc","Suite 8 Gedcor Square Bldg , Ninoy Aquino Ave, Paranaque City,","","","https://www.freightnet.com/profile/4582.htm","No"
"JIT Express Corporation","LBC BLDG, 3RD Floor , Zuellig Road Reclamation Area Mandaue City, Cebu, Philippines, 6000","","","https://www.freightnet.com/profile/171205.htm","No"
"Freight Options Inc.","UNIT S8 GEDCOR SQUARE BLDG. IRASAN , BARANGAY SAN DIONISIO, PARANAQUE, metro manila, 1700","","","https://www.freightnet.com/profile/186060.htm","No"
"Softlink Global Pvt. Ltd.","3608, Cityland Pasong Tamo tower, 2210 Chino Roces Avenue , Makati City Metro Manila, Philippines, 1200","","","https://www.freightnet.com/profile/188416.htm","No"
"LinkAsia Forwarding Solutions Corporation, Philippines","G Flr Sotelo Bldg, Tambo, Paranaque City, Philippines , Paranaque, Philippines, 1700","","","https://www.freightnet.com/profile/157514.htm","No"
"RAB CUSTOMS BROKERAGE","B-29 L-12 J.P. Rizal St. Magsaysay, San Pedro Laguna  , San Pedro, Laguna, Philippines, 4023","","","https://www.freightnet.com/profile/132512.htm","No"
"JKL Logistics","412 Sineguelas St  , Sto Domingo II, Bo Pampanga, Davao City, Philippines, 8000","","","https://www.freightnet.com/profile/182519.htm","No"
"JCS Logistics Corporation","Suite 304 Dona Julita Building , Kamuning Road, Barangay Kamuning, Quezon City, Philippines, 1103","","","https://www.freightnet.com/profile/179553.htm","No"
"SWISS GLOBAL LOGISTIC SOLUTIONS INC","Unit 214 Waterside Living Complex,  ,  Julio Pacana St., Cagayan De Oro City, Misamis Oriental, Philippines, 9000","","","https://www.freightnet.com/profile/178383.htm","No"
"TRIPLE L FREIGHT SERVICES","MC BRIONES STREET MANDAUE CITY  , CEBU, MANDAUE, PHILIPPINES, 6014","","","https://www.freightnet.com/profile/166451.htm","No"
"FDI CUSTOMS BROKERAGE","UNIT 2-12 NES COMMERCIAL COMPLEX BUILDING , SAN DIONISO, PARANAQUE CITY, PARANAQUE, CITY, 1007","","","https://www.freightnet.com/profile/160413.htm","No"
"TRIPLE L FREIGHT SERVICES","POBLACION LILOAN , LILOAN CEBU, CEBU, PHILIPPINES, 6002","","","https://www.freightnet.com/profile/157588.htm","No"
"American Chartered Logistics","Suite 2005, 20th Flr., Antel Global Corporate Building, Julia Vargas Street., Pasig, Metro Manila, 1605","","","https://www.freightnet.com/profile/131883.htm","No"
"WINDEX LOGISTICS SERVICES","D3 BRIONES BLDG PUROK1 BRGY COMMUNAL BUHANGIN , DISTRICT DAVAO CITY, DAVAO CITY, Philippines, 8000","","","https://www.freightnet.com/profile/169742.htm","No"
"Metro Logistics Inc.","1405 Perla St., Brgy. 051 Zone 04 Dagupan, Tondo, Manila , 498-A Boni Ave., Plainview, Mandaluyong City, Metro Manila, Philippines, 1013","","","https://www.freightnet.com/profile/170153.htm","No"
"Goldenpathway Logistics Services","Bolcan St. Barangay Wilfredo Aquino, Agdao Davao City , Oro Storage, New Salmonan Street, Agdao District Davao City, Davao city, Philippines, 8000","","","https://www.freightnet.com/profile/169628.htm","No"
"Asialink Cargo Phil. Inc.","NAIA Ave. Cor. A. Bonifacio Ext. San Dionisio , Paranaque, Philippines, 1704","","","https://www.freightnet.com/profile/169133.htm","No"
"JLL LOGISTICS SERVICES","Aurora Quezon , DAVAO, DAVAO DEL SUR, 8000","","","https://www.freightnet.com/profile/168947.htm","No"
"ter","dfs , sdfs, sdfs, srewgfs, 7956419","","","https://www.freightnet.com/profile/167071.htm","No"
"Nations Freight Forwarding International Corp.","3/F Citadel Bldg., 637 Bonifacio Drive, Port Area, Manila, Philippines , Manila, Philippines, 1018","","","https://www.freightnet.com/profile/168712.htm","No"
"Mercury Freight International Inc.","NAIA Ave. Cor. A. Bonifacio Ext. San Dionisio , Paranaque, Philippines, 4103","","","https://www.freightnet.com/profile/167632.htm","No"
"R.A TRUCKING SERVICE","Tumaga,Zamboanga city , pasonanca,zamboanga city, zamboanga city, philippines, 7000","","","https://www.freightnet.com/profile/168435.htm","No"
"Henre' Activations Corp.","Corporate 101 Bldg. , Mother Ignacia St., Hagonoy Bulacan, Philippines, 3002","","","https://www.freightnet.com/profile/115393.htm","No"
"PHIL-EXPRESS INTERNATIONAL CARGO AND DELIVERY SERVICES INC.","NO. 31 BAC 1-11 ST., DON CARLOS VILLAGE, BARANGAY 190 , PASAY CITY, PHILIPPINES, 1300","","","https://www.freightnet.com/profile/158889.htm","No"
"conforme cargo express","room 204 dona eusebia building , quirino avenue paranaque city, paranaque, philippines, 1700","","","https://www.freightnet.com/profile/161835.htm","No"
"JTR International Cargo Services Inc.","Unit 311-D, 3rd Floor, Sitio Grande Building, A.Soriano Ave, Intramuros  Manila +632-2554182   cs.jtricsi@gmail.com, Manila    cs.jtricsi@gmail.com, PHILIPPINES, 1002","","","https://www.freightnet.com/profile/62550.htm","No"
"CNT WORLDWIDE TRANSPORT INC.","3333 New Panaderos Street Santa Ana , Metro Manila, Philippines, 1009","","","https://www.freightnet.com/profile/166727.htm","No"
"SEA KING CUSTOMS BROKERAGE AND LOGISTICS","g14 sugbutel hotel , osmena Blvd., Cebu City, Cebu, 6000","","","https://www.freightnet.com/profile/166274.htm","No"
"Capital Worldwide Express Cargo Corp.","Unit 2506, 25th Floor World trade Exchange , #215 juan luna street, binondo, Metro Manila Philippines, 1008","","","https://www.freightnet.com/profile/166219.htm","No"
"Northern Twinstar Trucking Services","Delas Alas St , Sta Ana, Manila, Philippines, 1011","","","https://www.freightnet.com/profile/139391.htm","No"
"Ernst International Logistics Corporation","208D Regina Building Escolta Manila 1006 , Manila, Philippines, 1006","","","https://www.freightnet.com/profile/149572.htm","No"
"Safecargo International Freight Services Inc","rm 529 Madrigal Bldg Escolta St Binondo Manila , Philippines brgy 291, Binondo Manila, manila philippines, 1601","","","https://www.freightnet.com/profile/137952.htm","No"
"Sendiva Logistics","8333 Dr. A Santos  , Sucat, Paranaque, Philippines, 1700","","","https://www.freightnet.com/profile/157861.htm","No"
"GPX Logistics","B-13 Leope M. Quibod Commercial Complex , 145 Rizal Street, Brgy. 3-A Poblacion, Davao, Philippines, 8000","","","https://www.freightnet.com/profile/145951.htm","No"
"STRETNO LOGISTICS SERVICES","Mantawi Drive North Reclamation Area, Mandaue City, Cebu , ML Quezon Street Cabancalan Mandaue City, CEBU CITY, MANDAUE, 6014","","","https://www.freightnet.com/profile/161556.htm","No"
"Philippines Cargo and Freight Forwarding","San Marcelino Street. , Malate, Manila, Philippines, 1004","","","https://www.freightnet.com/profile/149217.htm","No"
"POLARIS EXPRESS LOGISTICS CORPORATION","Unit 21 Cargo Village complex, Corner Mult8national Parañaque City , Manila, Philippines, 1711","","","https://www.freightnet.com/profile/158421.htm","No"
"7 Sea Air Land Logistics Inc.","Unit 504 Continental Court Condominium , No 47 Annapolis Street, Greenhills, San Juan City, Philippines, 1504","","","https://www.freightnet.com/profile/133574.htm","No"
"Trucklane Freight Forwarding Inc.","Rm301 Gedcor Bldg. Irasan Complex , Brgy. San Dionisio, Sucat, PARANAQUE CITY, METRO MANILA, 1700","","","https://www.freightnet.com/profile/159899.htm","No"
"SETH CARGO LOGISTICS INC.","unit 3 westgate bldg. sampson rd , Subic Bay Freeport Zone, Olongapo City, Philippines, 2200","","","https://www.freightnet.com/profile/143971.htm","No"
"CARGOFLEX HAULERS CORP.","892-A WAREHOIOUSE NO.1, J.AGUILAR AVENUE PAMPLONA III, LAS PINAS CITY PHILIPPINES , Las PInas, Philippines, 1740","","","https://www.freightnet.com/profile/161411.htm","No"
"B.A. Labaro Cargo Services","Unit 202 & 203 ECG Bldg.,Multinational Ave.,Multinational Village, Paranaque City, Philippines 1708 , Paranaque city, Philippines, 1708","","","https://www.freightnet.com/profile/121440.htm","No"
"PALRIK LOGISTICS SERVICES","ROOM 305  CROWN BLDG., NORTH ROAD SIX , NORTH RECLAMATION AREA, CEBU CITY, PHILIPPINES, 6000","","","https://www.freightnet.com/profile/151665.htm","No"
"MAXMADZ CARGO DELIVERY SERVICES","block 165 lot 8 Sitio Central Upper bicutan Taguig  , Taguig, Philippines, 1631","","","https://www.freightnet.com/profile/160799.htm","No"
"Three High Cargo Forwarder","km.13 Zone II Panacan , Davao, Davai City, 8000","","","https://www.freightnet.com/profile/135243.htm","No"
"Grateful ILT Logistics services","39 langka street project 2 quezon city , Metro Manila, National Capital Region, 1100","","","https://www.freightnet.com/profile/159639.htm","No"
"Asian Freeports Inc","Unit 506  Global Towers M. Reyes St. Bangkal  , Makati, Metro Manila, 1233","","","https://www.freightnet.com/profile/14699.htm","No"
"Leadway Cargo Logistics Inc","Unit 2607 26th Floor Worldtrade Exchange Bldg 215 Juan Luna St Brgy 287 Binondo Manila , Metro Manila, Philippines, 1006","","","https://www.freightnet.com/profile/154458.htm","No"
"JEA Forwarding Corporation","2348 Leyte St. Brgy. 751 , Sta. Ana, Manila, Philippines, 1004","","","https://www.freightnet.com/profile/159033.htm","No"
