"name","address","phone","website","profileUrl","isPremiumMember"
"BERNADINE M. LAQUIBLA-CUSTOMS BROKER","UNIT 307 THE CENTENNIAL BLDG., 375 ESCOLTA ST., BRGY. 291 ZONE 027, MANILA, PHILIPPINES, 1006","","","https://www.freightnet.com/profile/149073.htm","No"
"TL Braceros Customs Broker","3169 Pook Real Street, Tambo, Paranaque City , NCR, Philippines, 1700","","","https://www.freightnet.com/profile/135184.htm","No"
"SEAKING CUSTOMS BROKERAGE AND LOGISTICS","211 CROWN BLDG. RECLAMATION, MABOLO, CEBU CITY , 211 CROWN BLDG. RECLAMATION, MABOLO, CEBU CITY, CEBU CITY, pHILIPPINES, 6000","","","https://www.freightnet.com/profile/139918.htm","No"
"OCARIZA CUSTOMS BROKERAGE","PUROK NANGKA-LUMOY, GUN-OB, LAPU-LAPU CITY , CEBU , PUROK NANGKA-LUMOY, GUN-OB LAPU-LAPU CITY, CEBU, Lapu-Lapu, PHILIPPINES, 6015","","","https://www.freightnet.com/profile/155041.htm","No"
"Zagadea Transport Services Inc. Freight Forwarding","37TH/F, LKG TOWER, 6801 AYALA AVENUE, BEL-AIR, MAKATI CITY , Manila, Philippines, 1043","","","https://www.freightnet.com/profile/152174.htm","No"
"Corrento Brokerage","432 Madrigal Building Manila Philippines , Manila, Philippines, 123","","","https://www.freightnet.com/profile/145514.htm","No"
"JA Global Logistics Solutions Inc","10-I Legaspi Towers 300 , 2600 Roxas Blvd Cor. P. Ocampo, Malate, Metro Manila, Philippines, 1004","","","https://www.freightnet.com/profile/146320.htm","No"
"SHEDD Customs and Logistics Inc.","Room 205 Peterson Bldg. , Escolta, Binondo Manila, Philippines, 1006","","","https://www.freightnet.com/profile/109290.htm","No"
"Jenny Raqueño Customs Brokerage","3465 J. Fermin St. , Tambo, Parañaque City, Manila, 1701","","","https://www.freightnet.com/profile/145829.htm","No"
"OCEANPORT CUSTOMS BROKERAGE","2ND FLOOR CHAMP BLDG , BONIFACIO DRIVE, MANILA, PHILIPPINES, 1018","","","https://www.freightnet.com/profile/140209.htm","No"
"JOVITA CUSTOMS BROKERAGE","Lot No. 6 Ouano Ave., North Reclamation Area, Subangdaku, Mandaue City 6014 , Mandaue City, Cebu, Cebu City, 6014","","","https://www.freightnet.com/profile/143208.htm","No"
"Le frame movers customs brokerage & International Freight Forwarder","Suite f 2nd floor royal bay terrace u.n ave ermita manila , Manila, Manila, Philippines, 1116","","","https://www.freightnet.com/profile/137840.htm","No"
"JPF Customs Brokerage","RM612 Alliance Building, 410 Quintin Paredes St. Binondo, Binondo, Manila City, Philippines, 1006","","","https://www.freightnet.com/profile/136646.htm","No"
"MD Express Manila Inc.","11th Floor Marc 2000 Tower 1973 Taft Avenue, cor. San Andres Street, Malate, Manila, Philippines , 11th Floor Marc 2000 Tower 1973 Taft Avenue, cor San Andres Street, Malate, Manila, Philippines, Malate, Manila, Philippines, 1004","","","https://www.freightnet.com/profile/139758.htm","No"
"B.C.S CUSTOMS BROKERAGE","MON EL SUBDIVISION,SAN ANTONIO  , PARANAQUE CITY, PHILIPPINES, 1700","","","https://www.freightnet.com/profile/137440.htm","No"
"RS Silvestre Brokerage","Room 802 dasma Corporate Center #321 , Dasmarinas St., Binondo, Manila, Philippines, 1006","","","https://www.freightnet.com/profile/137499.htm","No"
"101 Supply Chain Solutions, Inc.","Unit Lot D gedcor Square Irasan St. , Barangay San Dionisio, Paranaque, Philippines, 1700","","","https://www.freightnet.com/profile/136373.htm","No"
"Dennis Bancairen Customs Brokerage","Room 488, Champ Building, Anda Circle, Port Area, Manila , Manila / Dumaguete City, Philippines, 6200","","","https://www.freightnet.com/profile/105930.htm","No"
"eJ Paling Customs Brokerage","Z-1 270 A Galaxy St., Tanke Talisay City, Cebu, Philippines , Cebu, Philippines, PHILIPPINES, 6045","","","https://www.freightnet.com/profile/135549.htm","No"
"Sasis-Sediego Customs Brokerage (SSCB)","Bureau of Customs Registered , MAILING ADDRESS:  Room 401, Ermita Building, Arquiza Corner Alhambra Streets, Ermita, Manila, Philippines, 1000","","","https://www.freightnet.com/profile/59146.htm","No"
"RL RIGA CUSTOMS BROKERAGE","715 JVC Bldg., Sta. Potenciana St., Intramuros, Manila , Manila, Philippines, 1002","","","https://www.freightnet.com/profile/133423.htm","No"
"DIgital Freight International, Inc.","#8 Evangelista St.  , Cor. E. Gonzales St., BF Resort Village, Las Pinas City, Philippines, 1740","","","https://www.freightnet.com/profile/64203.htm","No"
"Machtig Brokerage & Distribution Inc.","Block 17 Lot 36 Alafonso Village , Alapan 1-B, Cavite, Philippines, 4103","","","https://www.freightnet.com/profile/120163.htm","No"
"RLS88 Customs Brokrage","Unit 6 Casa Intramuros Anda St. Intramuros Manila , Intramuros, Philippines, 1002","","","https://www.freightnet.com/profile/106235.htm","No"
"Rama Customs Brokerage","73 Sikatuna St , Cebu City, Cebu, 6000","","","https://www.freightnet.com/profile/22171.htm","No"
"MCSB Shipping & Cargo Movers Services","Rm. 709 7th Floor MBI Building Plaza , Sta. Cruz, Manila, Philippines, 1003","","","https://www.freightnet.com/profile/115068.htm","No"
"JPF Customs Brokerage","Room 612 Alliance Building, 410 Quintin Paredes Street Binondo Manila , Metro Manila, Philippines, 1011","","","https://www.freightnet.com/profile/105968.htm","No"
"Impex Cargo Services","City of Manila, Philippines , , Manila, Philippines,","","","https://www.freightnet.com/profile/98504.htm","No"
"J. Macunlay Customs Brokerage Firm","321-A Kanlaun St., Juliville Subdivision, Tigatto , Davao, Philippine, 8000","","","https://www.freightnet.com/profile/101382.htm","No"
"WIDE RAIL VENTURES LOGISTICS","Rm. 407 Don Calvo Building , Escolta, Manila, Philippines, 1006","","","https://www.freightnet.com/profile/101259.htm","No"
"Priority Customs Brokerage","#90 Don Sergio Ext. Diliman, Quezon City , #73 Roosevelt Ave, SFDM, Quezon City, Quezon City, Quezon City, 4120","","","https://www.freightnet.com/profile/90177.htm","No"
"Rezar Customs Brokerage","202 Padilla Delos Reyes Building Binondo Manila , Juan Luna Street, Philippines, 1013","","","https://www.freightnet.com/profile/96944.htm","No"
"MLM Customs Brokerage","Unit 6 Casa Intramuros Anda St. , Intramuros, Manila, 1002","","","https://www.freightnet.com/profile/95436.htm","No"
"RIVELYN CORDERO-PALABRICA CUSTOMS BROKERAGE","Aeroworld Building, #1D Sampaguita Circle, Salvador Estate, Dr. A. Santos Avenue (Sucat Road) , Paranaque City, Philippines, 1700","","","https://www.freightnet.com/profile/83778.htm","No"
"Veredean Movers Corporation","200B Puso ng Manila Bldg. 1, #046 A. Mabini St. Ermita, Manila, Philippines , Ermita, Manila, Philippines, 1000","","","https://www.freightnet.com/profile/83284.htm","No"
"MOA Customs Brokerage","Rm.201, Goodwill Bldg., Jones Avenue , Cebu City, Philippines, 6000","","","https://www.freightnet.com/profile/92500.htm","No"
"CNE Cargo Logistics, Inc.","Suite 507 Pacific Centre Bldg., Quintin Paredes Binondo Manila , Manila City, Philippines, 1006","","","https://www.freightnet.com/profile/92098.htm","No"
"DFB Customs Brokerage and Cargo","4th floor, Silliman Portal West Bldg.Dumaguete City , Dumaguete City, Negros Oriental, 6200","","","https://www.freightnet.com/profile/54759.htm","No"
"Gremelly Forwarders Inc.","U704 #111 N. Almeda Lopez St. Ermita, Manila , Manila, Metro Manila/Philippines, 1000","","","https://www.freightnet.com/profile/58791.htm","No"
"North Star Customs Brokerage Corporation","Rm. 407 FEMII Bldg , A. Soriano Ave. Intramuros, Manila, 1002","","","https://www.freightnet.com/profile/13271.htm","No"
"San Antonio Freight Express","4B 4th Floor Romar Building , 8145 Dr. A. Santos Avenue, San Dionisio, Paranaque City, Mega Manila, 1700","","","https://www.freightnet.com/profile/14296.htm","No"
"Bering Customs Brokerage","# 30 Dona Carmen St.,Don Jose Heights Subdivision, Commonwealth  , Quezon City, Metro Manila, 1121","","","https://www.freightnet.com/profile/15042.htm","No"
"Eagle Airspeed Freight Express, Inc.","Room 407, 4th Floor , 355 Tomas Pinpin, Escolta, Manila, 1006","","","https://www.freightnet.com/profile/16383.htm","No"
"S. E. Dolendo Brokerage","L31 B1 Rosas St., Sav17, Talon Iv , Las Piñas City, Metro Manila, 1747","","","https://www.freightnet.com/profile/18497.htm","No"
"Seatranz Logistic Co.","6th floor rm., 611 MBI Building Sta. Cruz Plaza Sta. Cruz Manila , Manila, Philipppines, 1600","","","https://www.freightnet.com/profile/87189.htm","No"
"barte customs brokerage","lg-3a florem bldg ac cortes ave , mandaue city, cebu, 6014","","","https://www.freightnet.com/profile/90000.htm","No"
"Ibx Cargo Corporation","111 SD Building Mia Rd. Cor. P. Mayuga St. Tambo , Paranaque city, Philippines, 1700","","","https://www.freightnet.com/profile/115764.htm","No"
