"name","address","phone","website","profileUrl","isPremiumMember"
"future Vision Trading Close Coperation","P.O.Box 2989 , Swakopmund, Swakopmund, Erongo, 9000","","","https://www.freightnet.com/profile/140582.htm","No"
"Northern Highway Transport","P.O. Box 1892 , Otjiwarongo, Namibia, 9000","","","https://www.freightnet.com/profile/127796.htm","No"
"FAITH - FE TRADING ENTERPRISES","55 KOCK AND SCHMITH BLD , C/O INDEPENDENCE AVENUE AND GARDEN STREET, WINDHOEK, NAMIBIA, 9000","","","https://www.freightnet.com/profile/93437.htm","No"
"VP Shipping & Logistics Namibia CC","Unit 4, EPIC SPACE , 35 Garten Street, Windhoek, Khomas Region, 9000","","","https://www.freightnet.com/profile/104514.htm","No"
"Hellmann Worldwide Logistics (Pty) Ltd","5 Von Braun Street , P O Box 6746, Windhoek, Khomas,","","","https://www.freightnet.com/profile/16702.htm","No"
"Atlantic Import Services","No4 Rooikop street Walvisbay , Walvisbay, Namibia, 9000","","","https://www.freightnet.com/profile/97997.htm","No"
"Transworld Cargo Pty Ltd","P.O.Box 6746 , Windhoek, Windhoek, 9000","","","https://www.freightnet.com/profile/61727.htm","No"
"BEACON SHIPPING cc.","7 SAUERBRUCH STREET,WINDHOEK WEST , WINDHOEK, NAMIBIA, 9000","","","https://www.freightnet.com/profile/82540.htm","No"
"Majestic Freight","21 August Gost Str , Windhoek North, Windhoek, Namibia, 9000","","","https://www.freightnet.com/profile/58564.htm","No"
"onansati import & export","51 kock & schmith building , independence avenue, windhoek, namibia, 9000","","","https://www.freightnet.com/profile/51619.htm","No"
