"name","address","phone","website","profileUrl","isPremiumMember"
"CCL EXPRESS LOGISTICS CO.,LTD.","26 Soi Thawi Watthana 25 Yaek 18 , Thawi Watthana Sub-District, Thawi Watthana District, Bangkok, 10170","","","https://www.freightnet.com/profile/255051.htm","No"
"YONGSUN GLOBAL FREIGHT CO., LTD.","218/13 ROMKLAO ROAD, KLONGSAMPRAVET, LADKRABANG, BANGKOK 10520 , LADKRABANG, bangkok, 10520","","","https://www.freightnet.com/profile/265143.htm","No"
"Thaihub88 Co.,Ltd.","406/6 Liap Khlong Song , Bangchan, Khlongsamwa, Bangkok, Bangkok, 10510","","","https://www.freightnet.com/profile/224638.htm","No"
"WAKO LOGISTICS.CO.TH","75/18 SUKHUMVIT 19, OCEAN TOWER 2, 16FL, WATTANA, KLONG TOEY NUA, BANGKOK, Bangkok, 10110","","","https://www.freightnet.com/profile/246205.htm","No"
"Morning  Higroup  Co.,Ltd.","71/89 BANGWANG ROAD,BANGPAI,BANGKAE , BANGKOK, Bangkok, 10160","","","https://www.freightnet.com/profile/141085.htm","No"
"JET8 (THAILAND) CO.,LTD","123/1-2 , Soi Krungthepnonthaburi 12, Bangkhen, Muangnonthaburi, Bangkok, Thailand, 11000","","","https://www.freightnet.com/profile/59515.htm","No"
"ADITYA GROUP (Care Container Lines)","75/47 ocean tower2  , Sukhumvit Road, Bangkok, Thailand, 10110","","","https://www.freightnet.com/profile/246017.htm","No"
"SNP (Thailand) Company Limited","No. 2 Phatthanakan 65 Alley Lane 1 , Prawet District, Bangkok, Thailand, 10250","","","https://www.freightnet.com/profile/196311.htm","No"
"Hybrid Freight Forwarding co.,ltd.","1015/70  Bangkhuntian-Chaitalay Rd, Takham,  Bangkhuntian , Bangkok, Thailand, 10150","","","https://www.freightnet.com/profile/128049.htm","No"
"WGL Logistics Co., Ltd.","1170, Charansanitwong 75, Charansanitwong  , Bangplad, Bangplad, Bangkok, Thailand, 10700","","","https://www.freightnet.com/profile/241811.htm","No"
"Open Link Co., Ltd.","216/35, 11th Floor, LPN Tower, Nanglinchee Road, Chongnonsee, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/112243.htm","No"
"THE FREIGHT CO LTD","121/58, RS TOWER, FLOOR 16, RATCHADA PHISEK, DIN DAENG, DIN DAENG, BANGKOK 10400 sales@the-freight.com , BANGKOK, BANGKOK, 10400","","","https://www.freightnet.com/profile/231264.htm","No"
"Ruamchai Logistics and Shipping (Thailand) Co., Ltd.","1006/435 Master View Executive Place 11th Flr. Klongsarn , Bangkok, Thailand, 10600","","","https://www.freightnet.com/profile/134179.htm","No"
"SOODERRA INTERNATIONAL LOGISTICS CO.,LTD.","288/31 SUKHAPHIBAN 5 ROAD, O-NGOEN DISTRICT, SAI MAI , BANGKOK 10220,THAILAND , BANGKOK, THAILAND, 10220","","","https://www.freightnet.com/profile/114753.htm","No"
"Germaxco(Thailand)Co.,Ltd","1011 Supalai Grand Tower Room1004 , Rama3 Road, Chongnonsi , Yannawa, Bangkok,Thailand, 10120","","","https://www.freightnet.com/profile/166829.htm","No"
"MAX WORLDWIDE CO., LTD.","188/89 MOO.10, WANLADA VILLAGE , NAIKLONGBANGPLAKOD PHRASAMUTCHEDI, SAMUTPRAKAN, THAILAND, 10290","","","https://www.freightnet.com/profile/258921.htm","No"
"SS PLUS OCEAN CO.,LTD.","444/216 Moo 12 , Bangpleeyai, Bangplee, Samutprakarn, THAILAND, 10540","","","https://www.freightnet.com/profile/63903.htm","No"
"COMPREHENSIVE CARGO MANAGEMENT LTD.","617/1-2 SOI SAWASDEE 4 (SUKHUMVIT 50) , SUKHUMVIT ROAD, PRAKHANONG, KLONGTOEY, BANGKOK, THAILAND, 10260","","","https://www.freightnet.com/profile/170151.htm","No"
"INTEGRITY LOGISTICS (THAILAND)","88/8 SRISA JORAKHENOI BANGSAOTHONG , SAMUT PRAKARN, THAILAND, 10570","","","https://www.freightnet.com/profile/258790.htm","No"
"SIAM Relocation","Office C, 23/F., COS Centre, 56 Tsun Yip Street, Kwun Tong. Hong Kong, 00000, HK. , Hong Kong, Hong Kong, 00000","","","https://www.freightnet.com/profile/258757.htm","No"
"Asian Shipping (Thailand) Co., Ltd.","444 B BLDG., 5TH FLOOR ROOM NO.5/11 , TARUA RD., KLONGTOEY, BANGKOK, Thailand, 10110","","","https://www.freightnet.com/profile/91077.htm","No"
"CHIEF OVERSEA CO.,LTD.","BRANCH 2 :  35/138 SOI LADPRAO 124(SAWADDIKARN)  , PLUBPLA, BANGKOK, THAILAND, 10310","","","https://www.freightnet.com/profile/252684.htm","No"
"Cargo Plus Co. Ltd","12 Soi Sukhaphiban 2 Soi 3 , Prawet, Prawet, Bangkok, Thailand, 10250","","","https://www.freightnet.com/profile/251983.htm","No"
"Thai Logist LLC Company Limited","Rasa Two, 1818, Level 18, office 1876 , Petchaburi Road, Makkasan, Ratchathewi, Bangkok, Thailand, 10400","","","https://www.freightnet.com/profile/220871.htm","No"
"Wako Logistics (Thailand) Co Ltd","75/18 OCEAN TOWER 2 BLDG, 16 FL, SUKHUMVIT 19, WATTANA, KLONGTOEY, BANGKOK, THAILAND, 10110","","","https://www.freightnet.com/profile/23357.htm","No"
"P.N.V.LOGISTICS GROUP","296/6 Rama 3 Rd., Chongnonsee, Bangkok  Thailand , Bangkok, Yannawa, :10120","","","https://www.freightnet.com/profile/159487.htm","No"
"G2G International Ltd., Part.","79/18  Moo 4,  T.Buengcomeproi, A.Lamlukka , Pathumthani, Thailand, 12150","","","https://www.freightnet.com/profile/139944.htm","No"
"GOOD DEAL PORT CO.,LTD.","95/2 BANGKRUAI-SAINOI RD., T. BANGLEN,, A. BANGYAI, NONTHABURI, 11140","","","https://www.freightnet.com/profile/121075.htm","No"
"Sooderra Inter Logistics Co.,Ltd.","400/206 Kanchanapisek Road, Dokmai , Prawet, Thailand, 10250","","","https://www.freightnet.com/profile/244994.htm","No"
"Borneo Logistics Co., Ltd.","216/12,13 8th Floor, L.P.N. Tower , Nanglinchee Road, Chongnonsee, Yannawa, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/147936.htm","No"
"Thai Global Logistics Co.,Ltd","749 Ladprao-Wanghin Rd., Ladprao Sub-District, Ladprao District Bangkok , Bangkok, Thailand, 10230","","","https://www.freightnet.com/profile/147141.htm","No"
"Cargo Plus Co.Ltd","12 SOI SUKHAPHIBAN 2 SOI 3 PRAWET SUBDISTRICT,PRAWET DISTRICT,BANGKOK 10250  , BANGKOK, THAILAND, 10250","","","https://www.freightnet.com/profile/251260.htm","No"
"Access Point International Co. Ltd","468/6 Yeak 10, Pridi Banomyong 42 , Klongtan, Wattana, Bangkok, Thailand, 10110","","","https://www.freightnet.com/profile/148795.htm","No"
"TOPFIRST LOGISTICS CO., LTD","99/129 Moo 2  , BangpleeYai, Bangplee, Samutprakan, Thailand, 10540","","","https://www.freightnet.com/profile/235456.htm","No"
"Wizfreight THAILAND","AIA Sathorn tower, Floor 10, Bangkok 10110 , Bangkok, Sathorn, 10110","","","https://www.freightnet.com/profile/168781.htm","No"
"Peak Logistics Co.,Ltd.","126 Jaransanitwong Rd., Bangyeekhan,Bangplad , Bangkok, Thailand, 10700","","","https://www.freightnet.com/profile/99527.htm","No"
"KPS International Trade (Thailand) Co.,Ltd.","77/74 Moo.1 Liab Khlong Sam Road  , Khlong Sam, Pathum Thani, Thailand, 12120","","","https://www.freightnet.com/profile/214316.htm","No"
"K & U Shipping Survice Co.,Ltd.","44/6  , Soi Sukhumvit 62, Prakanong, Bangkok, 10260","","","https://www.freightnet.com/profile/167085.htm","No"
"P.T. Air Cargo Company Limited","294/46 Romklao Road , Klongsam Prawet, Lat Krabang, Bangkok, Thailand, 10520","","","https://www.freightnet.com/profile/81420.htm","No"
"VAS INTERNATIONAL LOGISTICS CO.,LTD","716 SUKHUMVIT 101/1, BANG CHAK, PHRAKANONG, BANGKOK 10260 , BANGKOK, THAILAND, 10260","","","https://www.freightnet.com/profile/242171.htm","No"
"SINCERE GLOBAL LOGISTICS LTD","Level 3,The Metropolis Samrong, 954/1724, Moo 9, Sukhumvit Road,Thepharak, Mueang Samutprakarn, Samutprakarn, 10290, Thailand , Bangkok, Thailand, 10290","","","https://www.freightnet.com/profile/218253.htm","No"
"V.D.SHIPPING AND TRANSPORT","229/5 m.2 , Wang, Thailand, 57150","","","https://www.freightnet.com/profile/228854.htm","No"
"Blue Ocean Logistics Co Ltd","60/82 Saimai 37, Saimai Road , Saimai, Bangkok, Saimai, 10220","","","https://www.freightnet.com/profile/19412.htm","No"
"Majestic International Logistics co.,ltd","99 Chockamnuay Building, 3rd Floor, Soi Sudprasert, Sutthisanvinijchai Road, Bangkok, Thailand, 10310","","","https://www.freightnet.com/profile/160660.htm","No"
"CARGO PLUS CO. LTD","12 SOI SUKHAPHIBAN 2 SOI 3 , PRAWET SUBDISTRICT BANGKOK, PRAWET DISTRICT, BANGKOK, 10250","","","https://www.freightnet.com/profile/236925.htm","No"
"One World Logistics and Freight Co., Ltd.","896/14 SV City Building, 9th Floor Office Building 1, Rama 3 Rd., Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/184133.htm","No"
"Intimate Logistics Co. Ltd","473/1 Boonyapitak Building , Bangkok, 10250","","","https://www.freightnet.com/profile/11684.htm","No"
"Heavy Horse ww Co.,Ltd.","215/17 The connect Rama5-Nakornin , Nonthaburi, Thailand, 11000","","","https://www.freightnet.com/profile/161321.htm","No"
"Dextra Industry & Transport Co., Ltd.","5th Floor, 247 Lumpini 2 Building, Sarasin Road, Lumpini, Pathumwan, Bangkok,","","","https://www.freightnet.com/profile/6437.htm","No"
"WBC TRADING (THAILAND) LTD.","347/23 SOI  LAD PRAO 122 PRAPLA DISTRICT , WANGTONGLANG, BANGKOK, THAILAND 10310, BANGKOK, THAILAND, 10310","","","https://www.freightnet.com/profile/213477.htm","No"
"Borneo Logistics Co., Ltd","216/12,13  8th  Floor, L.P.N.Tower   Nanglinchee  Road, Chongnonsee , Bangkok, Thailand, Yannawa, 10120","","","https://www.freightnet.com/profile/231544.htm","No"
"Smart Global Logistics Co., Ltd","1032/1-5 , 4th Floor , Rama 4 Rd, Thungmahamek , Sathon, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/177508.htm","No"
"KTC GLOBAL LOGISTICS CO.,LTD (HEAD OFFICE)","5/15 @AREA BUILDING, ROOM NO. 5A4 , SOI NONSI 5, NONSI ROAD, CHONG NONSI, bangkok, Krung Thep Mahanakhon (Bangkok), 10120","","","https://www.freightnet.com/profile/142851.htm","No"
"Majestic International​ Logistics​ Co., Ltd.","99 Chockamnuay Building , Soi Sudprasert2, Sutthisanvinijchai Road, Huaykwang, Huaykwang, Bangkok, 10310","","","https://www.freightnet.com/profile/225714.htm","No"
"Oceans International","Khumra warehouse  , Jiddah, Saudi Arabia, 10700","","","https://www.freightnet.com/profile/160972.htm","No"
"ML Inter Supply Co.,Ltd","326/110 , Nailklongbangplakod, Samutprakarn, Thailand, 10290","","","https://www.freightnet.com/profile/221407.htm","No"
"Union Plus Logistics Co.,Ltd.","53/254 M9 , Thungsukla Sriracha Laem Chabang Port, Chonburi, Thailand, 20230","","","https://www.freightnet.com/profile/104743.htm","No"
"Privilege Logistics Co Ltd","3/136 Soi Srinakarin 46/1, Srinakarin Road , Nong Born, Prawet, Bangkok, 10250","","","https://www.freightnet.com/profile/22899.htm","No"
"Fast Total Logistics Co Ltd","L.P.N . Tower,  216/74, 17th Floor , Nanglinjee Rd., Chongnonsi, Yannawa, Bangkok, Bangkok, 10120","","","https://www.freightnet.com/profile/22698.htm","No"
"RENOWN GLOBALOG CO.,LTD.","100 J PRESS TOWER 2, 16TH FLOOR, ROOM B,, NANGLINCHI ROAD, CHONGNONSEE, YANNAWA,BANGKOK, Thailand, 10120","","","https://www.freightnet.com/profile/112619.htm","No"
"Cargo Plus Co. Ltd","1210, 1212 Soi Bangna-Trad 27 , Bangna Nuea, Bangna, Bangkok, 10250","","","https://www.freightnet.com/profile/200913.htm","No"
"Siam Nistrans Co., Ltd.","15th Floor, 191/66, 68-69 CTI Tower, Ratchadapisek road , Kwang Klongtoey, Bangkok, Thailand, 10110","","","https://www.freightnet.com/profile/186342.htm","No"
"Sunmaster Logistics (Thailand) Co.,Ltd.","7/15 Saranrom Villege Moo 4, Tambol Wang Takoo, Amphur Muang Nakornpathom, Nakornpathom Province, 73000","","","https://www.freightnet.com/profile/136945.htm","No"
"Early Bird Express Co.,Ltd.","79/12 The Trust Town Moo.17 Bung Kham Proi,  Lumlukka , Patumthani, Thailand, 12150","","","https://www.freightnet.com/profile/113197.htm","No"
"Blitz P Logistics Group Co.,Ltd.","89/8 Moo2 Soi Phermchai, Tamru-Bangphli Road, Phraeksamai, Samutprakan, THAILAND, 10280","","","https://www.freightnet.com/profile/207121.htm","No"
"Vlink Express Co.,ltd","Mongkol Building, MahathunPraram 3 Center Rama III Rd, Bang Khlo,, Bang Kho Laem, Bangkok, 10120","","","https://www.freightnet.com/profile/212355.htm","No"
"NATJOE LOGISTICS CO,.LTD","645/59 TS COURT BUILDING , PETCHBURI ROAD BETWEEN SOI 13-15, BANGKOK, THAILAND, 10400","","","https://www.freightnet.com/profile/191388.htm","No"
"Prompt Service International","9/17 Pornpailin Thorntara Village , Paknam, Muang, Samutprakarn, 10270","","","https://www.freightnet.com/profile/199073.htm","No"
"Your Shipping and Consultant Co.,Ltd","53/235 Soi Intanin5, Bangtalad , Pakkret , Nonthaburi , Nonthaburi, Thailand, 11120","","","https://www.freightnet.com/profile/203120.htm","No"
"SHIPCONFIRM CO.,LTD.","333/233 MOO 2. , KINGKAEW RD., RACHATHEVA, SAMUTPRAKARN, THAILAND, 10540","","","https://www.freightnet.com/profile/161866.htm","No"
"Mercurial Logistics co., ltd.","2/22 Iyara Tower Unit306 Chan rd. , Thungwatdon Sathon, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/158402.htm","No"
"SIAM NISTRANS CO., LTD.","15TH FL CTI TOWER RATCHADAPISEK ROAD , BANGKOK, THAILAND, 10110","","","https://www.freightnet.com/profile/194886.htm","No"
"Cargo Care Logistics Co.,ltd.","466/31 G.P. House Bldg 6 Floor, 6A, Soi Suanplu, Thungmahamek, Sathorn, 10120","","","https://www.freightnet.com/profile/133075.htm","No"
"WEENIT LOGISTICS LIMITED PARTNERSHIP","106/1 Soi Ratburana 22 Yeak 3 , Ratburana Road, Bangkok, Thailand, 10140","","","https://www.freightnet.com/profile/61517.htm","No"
"WINMAX LOGISTICS CO.,LTD.","3/74 SOI SRINAKARIN 46/1, SRINAKARIN ROAD , NHONGBON, PRAVET, BANGKOK, THAILAND, 10250","","","https://www.freightnet.com/profile/151089.htm","No"
"LOGMAN INTERNATIONAL CO LTD","68 SOI NAKNIWAT 6, NAKNIWAT ROAD , BANGKOK, BANGKOK, 10230","","","https://www.freightnet.com/profile/134300.htm","No"
"SPG LOGISTICS","20 Kasemrat Rd., Klongtoey, Klongtoey,  Bangkok 10110, Bangkok, Klongtoey, 10110","","","https://www.freightnet.com/profile/191751.htm","No"
"RENOWN GLOBALOG CO.,LTD.","149 Galaxy Place Buidling, 3rd Floor, Room 3/5, Nonsee Road, Chongnonsee, Yannawa, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/97391.htm","No"
"KARGOSMART GLOBAL CO. LTD.","514/14 Regent Ratchada,  Soi Ramkhamhaeng 39(Theplila 1) , Khwang Wangthonglang, Khet Wangthonglang,Bangkok 10310, Khet Wangthonglang, 66, 10310","","","https://www.freightnet.com/profile/178264.htm","No"
"Seatrans International Transport Co., Ltd.","525 Green Plaza Building (Wanghin), 2nd Fl., Suite 212, Ladprow-Wanghin Road, Ladprow, Ladprow,, Bangkok, Thailand, 10230","","","https://www.freightnet.com/profile/172191.htm","No"
"Conair Intertraffic Co Ltd","3-3/1 Conair Place , Nonsee  Road, Chongnonsee, Yannawa, Bangkok, 10120","","","https://www.freightnet.com/profile/18667.htm","No"
"Jumbo Jet Service Ltd.,Part","62/34  Liabtangduan , Thungkru 10140 Bangkok, Thungkru, Bangkok, 10140","","","https://www.freightnet.com/profile/149211.htm","No"
"Phoenix Inter Freight Co Ltd","24/3 Soi Wat Ratchasingkhorn, Charoenkrung Road, Wat Phrayakrai, Bangkok, Bangkholaem, 10120","","","https://www.freightnet.com/profile/18431.htm","No"
"UNI SHINE INTERNATIONAL CO.,LTD","55/160 SUPALAI GARDEN VILLE KLONG 5, MOO 17, BUNGKAMPROY, LAMLUKA, PATHUMTHANI, THAILAND, 12150","","","https://www.freightnet.com/profile/166565.htm","No"
"Worldwide Freight Forwarder Co.,Ltd","44 Soi Somprasong 2 Petchburi Road , Phayathai Rajatevee District, Bangkok, Thailand, 10400","","","https://www.freightnet.com/profile/94138.htm","No"
"EEC TRADE AND SERVICE","900/31 Building No.12 SV City Tower , Rama 3 Rd., Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/170306.htm","No"
"General Transport International","516/183 Ramkamheng Road Wangthonglang , Bangkok, Thailand, 10310","","","https://www.freightnet.com/profile/173184.htm","No"
"Renown Globalog Co., Ltd.","149 Galaxy Place Bldg., 4 Floor, Room 4/2 , Nonsee Rd, Chongnonsee, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/161529.htm","No"
"IMEX Global Logistics Co.,Ltd.","2/169 Liabkhlong Phasicharoen Fangtai Rd., Nongkhaem, Bangkok, Thailand, 10160","","","https://www.freightnet.com/profile/129444.htm","No"
"Cargo Navigator Co., Ltd.","464 SS Center, Room D2 , Sukhonthasawat Road, Ladprao, Bangkok, Thailand, 10230","","","https://www.freightnet.com/profile/153409.htm","No"
"EEC TRADE AND SERVICE CO.,LTD.","900/31 BUILDING NO.12 , SV CITY TOWER, 1ST FLOOR, RAMA 3 ROAD, BANGPONGPANG, YANNAWA,, BANGKOK, THAILAND, 10120","","","https://www.freightnet.com/profile/169943.htm","No"
"EEC TRADE AND SERVICE","900/31 Building No.12 SV City Tower , Rama 3 Rd., Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/169683.htm","No"
"Cargoweb Worldwide Ltd","3366, 3366/1-5 Traffic Building, 5th Floor , Rama 4 Road, Klongton, Klongtoey, Bangkok, 10110","","","https://www.freightnet.com/profile/19063.htm","No"
"FAST TRACK GLOBAL (THAILAND) CO LTD","594 Petch Mansion, Nonsi Road, Chong Nonsi Yannawa Bangkok , Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/149831.htm","No"
"FS INTER LOGISTIC CO.LTD.","9/151  UM TOWER BUILDING  , FL 15, BANGKOK, SUANLUANG, 10250","","","https://www.freightnet.com/profile/166828.htm","No"
"S.V.P.FREIGHT SHIPPING CO.,LTD","319 ARJNARONG ROAD , KLONGTOEY,KLONGTOEY, BAGNKOK, THAILAND, 10110","","","https://www.freightnet.com/profile/166584.htm","No"
"Ti2 Shipping ( Thailand ) Co.,Ltd","3656/50 Green Tower 16th Fl., Rama IV Klong Ton, Klong Toei, Bangkok, Thailand, 10110","","","https://www.freightnet.com/profile/166148.htm","No"
"Fastable Logistics Co.,Ltd.","244 Soi San Suk Rama 4 Road Klongton , Klongtoey, Bangkok, Thailand, 10110","","","https://www.freightnet.com/profile/163364.htm","No"
"D.I.L (Dragon Inter Logistics Co., Ltd.)","Liberty Plaza, office: 25-26/1000, 10th Floor ,   Sukhumvit 55 Road, Khwaeng Khlong Tan Nuea, Khet Watthana, Bangkok, Bangkok, 10110","","","https://www.freightnet.com/profile/162141.htm","No"
"HPS Trade Co.,Ltd","42, Connect Tower, 8th Floor, Room8B, Narathiwat-Rachanakarin 10, Thungwatdon, Sathorn, Thailand, 10120","","","https://www.freightnet.com/profile/161549.htm","No"
"Realtime Global Logistics","888/39 Nuanchan Rd., Khongkum, Beungkum , Bangkok, Thailand, 10230","","","https://www.freightnet.com/profile/158535.htm","No"
"COS Logistics Co., Ltd.","198/4 Moo 7 , Tombol Aomnoi, City, Samudsakorn, 74130","","","https://www.freightnet.com/profile/158268.htm","No"
"Team Work Logistics Co.,Ltd.","216/3 7th Floor, L.P.N. Tower , Nanglinchee Rd., Chongnonsee, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/157858.htm","No"
"Gnik Logistics Solution Co., Ltd.","94 soi bangna-trad 38  , Bangna , Bangna, Bangkok, Thailand, 10260","","","https://www.freightnet.com/profile/155114.htm","No"
"PETRA INTERFREIGHT CO.,LTD","8/62 Supalai Garden Ville Klong Song Ton noon, Latkrabang. Latkrabang Bangkok Thailand 10520 , Bangkok, Thailand, 10520","","","https://www.freightnet.com/profile/157291.htm","No"
"AFS Freight Services Ltd","43 Thai CC Tower, 24th Floor, Room# 242 , South Sathorn Rd., Yannawa, Sathorn, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/22637.htm","No"
"CHIEF OVERSEA CO., LTD.","1350/65-66 THAIRONG TOWER 7th FLOOR, PATTANAKARN ROAD, SUANLUANG, SUANLUANG , BANGKOK, THAILAND, 10250","","","https://www.freightnet.com/profile/147845.htm","No"
"BD PLUS GLOBAL CO.,LTD.","179/32-33 NAWONGPRACHAPHATTHANA RD. , SIGAN, DONMUANG, BANGKOK, Thailand, 10210","","","https://www.freightnet.com/profile/134123.htm","No"
"ASIA INTERNATINAL LOGISTICS CO.,LTD","818/20 THE MASTER UDOMSUK RD , UDOMSUK, BKK/THAILAND, 10260","","","https://www.freightnet.com/profile/155689.htm","No"
"Tripple Trans International Co., Ltd.","377/286-288 Belle Park Residence 2 Building, 1st Floor , Sathupradit 19, Sathupradit Rd., Chongnonsee, Yannawa, Bangkok, Bangkok, 10120","","","https://www.freightnet.com/profile/150881.htm","No"
"BANGPAKONG TERMINAL PCL.","3656/64 , thailand, BANGKOK, 10110","","","https://www.freightnet.com/profile/153257.htm","No"
"Siam Shipping","123/9 ถนน นนทรี Khwaeng Chong Nonsi, Khet Yan Nawa,, Bangkok, Thailand, 10120","","","https://www.freightnet.com/profile/146287.htm","No"
"CMA CGM LOGISTICS THAILAND","14TH FLOOR Q HOUSE LUMPINI  , 1 SOUTH SATHORN ROAD, SATHORN, BANGKOK, 10120","","","https://www.freightnet.com/profile/148044.htm","No"
"SS INTERTRADE & FREIGHT CO. LTD","555, PALLADIUM, ROOM # 488, ZONE A, 3rd FLOOR , RAJPRAROP ROAD,MAKKASAN, BANGKOK, THAILAND, 10400","","","https://www.freightnet.com/profile/152501.htm","No"
"CPL INTER-LOGISTICS CO., LTD.","168/44 PRASERT-MANUKITCH ROAD , KHLONG KUM, BUENG KUM, BANGKOK, BANGKOK, 10240","","","https://www.freightnet.com/profile/130256.htm","No"
