"name","address","phone","website","profileUrl","isPremiumMember"
"TRANS MEXICO GLOBAL MOVERS, S.A. DE C.V.","NORTE 188 #659A COL. PENSADOR MERXICANO , CIUDAD DE MEXICO, MEXICO CITY, MEXICO, 15510","","","https://www.freightnet.com/profile/246721.htm","No"
"DOHA INGENIERIA LOGISTICA SA DE CV","CALLE SALUD PUBLICA 6 A, FETSE , MANZANILLO, COLIMA, 28219","","","https://www.freightnet.com/profile/142478.htm","No"
"JL AEREO CARGA INTERNACIONAL SA DE CV","ORIENTE 174 numero 460 , colonia moctezuma 2a seccion, MEXICO, MEXICO, 15530","","","https://www.freightnet.com/profile/229377.htm","No"
"SAMA FORWARDING","AV CENTRAL 111 CD GRANJA  , ZAPOPAN, JALISCO, 45010","","","https://www.freightnet.com/profile/190627.htm","No"
"Cargo Solution Partner","Av. 3 A No 67 Int. 4 , Ciudad de Mexico, Ciudad de Mexico, 07620","","","https://www.freightnet.com/profile/202743.htm","No"
"Hier Logistic Group, S de R.L. de C.V.","5 de febrero 658 Colonia Alamos , Benito Juarez, México, 03400","","","https://www.freightnet.com/profile/171986.htm","No"
"Trans Mexico Global  Movers S.A. de C.V.","Norte 188 #659A  , Col. Pensador Mexicano, Alcaldia Venustiano Carranza, Ciudad de Mexico, 15510","","","https://www.freightnet.com/profile/166409.htm","No"
"Performance Transporter Merchandise","AV. 557 # 35, COLONIA SAN JUAN DE ARAGON CIUDAD DE MEXICO, MÉXICO , Cidad de México, México, 02810","","","https://www.freightnet.com/profile/44697.htm","No"
"MEXICAN FREIGHTWAYS AND SERVICES SA DE CV","NORTE 176 No 632 , Piso 2, AICM Venustiano carranza, Mexico City, 15510","","","https://www.freightnet.com/profile/154671.htm","No"
"J. Luis Pat Cer","Carlos Duplan 60 , CDMX, Ciudad de México, 09270","","","https://www.freightnet.com/profile/229616.htm","No"
"ECEA WORLD CARGO SA DE CV","RETORNO 11 IGNACIO ZARAGOZA UNIDAD 4 , ED. 7 INT. 709 COLONIA JARDIN BALBUENA, DEL. VENUSTIANO CARRANZA, CIUDAD DE MEXICO, 15900","","","https://www.freightnet.com/profile/24285.htm","No"
"Grupo MJT Cargo International SC","Poniente 16 Mz. 3 Lt. 4 Int. 6 Col. Cuchilla del Tesoro , Mexico, DF, 07900","","","https://www.freightnet.com/profile/24176.htm","No"
"TYMSA LOGISTICS","CALLE 23, NUMERO 52-C. COLONIA SANTA CRUZ AVIACION , MEXICO, CIUDAD DE MEXICO, 15540","","","https://www.freightnet.com/profile/227535.htm","No"
"MODALTRADE","Av. Paseo de las Palmas 751-801 Col. Lomas de Chapultepec Cd de México 11010 , José Benitez No.2186 Office 21 Col. Obispado  Monterrey, N.L. MEXICO 64060, Tlajomulco de Zúñiga Jalisco, Mexico, 45659","","","https://www.freightnet.com/profile/148029.htm","No"
"GLOBAL CARGO VANGUARD SA DE CV","ELBA  , GUADALAJARA, MEXICO, 44620","","","https://www.freightnet.com/profile/220023.htm","No"
"logistics inc","INT-B COLONIA SANTA MARTHA ACATITLA NORTE, CP 09410 , SANTA MARTHA, MEXICO, 09410","","","https://www.freightnet.com/profile/212591.htm","No"
"GIRAF LOGISTICS DE MEXICO DE SA DE CV","PASEO DE LA REFORMA 180 , JUAREZ, CUAUHTEMOC, CDMX, 06600","","","https://www.freightnet.com/profile/185375.htm","No"
"J. JIREH E HIJOS S. DE R.L. DE C.V.","Oriente 164 #112 Moctezuma 2sec , Ciudad de México, Mexico, 15530","","","https://www.freightnet.com/profile/145892.htm","No"
"Aimi Logistics Intl","Av. Amsterdam 152 , Mexico City, Mexico, 06100","","","https://www.freightnet.com/profile/50475.htm","No"
"XPL Servicios S.A. de C.V.","Av. Prol. Constituyentes , Villas del Marqués, El Marqués, Querétaro, 76246","","","https://www.freightnet.com/profile/95023.htm","No"
"SP Transporte & Logistica SA CV","Avenida Álvaro Obregón 1204 interior 3 , Ciudad Madero, Tamaulipas, 89580","","","https://www.freightnet.com/profile/181208.htm","No"
"GMG Logistics","Av Vasconcelos  , , Mexico,","","","https://www.freightnet.com/profile/158422.htm","No"
"TRANSOCEAN SHIPPING SERVICES SA DE C.V.","Neptuno 99 , iNT 2, CIUDAD DE MEXICO, MEXICO, 06920","","","https://www.freightnet.com/profile/174290.htm","No"
"ACCESS GLOBAL FORWARDING","Juan Escutia 35, Col. Condesa , NA, Mexico City, México, 06140","","","https://www.freightnet.com/profile/150597.htm","No"
"OSLU Express","Calle Norte 184 N. 653 int. 1 , Colonia Pensador Mexicano, CDMX, CDMX, 15510","","","https://www.freightnet.com/profile/180986.htm","No"
"COMDASUR","Calle 31, N° 87 B, x 10 y 12, Col. México , Norte, Mérida, Yucatán, 97000","","","https://www.freightnet.com/profile/130599.htm","No"
"JL AEREO CARGA INTERNACIONAL SA DE CV","ORIENTE 180 , MOCTEZUMA 2a  SECCION, MEXICO, DISTRITO FEDERAL, 15530","","","https://www.freightnet.com/profile/180765.htm","No"
"GENESEAS LOGISTICS S DE RL DE CV","Av Insurgentes sur 1793 office 309 , guadalupe inn, ciudad mexico, 01020","","","https://www.freightnet.com/profile/149495.htm","No"
"trafico logistico e intermodal del golfo","Heroes de Chapultepec 1708 , Tampico, tamaulipas mexico, 89060","","","https://www.freightnet.com/profile/50429.htm","No"
"IGC MAR AIR","SUR 82 # MZNA 1 LOTE 20 COL LADERAS DEL PEÑON , ESTADO DE MEXICO, México, 55135","","","https://www.freightnet.com/profile/172433.htm","No"
"Hier Logistics Group S. de R.L. de C.V.","Guanajuato 224 Int. 402 Col. Roma Del. Cuauhtémoc  , CD. DE MÉXICO, D.F., 06700","","","https://www.freightnet.com/profile/116935.htm","No"
"Transocean Shipping Sevices, S.A. de C.V.","Neptuno No. 99  int 2 Col. San Simon Tolnahuac , Mexico City, Mexico City, 06920","","","https://www.freightnet.com/profile/174286.htm","No"
"Ishipping Company Logistics","Col. Providencia. , Guadalajara, Mèxico, 44622","","","https://www.freightnet.com/profile/168390.htm","No"
"Hier Logistic Group","Guanajuato 224 - 402 Col. Roma , Del. Cuauhtemoc, MEXICO, MEXICO, 06700","","","https://www.freightnet.com/profile/155185.htm","No"
"REPRESENTACIONES INTERNACIONALES LOGISTICAS, S.A. DE C.V.","Calle norte 188 #659 A  , Ciudad de Mexico, Ciudad de Mexico, 15510","","","https://www.freightnet.com/profile/171949.htm","No"
"Boyalogistics","Jean Racine 1100 , Colinas de San jeronimo, Monterrey, Nuevo León/México, 64630","","","https://www.freightnet.com/profile/156782.htm","No"
"ap logistica","AV REVOLUCION 2633 , MONTERREY, NUEVO LEON, 64000","","","https://www.freightnet.com/profile/169918.htm","No"
"Crossdock SA de CV","RIO MANZANARES 308-A , COL DEL VALLE, SAN PEDRO GARZA GARCIA, Nuevo León, 66220","","","https://www.freightnet.com/profile/167944.htm","No"
"Hier Logistic Group","Mario Rojas Avendaño 59 Col. Independencia , Ciudad de México, Mexico, 03630","","","https://www.freightnet.com/profile/168763.htm","No"
"PCL eForwarding","Monte Elbruz 124 Ofic 212 , Colonia Palmitas, Miguel Hidalgo, Ciudad de Mexico, 11560","","","https://www.freightnet.com/profile/156499.htm","No"
"Europartners Mexico, S.A. De C.V.","Av. Revolucion 649-3 Col. Jardin español codigo postal 64820 , Calzada del Valle alberto santos poniente #404 local 28 col del valle san pedro garza gacia cp 64220, Monterrey, Nuevo Leon, 64820","","","https://www.freightnet.com/profile/19450.htm","No"
"Rlogistics SA de CV","Morelos 81 Col. Peñon de los Baños , Del. Venustiano Carranza, Mexico, D.f, D.F., 15520","","","https://www.freightnet.com/profile/130820.htm","No"
"KHALEX LOGISTICS","ORIENTE 162 NO. 274, MOCTEZUMA 2DA SECCION , VENUSTIANO CARRANZA, MEXICO, D. F., 15530","","","https://www.freightnet.com/profile/163105.htm","No"
"IAS FORARDING","EUCALIPTOS 20  , IZCALI DEL BOSQUE, ESTADO DE MEXICO, 53278","","","https://www.freightnet.com/profile/162966.htm","No"
"SERVICIOS DE TRANSPORTE INTERNACIONAL A&S","SORIA 176 DPTO. 1 PISO 1 COL. ALAMOS , MEXICO, CDMX, 03400","","","https://www.freightnet.com/profile/160227.htm","No"
"SIC Transport & Trade, S.A. de C.V.","Ave Valle de Atemajac no. 2044 , Colonia Las Aguilas, Zapopan, Jalisco, 45080","","","https://www.freightnet.com/profile/113002.htm","No"
"Interconnection","Clavel , Queretaro, Queretaro, 76220","","","https://www.freightnet.com/profile/57094.htm","No"
"I TRADE","Javier Ruiz Velazco # 64-A  , Col Balcones del Sol, Zapopan, Jalisco, 45068","","","https://www.freightnet.com/profile/136543.htm","No"
"Zurynorte, S. de R.L. de C.V.","Avenida Oaxaca 96, Col. Roma Norte, Deleg. Cuauhtémoc , Ciudad de México, Ciudad de México, 06700","","","https://www.freightnet.com/profile/158332.htm","No"
"GLOSOLMEX Soluciones Globales México","Aquiles Serdán 787 , veracruz, ME, 91700","","","https://www.freightnet.com/profile/143768.htm","No"
"BRIDGE GLOBAL TRANSPORTS","TAJIN 684-202 , COL. LETRAN VALLE, MEXICO CITY, CDMX, 03650","","","https://www.freightnet.com/profile/153942.htm","No"
"All Fidelitis","Calle Malvon 147 Int 5 , Nueva Santa Maria, Ciudad de Mexico, Mexico, 02800","","","https://www.freightnet.com/profile/147651.htm","No"
"Overseas de Mexico Transporte y Logistica S.A. de C.V.","Gauss 9 Ofic 301-B , Colonia Polanco, Delegacion Miguel Hidalgo, Distrito Federal, 11590","","","https://www.freightnet.com/profile/95667.htm","No"
"ALTAMIRA GLOBAL TRADING, S.A. DE C.V.","HACIENDA DE LA LUZ # 206, FRACC. REAL CAMPESTRE , ALTAMIRA, TAMAULIPAS, 89605","","","https://www.freightnet.com/profile/154673.htm","No"
"korintecomer","venecia 125 c , las mercedes, san luis potosi, mexico, 78394","","","https://www.freightnet.com/profile/93743.htm","No"
"Objective Cargo","Jose Maria Ibarraran 47  , San Jose Insurgentes, Mexico, Distrito Federal, 03900","","","https://www.freightnet.com/profile/155186.htm","No"
"EXPEED FORWARDING INC.","C.29 NO. 125-A, COL. MEXICO , MERIDA, YUCATAN, 97125","","","https://www.freightnet.com/profile/131342.htm","No"
"RM INTERNATIONAL FORWARDER","REVOLUCIÓN 1877, OF. 1202. , MEXICO, MEXICO CITY, 01090","","","https://www.freightnet.com/profile/154369.htm","No"
"IGC MAR AIR","adolfo lopez mateos 26 col central michoacana c.p.55170 , matamoros 100 col peñon de los baños c.p. 15520, ecatepec, edo de mexico, 55170","","","https://www.freightnet.com/profile/154058.htm","No"
"ALBATROSSE INTERNATIONAL LOGISTICS SA DE CV","AVE A SANTA FE , L2 M2, MEXICO CITY, MEXICO, 01200","","","https://www.freightnet.com/profile/129976.htm","No"
"AG LOGTRADING","JARDIN DEL ENCINO 403 INT 2 , LINDAVISTA, AGUASCALIENTES, AGUASCALIENTES, 20270","","","https://www.freightnet.com/profile/140533.htm","No"
"JL AEREO CARGA INTERNACIONAL SA DE CV","MATAMOROS NO. 147 -1 COL PEÑON DE LOS BAÑOS   , ORIENTE 180 NO. 279-C  COL MOCTEZUMA 2DA SECC., DELEG. VENUSTIANO  CARRANZA, CIUDAD DE  MEXICO, 15520","","","https://www.freightnet.com/profile/142661.htm","No"
"Nomar Logistics","Calzada San Pedro 100 3 P.1 , Col. Del Valle, San Pedro Garza Garcia, Nuevo Leon, 66225","","","https://www.freightnet.com/profile/151615.htm","No"
"RL SERVICES S.A. DE C.V.","VARSOVIA 22 2DO PISO , COL JUAREZ, MEXICO DF, MEXICO DF, 06600","","","https://www.freightnet.com/profile/129791.htm","No"
"EMPIRE LOGISTICS, S.A. DE C.V.",". , MEXICO CITY, MEXICO, 06500","","","https://www.freightnet.com/profile/57358.htm","No"
"Shalom Logistics S.A. de C.V.","Av. López mateos #32 , Mexico City, Mexico, 54050","","","https://www.freightnet.com/profile/150456.htm","No"
"VAS PROJECT LOGISTIC GROUP","Agrarismo, Escandon , CDMX, Mexico City, 11800","","","https://www.freightnet.com/profile/99390.htm","No"
"America Logistic Group S.A. De C.V.","Asistencia Publica N 552 - 3er Piso , Col. Federal, Mexico, Distrito Federal, 15700","","","https://www.freightnet.com/profile/21935.htm","No"
"SERVICIOS DE TRANSPORTE INTERNACIONAL A&S SA DE CV","SORIA 176 , ÁLAMOS, BENITO JUÁREZ, DISTRITO FEDERAL, 03400","","","https://www.freightnet.com/profile/137691.htm","No"
"CGS BROKER, S.A. DE C.V.","Bernardo Quintana 7001, Centro Sur , Queretaro, Queretaro / Mexico, 76090","","","https://www.freightnet.com/profile/119835.htm","No"
"nexus logistics company","josefa ortiz de de dominguez , colonia insurgentes, TAMPICO, TAMAULIPAS, 89190","","","https://www.freightnet.com/profile/147202.htm","No"
"SSS","SSS , SSSSSS, SSSSSSS, 14420","","","https://www.freightnet.com/profile/146018.htm","No"
"VALX Global Services SA de CV","Brisas de Salagua , Manzanillo, Colima, 38000","","","https://www.freightnet.com/profile/145860.htm","No"
"R.H Shipping & Chartering","av. paseo de la reforma #222  , piso 15 Col. Juárez, Delegacion Cuauhtemoc, Mexico DF, 06600","","","https://www.freightnet.com/profile/144227.htm","No"
"G7 Quality Logistics S.C.","Emiliano Zapata 20 Int. 1  , Col. San Lucas Tepetlacalco, Tlalnepantla de Baz, Estado de México, 54055","","","https://www.freightnet.com/profile/119178.htm","No"
"DOHA INGENIERIA LOGISTICA SA DE CV","SALUD PUBLICA , CORREOS, N/A, COLIMA / MEXICO, 28219","","","https://www.freightnet.com/profile/141308.htm","No"
"GV DORAL LOGISTICS S DE RL DE CV","IGNACIO ALLENDE 1231  OTE , MONTERREY, NUEVO LEON MEXICO, 64000","","","https://www.freightnet.com/profile/134883.htm","No"
"Latin Pacific","PASEO DE LA PLANICIE 210 , LOMAS DE SANTA ANITA, Zapopan, Jalisco, 45640","","","https://www.freightnet.com/profile/138983.htm","No"
"BSB CARGO MEXICO SA DE CV","VICTOR CORDERO 1178B , SAN JOSE, TLAHUAC, MEXICO CITY, 13020","","","https://www.freightnet.com/profile/138981.htm","No"
"BBC Cargo Group International","Cto. Circunvalacion Oriente No. 146, Suite 301-302 , Col. Ciudad Satelite, Mexico, Mexico City, 53100","","","https://www.freightnet.com/profile/137593.htm","No"
"Freight & Cargo Services de Mexico SA de CV","Sur 125 A #79, Los Cipreses , Iztapalapa, Mexico D F, MEXICO, 09810","","","https://www.freightnet.com/profile/9601.htm","No"
"Oceanis Maritima de Mexico, S.A. de C.V.","Insurgentes sur 1194-303 , Colonia del Valle, D.F., Mexico, City, 03100","","","https://www.freightnet.com/profile/111085.htm","No"
"Comercio Internacional Salas y Rodriguez S.C.","Av. Norte 17 No 135 Col. Mocteuzma Secc. C.P. 15530 México D.F. , México City, México City, 15530","","","https://www.freightnet.com/profile/107094.htm","No"
"VICA Global Logistics Advisors S.A. de C.V.","H.Colegio Militar 122 , Del Prado, Monterrey, Nuevo Leon, 64410","","","https://www.freightnet.com/profile/132008.htm","No"
"Shalom Logistics","Av Adolfo Lopez Mateos 32 , Mexico, Mexico, 54050","","","https://www.freightnet.com/profile/97827.htm","No"
"Oceanis Maritima de Mexico, S.A. de C.V.","Insurgentes sur 1194-303 , Colonia del Valle, D.F., Mexico, 03100","","","https://www.freightnet.com/profile/118886.htm","No"
"Prologist, Profesionales en Logística Intl. S.A. de C.V.","Av. Canal de Churubusco No. 1697 , Col. Paseos de Churubusco, D.F., México, 09030","","","https://www.freightnet.com/profile/46852.htm","No"
"Shalom Logistics","A. Lopez Mateos # 32 , Tlalnepantla Estado de Mexico, Mexico, 54050","","","https://www.freightnet.com/profile/83270.htm","No"
"CENTRAL DE CARGA","JARDINES DE MORELOS ECATEPEC ESTADO DE MEXICO , JARDINES DE MORELOS, ECATEPEC ESTADO DE MEXICO, MEXICO, 55070","","","https://www.freightnet.com/profile/90820.htm","No"
"Europartners","06100 Hippdromo , mexico, mexico, 06100","","","https://www.freightnet.com/profile/119145.htm","No"
"RDZ GROUP","SINALOA 31 COL. PEÑON DE LOS BAÑOS , MEXICO CITY, MEXICO, 15520","","","https://www.freightnet.com/profile/118295.htm","No"
"TPF Forwarding Network (Mexico)","Callejon de la Pastora 14 , Col. Manuel Contreras, Veracruz, Mexico, 91899","","","https://www.freightnet.com/profile/108531.htm","No"
"AME Forwarding, SA de CV","Bajio 318 Col. Roma Sur , Mexico, Mexico City, 06760","","","https://www.freightnet.com/profile/113603.htm","No"
"Tuscor Lloyds U.K. de México, S.A. de C.V.","Torre Diana, Av. Paseo de la Reforma 389 - Piso 18, Col. Cuauhtemoc Deleg , Cuautemoc, Mexico City, C.P. 06500","","","https://www.freightnet.com/profile/17023.htm","No"
"TUSCOR LLOYDS UK DE MEXICO SA DE CV","AV. 5 DE MAYO 958 DESP 102, COL. CENTRO, VERACRUZ, VER.,  CP 91700 , VERACRUZ, MEXICO, 91700","","","https://www.freightnet.com/profile/58014.htm","No"
"Tuscor Lloyds U.K. de Mexico, S.A. de C.V.","Av. 5 de mayo 958/102, Col. Centro , Veracruz, Mexico, c.p. 91700,","","","https://www.freightnet.com/profile/9351.htm","No"
"SkyNet Worldwide Express SA de CV","Texas 12 Col. Napoles , Delg. Benito Juarez, Mexico DF, 03810","","","https://www.freightnet.com/profile/22003.htm","No"
"United Logistics Services","Anillo Vial Fray Junipero Serra 2450 int 202 , Juriquilla, Queretaro, Queretaro, 76230","","","https://www.freightnet.com/profile/114864.htm","No"
"IBEX FOREIGN TRADE S.A DE C.V","Tamaulipas 161 col. Providencia  , DISTRITO FEDERAL, MEXICO, 07550","","","https://www.freightnet.com/profile/116230.htm","No"
"Comercio Int Salas & Rodriguez","Oriente 170 # 60 , Col.Moctezuma , Mexico City, Distrito Federal, 15530","","","https://www.freightnet.com/profile/13062.htm","No"
"Intradelog, S.C.","Blvd. Manuel Avila Camacho 30-F , Fracc. Costa Verde, Boca del Rio, Veracruz, 94294","","","https://www.freightnet.com/profile/19199.htm","No"
"H&P International Cargo S.A. de C.V.","Monterrey 147 Int. 403 Col. Roma Norte , Cuauhtémoc, México D.F., 06700","","","https://www.freightnet.com/profile/109543.htm","No"
"Expologistics Mexico","Paseo de Francia 159 piso 1 , Naucalpan, México, 53125","","","https://www.freightnet.com/profile/88307.htm","No"
"TICSA Logistics","Montes Urales 635-3 Tel: 5201 7646 , Col Lomas de Chapultepec, Mexico City, Mexico, 11000","","","https://www.freightnet.com/profile/85143.htm","No"
"Magno Trading S.A. de C.V.","CANAL DE TEZONTLE SN EDIF J DEPTO 201 CUCHILLA DEL MORAL IZTAPALAPA DISTRITO FEDERAL 09319 , Mexico city, Mexico, 09319","","","https://www.freightnet.com/profile/96434.htm","No"
"CUSTOMS LOGISTICS S.A. DE C.V.","BLVD DE LAS NACIONES NO 76 , FRACC. VALLE DORADO, TLALNEPANTLA DE BAZ, ESTADO DE MEXICO, 54020","","","https://www.freightnet.com/profile/101307.htm","No"
"MUNDICARGA OVERSEAS S.A. DE C.V.","CALLE SINALOA 72. PEÑON DE LOS BAÑOS , MEXICO CITY, MEXICO, 15520","","","https://www.freightnet.com/profile/93491.htm","No"
"Logistica 360","sagitario5289 , Zapopan, Guadalajara, 45070","","","https://www.freightnet.com/profile/54840.htm","No"
"3PL USA","834 HALLMARK , LAREDO, TEXAS, 78042","","","https://www.freightnet.com/profile/94593.htm","No"
"Imman Forwarding","Venustiano Carranza , Pachuca, Hidalgo, 42080","","","https://www.freightnet.com/profile/95984.htm","No"
"United Logistics Services de Mexico sa de cv","Dante 26 Bis, 4th floor , Colonia Anzures, Mexico, Mexico DF, 11590","","","https://www.freightnet.com/profile/21252.htm","No"
"RG LOGISTICS MEXICO","20 DE NOVIEMBRE 8894-A , EL REFUGIO DEL VALLE, GUADALAJARA, JALISCO, 45659","","","https://www.freightnet.com/profile/56515.htm","No"
"Internacional de Proyectos y Recursos","Corporativo Santa María, Piso10. Boulevard Díaz Ordaz 130 Col. Santa María, 64650 Monterrey, Nuevo Leon , Monterrey, Nuevo Leon, 64650","","","https://www.freightnet.com/profile/92415.htm","No"
